Power(W), TimePDU(S), TimeNODE(mS)
167, 2085978912, 1563973833193
167, 2085978912, 1563973833273
175, 2085978913, 1563973833356
175, 2085978913, 1563973833435
175, 2085978913, 1563973833513
175, 2085978913, 1563973833591
175, 2085978913, 1563973833670
175, 2085978913, 1563973833748
175, 2085978913, 1563973833826
175, 2085978913, 1563973833905
175, 2085978913, 1563973833984
175, 2085978913, 1563973834062
175, 2085978913, 1563973834141
175, 2085978913, 1563973834220
175, 2085978913, 1563973834298
216, 2085978913, 1563973834376
216, 2085978914, 1563973834457
216, 2085978914, 1563973834535
216, 2085978914, 1563973834613
216, 2085978914, 1563973834689
216, 2085978914, 1563973834767
216, 2085978914, 1563973834839
216, 2085978914, 1563973834914
216, 2085978914, 1563973834995
216, 2085978914, 1563973835073
216, 2085978914, 1563973835153
216, 2085978914, 1563973835232
216, 2085978914, 1563973835311
231, 2085978914, 1563973835390
231, 2085978915, 1563973835469
231, 2085978915, 1563973835548
231, 2085978915, 1563973835627
231, 2085978915, 1563973835708
231, 2085978915, 1563973835785
231, 2085978915, 1563973835864
231, 2085978915, 1563973835941
231, 2085978915, 1563973836021
231, 2085978915, 1563973836096
231, 2085978915, 1563973836173
231, 2085978915, 1563973836250
231, 2085978915, 1563973836330
196, 2085978916, 1563973836410
196, 2085978916, 1563973836488
196, 2085978916, 1563973836567
196, 2085978916, 1563973836645
196, 2085978916, 1563973836724
196, 2085978916, 1563973836802
196, 2085978916, 1563973836882
196, 2085978916, 1563973836961
196, 2085978916, 1563973837039
196, 2085978916, 1563973837118
196, 2085978916, 1563973837197
196, 2085978916, 1563973837272
196, 2085978916, 1563973837349
200, 2085978917, 1563973837431
200, 2085978917, 1563973837510
200, 2085978917, 1563973837588
200, 2085978917, 1563973837666
200, 2085978917, 1563973837744
200, 2085978917, 1563973837824
200, 2085978917, 1563973837903
200, 2085978917, 1563973837981
200, 2085978917, 1563973838058
200, 2085978917, 1563973838137
200, 2085978917, 1563973838214
200, 2085978917, 1563973838295
195, 2085978917, 1563973838373
195, 2085978918, 1563973838454
195, 2085978918, 1563973838533
195, 2085978918, 1563973838614
195, 2085978918, 1563973838693
195, 2085978918, 1563973838770
195, 2085978918, 1563973838850
195, 2085978918, 1563973838927
