Power(W), TimePDU(S), TimeNODE(mS)
173, 1563972095, 1563972095560
173, 1563972095, 1563972095640
173, 1563972095, 1563972095718
173, 1563972095, 1563972095795
173, 1563972095, 1563972095874
173, 1563972095, 1563972095953
173, 1563972095, 1563972096032
168, 1563972095, 1563972096111
168, 1563972096, 1563972096190
168, 1563972096, 1563972096268
168, 1563972096, 1563972096347
168, 1563972096, 1563972096426
168, 1563972096, 1563972096505
168, 1563972096, 1563972096584
168, 1563972096, 1563972096663
168, 1563972096, 1563972096741
168, 1563972096, 1563972096818
168, 1563972096, 1563972096895
168, 1563972096, 1563972096972
167, 1563972096, 1563972097049
167, 1563972097, 1563972097127
167, 1563972097, 1563972097205
167, 1563972097, 1563972097283
167, 1563972097, 1563972097362
167, 1563972097, 1563972097443
167, 1563972097, 1563972097523
167, 1563972097, 1563972097602
167, 1563972097, 1563972097681
167, 1563972097, 1563972097760
167, 1563972097, 1563972097839
167, 1563972097, 1563972097917
167, 1563972097, 1563972097995
166, 1563972098, 1563972098074
166, 1563972098, 1563972098153
166, 1563972098, 1563972098232
166, 1563972098, 1563972098311
166, 1563972098, 1563972098390
166, 1563972098, 1563972098465
166, 1563972098, 1563972098542
166, 1563972098, 1563972098619
166, 1563972098, 1563972098693
166, 1563972098, 1563972098769
166, 1563972098, 1563972098847
166, 1563972098, 1563972098923
166, 1563972098, 1563972099001
166, 1563972098, 1563972099078
166, 1563972099, 1563972099157
166, 1563972099, 1563972099235
166, 1563972099, 1563972099313
166, 1563972099, 1563972099390
166, 1563972099, 1563972099468
166, 1563972099, 1563972099543
166, 1563972099, 1563972099623
166, 1563972099, 1563972099700
166, 1563972099, 1563972099778
166, 1563972099, 1563972099855
166, 1563972099, 1563972099933
166, 1563972099, 1563972100012
166, 1563972100, 1563972100090
166, 1563972100, 1563972100169
166, 1563972100, 1563972100248
166, 1563972100, 1563972100324
166, 1563972100, 1563972100403
166, 1563972100, 1563972100482
166, 1563972100, 1563972100561
166, 1563972100, 1563972100637
166, 1563972100, 1563972100712
166, 1563972100, 1563972100789
166, 1563972100, 1563972100865
166, 1563972100, 1563972100943
166, 1563972100, 1563972101024
166, 1563972101, 1563972101102
166, 1563972101, 1563972101182
166, 1563972101, 1563972101261
166, 1563972101, 1563972101340
166, 1563972101, 1563972101416
166, 1563972101, 1563972101494
166, 1563972101, 1563972101571
166, 1563972101, 1563972101650
166, 1563972101, 1563972101725
166, 1563972101, 1563972101802
166, 1563972101, 1563972101877
166, 1563972101, 1563972101954
166, 1563972101, 1563972102032
165, 1563972101, 1563972102112
165, 1563972102, 1563972102189
165, 1563972102, 1563972102266
165, 1563972102, 1563972102344
165, 1563972102, 1563972102419
165, 1563972102, 1563972102496
165, 1563972102, 1563972102574
165, 1563972102, 1563972102650
165, 1563972102, 1563972102729
165, 1563972102, 1563972102807
165, 1563972102, 1563972102886
165, 1563972102, 1563972102964
165, 1563972102, 1563972103042
166, 1563972103, 1563972103121
166, 1563972103, 1563972103200
166, 1563972103, 1563972103277
166, 1563972103, 1563972103356
166, 1563972103, 1563972103437
166, 1563972103, 1563972103515
166, 1563972103, 1563972103593
166, 1563972103, 1563972103672
166, 1563972103, 1563972103750
166, 1563972103, 1563972103826
166, 1563972103, 1563972103905
166, 1563972103, 1563972103983
166, 1563972104, 1563972104061
166, 1563972104, 1563972104140
166, 1563972104, 1563972104218
166, 1563972104, 1563972104297
166, 1563972104, 1563972104374
166, 1563972104, 1563972104456
166, 1563972104, 1563972104534
166, 1563972104, 1563972104611
166, 1563972104, 1563972104690
166, 1563972104, 1563972104767
166, 1563972104, 1563972104844
166, 1563972104, 1563972104923
166, 1563972104, 1563972105001
166, 1563972104, 1563972105077
166, 1563972105, 1563972105156
166, 1563972105, 1563972105234
166, 1563972105, 1563972105313
166, 1563972105, 1563972105388
166, 1563972105, 1563972105467
166, 1563972105, 1563972105545
166, 1563972105, 1563972105621
166, 1563972105, 1563972105698
166, 1563972105, 1563972105776
166, 1563972105, 1563972105853
166, 1563972105, 1563972105931
166, 1563972105, 1563972106009
165, 1563972105, 1563972106088
165, 1563972106, 1563972106167
165, 1563972106, 1563972106245
165, 1563972106, 1563972106323
165, 1563972106, 1563972106402
165, 1563972106, 1563972106480
165, 1563972106, 1563972106558
165, 1563972106, 1563972106636
165, 1563972106, 1563972106714
165, 1563972106, 1563972106792
165, 1563972106, 1563972106869
165, 1563972106, 1563972106946
165, 1563972106, 1563972107025
166, 1563972107, 1563972107103
166, 1563972107, 1563972107183
166, 1563972107, 1563972107261
166, 1563972107, 1563972107338
166, 1563972107, 1563972107414
166, 1563972107, 1563972107492
166, 1563972107, 1563972107571
166, 1563972107, 1563972107648
166, 1563972107, 1563972107725
166, 1563972107, 1563972107804
166, 1563972107, 1563972107884
166, 1563972107, 1563972107961
166, 1563972107, 1563972108038
165, 1563972107, 1563972108115
165, 1563972108, 1563972108195
165, 1563972108, 1563972108274
165, 1563972108, 1563972108354
165, 1563972108, 1563972108435
165, 1563972108, 1563972108514
165, 1563972108, 1563972108592
165, 1563972108, 1563972108670
165, 1563972108, 1563972108747
165, 1563972108, 1563972108826
165, 1563972108, 1563972108906
165, 1563972108, 1563972108983
166, 1563972108, 1563972109063
166, 1563972109, 1563972109141
166, 1563972109, 1563972109219
166, 1563972109, 1563972109297
166, 1563972109, 1563972109375
166, 1563972109, 1563972109454
166, 1563972109, 1563972109533
166, 1563972109, 1563972109610
166, 1563972109, 1563972109688
166, 1563972109, 1563972109765
166, 1563972109, 1563972109843
166, 1563972109, 1563972109919
166, 1563972109, 1563972109998
166, 1563972109, 1563972110078
165, 1563972110, 1563972110157
165, 1563972110, 1563972110236
