Power(W), TimePDU(S), TimeNODE(mS)
174, 1563993892, 1563993893593
174, 1563993892, 1563993893671
174, 1563993892, 1563993893749
168, 1563993892, 1563993893826
168, 1563993894, 1563993893905
168, 1563993894, 1563993893984
168, 1563993894, 1563993894063
168, 1563993894, 1563993894141
168, 1563993894, 1563993894218
168, 1563993894, 1563993894296
168, 1563993894, 1563993894374
168, 1563993894, 1563993894452
168, 1563993894, 1563993894529
168, 1563993894, 1563993894606
168, 1563993894, 1563993894685
168, 1563993894, 1563993894762
166, 1563993894, 1563993894843
166, 1563993894, 1563993894923
166, 1563993894, 1563993895003
166, 1563993894, 1563993895081
166, 1563993894, 1563993895159
166, 1563993894, 1563993895236
166, 1563993894, 1563993895314
166, 1563993894, 1563993895393
166, 1563993894, 1563993895469
166, 1563993894, 1563993895547
166, 1563993894, 1563993895624
166, 1563993894, 1563993895701
167, 1563993894, 1563993895777
167, 1563993895, 1563993895855
167, 1563993895, 1563993895933
167, 1563993895, 1563993896010
167, 1563993895, 1563993896087
167, 1563993895, 1563993896164
167, 1563993895, 1563993896243
167, 1563993895, 1563993896320
167, 1563993895, 1563993896397
167, 1563993895, 1563993896474
167, 1563993895, 1563993896554
167, 1563993895, 1563993896631
167, 1563993895, 1563993896710
166, 1563993895, 1563993896787
166, 1563993896, 1563993896864
166, 1563993896, 1563993896942
166, 1563993896, 1563993897019
166, 1563993896, 1563993897096
166, 1563993896, 1563993897174
166, 1563993896, 1563993897252
166, 1563993896, 1563993897328
166, 1563993896, 1563993897405
166, 1563993896, 1563993897483
166, 1563993896, 1563993897561
166, 1563993896, 1563993897638
166, 1563993896, 1563993897715
166, 1563993897, 1563993897794
166, 1563993897, 1563993897873
166, 1563993897, 1563993897954
166, 1563993897, 1563993898033
166, 1563993897, 1563993898111
166, 1563993897, 1563993898189
166, 1563993897, 1563993898266
166, 1563993897, 1563993898344
166, 1563993897, 1563993898423
166, 1563993897, 1563993898500
166, 1563993897, 1563993898578
166, 1563993897, 1563993898654
166, 1563993897, 1563993898733
167, 1563993897, 1563993898811
167, 1563993898, 1563993898889
167, 1563993898, 1563993898965
167, 1563993898, 1563993899044
167, 1563993898, 1563993899122
167, 1563993898, 1563993899200
167, 1563993898, 1563993899276
167, 1563993898, 1563993899354
167, 1563993898, 1563993899432
167, 1563993898, 1563993899511
167, 1563993898, 1563993899587
167, 1563993898, 1563993899665
167, 1563993898, 1563993899740
167, 1563993898, 1563993899818
167, 1563993899, 1563993899894
167, 1563993899, 1563993899970
167, 1563993899, 1563993900048
167, 1563993899, 1563993900125
167, 1563993899, 1563993900204
167, 1563993899, 1563993900284
167, 1563993899, 1563993900363
167, 1563993899, 1563993900439
167, 1563993899, 1563993900517
167, 1563993899, 1563993900595
167, 1563993899, 1563993900673
167, 1563993899, 1563993900751
167, 1563993900, 1563993900830
167, 1563993900, 1563993900907
167, 1563993900, 1563993900986
167, 1563993900, 1563993901064
167, 1563993900, 1563993901140
167, 1563993900, 1563993901217
167, 1563993900, 1563993901295
167, 1563993900, 1563993901374
167, 1563993900, 1563993901452
167, 1563993900, 1563993901529
167, 1563993900, 1563993901605
167, 1563993900, 1563993901684
167, 1563993900, 1563993901763
169, 1563993900, 1563993901842
169, 1563993902, 1563993901920
169, 1563993902, 1563993901997
169, 1563993902, 1563993902075
169, 1563993902, 1563993902154
169, 1563993902, 1563993902233
169, 1563993902, 1563993902311
169, 1563993902, 1563993902390
169, 1563993902, 1563993902466
169, 1563993902, 1563993902543
169, 1563993902, 1563993902619
169, 1563993902, 1563993902697
165, 1563993902, 1563993902774
165, 1563993902, 1563993902854
165, 1563993902, 1563993902933
165, 1563993902, 1563993903010
165, 1563993902, 1563993903087
165, 1563993902, 1563993903164
165, 1563993902, 1563993903242
165, 1563993902, 1563993903319
165, 1563993902, 1563993903397
165, 1563993902, 1563993903474
165, 1563993902, 1563993903550
165, 1563993902, 1563993903628
165, 1563993902, 1563993903705
165, 1563993902, 1563993903783
166, 1563993902, 1563993903861
166, 1563993904, 1563993903938
166, 1563993904, 1563993904017
166, 1563993904, 1563993904096
166, 1563993904, 1563993904175
166, 1563993904, 1563993904254
166, 1563993904, 1563993904332
166, 1563993904, 1563993904409
166, 1563993904, 1563993904487
166, 1563993904, 1563993904566
166, 1563993904, 1563993904643
166, 1563993904, 1563993904721
167, 1563993904, 1563993904798
167, 1563993904, 1563993904876
167, 1563993904, 1563993904954
167, 1563993904, 1563993905033
167, 1563993904, 1563993905113
167, 1563993904, 1563993905193
167, 1563993904, 1563993905273
167, 1563993904, 1563993905351
167, 1563993904, 1563993905429
167, 1563993904, 1563993905505
167, 1563993904, 1563993905584
167, 1563993904, 1563993905660
167, 1563993904, 1563993905738
166, 1563993904, 1563993905816
166, 1563993905, 1563993905895
166, 1563993905, 1563993905973
166, 1563993905, 1563993906050
166, 1563993905, 1563993906128
166, 1563993905, 1563993906205
166, 1563993905, 1563993906283
166, 1563993905, 1563993906358
166, 1563993905, 1563993906435
166, 1563993905, 1563993906512
166, 1563993905, 1563993906590
166, 1563993905, 1563993906667
166, 1563993905, 1563993906744
166, 1563993905, 1563993906824
166, 1563993906, 1563993906901
166, 1563993906, 1563993906979
166, 1563993906, 1563993907058
166, 1563993906, 1563993907135
166, 1563993906, 1563993907215
166, 1563993906, 1563993907294
166, 1563993906, 1563993907371
166, 1563993906, 1563993907449
166, 1563993906, 1563993907526
166, 1563993906, 1563993907604
166, 1563993906, 1563993907681
166, 1563993906, 1563993907760
165, 1563993906, 1563993907838
165, 1563993908, 1563993907916
165, 1563993908, 1563993907994
165, 1563993908, 1563993908073
165, 1563993908, 1563993908151
165, 1563993908, 1563993908229
165, 1563993908, 1563993908307
165, 1563993908, 1563993908386
165, 1563993908, 1563993908464
165, 1563993908, 1563993908541
165, 1563993908, 1563993908619
165, 1563993908, 1563993908696
166, 1563993908, 1563993908775
166, 1563993908, 1563993908854
166, 1563993908, 1563993908933
166, 1563993908, 1563993909010
166, 1563993908, 1563993909088
166, 1563993908, 1563993909166
166, 1563993908, 1563993909243
166, 1563993908, 1563993909323
166, 1563993908, 1563993909400
166, 1563993908, 1563993909477
166, 1563993908, 1563993909556
166, 1563993908, 1563993909633
166, 1563993908, 1563993909711
166, 1563993908, 1563993909789
165, 1563993910, 1563993909868
165, 1563993910, 1563993909946
165, 1563993910, 1563993910023
165, 1563993910, 1563993910100
