Power(W), TimePDU(S), TimeNODE(mS)
168, 2085978944, 1563956457423
168, 2085978944, 1563956457501
168, 2085978944, 1563956457579
168, 2085978944, 1563956457654
168, 2085978944, 1563956457731
168, 2085978944, 1563956457807
168, 2085978944, 1563956457886
168, 2085978944, 1563956457963
168, 2085978944, 1563956458042
168, 2085978944, 1563956458119
168, 2085978944, 1563956458198
168, 2085978944, 1563956458277
168, 2085978944, 1563956458353
166, 2085978945, 1563956458429
166, 2085978945, 1563956458508
166, 2085978945, 1563956458586
166, 2085978945, 1563956458882
166, 2085978945, 1563956458957
166, 2085978945, 1563956459034
165, 2085978945, 1563956459113
165, 2085978946, 1563956459193
165, 2085978946, 1563956459271
165, 2085978946, 1563956459349
165, 2085978946, 1563956459426
165, 2085978946, 1563956459504
165, 2085978946, 1563956459582
165, 2085978946, 1563956459659
165, 2085978946, 1563956459736
165, 2085978946, 1563956459811
165, 2085978946, 1563956459888
165, 2085978946, 1563956459961
165, 2085978946, 1563956460034
165, 2085978946, 1563956460109
166, 2085978947, 1563956460188
166, 2085978947, 1563956460263
166, 2085978947, 1563956460342
166, 2085978947, 1563956460419
166, 2085978947, 1563956460497
166, 2085978947, 1563956460576
166, 2085978947, 1563956460655
166, 2085978947, 1563956460732
166, 2085978947, 1563956460810
166, 2085978947, 1563956460887
166, 2085978947, 1563956460964
166, 2085978947, 1563956461043
166, 2085978947, 1563956461119
165, 2085978947, 1563956461194
165, 2085978948, 1563956461272
165, 2085978948, 1563956461348
165, 2085978948, 1563956461424
165, 2085978948, 1563956461502
165, 2085978948, 1563956461581
165, 2085978948, 1563956461658
165, 2085978948, 1563956461735
165, 2085978948, 1563956461814
165, 2085978948, 1563956461893
165, 2085978948, 1563956461970
165, 2085978948, 1563956462048
165, 2085978948, 1563956462125
166, 2085978949, 1563956462204
166, 2085978949, 1563956462282
166, 2085978949, 1563956462359
166, 2085978949, 1563956462433
166, 2085978949, 1563956462510
166, 2085978949, 1563956462584
166, 2085978949, 1563956462661
166, 2085978949, 1563956462738
166, 2085978949, 1563956462815
166, 2085978949, 1563956462894
166, 2085978949, 1563956462972
166, 2085978949, 1563956463051
165, 2085978949, 1563956463128
165, 2085978950, 1563956463207
165, 2085978950, 1563956463285
165, 2085978950, 1563956463364
165, 2085978950, 1563956463441
165, 2085978950, 1563956463519
165, 2085978950, 1563956463597
165, 2085978950, 1563956463675
165, 2085978950, 1563956463752
165, 2085978950, 1563956463831
165, 2085978950, 1563956463909
165, 2085978950, 1563956463986
165, 2085978950, 1563956464065
165, 2085978950, 1563956464144
166, 2085978951, 1563956464224
166, 2085978951, 1563956464302
166, 2085978951, 1563956464380
166, 2085978951, 1563956464458
