Power(W), TimePDU(S), TimeNODE(mS)
168, 1564005698, 1564005697497
168, 1564005698, 1564005697576
168, 1564005698, 1564005697655
168, 1564005698, 1564005697733
168, 1564005698, 1564005697810
168, 1564005698, 1564005697887
168, 1564005698, 1564005697964
168, 1564005698, 1564005698043
168, 1564005698, 1564005698118
168, 1564005698, 1564005698196
168, 1564005698, 1564005698275
205, 1564005699, 1564005698358
205, 1564005699, 1564005698435
205, 1564005699, 1564005698513
205, 1564005699, 1564005698592
205, 1564005699, 1564005698670
205, 1564005699, 1564005698746
205, 1564005699, 1564005698824
205, 1564005699, 1564005698900
205, 1564005699, 1564005698979
205, 1564005699, 1564005699056
205, 1564005699, 1564005699135
205, 1564005699, 1564005699214
205, 1564005699, 1564005699291
233, 1564005699, 1564005699370
233, 1564005700, 1564005699448
233, 1564005700, 1564005699525
233, 1564005700, 1564005699604
233, 1564005700, 1564005699683
233, 1564005700, 1564005699760
233, 1564005700, 1564005699838
233, 1564005700, 1564005699915
233, 1564005700, 1564005699993
233, 1564005700, 1564005700069
233, 1564005700, 1564005700144
233, 1564005700, 1564005700223
233, 1564005700, 1564005700301
197, 1564005701, 1564005700382
197, 1564005701, 1564005700459
197, 1564005701, 1564005700536
197, 1564005701, 1564005700614
197, 1564005701, 1564005700691
197, 1564005701, 1564005700767
197, 1564005701, 1564005700845
197, 1564005701, 1564005700923
197, 1564005701, 1564005701001
197, 1564005701, 1564005701079
197, 1564005701, 1564005701156
197, 1564005701, 1564005701234
197, 1564005701, 1564005701311
197, 1564005702, 1564005701389
197, 1564005702, 1564005701467
197, 1564005702, 1564005701545
197, 1564005702, 1564005701621
197, 1564005702, 1564005701699
197, 1564005702, 1564005701776
197, 1564005702, 1564005701854
197, 1564005702, 1564005701935
197, 1564005702, 1564005702014
197, 1564005702, 1564005702091
197, 1564005702, 1564005702169
197, 1564005702, 1564005702246
206, 1564005702, 1564005702324
206, 1564005703, 1564005702402
206, 1564005703, 1564005702480
206, 1564005703, 1564005702558
206, 1564005703, 1564005702636
206, 1564005703, 1564005702714
206, 1564005703, 1564005702794
206, 1564005703, 1564005702873
206, 1564005703, 1564005702951
206, 1564005703, 1564005703028
206, 1564005703, 1564005703106
206, 1564005703, 1564005703183
206, 1564005703, 1564005703261
173, 1564005704, 1564005703339
173, 1564005704, 1564005703415
173, 1564005704, 1564005703494
173, 1564005704, 1564005703571
173, 1564005704, 1564005703649
173, 1564005704, 1564005703727
173, 1564005704, 1564005703803
173, 1564005704, 1564005703883
173, 1564005704, 1564005703960
173, 1564005704, 1564005704039
173, 1564005704, 1564005704116
173, 1564005704, 1564005704193
173, 1564005704, 1564005704272
171, 1564005704, 1564005704349
171, 1564005705, 1564005704428
