Power(W), TimePDU(S), TimeNODE(mS)
167, 1563974951, 1563974951119
167, 1563974951, 1563974951197
167, 1563974951, 1563974951276
167, 1563974951, 1563974951355
167, 1563974951, 1563974951433
182, 1563974951, 1563974951511
182, 1563974952, 1563974951591
182, 1563974952, 1563974951669
182, 1563974952, 1563974951746
182, 1563974952, 1563974951825
182, 1563974952, 1563974951904
182, 1563974952, 1563974951981
182, 1563974952, 1563974952059
182, 1563974952, 1563974952136
182, 1563974952, 1563974952216
182, 1563974952, 1563974952296
182, 1563974952, 1563974952374
182, 1563974952, 1563974952454
218, 1563974953, 1563974952535
218, 1563974953, 1563974952615
218, 1563974953, 1563974952694
218, 1563974953, 1563974952774
218, 1563974953, 1563974952852
218, 1563974953, 1563974952930
218, 1563974953, 1563974953008
218, 1563974953, 1563974953087
218, 1563974953, 1563974953166
218, 1563974953, 1563974953245
218, 1563974953, 1563974953325
218, 1563974953, 1563974953403
226, 1563974954, 1563974953483
226, 1563974954, 1563974953561
226, 1563974954, 1563974953637
226, 1563974954, 1563974953715
226, 1563974954, 1563974953792
226, 1563974954, 1563974953868
226, 1563974954, 1563974953946
226, 1563974954, 1563974954024
226, 1563974954, 1563974954101
226, 1563974954, 1563974954178
226, 1563974954, 1563974954254
226, 1563974954, 1563974954332
226, 1563974954, 1563974954412
226, 1563974954, 1563974954488
200, 1563974955, 1563974954567
200, 1563974955, 1563974954645
200, 1563974955, 1563974954722
200, 1563974955, 1563974954798
200, 1563974955, 1563974954877
200, 1563974955, 1563974954956
200, 1563974955, 1563974955035
200, 1563974955, 1563974955114
200, 1563974955, 1563974955193
200, 1563974955, 1563974955271
200, 1563974955, 1563974955352
200, 1563974955, 1563974955434
204, 1563974955, 1563974955511
204, 1563974956, 1563974955590
204, 1563974956, 1563974955666
204, 1563974956, 1563974955744
204, 1563974956, 1563974955824
204, 1563974956, 1563974955902
204, 1563974956, 1563974955981
204, 1563974956, 1563974956060
204, 1563974956, 1563974956139
204, 1563974956, 1563974956216
204, 1563974956, 1563974956295
204, 1563974956, 1563974956374
204, 1563974956, 1563974956454
196, 1563974957, 1563974956536
196, 1563974957, 1563974956614
196, 1563974957, 1563974956692
196, 1563974957, 1563974956767
196, 1563974957, 1563974956838
196, 1563974957, 1563974956909
196, 1563974957, 1563974956985
196, 1563974957, 1563974957063
196, 1563974957, 1563974957141
196, 1563974957, 1563974957216
196, 1563974957, 1563974957293
196, 1563974957, 1563974957369
196, 1563974957, 1563974957445
196, 1563974957, 1563974957523
196, 1563974957, 1563974957600
196, 1563974957, 1563974957676
171, 1563974957, 1563974957751
171, 1563974958, 1563974957829
171, 1563974958, 1563974957906
171, 1563974958, 1563974957981
171, 1563974958, 1563974958058
171, 1563974958, 1563974958136
171, 1563974958, 1563974958212
171, 1563974958, 1563974958289
171, 1563974958, 1563974958367
171, 1563974958, 1563974958444
172, 1563974959, 1563974958529
172, 1563974959, 1563974958606
172, 1563974959, 1563974958684
172, 1563974959, 1563974958760
172, 1563974959, 1563974958836
172, 1563974959, 1563974958913
172, 1563974959, 1563974958989
172, 1563974959, 1563974959064
172, 1563974959, 1563974959140
172, 1563974959, 1563974959217
172, 1563974959, 1563974959292
172, 1563974959, 1563974959368
172, 1563974959, 1563974959446
171, 1563974959, 1563974959523
171, 1563974960, 1563974959599
171, 1563974960, 1563974959676
171, 1563974960, 1563974959751
171, 1563974960, 1563974959827
171, 1563974960, 1563974959903
171, 1563974960, 1563974959978
171, 1563974960, 1563974960053
171, 1563974960, 1563974960130
171, 1563974960, 1563974960206
171, 1563974960, 1563974960281
171, 1563974960, 1563974960356
171, 1563974960, 1563974960431
195, 1563974960, 1563974960508
