Power(W), TimePDU(S), TimeNODE(mS)
168, 1563945793, 1563945792709
168, 1563945793, 1563945792788
168, 1563945793, 1563945792865
168, 1563945793, 1563945792943
168, 1563945793, 1563945793021
168, 1563945793, 1563945793098
168, 1563945793, 1563945793175
168, 1563945793, 1563945793255
168, 1563945793, 1563945793333
168, 1563945793, 1563945793411
168, 1563945793, 1563945793490
168, 1563945793, 1563945793567
168, 1563945793, 1563945793645
166, 1563945793, 1563945793725
166, 1563945794, 1563945793804
166, 1563945794, 1563945793881
166, 1563945794, 1563945793955
166, 1563945794, 1563945794026
166, 1563945794, 1563945794100
166, 1563945794, 1563945794179
166, 1563945794, 1563945794255
166, 1563945794, 1563945794333
166, 1563945794, 1563945794411
166, 1563945794, 1563945794489
166, 1563945794, 1563945794568
166, 1563945794, 1563945794644
166, 1563945794, 1563945794723
166, 1563945794, 1563945794801
166, 1563945795, 1563945794879
166, 1563945795, 1563945794956
166, 1563945795, 1563945795032
166, 1563945795, 1563945795110
166, 1563945795, 1563945795188
166, 1563945795, 1563945795265
166, 1563945795, 1563945795342
166, 1563945795, 1563945795420
166, 1563945795, 1563945795498
166, 1563945795, 1563945795574
166, 1563945795, 1563945795650
165, 1563945795, 1563945795726
165, 1563945796, 1563945795805
165, 1563945796, 1563945795882
165, 1563945796, 1563945795961
165, 1563945796, 1563945796039
165, 1563945796, 1563945796116
165, 1563945796, 1563945796194
165, 1563945796, 1563945796272
165, 1563945796, 1563945796348
165, 1563945796, 1563945796427
165, 1563945796, 1563945796505
165, 1563945796, 1563945796582
165, 1563945796, 1563945796660
165, 1563945796, 1563945796737
165, 1563945796, 1563945796814
165, 1563945797, 1563945796892
165, 1563945797, 1563945796969
165, 1563945797, 1563945797046
165, 1563945797, 1563945797122
165, 1563945797, 1563945797200
165, 1563945797, 1563945797278
165, 1563945797, 1563945797356
165, 1563945797, 1563945797434
165, 1563945797, 1563945797512
165, 1563945797, 1563945797591
165, 1563945797, 1563945797669
165, 1563945797, 1563945797748
165, 1563945798, 1563945797825
165, 1563945798, 1563945797902
165, 1563945798, 1563945797979
165, 1563945798, 1563945798058
165, 1563945798, 1563945798136
165, 1563945798, 1563945798214
165, 1563945798, 1563945798292
165, 1563945798, 1563945798369
165, 1563945798, 1563945798446
165, 1563945798, 1563945798524
165, 1563945798, 1563945798603
165, 1563945798, 1563945798682
165, 1563945798, 1563945798760
166, 1563945799, 1563945798839
166, 1563945799, 1563945798915
166, 1563945799, 1563945798994
166, 1563945799, 1563945799073
166, 1563945799, 1563945799151
166, 1563945799, 1563945799230
166, 1563945799, 1563945799306
166, 1563945799, 1563945799384
166, 1563945799, 1563945799463
166, 1563945799, 1563945799540
166, 1563945799, 1563945799617
166, 1563945799, 1563945799696
166, 1563945799, 1563945799773
167, 1563945800, 1563945799852
167, 1563945800, 1563945799930
167, 1563945800, 1563945800004
167, 1563945800, 1563945800084
167, 1563945800, 1563945800160
167, 1563945800, 1563945800238
167, 1563945800, 1563945800316
167, 1563945800, 1563945800394
167, 1563945800, 1563945800470
167, 1563945800, 1563945800546
167, 1563945800, 1563945800624
167, 1563945800, 1563945800702
166, 1563945800, 1563945800780
166, 1563945801, 1563945800858
166, 1563945801, 1563945800935
166, 1563945801, 1563945801014
166, 1563945801, 1563945801093
166, 1563945801, 1563945801169
166, 1563945801, 1563945801248
166, 1563945801, 1563945801326
166, 1563945801, 1563945801404
166, 1563945801, 1563945801483
166, 1563945801, 1563945801561
166, 1563945801, 1563945801639
166, 1563945801, 1563945801716
166, 1563945802, 1563945801796
166, 1563945802, 1563945801874
166, 1563945802, 1563945801950
166, 1563945802, 1563945802028
166, 1563945802, 1563945802103
166, 1563945802, 1563945802181
166, 1563945802, 1563945802257
166, 1563945802, 1563945802335
166, 1563945802, 1563945802414
166, 1563945802, 1563945802492
166, 1563945802, 1563945802570
166, 1563945802, 1563945802644
166, 1563945802, 1563945802723
167, 1563945802, 1563945802801
167, 1563945803, 1563945802878
167, 1563945803, 1563945802956
167, 1563945803, 1563945803034
167, 1563945803, 1563945803111
167, 1563945803, 1563945803189
167, 1563945803, 1563945803266
167, 1563945803, 1563945803345
167, 1563945803, 1563945803424
167, 1563945803, 1563945803503
167, 1563945803, 1563945803581
167, 1563945803, 1563945803659
166, 1563945803, 1563945803737
166, 1563945804, 1563945803814
166, 1563945804, 1563945803894
166, 1563945804, 1563945803970
166, 1563945804, 1563945804048
166, 1563945804, 1563945804126
166, 1563945804, 1563945804204
166, 1563945804, 1563945804281
166, 1563945804, 1563945804357
166, 1563945804, 1563945804435
166, 1563945804, 1563945804512
166, 1563945804, 1563945804591
166, 1563945804, 1563945804669
166, 1563945804, 1563945804747
166, 1563945805, 1563945804826
166, 1563945805, 1563945804906
166, 1563945805, 1563945804985
166, 1563945805, 1563945805064
166, 1563945805, 1563945805143
166, 1563945805, 1563945805220
166, 1563945805, 1563945805297
166, 1563945805, 1563945805374
166, 1563945805, 1563945805456
166, 1563945805, 1563945805533
166, 1563945805, 1563945805611
166, 1563945805, 1563945805688
166, 1563945805, 1563945805764
166, 1563945806, 1563945805844
166, 1563945806, 1563945805921
166, 1563945806, 1563945805997
166, 1563945806, 1563945806075
166, 1563945806, 1563945806153
166, 1563945806, 1563945806232
166, 1563945806, 1563945806309
166, 1563945806, 1563945806385
166, 1563945806, 1563945806465
166, 1563945806, 1563945806542
166, 1563945806, 1563945806621
166, 1563945806, 1563945806697
167, 1563945806, 1563945806775
167, 1563945807, 1563945806854
167, 1563945807, 1563945806933
167, 1563945807, 1563945807011
167, 1563945807, 1563945807089
167, 1563945807, 1563945807168
167, 1563945807, 1563945807246
167, 1563945807, 1563945807324
167, 1563945807, 1563945807402
167, 1563945807, 1563945807479
167, 1563945807, 1563945807555
167, 1563945807, 1563945807633
167, 1563945807, 1563945807711
167, 1563945808, 1563945807790
167, 1563945808, 1563945807867
167, 1563945808, 1563945807945
167, 1563945808, 1563945808022
167, 1563945808, 1563945808099
167, 1563945808, 1563945808176
167, 1563945808, 1563945808256
167, 1563945808, 1563945808335
167, 1563945808, 1563945808413
167, 1563945808, 1563945808492
