Power(W), TimePDU(S), TimeNODE(mS)
171, 1563981107, 1563981107324
171, 1563981107, 1563981107401
171, 1563981107, 1563981107478
171, 1563981107, 1563981107556
171, 1563981107, 1563981107634
171, 1563981107, 1563981107714
171, 1563981107, 1563981107791
171, 1563981107, 1563981107868
171, 1563981107, 1563981107947
171, 1563981107, 1563981108024
171, 1563981107, 1563981108103
171, 1563981107, 1563981108178
207, 1563981107, 1563981108255
207, 1563981108, 1563981108334
207, 1563981108, 1563981108412
207, 1563981108, 1563981108490
207, 1563981108, 1563981108567
207, 1563981108, 1563981108645
207, 1563981108, 1563981108720
207, 1563981108, 1563981108797
207, 1563981108, 1563981108876
207, 1563981108, 1563981108954
207, 1563981108, 1563981109030
207, 1563981108, 1563981109107
207, 1563981108, 1563981109185
220, 1563981108, 1563981109263
220, 1563981109, 1563981109341
220, 1563981109, 1563981109416
220, 1563981109, 1563981109493
220, 1563981109, 1563981109570
220, 1563981109, 1563981109648
220, 1563981109, 1563981109725
220, 1563981109, 1563981109803
220, 1563981109, 1563981109880
220, 1563981109, 1563981109957
220, 1563981109, 1563981110033
220, 1563981109, 1563981110112
220, 1563981109, 1563981110188
200, 1563981109, 1563981110266
200, 1563981110, 1563981110344
200, 1563981110, 1563981110422
200, 1563981110, 1563981110499
200, 1563981110, 1563981110577
200, 1563981110, 1563981110655
200, 1563981110, 1563981110735
200, 1563981110, 1563981110813
200, 1563981110, 1563981110890
200, 1563981110, 1563981110968
200, 1563981110, 1563981111045
200, 1563981110, 1563981111124
200, 1563981110, 1563981111202
199, 1563981111, 1563981111282
199, 1563981111, 1563981111360
199, 1563981111, 1563981111436
199, 1563981111, 1563981111513
199, 1563981111, 1563981111591
199, 1563981111, 1563981111668
199, 1563981111, 1563981111746
199, 1563981111, 1563981111825
199, 1563981111, 1563981111903
199, 1563981111, 1563981111981
199, 1563981111, 1563981112059
199, 1563981111, 1563981112135
199, 1563981111, 1563981112213
207, 1563981111, 1563981112296
207, 1563981112, 1563981112374
207, 1563981112, 1563981112452
207, 1563981112, 1563981112530
207, 1563981112, 1563981112608
207, 1563981112, 1563981112687
207, 1563981112, 1563981112765
207, 1563981112, 1563981112843
207, 1563981112, 1563981112920
207, 1563981112, 1563981112997
207, 1563981112, 1563981113073
207, 1563981112, 1563981113152
207, 1563981112, 1563981113230
207, 1563981112, 1563981113308
175, 1563981113, 1563981113387
175, 1563981113, 1563981113463
175, 1563981113, 1563981113541
175, 1563981113, 1563981113617
175, 1563981113, 1563981113695
175, 1563981113, 1563981113773
175, 1563981113, 1563981113854
175, 1563981113, 1563981113932
175, 1563981113, 1563981114010
175, 1563981113, 1563981114087
175, 1563981113, 1563981114164
175, 1563981113, 1563981114243
172, 1563981114, 1563981114322
172, 1563981114, 1563981114399
172, 1563981114, 1563981114475
172, 1563981114, 1563981114553
172, 1563981114, 1563981114632
172, 1563981114, 1563981114711
172, 1563981114, 1563981114788
172, 1563981114, 1563981114864
172, 1563981114, 1563981114941
172, 1563981114, 1563981115017
172, 1563981114, 1563981115095
172, 1563981114, 1563981115172
172, 1563981114, 1563981115250
171, 1563981114, 1563981115327
171, 1563981115, 1563981115406
171, 1563981115, 1563981115484
171, 1563981115, 1563981115562
171, 1563981115, 1563981115639
