Power(W), TimePDU(S), TimeNODE(mS)
168, 1563911247, 1563911248211
168, 1563911247, 1563911248290
168, 1563911247, 1563911248366
168, 1563911247, 1563911248444
168, 1563911247, 1563911248522
168, 1563911247, 1563911248597
168, 1563911247, 1563911248675
191, 1563911247, 1563911248755
191, 1563911248, 1563911248836
191, 1563911248, 1563911248914
191, 1563911248, 1563911248992
191, 1563911248, 1563911249069
191, 1563911248, 1563911249146
191, 1563911248, 1563911249222
191, 1563911248, 1563911249299
191, 1563911248, 1563911249377
191, 1563911248, 1563911249455
191, 1563911248, 1563911249533
191, 1563911248, 1563911249610
191, 1563911248, 1563911249687
221, 1563911249, 1563911249766
221, 1563911249, 1563911249844
221, 1563911249, 1563911249921
221, 1563911249, 1563911249998
221, 1563911249, 1563911250072
221, 1563911249, 1563911250147
221, 1563911249, 1563911250225
221, 1563911249, 1563911250303
221, 1563911249, 1563911250381
221, 1563911249, 1563911250457
221, 1563911249, 1563911250530
221, 1563911249, 1563911250609
221, 1563911249, 1563911250686
221, 1563911249, 1563911250763
209, 1563911250, 1563911250841
209, 1563911250, 1563911250918
209, 1563911250, 1563911250997
209, 1563911250, 1563911251074
209, 1563911250, 1563911251151
209, 1563911250, 1563911251229
209, 1563911250, 1563911251305
209, 1563911250, 1563911251385
209, 1563911250, 1563911251464
209, 1563911250, 1563911251541
209, 1563911250, 1563911251617
209, 1563911250, 1563911251695
196, 1563911250, 1563911251773
196, 1563911251, 1563911251853
196, 1563911251, 1563911251929
196, 1563911251, 1563911252005
196, 1563911251, 1563911252084
196, 1563911251, 1563911252164
196, 1563911251, 1563911252243
196, 1563911251, 1563911252322
196, 1563911251, 1563911252399
196, 1563911251, 1563911252475
196, 1563911251, 1563911252553
196, 1563911251, 1563911252630
196, 1563911251, 1563911252708
209, 1563911251, 1563911252785
209, 1563911252, 1563911252864
209, 1563911252, 1563911252939
209, 1563911252, 1563911253015
209, 1563911252, 1563911253093
209, 1563911252, 1563911253171
209, 1563911252, 1563911253248
209, 1563911252, 1563911253325
209, 1563911252, 1563911253402
209, 1563911252, 1563911253478
209, 1563911252, 1563911253554
209, 1563911252, 1563911253633
209, 1563911252, 1563911253710
174, 1563911253, 1563911253788
174, 1563911253, 1563911253866
174, 1563911253, 1563911253943
174, 1563911253, 1563911254022
174, 1563911253, 1563911254099
174, 1563911253, 1563911254176
174, 1563911253, 1563911254255
174, 1563911253, 1563911254331
174, 1563911253, 1563911254409
174, 1563911253, 1563911254486
174, 1563911253, 1563911254563
174, 1563911253, 1563911254642
174, 1563911253, 1563911254720
170, 1563911254, 1563911254797
170, 1563911254, 1563911254876
170, 1563911254, 1563911254952
170, 1563911254, 1563911255027
170, 1563911254, 1563911255104
170, 1563911254, 1563911255183
170, 1563911254, 1563911255259
170, 1563911254, 1563911255337
170, 1563911254, 1563911255414
170, 1563911254, 1563911255493
170, 1563911254, 1563911255571
170, 1563911254, 1563911255648
171, 1563911254, 1563911255729
171, 1563911255, 1563911255806
171, 1563911255, 1563911255883
171, 1563911255, 1563911255962
171, 1563911255, 1563911256039
171, 1563911255, 1563911256117
171, 1563911255, 1563911256195
171, 1563911255, 1563911256273
171, 1563911255, 1563911256351
171, 1563911255, 1563911256429
171, 1563911255, 1563911256507
171, 1563911255, 1563911256583
171, 1563911255, 1563911256659
180, 1563911255, 1563911256736
180, 1563911256, 1563911256814
180, 1563911256, 1563911256892
180, 1563911256, 1563911256968
180, 1563911256, 1563911257045
180, 1563911256, 1563911257123
180, 1563911256, 1563911257200
180, 1563911256, 1563911257276
180, 1563911256, 1563911257354
180, 1563911256, 1563911257433
180, 1563911256, 1563911257510
180, 1563911256, 1563911257588
180, 1563911256, 1563911257666
217, 1563911256, 1563911257744
217, 1563911257, 1563911257825
217, 1563911257, 1563911257903
217, 1563911257, 1563911257980
217, 1563911257, 1563911258057
217, 1563911257, 1563911258135
217, 1563911257, 1563911258214
217, 1563911257, 1563911258294
217, 1563911257, 1563911258372
217, 1563911257, 1563911258450
217, 1563911257, 1563911258526
217, 1563911257, 1563911258604
217, 1563911257, 1563911258681
198, 1563911257, 1563911258757
198, 1563911258, 1563911258835
198, 1563911258, 1563911258915
198, 1563911258, 1563911258993
198, 1563911258, 1563911259071
198, 1563911258, 1563911259148
198, 1563911258, 1563911259226
198, 1563911258, 1563911259303
198, 1563911258, 1563911259380
198, 1563911258, 1563911259457
198, 1563911258, 1563911259534
198, 1563911258, 1563911259611
198, 1563911258, 1563911259689
198, 1563911258, 1563911259766
173, 1563911259, 1563911259846
173, 1563911259, 1563911259924
173, 1563911259, 1563911260003
173, 1563911259, 1563911260081
173, 1563911259, 1563911260159
173, 1563911259, 1563911260234
173, 1563911259, 1563911260311
173, 1563911259, 1563911260388
173, 1563911259, 1563911260466
173, 1563911259, 1563911260544
173, 1563911259, 1563911260624
173, 1563911259, 1563911260702
166, 1563911259, 1563911260780
166, 1563911260, 1563911260857
166, 1563911260, 1563911260935
166, 1563911260, 1563911261014
166, 1563911260, 1563911261093
166, 1563911260, 1563911261172
166, 1563911260, 1563911261251
166, 1563911260, 1563911261327
166, 1563911260, 1563911261405
166, 1563911260, 1563911261481
166, 1563911260, 1563911261559
166, 1563911260, 1563911261637
166, 1563911260, 1563911261714
166, 1563911260, 1563911261793
166, 1563911261, 1563911261872
166, 1563911261, 1563911261950
166, 1563911261, 1563911262028
166, 1563911261, 1563911262106
166, 1563911261, 1563911262184
166, 1563911261, 1563911262263
166, 1563911261, 1563911262339
166, 1563911261, 1563911262417
166, 1563911261, 1563911262495
166, 1563911261, 1563911262571
166, 1563911261, 1563911262648
166, 1563911261, 1563911262725
166, 1563911262, 1563911262806
166, 1563911262, 1563911262884
166, 1563911262, 1563911262962
166, 1563911262, 1563911263040
166, 1563911262, 1563911263116
166, 1563911262, 1563911263196
166, 1563911262, 1563911263275
166, 1563911262, 1563911263351
166, 1563911262, 1563911263429
166, 1563911262, 1563911263506
166, 1563911262, 1563911263584
166, 1563911262, 1563911263664
176, 1563911262, 1563911263743
176, 1563911263, 1563911263823
176, 1563911263, 1563911263902
176, 1563911263, 1563911263979
176, 1563911263, 1563911264056
176, 1563911263, 1563911264134
176, 1563911263, 1563911264213
176, 1563911263, 1563911264293
176, 1563911263, 1563911264370
176, 1563911263, 1563911264446
176, 1563911263, 1563911264523
176, 1563911263, 1563911264600
176, 1563911263, 1563911264678
165, 1563911263, 1563911264755
165, 1563911264, 1563911264835
165, 1563911264, 1563911264912
165, 1563911264, 1563911264991
165, 1563911264, 1563911265068
165, 1563911264, 1563911265145
165, 1563911264, 1563911265223
165, 1563911264, 1563911265301
165, 1563911264, 1563911265378
165, 1563911264, 1563911265455
165, 1563911264, 1563911265532
165, 1563911264, 1563911265613
165, 1563911264, 1563911265692
166, 1563911264, 1563911265769
166, 1563911265, 1563911265849
166, 1563911265, 1563911265927
166, 1563911265, 1563911266006
166, 1563911265, 1563911266086
166, 1563911265, 1563911266163
166, 1563911265, 1563911266241
166, 1563911265, 1563911266318
166, 1563911265, 1563911266394
166, 1563911265, 1563911266471
166, 1563911265, 1563911266546
166, 1563911265, 1563911266624
166, 1563911265, 1563911266702
167, 1563911265, 1563911266778
167, 1563911266, 1563911266857
167, 1563911266, 1563911266933
167, 1563911266, 1563911267010
167, 1563911266, 1563911267089
167, 1563911266, 1563911267166
167, 1563911266, 1563911267245
167, 1563911266, 1563911267322
167, 1563911266, 1563911267400
167, 1563911266, 1563911267478
167, 1563911266, 1563911267554
167, 1563911266, 1563911267632
167, 1563911266, 1563911267709
167, 1563911266, 1563911267786
167, 1563911267, 1563911267866
167, 1563911267, 1563911267942
167, 1563911267, 1563911268019
167, 1563911267, 1563911268099
167, 1563911267, 1563911268175
167, 1563911267, 1563911268253
