Power(W), TimePDU(S), TimeNODE(mS)
176, 1564002834, 1564002834730
176, 1564002834, 1564002834809
168, 1564002834, 1564002834886
168, 1564002835, 1564002834966
168, 1564002835, 1564002835043
168, 1564002835, 1564002835120
168, 1564002835, 1564002835198
168, 1564002835, 1564002835275
168, 1564002835, 1564002835355
168, 1564002835, 1564002835434
168, 1564002835, 1564002835512
168, 1564002835, 1564002835591
168, 1564002835, 1564002835667
168, 1564002835, 1564002835745
166, 1564002835, 1564002835823
166, 1564002836, 1564002835903
166, 1564002836, 1564002835982
166, 1564002836, 1564002836058
166, 1564002836, 1564002836136
166, 1564002836, 1564002836214
166, 1564002836, 1564002836292
166, 1564002836, 1564002836368
166, 1564002836, 1564002836446
166, 1564002836, 1564002836524
166, 1564002836, 1564002836602
166, 1564002836, 1564002836680
166, 1564002836, 1564002836758
166, 1564002836, 1564002836835
166, 1564002837, 1564002836915
166, 1564002837, 1564002836994
166, 1564002837, 1564002837073
166, 1564002837, 1564002837151
166, 1564002837, 1564002837227
166, 1564002837, 1564002837304
166, 1564002837, 1564002837384
166, 1564002837, 1564002837462
166, 1564002837, 1564002837540
166, 1564002837, 1564002837617
166, 1564002837, 1564002837695
166, 1564002837, 1564002837772
167, 1564002837, 1564002837850
167, 1564002838, 1564002837928
167, 1564002838, 1564002838005
167, 1564002838, 1564002838084
167, 1564002838, 1564002838161
167, 1564002838, 1564002838237
167, 1564002838, 1564002838315
167, 1564002838, 1564002838393
167, 1564002838, 1564002838469
167, 1564002838, 1564002838546
167, 1564002838, 1564002838623
167, 1564002838, 1564002838701
167, 1564002838, 1564002838779
165, 1564002838, 1564002838857
165, 1564002839, 1564002838936
165, 1564002839, 1564002839013
165, 1564002839, 1564002839091
165, 1564002839, 1564002839168
165, 1564002839, 1564002839244
165, 1564002839, 1564002839322
165, 1564002839, 1564002839398
165, 1564002839, 1564002839475
165, 1564002839, 1564002839554
165, 1564002839, 1564002839631
165, 1564002839, 1564002839707
165, 1564002839, 1564002839785
166, 1564002839, 1564002839865
166, 1564002840, 1564002839944
166, 1564002840, 1564002840043
166, 1564002840, 1564002840147
166, 1564002840, 1564002840242
166, 1564002840, 1564002840318
166, 1564002840, 1564002840391
166, 1564002840, 1564002840465
166, 1564002840, 1564002840541
166, 1564002840, 1564002840617
166, 1564002840, 1564002840695
166, 1564002840, 1564002840775
173, 1564002840, 1564002840854
173, 1564002841, 1564002840933
173, 1564002841, 1564002841011
173, 1564002841, 1564002841089
173, 1564002841, 1564002841165
173, 1564002841, 1564002841243
173, 1564002841, 1564002841322
173, 1564002841, 1564002841399
173, 1564002841, 1564002841478
173, 1564002841, 1564002841556
173, 1564002841, 1564002841632
173, 1564002841, 1564002841711
173, 1564002841, 1564002841788
166, 1564002842, 1564002841870
166, 1564002842, 1564002841948
166, 1564002842, 1564002842026
166, 1564002842, 1564002842103
166, 1564002842, 1564002842181
166, 1564002842, 1564002842257
166, 1564002842, 1564002842334
166, 1564002842, 1564002842411
166, 1564002842, 1564002842491
166, 1564002842, 1564002842568
166, 1564002842, 1564002842646
166, 1564002842, 1564002842725
166, 1564002842, 1564002842803
167, 1564002842, 1564002842880
167, 1564002843, 1564002842960
167, 1564002843, 1564002843037
167, 1564002843, 1564002843115
167, 1564002843, 1564002843194
167, 1564002843, 1564002843272
167, 1564002843, 1564002843351
167, 1564002843, 1564002843429
167, 1564002843, 1564002843506
167, 1564002843, 1564002843583
167, 1564002843, 1564002843661
167, 1564002843, 1564002843740
167, 1564002843, 1564002843817
166, 1564002843, 1564002843895
166, 1564002844, 1564002843975
166, 1564002844, 1564002844054
166, 1564002844, 1564002844133
166, 1564002844, 1564002844211
166, 1564002844, 1564002844288
166, 1564002844, 1564002844364
166, 1564002844, 1564002844441
166, 1564002844, 1564002844521
166, 1564002844, 1564002844598
166, 1564002844, 1564002844675
166, 1564002844, 1564002844755
166, 1564002844, 1564002844834
166, 1564002845, 1564002844914
166, 1564002845, 1564002844993
166, 1564002845, 1564002845070
166, 1564002845, 1564002845147
166, 1564002845, 1564002845223
166, 1564002845, 1564002845301
166, 1564002845, 1564002845379
166, 1564002845, 1564002845456
166, 1564002845, 1564002845534
166, 1564002845, 1564002845611
166, 1564002845, 1564002845688
166, 1564002845, 1564002845766
165, 1564002845, 1564002845845
165, 1564002846, 1564002845924
165, 1564002846, 1564002846000
165, 1564002846, 1564002846077
165, 1564002846, 1564002846156
