Power(W), TimePDU(S), TimeNODE(mS)
168, 1563967067, 1563967066543
168, 1563967067, 1563967066620
168, 1563967067, 1563967066696
168, 1563967067, 1563967066776
168, 1563967067, 1563967066854
168, 1563967067, 1563967066932
168, 1563967067, 1563967067011
168, 1563967067, 1563967067087
168, 1563967067, 1563967067166
168, 1563967067, 1563967067243
168, 1563967067, 1563967067321
168, 1563967067, 1563967067398
167, 1563967067, 1563967067476
167, 1563967068, 1563967067554
167, 1563967068, 1563967067631
167, 1563967068, 1563967067709
167, 1563967068, 1563967067787
167, 1563967068, 1563967067865
167, 1563967068, 1563967067944
167, 1563967068, 1563967068021
167, 1563967068, 1563967068100
167, 1563967068, 1563967068176
167, 1563967068, 1563967068255
167, 1563967068, 1563967068333
167, 1563967068, 1563967068411
166, 1563967068, 1563967068489
166, 1563967069, 1563967068568
166, 1563967069, 1563967068645
166, 1563967069, 1563967068722
166, 1563967069, 1563967068801
166, 1563967069, 1563967068880
166, 1563967069, 1563967068957
166, 1563967069, 1563967069035
166, 1563967069, 1563967069114
166, 1563967069, 1563967069193
166, 1563967069, 1563967069270
166, 1563967069, 1563967069348
166, 1563967069, 1563967069427
166, 1563967069, 1563967069505
166, 1563967069, 1563967069584
166, 1563967069, 1563967069661
166, 1563967069, 1563967069739
166, 1563967070, 1563967069818
166, 1563967070, 1563967069896
166, 1563967070, 1563967069974
166, 1563967070, 1563967070051
166, 1563967070, 1563967070129
166, 1563967070, 1563967070207
166, 1563967070, 1563967070285
166, 1563967070, 1563967070363
166, 1563967070, 1563967070442
166, 1563967070, 1563967070520
166, 1563967071, 1563967070598
166, 1563967071, 1563967070675
166, 1563967071, 1563967070753
166, 1563967071, 1563967070832
166, 1563967071, 1563967070910
166, 1563967071, 1563967070987
166, 1563967071, 1563967071065
166, 1563967071, 1563967071144
166, 1563967071, 1563967071223
166, 1563967071, 1563967071303
166, 1563967071, 1563967071380
166, 1563967071, 1563967071457
165, 1563967071, 1563967071536
165, 1563967072, 1563967071614
165, 1563967072, 1563967071694
165, 1563967072, 1563967071773
165, 1563967072, 1563967071851
165, 1563967072, 1563967071929
165, 1563967072, 1563967072009
165, 1563967072, 1563967072088
165, 1563967072, 1563967072164
165, 1563967072, 1563967072241
165, 1563967072, 1563967072318
165, 1563967072, 1563967072397
166, 1563967072, 1563967072476
166, 1563967073, 1563967072554
166, 1563967073, 1563967072632
166, 1563967073, 1563967072711
166, 1563967073, 1563967072790
166, 1563967073, 1563967072869
166, 1563967073, 1563967072947
166, 1563967073, 1563967073023
166, 1563967073, 1563967073102
166, 1563967073, 1563967073180
166, 1563967073, 1563967073257
166, 1563967073, 1563967073335
166, 1563967073, 1563967073414
166, 1563967074, 1563967073494
166, 1563967074, 1563967073573
166, 1563967074, 1563967073651
166, 1563967074, 1563967073729
166, 1563967074, 1563967073805
166, 1563967074, 1563967073884
166, 1563967074, 1563967073963
166, 1563967074, 1563967074040
166, 1563967074, 1563967074116
166, 1563967074, 1563967074194
166, 1563967074, 1563967074274
166, 1563967074, 1563967074352
166, 1563967074, 1563967074429
167, 1563967074, 1563967074506
167, 1563967075, 1563967074585
167, 1563967075, 1563967074664
167, 1563967075, 1563967074742
167, 1563967075, 1563967074818
167, 1563967075, 1563967074894
167, 1563967075, 1563967074973
167, 1563967075, 1563967075050
167, 1563967075, 1563967075127
167, 1563967075, 1563967075204
167, 1563967075, 1563967075282
167, 1563967075, 1563967075360
