Power(W), TimePDU(S), TimeNODE(mS)
169, 1563986131, 1563986131368
169, 1563986131, 1563986131447
169, 1563986131, 1563986131525
169, 1563986131, 1563986131603
169, 1563986131, 1563986131680
169, 1563986131, 1563986131758
169, 1563986131, 1563986131835
169, 1563986131, 1563986131914
190, 1563986132, 1563986131993
190, 1563986132, 1563986132073
190, 1563986132, 1563986132149
190, 1563986132, 1563986132227
190, 1563986132, 1563986132305
190, 1563986132, 1563986132382
190, 1563986132, 1563986132458
190, 1563986132, 1563986132532
190, 1563986132, 1563986132609
190, 1563986132, 1563986132687
190, 1563986132, 1563986132764
190, 1563986132, 1563986132842
190, 1563986132, 1563986132918
233, 1563986133, 1563986132995
233, 1563986133, 1563986133074
233, 1563986133, 1563986133153
233, 1563986133, 1563986133229
233, 1563986133, 1563986133305
233, 1563986133, 1563986133383
233, 1563986133, 1563986133460
233, 1563986133, 1563986133537
233, 1563986133, 1563986133615
233, 1563986133, 1563986133694
233, 1563986133, 1563986133773
233, 1563986133, 1563986133850
217, 1563986134, 1563986133931
217, 1563986134, 1563986134009
217, 1563986134, 1563986134087
217, 1563986134, 1563986134164
217, 1563986134, 1563986134243
217, 1563986134, 1563986134321
217, 1563986134, 1563986134397
217, 1563986134, 1563986134474
217, 1563986134, 1563986134555
217, 1563986134, 1563986134631
217, 1563986134, 1563986134709
217, 1563986134, 1563986134787
217, 1563986134, 1563986134865
197, 1563986134, 1563986134944
197, 1563986135, 1563986135023
197, 1563986135, 1563986135101
197, 1563986135, 1563986135178
197, 1563986135, 1563986135254
197, 1563986135, 1563986135334
197, 1563986135, 1563986135412
197, 1563986135, 1563986135490
197, 1563986135, 1563986135566
197, 1563986135, 1563986135645
197, 1563986135, 1563986135723
197, 1563986135, 1563986135799
216, 1563986135, 1563986135877
216, 1563986136, 1563986135956
216, 1563986136, 1563986136035
216, 1563986136, 1563986136112
216, 1563986136, 1563986136191
216, 1563986136, 1563986136269
216, 1563986136, 1563986136348
216, 1563986136, 1563986136424
216, 1563986136, 1563986136503
216, 1563986136, 1563986136580
216, 1563986136, 1563986136658
216, 1563986136, 1563986136737
216, 1563986136, 1563986136815
216, 1563986136, 1563986136894
174, 1563986137, 1563986136974
174, 1563986137, 1563986137051
174, 1563986137, 1563986137128
174, 1563986137, 1563986137207
174, 1563986137, 1563986137285
174, 1563986137, 1563986137362
174, 1563986137, 1563986137439
174, 1563986137, 1563986137516
174, 1563986137, 1563986137594
174, 1563986137, 1563986137672
174, 1563986137, 1563986137749
174, 1563986137, 1563986137826
170, 1563986137, 1563986137905
170, 1563986138, 1563986137983
170, 1563986138, 1563986138062
170, 1563986138, 1563986138139
170, 1563986138, 1563986138215
170, 1563986138, 1563986138294
170, 1563986138, 1563986138373
170, 1563986138, 1563986138450
170, 1563986138, 1563986138528
170, 1563986138, 1563986138604
170, 1563986138, 1563986138683
170, 1563986138, 1563986138760
170, 1563986138, 1563986138839
171, 1563986138, 1563986138916
171, 1563986139, 1563986138995
171, 1563986139, 1563986139073
171, 1563986139, 1563986139152
171, 1563986139, 1563986139231
171, 1563986139, 1563986139307
171, 1563986139, 1563986139385
171, 1563986139, 1563986139463
171, 1563986139, 1563986139539
171, 1563986139, 1563986139616
171, 1563986139, 1563986139694
171, 1563986139, 1563986139773
171, 1563986139, 1563986139851
182, 1563986139, 1563986139931
182, 1563986140, 1563986140009
182, 1563986140, 1563986140086
182, 1563986140, 1563986140165
182, 1563986140, 1563986140243
182, 1563986140, 1563986140319
182, 1563986140, 1563986140397
182, 1563986140, 1563986140475
182, 1563986140, 1563986140553
182, 1563986140, 1563986140630
182, 1563986140, 1563986140709
182, 1563986140, 1563986140787
182, 1563986140, 1563986140864
214, 1563986140, 1563986140942
214, 1563986141, 1563986141021
214, 1563986141, 1563986141097
214, 1563986141, 1563986141173
214, 1563986141, 1563986141251
214, 1563986141, 1563986141330
214, 1563986141, 1563986141407
214, 1563986141, 1563986141485
214, 1563986141, 1563986141563
214, 1563986141, 1563986141641
214, 1563986141, 1563986141720
214, 1563986141, 1563986141796
214, 1563986141, 1563986141875
189, 1563986141, 1563986141954
189, 1563986142, 1563986142033
189, 1563986142, 1563986142111
189, 1563986142, 1563986142189
189, 1563986142, 1563986142266
189, 1563986142, 1563986142345
189, 1563986142, 1563986142424
189, 1563986142, 1563986142501
189, 1563986142, 1563986142578
189, 1563986142, 1563986142657
189, 1563986142, 1563986142736
189, 1563986142, 1563986142814
189, 1563986142, 1563986142891
170, 1563986142, 1563986142973
170, 1563986143, 1563986143052
170, 1563986143, 1563986143131
170, 1563986143, 1563986143209
170, 1563986143, 1563986143285
170, 1563986143, 1563986143363
170, 1563986143, 1563986143439
170, 1563986143, 1563986143517
170, 1563986143, 1563986143594
170, 1563986143, 1563986143672
170, 1563986143, 1563986143752
170, 1563986143, 1563986143829
170, 1563986143, 1563986143907
167, 1563986144, 1563986143985
167, 1563986144, 1563986144062
167, 1563986144, 1563986144139
167, 1563986144, 1563986144217
167, 1563986144, 1563986144294
167, 1563986144, 1563986144373
167, 1563986144, 1563986144451
167, 1563986144, 1563986144528
167, 1563986144, 1563986144604
167, 1563986144, 1563986144683
167, 1563986144, 1563986144761
167, 1563986144, 1563986144838
167, 1563986144, 1563986144917
167, 1563986145, 1563986144995
167, 1563986145, 1563986145073
167, 1563986145, 1563986145151
167, 1563986145, 1563986145228
167, 1563986145, 1563986145304
167, 1563986145, 1563986145383
167, 1563986145, 1563986145460
167, 1563986145, 1563986145537
167, 1563986145, 1563986145614
167, 1563986145, 1563986145692
167, 1563986145, 1563986145770
167, 1563986145, 1563986145845
166, 1563986146, 1563986145925
166, 1563986146, 1563986146003
166, 1563986146, 1563986146081
166, 1563986146, 1563986146158
166, 1563986146, 1563986146237
166, 1563986146, 1563986146314
166, 1563986146, 1563986146392
166, 1563986146, 1563986146470
166, 1563986146, 1563986146547
166, 1563986146, 1563986146625
166, 1563986146, 1563986146703
166, 1563986146, 1563986146781
166, 1563986146, 1563986146858
181, 1563986146, 1563986146936
181, 1563986147, 1563986147016
181, 1563986147, 1563986147094
181, 1563986147, 1563986147172
181, 1563986147, 1563986147250
181, 1563986147, 1563986147328
181, 1563986147, 1563986147405
181, 1563986147, 1563986147484
181, 1563986147, 1563986147563
181, 1563986147, 1563986147641
181, 1563986147, 1563986147719
181, 1563986147, 1563986147795
181, 1563986147, 1563986147873
170, 1563986148, 1563986147951
170, 1563986148, 1563986148028
170, 1563986148, 1563986148106
170, 1563986148, 1563986148184
170, 1563986148, 1563986148262
170, 1563986148, 1563986148337
170, 1563986148, 1563986148413
170, 1563986148, 1563986148489
170, 1563986148, 1563986148565
170, 1563986148, 1563986148645
170, 1563986148, 1563986148724
170, 1563986148, 1563986148802
170, 1563986148, 1563986148882
165, 1563986148, 1563986148960
165, 1563986149, 1563986149038
165, 1563986149, 1563986149115
165, 1563986149, 1563986149192
165, 1563986149, 1563986149267
165, 1563986149, 1563986149345
165, 1563986149, 1563986149422
165, 1563986149, 1563986149500
165, 1563986149, 1563986149576
165, 1563986149, 1563986149654
165, 1563986149, 1563986149733
165, 1563986149, 1563986149810
165, 1563986149, 1563986149889
165, 1563986150, 1563986149968
165, 1563986150, 1563986150045
165, 1563986150, 1563986150122
165, 1563986150, 1563986150200
165, 1563986150, 1563986150276
165, 1563986150, 1563986150353
165, 1563986150, 1563986150431
165, 1563986150, 1563986150509
165, 1563986150, 1563986150586
165, 1563986150, 1563986150664
165, 1563986150, 1563986150743
165, 1563986150, 1563986150821
165, 1563986150, 1563986150900
166, 1563986151, 1563986150978
166, 1563986151, 1563986151055
166, 1563986151, 1563986151133
166, 1563986151, 1563986151209
166, 1563986151, 1563986151286
166, 1563986151, 1563986151363
166, 1563986151, 1563986151439
166, 1563986151, 1563986151515
166, 1563986151, 1563986151593
166, 1563986151, 1563986151669
166, 1563986151, 1563986151746
166, 1563986151, 1563986151823
166, 1563986151, 1563986151903
173, 1563986151, 1563986151981
173, 1563986152, 1563986152061
173, 1563986152, 1563986152137
173, 1563986152, 1563986152214
173, 1563986152, 1563986152293
173, 1563986152, 1563986152370
173, 1563986152, 1563986152448
173, 1563986152, 1563986152526
173, 1563986152, 1563986152603
173, 1563986152, 1563986152680
173, 1563986152, 1563986152758
