Power(W), TimePDU(S), TimeNODE(mS)
167, 1564006810, 1564006811241
167, 1564006810, 1564006811320
167, 1564006810, 1564006811397
176, 1564006811, 1564006811476
176, 1564006811, 1564006811553
176, 1564006811, 1564006811631
176, 1564006811, 1564006811707
176, 1564006811, 1564006811786
176, 1564006811, 1564006811863
176, 1564006811, 1564006811940
176, 1564006811, 1564006812020
176, 1564006811, 1564006812099
176, 1564006811, 1564006812177
176, 1564006811, 1564006812254
176, 1564006811, 1564006812334
209, 1564006811, 1564006812410
209, 1564006812, 1564006812488
209, 1564006812, 1564006812565
209, 1564006812, 1564006812643
209, 1564006812, 1564006812720
209, 1564006812, 1564006812796
209, 1564006812, 1564006812873
209, 1564006812, 1564006812948
209, 1564006812, 1564006813025
209, 1564006812, 1564006813103
209, 1564006812, 1564006813184
209, 1564006812, 1564006813263
209, 1564006812, 1564006813344
209, 1564006812, 1564006813423
226, 1564006813, 1564006813502
226, 1564006813, 1564006813579
226, 1564006813, 1564006813656
226, 1564006813, 1564006813733
226, 1564006813, 1564006813812
226, 1564006813, 1564006813889
226, 1564006813, 1564006813966
226, 1564006813, 1564006814044
226, 1564006813, 1564006814122
226, 1564006813, 1564006814198
226, 1564006813, 1564006814276
226, 1564006813, 1564006814352
192, 1564006813, 1564006814433
192, 1564006814, 1564006814512
192, 1564006814, 1564006814590
192, 1564006814, 1564006814667
192, 1564006814, 1564006814743
192, 1564006814, 1564006814822
192, 1564006814, 1564006814898
192, 1564006814, 1564006814974
192, 1564006814, 1564006815052
192, 1564006814, 1564006815129
192, 1564006814, 1564006815206
192, 1564006814, 1564006815283
192, 1564006814, 1564006815360
195, 1564006814, 1564006815437
195, 1564006815, 1564006815516
195, 1564006815, 1564006815594
195, 1564006815, 1564006815672
195, 1564006815, 1564006815750
195, 1564006815, 1564006815827
195, 1564006815, 1564006815904
195, 1564006815, 1564006815984
195, 1564006815, 1564006816062
195, 1564006815, 1564006816139
195, 1564006815, 1564006816216
195, 1564006815, 1564006816293
195, 1564006815, 1564006816372
202, 1564006816, 1564006816452
202, 1564006816, 1564006816529
202, 1564006816, 1564006816608
202, 1564006816, 1564006816685
202, 1564006816, 1564006816763
202, 1564006816, 1564006816839
202, 1564006816, 1564006816916
202, 1564006816, 1564006816993
202, 1564006816, 1564006817070
202, 1564006816, 1564006817147
202, 1564006816, 1564006817223
202, 1564006816, 1564006817302
202, 1564006816, 1564006817381
173, 1564006816, 1564006817459
173, 1564006817, 1564006817538
173, 1564006817, 1564006817615
173, 1564006817, 1564006817694
173, 1564006817, 1564006817772
173, 1564006817, 1564006817847
173, 1564006817, 1564006817923
173, 1564006817, 1564006817999
173, 1564006817, 1564006818076
173, 1564006817, 1564006818155
173, 1564006817, 1564006818233
173, 1564006817, 1564006818311
173, 1564006817, 1564006818388
172, 1564006817, 1564006818465
172, 1564006818, 1564006818545
172, 1564006818, 1564006818623
172, 1564006818, 1564006818700
172, 1564006818, 1564006818776
172, 1564006818, 1564006818856
172, 1564006818, 1564006818931
172, 1564006818, 1564006819007
172, 1564006818, 1564006819085
172, 1564006818, 1564006819164
172, 1564006818, 1564006819242
172, 1564006818, 1564006819317
172, 1564006818, 1564006819395
173, 1564006819, 1564006819477
173, 1564006819, 1564006819555
173, 1564006819, 1564006819633
173, 1564006819, 1564006819711
173, 1564006819, 1564006819789
173, 1564006819, 1564006819867
173, 1564006819, 1564006819939
173, 1564006819, 1564006820010
173, 1564006819, 1564006820085
173, 1564006819, 1564006820163
173, 1564006819, 1564006820239
173, 1564006819, 1564006820317
173, 1564006819, 1564006820394
188, 1564006819, 1564006820473
188, 1564006820, 1564006820551
188, 1564006820, 1564006820628
188, 1564006820, 1564006820705
188, 1564006820, 1564006820784
188, 1564006820, 1564006820862
188, 1564006820, 1564006820941
188, 1564006820, 1564006821019
