Power(W), TimePDU(S), TimeNODE(mS)
167, 1563918980, 1563918979545
167, 1563918980, 1563918979624
167, 1563918980, 1563918979703
167, 1563918980, 1563918979780
167, 1563918980, 1563918979857
167, 1563918980, 1563918979935
167, 1563918980, 1563918980013
167, 1563918980, 1563918980090
167, 1563918980, 1563918980168
167, 1563918980, 1563918980245
167, 1563918980, 1563918980324
167, 1563918980, 1563918980401
167, 1563918980, 1563918980479
165, 1563918980, 1563918980559
165, 1563918981, 1563918980636
165, 1563918981, 1563918980714
165, 1563918981, 1563918980794
165, 1563918981, 1563918980871
165, 1563918981, 1563918980948
165, 1563918981, 1563918981025
165, 1563918981, 1563918981103
165, 1563918981, 1563918981180
165, 1563918981, 1563918981256
165, 1563918981, 1563918981335
165, 1563918981, 1563918981413
164, 1563918981, 1563918981491
164, 1563918982, 1563918981568
164, 1563918982, 1563918981645
164, 1563918982, 1563918981723
164, 1563918982, 1563918981801
164, 1563918982, 1563918981879
164, 1563918982, 1563918981957
164, 1563918982, 1563918982035
164, 1563918982, 1563918982112
164, 1563918982, 1563918982189
164, 1563918982, 1563918982267
164, 1563918982, 1563918982345
164, 1563918982, 1563918982423
164, 1563918982, 1563918982503
164, 1563918983, 1563918982582
164, 1563918983, 1563918982660
164, 1563918983, 1563918982738
164, 1563918983, 1563918982814
164, 1563918983, 1563918982893
164, 1563918983, 1563918982973
164, 1563918983, 1563918983052
164, 1563918983, 1563918983130
164, 1563918983, 1563918983206
164, 1563918983, 1563918983283
164, 1563918983, 1563918983360
164, 1563918983, 1563918983436
165, 1563918983, 1563918983514
165, 1563918984, 1563918983593
165, 1563918984, 1563918983669
165, 1563918984, 1563918983747
165, 1563918984, 1563918983823
165, 1563918984, 1563918983900
165, 1563918984, 1563918983977
165, 1563918984, 1563918984054
165, 1563918984, 1563918984132
165, 1563918984, 1563918984210
165, 1563918984, 1563918984287
165, 1563918984, 1563918984366
165, 1563918984, 1563918984445
164, 1563918984, 1563918984523
164, 1563918985, 1563918984602
164, 1563918985, 1563918984680
164, 1563918985, 1563918984758
164, 1563918985, 1563918984835
164, 1563918985, 1563918984913
164, 1563918985, 1563918984991
164, 1563918985, 1563918985067
164, 1563918985, 1563918985145
164, 1563918985, 1563918985223
164, 1563918985, 1563918985299
164, 1563918985, 1563918985377
164, 1563918985, 1563918985455
165, 1563918986, 1563918985534
165, 1563918986, 1563918985612
165, 1563918986, 1563918985689
165, 1563918986, 1563918985766
165, 1563918986, 1563918985844
165, 1563918986, 1563918985923
165, 1563918986, 1563918985999
165, 1563918986, 1563918986076
165, 1563918986, 1563918986154
165, 1563918986, 1563918986231
165, 1563918986, 1563918986308
165, 1563918986, 1563918986386
165, 1563918986, 1563918986464
165, 1563918986, 1563918986542
165, 1563918987, 1563918986620
165, 1563918987, 1563918986696
165, 1563918987, 1563918986774
165, 1563918987, 1563918986853
165, 1563918987, 1563918986931
165, 1563918987, 1563918987009
165, 1563918987, 1563918987087
165, 1563918987, 1563918987164
165, 1563918987, 1563918987240
165, 1563918987, 1563918987318
165, 1563918987, 1563918987396
165, 1563918987, 1563918987476
165, 1563918987, 1563918987554
165, 1563918987, 1563918987634
165, 1563918987, 1563918987713
166, 1563918987, 1563918987792
166, 1563918988, 1563918987872
166, 1563918988, 1563918987950
166, 1563918988, 1563918988027
166, 1563918988, 1563918988105
166, 1563918988, 1563918988181
166, 1563918988, 1563918988259
166, 1563918988, 1563918988337
166, 1563918988, 1563918988415
166, 1563918988, 1563918988494
166, 1563918989, 1563918988574
166, 1563918989, 1563918988653
166, 1563918989, 1563918988731
166, 1563918989, 1563918988810
166, 1563918989, 1563918988887
166, 1563918989, 1563918988965
166, 1563918989, 1563918989040
166, 1563918989, 1563918989117
166, 1563918989, 1563918989194
166, 1563918989, 1563918989273
166, 1563918989, 1563918989349
166, 1563918989, 1563918989427
166, 1563918989, 1563918989503
165, 1563918989, 1563918989582
165, 1563918990, 1563918989659
165, 1563918990, 1563918989736
165, 1563918990, 1563918989813
165, 1563918990, 1563918989891
165, 1563918990, 1563918989968
165, 1563918990, 1563918990046
165, 1563918990, 1563918990123
165, 1563918990, 1563918990199
165, 1563918990, 1563918990275
165, 1563918990, 1563918990350
165, 1563918990, 1563918990426
165, 1563918990, 1563918990505
165, 1563918990, 1563918990583
165, 1563918990, 1563918990660
165, 1563918990, 1563918990735
165, 1563918990, 1563918990812
165, 1563918991, 1563918990893
165, 1563918991, 1563918990970
165, 1563918991, 1563918991046
165, 1563918991, 1563918991124
165, 1563918991, 1563918991202
165, 1563918991, 1563918991280
165, 1563918991, 1563918991358
165, 1563918991, 1563918991435
166, 1563918991, 1563918991513
166, 1563918992, 1563918991592
166, 1563918992, 1563918991670
166, 1563918992, 1563918991748
166, 1563918992, 1563918991825
166, 1563918992, 1563918991903
166, 1563918992, 1563918991982
166, 1563918992, 1563918992059
166, 1563918992, 1563918992136
166, 1563918992, 1563918992214
166, 1563918992, 1563918992292
166, 1563918992, 1563918992369
166, 1563918992, 1563918992447
166, 1563918992, 1563918992524
166, 1563918993, 1563918992604
166, 1563918993, 1563918992681
166, 1563918993, 1563918992757
166, 1563918993, 1563918992836
166, 1563918993, 1563918992913
166, 1563918993, 1563918992990
166, 1563918993, 1563918993070
166, 1563918993, 1563918993149
166, 1563918993, 1563918993228
166, 1563918993, 1563918993305
166, 1563918993, 1563918993385
166, 1563918993, 1563918993463
166, 1563918993, 1563918993540
167, 1563918994, 1563918993619
167, 1563918994, 1563918993696
167, 1563918994, 1563918993775
167, 1563918994, 1563918993853
167, 1563918994, 1563918993930
167, 1563918994, 1563918994007
167, 1563918994, 1563918994085
167, 1563918994, 1563918994162
167, 1563918994, 1563918994240
167, 1563918994, 1563918994318
167, 1563918994, 1563918994396
167, 1563918994, 1563918994473
166, 1563918994, 1563918994549
166, 1563918995, 1563918994627
166, 1563918995, 1563918994712
166, 1563918995, 1563918994786
166, 1563918995, 1563918994861
166, 1563918995, 1563918994940
166, 1563918995, 1563918995016
166, 1563918995, 1563918995092
166, 1563918995, 1563918995169
166, 1563918995, 1563918995244
166, 1563918995, 1563918995325
166, 1563918995, 1563918995402
166, 1563918995, 1563918995482
168, 1563918995, 1563918995559
168, 1563918996, 1563918995636
168, 1563918996, 1563918995714
168, 1563918996, 1563918995793
168, 1563918996, 1563918995869
168, 1563918996, 1563918995947
168, 1563918996, 1563918996024
168, 1563918996, 1563918996103
168, 1563918996, 1563918996180
168, 1563918996, 1563918996257
168, 1563918996, 1563918996335
168, 1563918996, 1563918996414
168, 1563918996, 1563918996493
166, 1563918997, 1563918996574
166, 1563918997, 1563918996653
166, 1563918997, 1563918996729
166, 1563918997, 1563918996807
166, 1563918997, 1563918996883
166, 1563918997, 1563918996961
166, 1563918997, 1563918997037
166, 1563918997, 1563918997116
166, 1563918997, 1563918997193
166, 1563918997, 1563918997272
166, 1563918997, 1563918997350
166, 1563918997, 1563918997427
166, 1563918997, 1563918997504
166, 1563918997, 1563918997584
166, 1563918998, 1563918997662
166, 1563918998, 1563918997740
166, 1563918998, 1563918997816
166, 1563918998, 1563918997894
166, 1563918998, 1563918997973
166, 1563918998, 1563918998050
166, 1563918998, 1563918998126
166, 1563918998, 1563918998205
166, 1563918998, 1563918998284
166, 1563918998, 1563918998360
166, 1563918998, 1563918998436
166, 1563918998, 1563918998514
166, 1563918998, 1563918998593
166, 1563918999, 1563918998670
166, 1563918999, 1563918998748
166, 1563918999, 1563918998824
166, 1563918999, 1563918998904
166, 1563918999, 1563918998982
166, 1563918999, 1563918999059
166, 1563918999, 1563918999135
166, 1563918999, 1563918999212
166, 1563918999, 1563918999289
166, 1563918999, 1563918999365
166, 1563918999, 1563918999443
166, 1563918999, 1563918999521
166, 1563919000, 1563918999605
166, 1563919000, 1563918999684
166, 1563919000, 1563918999762
166, 1563919000, 1563918999839
166, 1563919000, 1563918999914
166, 1563919000, 1563918999991
166, 1563919000, 1563919000071
166, 1563919000, 1563919000148
166, 1563919000, 1563919000226
166, 1563919000, 1563919000304
166, 1563919000, 1563919000383
166, 1563919000, 1563919000462
165, 1563919000, 1563919000540
165, 1563919001, 1563919000617
165, 1563919001, 1563919000694
165, 1563919001, 1563919000772
165, 1563919001, 1563919000849
165, 1563919001, 1563919000926
165, 1563919001, 1563919001004
165, 1563919001, 1563919001083
165, 1563919001, 1563919001160
165, 1563919001, 1563919001237
165, 1563919001, 1563919001315
165, 1563919001, 1563919001393
165, 1563919001, 1563919001471
166, 1563919001, 1563919001550
166, 1563919002, 1563919001627
166, 1563919002, 1563919001705
166, 1563919002, 1563919001785
166, 1563919002, 1563919001863
166, 1563919002, 1563919001940
166, 1563919002, 1563919002017
166, 1563919002, 1563919002094
166, 1563919002, 1563919002171
166, 1563919002, 1563919002248
166, 1563919002, 1563919002325
166, 1563919002, 1563919002404
166, 1563919002, 1563919002483
165, 1563919003, 1563919002561
165, 1563919003, 1563919002638
165, 1563919003, 1563919002715
165, 1563919003, 1563919002793
165, 1563919003, 1563919002870
165, 1563919003, 1563919002948
165, 1563919003, 1563919003025
165, 1563919003, 1563919003103
165, 1563919003, 1563919003180
165, 1563919003, 1563919003257
165, 1563919003, 1563919003334
165, 1563919003, 1563919003414
165, 1563919003, 1563919003491
165, 1563919003, 1563919003569
165, 1563919004, 1563919003647
165, 1563919004, 1563919003725
165, 1563919004, 1563919003803
165, 1563919004, 1563919003880
165, 1563919004, 1563919003955
165, 1563919004, 1563919004034
165, 1563919004, 1563919004113
165, 1563919004, 1563919004188
165, 1563919004, 1563919004265
165, 1563919004, 1563919004340
165, 1563919004, 1563919004417
165, 1563919004, 1563919004495
165, 1563919005, 1563919004575
165, 1563919005, 1563919004652
165, 1563919005, 1563919004730
165, 1563919005, 1563919004808
165, 1563919005, 1563919004885
165, 1563919005, 1563919004963
165, 1563919005, 1563919005041
165, 1563919005, 1563919005117
165, 1563919005, 1563919005195
165, 1563919005, 1563919005438
165, 1563919005, 1563919005512
165, 1563919006, 1563919005589
165, 1563919006, 1563919005665
165, 1563919006, 1563919005744
165, 1563919006, 1563919005818
165, 1563919006, 1563919005892
165, 1563919006, 1563919005972
165, 1563919006, 1563919006049
165, 1563919006, 1563919006127
165, 1563919006, 1563919006204
165, 1563919006, 1563919006280
165, 1563919006, 1563919006357
165, 1563919006, 1563919006433
166, 1563919006, 1563919006513
166, 1563919007, 1563919006591
166, 1563919007, 1563919006668
166, 1563919007, 1563919006743
166, 1563919007, 1563919006822
166, 1563919007, 1563919006897
166, 1563919007, 1563919006970
166, 1563919007, 1563919007045
166, 1563919007, 1563919007120
166, 1563919007, 1563919007198
166, 1563919007, 1563919007275
166, 1563919007, 1563919007353
166, 1563919007, 1563919007430
166, 1563919007, 1563919007505
166, 1563919007, 1563919007584
166, 1563919007, 1563919007663
166, 1563919007, 1563919007740
166, 1563919007, 1563919007811
165, 1563919007, 1563919007889
165, 1563919008, 1563919007966
165, 1563919008, 1563919008043
165, 1563919008, 1563919008117
165, 1563919008, 1563919008195
165, 1563919008, 1563919008272
165, 1563919008, 1563919008351
165, 1563919008, 1563919008428
165, 1563919008, 1563919008505
165, 1563919008, 1563919008583
165, 1563919009, 1563919008664
165, 1563919009, 1563919008739
165, 1563919009, 1563919008818
165, 1563919009, 1563919008895
165, 1563919009, 1563919008971
165, 1563919009, 1563919009048
165, 1563919009, 1563919009126
165, 1563919009, 1563919009203
165, 1563919009, 1563919009283
165, 1563919009, 1563919009360
165, 1563919009, 1563919009437
165, 1563919009, 1563919009514
165, 1563919009, 1563919009591
165, 1563919010, 1563919009668
165, 1563919010, 1563919009746
165, 1563919010, 1563919009823
165, 1563919010, 1563919009901
165, 1563919010, 1563919009978
165, 1563919010, 1563919010055
165, 1563919010, 1563919010133
165, 1563919010, 1563919010211
165, 1563919010, 1563919010287
165, 1563919010, 1563919010505
165, 1563919010, 1563919010582
165, 1563919011, 1563919010658
165, 1563919011, 1563919010736
165, 1563919011, 1563919010814
165, 1563919011, 1563919010892
165, 1563919011, 1563919010969
165, 1563919011, 1563919011046
165, 1563919011, 1563919011123
165, 1563919011, 1563919011205
165, 1563919011, 1563919011282
165, 1563919011, 1563919011360
165, 1563919011, 1563919011436
165, 1563919011, 1563919011515
166, 1563919011, 1563919011592
166, 1563919012, 1563919011667
166, 1563919012, 1563919011742
166, 1563919012, 1563919011817
166, 1563919012, 1563919011894
166, 1563919012, 1563919011968
166, 1563919012, 1563919012046
166, 1563919012, 1563919012124
166, 1563919012, 1563919012201
166, 1563919012, 1563919012277
166, 1563919012, 1563919012355
166, 1563919012, 1563919012433
166, 1563919012, 1563919012510
165, 1563919012, 1563919012587
165, 1563919013, 1563919012665
165, 1563919013, 1563919012743
165, 1563919013, 1563919012820
165, 1563919013, 1563919012896
165, 1563919013, 1563919012974
165, 1563919013, 1563919013048
165, 1563919013, 1563919013124
165, 1563919013, 1563919013200
165, 1563919013, 1563919013278
165, 1563919013, 1563919013351
165, 1563919013, 1563919013424
165, 1563919013, 1563919013499
165, 1563919013, 1563919013577
