Power(W), TimePDU(S), TimeNODE(mS)
168, 1563944734, 1563944734269
168, 1563944734, 1563944734348
168, 1563944734, 1563944734427
168, 1563944734, 1563944734504
168, 1563944734, 1563944734584
168, 1563944734, 1563944734662
185, 1563944734, 1563944734741
185, 1563944735, 1563944734819
185, 1563944735, 1563944734898
185, 1563944735, 1563944734974
185, 1563944735, 1563944735053
185, 1563944735, 1563944735132
185, 1563944735, 1563944735208
185, 1563944735, 1563944735285
185, 1563944735, 1563944735364
185, 1563944735, 1563944735442
185, 1563944735, 1563944735520
185, 1563944735, 1563944735598
185, 1563944735, 1563944735675
215, 1563944735, 1563944735754
215, 1563944736, 1563944735831
215, 1563944736, 1563944735909
215, 1563944736, 1563944735986
215, 1563944736, 1563944736063
215, 1563944736, 1563944736142
215, 1563944736, 1563944736220
215, 1563944736, 1563944736297
215, 1563944736, 1563944736375
215, 1563944736, 1563944736453
215, 1563944736, 1563944736531
215, 1563944736, 1563944736609
215, 1563944736, 1563944736686
219, 1563944736, 1563944736765
219, 1563944736, 1563944736843
219, 1563944736, 1563944736920
219, 1563944736, 1563944736997
219, 1563944736, 1563944737075
219, 1563944736, 1563944737154
219, 1563944736, 1563944737232
219, 1563944736, 1563944737310
219, 1563944736, 1563944737388
219, 1563944736, 1563944737465
219, 1563944736, 1563944737541
219, 1563944736, 1563944737617
219, 1563944736, 1563944737694
199, 1563944736, 1563944737773
199, 1563944738, 1563944737853
199, 1563944738, 1563944737932
199, 1563944738, 1563944738008
199, 1563944738, 1563944738085
199, 1563944738, 1563944738164
199, 1563944738, 1563944738242
199, 1563944738, 1563944738321
199, 1563944738, 1563944738400
199, 1563944738, 1563944738476
199, 1563944738, 1563944738554
199, 1563944738, 1563944738633
199, 1563944738, 1563944738712
199, 1563944738, 1563944738789
205, 1563944739, 1563944738867
205, 1563944739, 1563944738945
205, 1563944739, 1563944739024
205, 1563944739, 1563944739102
205, 1563944739, 1563944739180
205, 1563944739, 1563944739257
205, 1563944739, 1563944739334
205, 1563944739, 1563944739412
205, 1563944739, 1563944739490
205, 1563944739, 1563944739567
