Power(W), TimePDU(S), TimeNODE(mS)
169, 1563914036, 1563914035204
169, 1563914036, 1563914035285
169, 1563914036, 1563914035363
169, 1563914036, 1563914035440
169, 1563914036, 1563914035517
169, 1563914036, 1563914035595
169, 1563914036, 1563914035673
169, 1563914036, 1563914035750
169, 1563914036, 1563914035827
169, 1563914036, 1563914035905
169, 1563914036, 1563914035983
203, 1563914037, 1563914036063
203, 1563914037, 1563914036141
203, 1563914037, 1563914036217
203, 1563914037, 1563914036294
203, 1563914037, 1563914036370
203, 1563914037, 1563914036446
203, 1563914037, 1563914036524
203, 1563914037, 1563914036601
203, 1563914037, 1563914036679
203, 1563914037, 1563914036756
203, 1563914037, 1563914036834
203, 1563914037, 1563914036913
203, 1563914037, 1563914036989
229, 1563914037, 1563914037067
229, 1563914038, 1563914037146
229, 1563914038, 1563914037224
229, 1563914038, 1563914037300
229, 1563914038, 1563914037377
229, 1563914038, 1563914037455
229, 1563914038, 1563914037534
229, 1563914038, 1563914037611
229, 1563914038, 1563914037689
229, 1563914038, 1563914037767
229, 1563914038, 1563914037845
229, 1563914038, 1563914037923
199, 1563914038, 1563914037999
199, 1563914039, 1563914038079
199, 1563914039, 1563914038157
199, 1563914039, 1563914038236
199, 1563914039, 1563914038314
199, 1563914039, 1563914038394
199, 1563914039, 1563914038470
199, 1563914039, 1563914038546
199, 1563914039, 1563914038624
199, 1563914039, 1563914038701
199, 1563914039, 1563914038777
199, 1563914039, 1563914038855
199, 1563914039, 1563914038932
199, 1563914039, 1563914039009
199, 1563914040, 1563914039092
199, 1563914040, 1563914039169
199, 1563914040, 1563914039247
199, 1563914040, 1563914039325
199, 1563914040, 1563914039404
199, 1563914040, 1563914039483
199, 1563914040, 1563914039561
199, 1563914040, 1563914039637
199, 1563914040, 1563914039715
199, 1563914040, 1563914039795
199, 1563914040, 1563914039871
199, 1563914040, 1563914039950
210, 1563914041, 1563914040053
210, 1563914041, 1563914040235
210, 1563914041, 1563914040337
210, 1563914041, 1563914040412
210, 1563914041, 1563914040487
210, 1563914041, 1563914040563
210, 1563914041, 1563914040637
210, 1563914041, 1563914040715
210, 1563914041, 1563914040791
210, 1563914041, 1563914040869
210, 1563914041, 1563914040946
210, 1563914041, 1563914041024
180, 1563914042, 1563914041103
180, 1563914042, 1563914041182
180, 1563914042, 1563914041258
180, 1563914042, 1563914041336
180, 1563914042, 1563914041415
180, 1563914042, 1563914041494
180, 1563914042, 1563914041573
180, 1563914042, 1563914041650
180, 1563914042, 1563914041726
180, 1563914042, 1563914041804
180, 1563914042, 1563914041882
180, 1563914042, 1563914041959
172, 1563914042, 1563914042036
172, 1563914043, 1563914042115
172, 1563914043, 1563914042195
172, 1563914043, 1563914042274
172, 1563914043, 1563914042353
172, 1563914043, 1563914042431
172, 1563914043, 1563914042510
172, 1563914043, 1563914042588
172, 1563914043, 1563914042665
172, 1563914043, 1563914042743
172, 1563914043, 1563914042820
172, 1563914043, 1563914042897
172, 1563914043, 1563914042973
172, 1563914043, 1563914043052
172, 1563914044, 1563914043130
172, 1563914044, 1563914043206
172, 1563914044, 1563914043284
172, 1563914044, 1563914043362
172, 1563914044, 1563914043439
172, 1563914044, 1563914043518
172, 1563914044, 1563914043595
172, 1563914044, 1563914043673
172, 1563914044, 1563914043750
172, 1563914044, 1563914043828
172, 1563914044, 1563914043906
172, 1563914044, 1563914043983
183, 1563914045, 1563914044065
183, 1563914045, 1563914044141
183, 1563914045, 1563914044219
183, 1563914045, 1563914044297
183, 1563914045, 1563914044375
183, 1563914045, 1563914044452
183, 1563914045, 1563914044531
183, 1563914045, 1563914044609
183, 1563914045, 1563914044686
183, 1563914045, 1563914044763
183, 1563914045, 1563914044840
183, 1563914045, 1563914044917
183, 1563914045, 1563914044996
218, 1563914045, 1563914045074
218, 1563914046, 1563914045154
218, 1563914046, 1563914045230
218, 1563914046, 1563914045308
218, 1563914046, 1563914045386
218, 1563914046, 1563914045465
218, 1563914046, 1563914045543
218, 1563914046, 1563914045622
218, 1563914046, 1563914045701
218, 1563914046, 1563914045778
218, 1563914046, 1563914045856
218, 1563914046, 1563914045934
218, 1563914046, 1563914046013
190, 1563914046, 1563914046089
190, 1563914047, 1563914046169
190, 1563914047, 1563914046246
190, 1563914047, 1563914046325
190, 1563914047, 1563914046403
190, 1563914047, 1563914046479
190, 1563914047, 1563914046557
190, 1563914047, 1563914046633
190, 1563914047, 1563914046712
190, 1563914047, 1563914046789
190, 1563914047, 1563914046867
190, 1563914047, 1563914046945
190, 1563914047, 1563914047023
166, 1563914048, 1563914047103
166, 1563914048, 1563914047183
166, 1563914048, 1563914047259
166, 1563914048, 1563914047336
166, 1563914048, 1563914047414
166, 1563914048, 1563914047493
166, 1563914048, 1563914047569
166, 1563914048, 1563914047643
166, 1563914048, 1563914047716
166, 1563914048, 1563914047794
166, 1563914048, 1563914047874
166, 1563914048, 1563914047951
166, 1563914048, 1563914048030
166, 1563914048, 1563914048107
166, 1563914049, 1563914048186
166, 1563914049, 1563914048262
166, 1563914049, 1563914048339
166, 1563914049, 1563914048416
166, 1563914049, 1563914048494
166, 1563914049, 1563914048573
