Power(W), TimePDU(S), TimeNODE(mS)
174, 1563902838, 1563902839650
168, 1563902838, 1563902839723
168, 1563902840, 1563902839801
168, 1563902840, 1563902839877
168, 1563902840, 1563902839953
168, 1563902840, 1563902840030
168, 1563902840, 1563902840106
168, 1563902840, 1563902840183
168, 1563902840, 1563902840261
168, 1563902840, 1563902840338
168, 1563902840, 1563902840416
168, 1563902840, 1563902840492
168, 1563902840, 1563902840568
168, 1563902840, 1563902840644
166, 1563902840, 1563902840724
166, 1563902841, 1563902840805
166, 1563902841, 1563902840882
166, 1563902841, 1563902840957
166, 1563902841, 1563902841035
166, 1563902841, 1563902841113
166, 1563902841, 1563902841193
166, 1563902841, 1563902841269
166, 1563902841, 1563902841345
166, 1563902841, 1563902841424
166, 1563902841, 1563902841502
166, 1563902841, 1563902841579
166, 1563902841, 1563902841656
165, 1563902841, 1563902841733
165, 1563902842, 1563902841811
165, 1563902842, 1563902841887
165, 1563902842, 1563902841965
165, 1563902842, 1563902842043
165, 1563902842, 1563902842120
165, 1563902842, 1563902842196
165, 1563902842, 1563902842275
165, 1563902842, 1563902842353
165, 1563902842, 1563902842431
165, 1563902842, 1563902842509
165, 1563902842, 1563902842586
165, 1563902842, 1563902842664
165, 1563902842, 1563902842743
165, 1563902842, 1563902842820
165, 1563902842, 1563902842899
165, 1563902842, 1563902842977
165, 1563902842, 1563902843054
165, 1563902842, 1563902843132
165, 1563902842, 1563902843209
165, 1563902842, 1563902843285
165, 1563902842, 1563902843364
165, 1563902842, 1563902843441
165, 1563902842, 1563902843518
165, 1563902842, 1563902843596
165, 1563902842, 1563902843672
165, 1563902842, 1563902843749
165, 1563902844, 1563902843827
165, 1563902844, 1563902843904
165, 1563902844, 1563902843979
165, 1563902844, 1563902844056
165, 1563902844, 1563902844135
165, 1563902844, 1563902844212
165, 1563902844, 1563902844289
165, 1563902844, 1563902844366
165, 1563902844, 1563902844444
165, 1563902844, 1563902844520
165, 1563902844, 1563902844597
165, 1563902844, 1563902844674
165, 1563902844, 1563902844750
165, 1563902845, 1563902844827
165, 1563902845, 1563902844904
165, 1563902845, 1563902844982
165, 1563902845, 1563902845058
165, 1563902845, 1563902845136
165, 1563902845, 1563902845213
165, 1563902845, 1563902845289
165, 1563902845, 1563902845364
165, 1563902845, 1563902845441
165, 1563902845, 1563902845519
165, 1563902845, 1563902845596
165, 1563902845, 1563902845674
166, 1563902845, 1563902845753
166, 1563902846, 1563902845830
166, 1563902846, 1563902845910
166, 1563902846, 1563902845987
166, 1563902846, 1563902846065
166, 1563902846, 1563902846142
166, 1563902846, 1563902846221
166, 1563902846, 1563902846296
166, 1563902846, 1563902846374
166, 1563902846, 1563902846453
166, 1563902846, 1563902846532
166, 1563902846, 1563902846609
166, 1563902846, 1563902846687
166, 1563902846, 1563902846763
166, 1563902847, 1563902846842
166, 1563902847, 1563902846920
166, 1563902847, 1563902846998
166, 1563902847, 1563902847076
166, 1563902847, 1563902847153
166, 1563902847, 1563902847229
166, 1563902847, 1563902847306
166, 1563902847, 1563902847384
166, 1563902847, 1563902847462
166, 1563902847, 1563902847541
166, 1563902847, 1563902847619
166, 1563902847, 1563902847697
166, 1563902848, 1563902847778
166, 1563902848, 1563902847856
166, 1563902848, 1563902847935
166, 1563902848, 1563902848012
166, 1563902848, 1563902848090
166, 1563902848, 1563902848167
166, 1563902848, 1563902848245
166, 1563902848, 1563902848324
166, 1563902848, 1563902848403
166, 1563902848, 1563902848482
166, 1563902848, 1563902848561
166, 1563902848, 1563902848638
166, 1563902848, 1563902848715
166, 1563902848, 1563902848795
166, 1563902849, 1563902848872
166, 1563902849, 1563902848950
166, 1563902849, 1563902849026
166, 1563902849, 1563902849104
166, 1563902849, 1563902849182
166, 1563902849, 1563902849259
166, 1563902849, 1563902849338
166, 1563902849, 1563902849417
166, 1563902849, 1563902849494
166, 1563902849, 1563902849570
166, 1563902849, 1563902849648
166, 1563902849, 1563902849724
165, 1563902850, 1563902849801
165, 1563902850, 1563902849877
165, 1563902850, 1563902849955
165, 1563902850, 1563902850031
165, 1563902850, 1563902850109
165, 1563902850, 1563902850186
165, 1563902850, 1563902850262
165, 1563902850, 1563902850338
165, 1563902850, 1563902850414
165, 1563902850, 1563902850494
165, 1563902850, 1563902850573
165, 1563902850, 1563902850649
166, 1563902850, 1563902850726
166, 1563902851, 1563902850804
166, 1563902851, 1563902850883
166, 1563902851, 1563902850960
166, 1563902851, 1563902851036
166, 1563902851, 1563902851114
166, 1563902851, 1563902851193
166, 1563902851, 1563902851269
166, 1563902851, 1563902851345
166, 1563902851, 1563902851422
166, 1563902851, 1563902851498
166, 1563902851, 1563902851576
166, 1563902851, 1563902851653
166, 1563902851, 1563902851732
166, 1563902852, 1563902851811
166, 1563902852, 1563902851888
166, 1563902852, 1563902851966
166, 1563902852, 1563902852044
166, 1563902852, 1563902852123
166, 1563902852, 1563902852199
166, 1563902852, 1563902852277
166, 1563902852, 1563902852353
166, 1563902852, 1563902852433
166, 1563902852, 1563902852511
166, 1563902852, 1563902852587
166, 1563902852, 1563902852664
166, 1563902852, 1563902852740
166, 1563902853, 1563902852818
166, 1563902853, 1563902852895
166, 1563902853, 1563902852974
166, 1563902853, 1563902853052
166, 1563902853, 1563902853131
166, 1563902853, 1563902853210
166, 1563902853, 1563902853287
166, 1563902853, 1563902853366
166, 1563902853, 1563902853444
166, 1563902853, 1563902853520
166, 1563902853, 1563902853600
166, 1563902853, 1563902853677
166, 1563902853, 1563902853754
166, 1563902854, 1563902853832
166, 1563902854, 1563902853909
166, 1563902854, 1563902853987
166, 1563902854, 1563902854064
166, 1563902854, 1563902854143
166, 1563902854, 1563902854220
166, 1563902854, 1563902854297
166, 1563902854, 1563902854374
166, 1563902854, 1563902854451
166, 1563902854, 1563902854530
166, 1563902854, 1563902854608
166, 1563902854, 1563902854685
166, 1563902854, 1563902854762
166, 1563902855, 1563902854839
166, 1563902855, 1563902854917
166, 1563902855, 1563902854995
166, 1563902855, 1563902855073
166, 1563902855, 1563902855151
166, 1563902855, 1563902855229
166, 1563902855, 1563902855309
166, 1563902855, 1563902855386
166, 1563902855, 1563902855463
166, 1563902855, 1563902855543
166, 1563902855, 1563902855619
166, 1563902855, 1563902855697
166, 1563902855, 1563902855774
166, 1563902856, 1563902855853
166, 1563902856, 1563902855929
166, 1563902856, 1563902856006
166, 1563902856, 1563902856083
166, 1563902856, 1563902856159
166, 1563902856, 1563902856236
166, 1563902856, 1563902856314
166, 1563902856, 1563902856393
166, 1563902856, 1563902856470
166, 1563902856, 1563902856546
166, 1563902856, 1563902856623
166, 1563902856, 1563902856702
165, 1563902856, 1563902856780
165, 1563902857, 1563902856858
165, 1563902857, 1563902856936
165, 1563902857, 1563902857014
165, 1563902857, 1563902857092
165, 1563902857, 1563902857169
165, 1563902857, 1563902857246
165, 1563902857, 1563902857324
165, 1563902857, 1563902857403
165, 1563902857, 1563902857481
165, 1563902857, 1563902857560
165, 1563902857, 1563902857636
165, 1563902857, 1563902857714
165, 1563902858, 1563902857793
165, 1563902858, 1563902857869
165, 1563902858, 1563902857946
165, 1563902858, 1563902858024
165, 1563902858, 1563902858104
165, 1563902858, 1563902858183
165, 1563902858, 1563902858263
165, 1563902858, 1563902858341
165, 1563902858, 1563902858418
165, 1563902858, 1563902858495
165, 1563902858, 1563902858572
165, 1563902858, 1563902858649
165, 1563902858, 1563902858726
165, 1563902858, 1563902858805
165, 1563902859, 1563902858884
165, 1563902859, 1563902858961
165, 1563902859, 1563902859038
165, 1563902859, 1563902859115
165, 1563902859, 1563902859195
165, 1563902859, 1563902859271
165, 1563902859, 1563902859348
165, 1563902859, 1563902859424
165, 1563902859, 1563902859503
165, 1563902859, 1563902859583
165, 1563902859, 1563902859661
165, 1563902859, 1563902859738
165, 1563902860, 1563902859817
165, 1563902860, 1563902859895
165, 1563902860, 1563902859974
165, 1563902860, 1563902860053
165, 1563902860, 1563902860129
165, 1563902860, 1563902860205
165, 1563902860, 1563902860283
165, 1563902860, 1563902860359
165, 1563902860, 1563902860437
165, 1563902860, 1563902860515
165, 1563902860, 1563902860595
165, 1563902860, 1563902860673
165, 1563902860, 1563902860751
165, 1563902861, 1563902860830
165, 1563902861, 1563902860908
165, 1563902861, 1563902860983
165, 1563902861, 1563902861061
165, 1563902861, 1563902861139
165, 1563902861, 1563902861215
165, 1563902861, 1563902861293
165, 1563902861, 1563902861372
165, 1563902861, 1563902861450
165, 1563902861, 1563902861527
165, 1563902861, 1563902861605
165, 1563902861, 1563902861683
164, 1563902862, 1563902861762
164, 1563902862, 1563902861839
164, 1563902862, 1563902861917
164, 1563902862, 1563902861993
164, 1563902862, 1563902862071
164, 1563902862, 1563902862150
164, 1563902862, 1563902862226
164, 1563902862, 1563902862305
164, 1563902862, 1563902862384
164, 1563902862, 1563902862462
164, 1563902862, 1563902862541
164, 1563902862, 1563902862618
164, 1563902862, 1563902862697
166, 1563902862, 1563902862774
166, 1563902863, 1563902862853
166, 1563902863, 1563902862930
166, 1563902863, 1563902863007
166, 1563902863, 1563902863083
166, 1563902863, 1563902863163
166, 1563902863, 1563902863239
166, 1563902863, 1563902863318
166, 1563902863, 1563902863395
166, 1563902863, 1563902863474
166, 1563902863, 1563902863550
166, 1563902863, 1563902863628
166, 1563902863, 1563902863705
166, 1563902864, 1563902863783
166, 1563902864, 1563902863862
166, 1563902864, 1563902863939
166, 1563902864, 1563902864017
166, 1563902864, 1563902864094
166, 1563902864, 1563902864169
166, 1563902864, 1563902864247
166, 1563902864, 1563902864324
166, 1563902864, 1563902864402
166, 1563902864, 1563902864479
166, 1563902864, 1563902864556
166, 1563902864, 1563902864634
166, 1563902864, 1563902864712
166, 1563902864, 1563902864790
166, 1563902865, 1563902864867
166, 1563902865, 1563902864945
166, 1563902865, 1563902865023
166, 1563902865, 1563902865101
