Power(W), TimePDU(S), TimeNODE(mS)
168, 1563905116, 1563905116379
168, 1563905116, 1563905116458
168, 1563905116, 1563905116535
168, 1563905116, 1563905116613
168, 1563905116, 1563905116691
168, 1563905116, 1563905116769
168, 1563905116, 1563905116847
168, 1563905116, 1563905116926
168, 1563905116, 1563905117005
197, 1563905116, 1563905117082
197, 1563905117, 1563905117164
197, 1563905117, 1563905117244
197, 1563905117, 1563905117320
197, 1563905117, 1563905117398
197, 1563905117, 1563905117476
197, 1563905117, 1563905117552
197, 1563905117, 1563905117631
197, 1563905117, 1563905117709
197, 1563905117, 1563905117786
197, 1563905117, 1563905117864
197, 1563905117, 1563905117942
197, 1563905117, 1563905118021
221, 1563905117, 1563905118101
221, 1563905118, 1563905118179
221, 1563905118, 1563905118256
221, 1563905118, 1563905118333
221, 1563905118, 1563905118410
221, 1563905118, 1563905118487
221, 1563905118, 1563905118566
221, 1563905118, 1563905118644
221, 1563905118, 1563905118722
221, 1563905118, 1563905118800
221, 1563905118, 1563905118877
221, 1563905118, 1563905118955
221, 1563905118, 1563905119034
212, 1563905118, 1563905119113
212, 1563905119, 1563905119193
212, 1563905119, 1563905119270
212, 1563905119, 1563905119347
212, 1563905119, 1563905119424
212, 1563905119, 1563905119502
212, 1563905119, 1563905119580
212, 1563905119, 1563905119657
212, 1563905119, 1563905119734
212, 1563905119, 1563905119812
212, 1563905119, 1563905119889
212, 1563905119, 1563905119967
199, 1563905119, 1563905120045
199, 1563905120, 1563905120125
199, 1563905120, 1563905120204
199, 1563905120, 1563905120282
199, 1563905120, 1563905120360
199, 1563905120, 1563905120435
199, 1563905120, 1563905120513
199, 1563905120, 1563905120593
199, 1563905120, 1563905120668
199, 1563905120, 1563905120745
199, 1563905120, 1563905120822
199, 1563905120, 1563905120899
199, 1563905120, 1563905120977
207, 1563905120, 1563905121055
207, 1563905121, 1563905121134
207, 1563905121, 1563905121213
207, 1563905121, 1563905121291
207, 1563905121, 1563905121367
207, 1563905121, 1563905121446
207, 1563905121, 1563905121524
207, 1563905121, 1563905121601
207, 1563905121, 1563905121678
207, 1563905121, 1563905121755
207, 1563905121, 1563905121832
207, 1563905121, 1563905121909
207, 1563905121, 1563905121989
177, 1563905121, 1563905122065
177, 1563905122, 1563905122144
177, 1563905122, 1563905122224
177, 1563905122, 1563905122301
177, 1563905122, 1563905122377
177, 1563905122, 1563905122456
177, 1563905122, 1563905122533
177, 1563905122, 1563905122610
177, 1563905122, 1563905122687
177, 1563905122, 1563905122764
177, 1563905122, 1563905122842
177, 1563905122, 1563905122920
