Power(W), TimePDU(S), TimeNODE(mS)
168, 1563907850, 1563907849652
168, 1563907850, 1563907849730
168, 1563907850, 1563907849806
168, 1563907850, 1563907849886
168, 1563907850, 1563907849964
168, 1563907850, 1563907850041
168, 1563907850, 1563907850118
168, 1563907850, 1563907850195
166, 1563907850, 1563907850273
166, 1563907851, 1563907850349
166, 1563907851, 1563907850426
166, 1563907851, 1563907850505
166, 1563907851, 1563907850582
166, 1563907851, 1563907850660
166, 1563907851, 1563907850738
166, 1563907851, 1563907851310
166, 1563907852, 1563907851387
166, 1563907852, 1563907851466
166, 1563907852, 1563907851543
166, 1563907852, 1563907851621
166, 1563907852, 1563907851697
166, 1563907852, 1563907851773
166, 1563907852, 1563907851851
166, 1563907852, 1563907851927
166, 1563907852, 1563907852005
166, 1563907852, 1563907852083
166, 1563907852, 1563907852160
166, 1563907852, 1563907852236
166, 1563907853, 1563907852312
166, 1563907853, 1563907852386
166, 1563907853, 1563907852464
166, 1563907853, 1563907852540
166, 1563907853, 1563907852616
166, 1563907853, 1563907852694
166, 1563907853, 1563907852773
166, 1563907853, 1563907852851
166, 1563907853, 1563907852927
166, 1563907853, 1563907853004
166, 1563907853, 1563907853085
166, 1563907853, 1563907853161
166, 1563907853, 1563907853240
165, 1563907853, 1563907853316
165, 1563907854, 1563907853395
165, 1563907854, 1563907853472
165, 1563907854, 1563907853548
165, 1563907854, 1563907853624
165, 1563907854, 1563907853699
165, 1563907854, 1563907853777
165, 1563907854, 1563907853851
165, 1563907854, 1563907853927
165, 1563907854, 1563907854005
165, 1563907854, 1563907854085
165, 1563907854, 1563907854163
167, 1563907854, 1563907854243
167, 1563907855, 1563907854322
167, 1563907855, 1563907854399
167, 1563907855, 1563907854478
167, 1563907855, 1563907854553
167, 1563907855, 1563907854627
167, 1563907855, 1563907854701
167, 1563907855, 1563907854776
167, 1563907855, 1563907854854
167, 1563907855, 1563907854930
167, 1563907855, 1563907855007
167, 1563907855, 1563907855086
167, 1563907855, 1563907855164
167, 1563907855, 1563907855244
166, 1563907855, 1563907855322
166, 1563907856, 1563907855401
166, 1563907856, 1563907855478
166, 1563907856, 1563907855554
166, 1563907856, 1563907855630
166, 1563907856, 1563907855705
166, 1563907856, 1563907855783
166, 1563907856, 1563907855860
166, 1563907857, 1563907856868
166, 1563907857, 1563907856944
166, 1563907857, 1563907857023
166, 1563907857, 1563907857099
166, 1563907857, 1563907857177
166, 1563907857, 1563907857254
166, 1563907857, 1563907857333
166, 1563907858, 1563907857411
166, 1563907858, 1563907857488
166, 1563907858, 1563907857565
166, 1563907858, 1563907857642
166, 1563907858, 1563907857721
166, 1563907858, 1563907857799
166, 1563907858, 1563907857878
166, 1563907858, 1563907857955
166, 1563907858, 1563907858032
166, 1563907858, 1563907858110
166, 1563907858, 1563907858186
167, 1563907858, 1563907858264
167, 1563907859, 1563907858344
167, 1563907859, 1563907858421
167, 1563907859, 1563907858498
167, 1563907859, 1563907858575
167, 1563907859, 1563907858653
167, 1563907859, 1563907858731
167, 1563907859, 1563907858811
167, 1563907859, 1563907858889
167, 1563907859, 1563907858968
167, 1563907859, 1563907859044
167, 1563907859, 1563907859122
167, 1563907859, 1563907859198
167, 1563907859, 1563907859275
166, 1563907860, 1563907859355
166, 1563907860, 1563907859434
166, 1563907860, 1563907859512
166, 1563907860, 1563907859590
166, 1563907860, 1563907859667
166, 1563907860, 1563907859745
166, 1563907860, 1563907859824
166, 1563907860, 1563907859903
166, 1563907860, 1563907859981
166, 1563907860, 1563907860058
166, 1563907860, 1563907860136
166, 1563907860, 1563907860215
167, 1563907860, 1563907860294
167, 1563907861, 1563907860372
167, 1563907861, 1563907860450
167, 1563907861, 1563907860527
167, 1563907861, 1563907860605
167, 1563907861, 1563907860683
167, 1563907861, 1563907860762
167, 1563907861, 1563907860839
167, 1563907861, 1563907860919
167, 1563907861, 1563907860996
167, 1563907861, 1563907861073
167, 1563907861, 1563907861149
167, 1563907861, 1563907861227
166, 1563907861, 1563907861304
166, 1563907862, 1563907861384
166, 1563907862, 1563907861463
166, 1563907862, 1563907861541
166, 1563907862, 1563907861617
166, 1563907862, 1563907861695
166, 1563907862, 1563907861771
166, 1563907862, 1563907861849
166, 1563907862, 1563907861926
166, 1563907862, 1563907862004
166, 1563907862, 1563907862082
166, 1563907862, 1563907862160
166, 1563907862, 1563907862237
166, 1563907863, 1563907862316
166, 1563907863, 1563907862394
166, 1563907863, 1563907862471
166, 1563907863, 1563907862548
166, 1563907863, 1563907862626
166, 1563907863, 1563907862704
166, 1563907863, 1563907862781
166, 1563907863, 1563907862860
166, 1563907863, 1563907862935
166, 1563907863, 1563907863015
166, 1563907863, 1563907863094
166, 1563907863, 1563907863172
166, 1563907863, 1563907863250
165, 1563907863, 1563907863327
165, 1563907864, 1563907863403
165, 1563907864, 1563907863479
165, 1563907864, 1563907863558
165, 1563907864, 1563907863636
165, 1563907864, 1563907863716
165, 1563907864, 1563907863793
165, 1563907864, 1563907863870
165, 1563907864, 1563907863947
165, 1563907864, 1563907864025
165, 1563907864, 1563907864103
165, 1563907864, 1563907864181
165, 1563907864, 1563907864260
166, 1563907864, 1563907864339
166, 1563907865, 1563907864417
166, 1563907865, 1563907864496
166, 1563907865, 1563907864574
166, 1563907865, 1563907864653
166, 1563907865, 1563907864730
166, 1563907865, 1563907864808
166, 1563907865, 1563907864885
166, 1563907865, 1563907864965
166, 1563907865, 1563907865042
166, 1563907865, 1563907865119
166, 1563907865, 1563907865196
166, 1563907865, 1563907865274
165, 1563907866, 1563907865354
165, 1563907866, 1563907865433
165, 1563907866, 1563907865510
165, 1563907866, 1563907865588
165, 1563907866, 1563907865666
165, 1563907866, 1563907865745
165, 1563907866, 1563907865825
165, 1563907866, 1563907865903
165, 1563907866, 1563907865982
165, 1563907866, 1563907866059
165, 1563907866, 1563907866136
165, 1563907866, 1563907866214
165, 1563907867, 1563907866294
165, 1563907867, 1563907866371
165, 1563907867, 1563907866448
165, 1563907867, 1563907866524
165, 1563907867, 1563907866604
165, 1563907867, 1563907866682
165, 1563907867, 1563907866759
165, 1563907867, 1563907866836
165, 1563907867, 1563907866914
165, 1563907867, 1563907866994
165, 1563907867, 1563907867073
165, 1563907867, 1563907867149
165, 1563907867, 1563907867227
165, 1563907867, 1563907867304
165, 1563907868, 1563907867384
165, 1563907868, 1563907867463
165, 1563907868, 1563907867541
165, 1563907868, 1563907867617
165, 1563907868, 1563907867695
165, 1563907868, 1563907867774
165, 1563907868, 1563907867850
165, 1563907868, 1563907867926
165, 1563907868, 1563907868005
165, 1563907868, 1563907868081
165, 1563907868, 1563907868160
165, 1563907868, 1563907868238
165, 1563907868, 1563907868314
166, 1563907869, 1563907868393
166, 1563907869, 1563907868470
166, 1563907869, 1563907868547
166, 1563907869, 1563907868625
166, 1563907869, 1563907868703
166, 1563907869, 1563907868781
166, 1563907869, 1563907868857
166, 1563907869, 1563907868934
166, 1563907869, 1563907869012
166, 1563907869, 1563907869088
166, 1563907869, 1563907869166
166, 1563907869, 1563907869245
165, 1563907869, 1563907869324
165, 1563907870, 1563907869403
165, 1563907870, 1563907869481
165, 1563907870, 1563907869558
165, 1563907870, 1563907869635
165, 1563907870, 1563907869714
165, 1563907870, 1563907869792
165, 1563907870, 1563907869868
165, 1563907870, 1563907869946
165, 1563907870, 1563907870023
165, 1563907870, 1563907870100
165, 1563907870, 1563907870179
165, 1563907870, 1563907870257
165, 1563907870, 1563907870331
166, 1563907871, 1563907870403
166, 1563907871, 1563907870477
166, 1563907871, 1563907870554
166, 1563907871, 1563907870632
166, 1563907871, 1563907870711
166, 1563907871, 1563907870787
166, 1563907871, 1563907870864
166, 1563907871, 1563907870941
166, 1563907871, 1563907871019
166, 1563907871, 1563907871096
166, 1563907871, 1563907871174
166, 1563907871, 1563907871251
165, 1563907872, 1563907871330
165, 1563907872, 1563907871407
165, 1563907872, 1563907871484
165, 1563907872, 1563907871562
165, 1563907872, 1563907871639
165, 1563907872, 1563907871716
165, 1563907872, 1563907871794
165, 1563907872, 1563907871871
165, 1563907872, 1563907871948
