Power(W), TimePDU(S), TimeNODE(mS)
179, 1563883364, 1563883364419
169, 1563883365, 1563883364502
169, 1563883365, 1563883364580
169, 1563883365, 1563883364657
169, 1563883365, 1563883364734
169, 1563883365, 1563883364812
169, 1563883365, 1563883364887
169, 1563883365, 1563883364965
169, 1563883365, 1563883365043
169, 1563883365, 1563883365123
169, 1563883365, 1563883365199
169, 1563883365, 1563883365277
169, 1563883365, 1563883365355
169, 1563883365, 1563883365436
168, 1563883365, 1563883365512
168, 1563883366, 1563883365588
168, 1563883366, 1563883365666
168, 1563883366, 1563883365743
168, 1563883366, 1563883366416
166, 1563883367, 1563883366496
166, 1563883367, 1563883366571
166, 1563883367, 1563883366645
166, 1563883367, 1563883366721
166, 1563883367, 1563883366800
166, 1563883367, 1563883366878
166, 1563883367, 1563883366954
166, 1563883367, 1563883367033
166, 1563883367, 1563883367110
166, 1563883367, 1563883367188
166, 1563883367, 1563883367267
166, 1563883367, 1563883367345
166, 1563883367, 1563883367424
167, 1563883367, 1563883367500
167, 1563883368, 1563883367577
167, 1563883368, 1563883367654
167, 1563883368, 1563883367732
167, 1563883368, 1563883367807
167, 1563883368, 1563883367885
167, 1563883368, 1563883367963
167, 1563883368, 1563883368041
167, 1563883369, 1563883368897
167, 1563883369, 1563883368973
167, 1563883369, 1563883369052
167, 1563883369, 1563883369129
167, 1563883369, 1563883369205
167, 1563883369, 1563883369284
167, 1563883369, 1563883369363
167, 1563883369, 1563883369440
166, 1563883369, 1563883369516
166, 1563883370, 1563883369596
166, 1563883370, 1563883369675
166, 1563883370, 1563883369753
166, 1563883370, 1563883369830
166, 1563883370, 1563883369908
166, 1563883370, 1563883369987
166, 1563883370, 1563883370064
166, 1563883370, 1563883370141
166, 1563883370, 1563883370218
166, 1563883370, 1563883370294
166, 1563883370, 1563883370368
167, 1563883370, 1563883370443
167, 1563883371, 1563883370519
167, 1563883371, 1563883370597
167, 1563883371, 1563883370674
167, 1563883371, 1563883370754
167, 1563883371, 1563883370831
166, 1563883372, 1563883372016
166, 1563883372, 1563883372096
166, 1563883372, 1563883372173
166, 1563883372, 1563883372251
166, 1563883372, 1563883372329
166, 1563883372, 1563883372406
166, 1563883372, 1563883372484
166, 1563883373, 1563883372563
166, 1563883373, 1563883372641
166, 1563883373, 1563883372718
166, 1563883373, 1563883372794
166, 1563883373, 1563883372869
