Power(W), TimePDU(S), TimeNODE(mS)
169, 1563924553, 1563924553614
169, 1563924553, 1563924553691
169, 1563924553, 1563924553766
169, 1563924553, 1563924553842
169, 1563924553, 1563924553920
169, 1563924553, 1563924553998
169, 1563924553, 1563924554074
168, 1563924554, 1563924554154
168, 1563924554, 1563924554231
168, 1563924554, 1563924554307
168, 1563924554, 1563924554384
168, 1563924554, 1563924554459
168, 1563924554, 1563924554535
168, 1563924554, 1563924554611
168, 1563924554, 1563924554689
168, 1563924554, 1563924554767
168, 1563924554, 1563924554844
168, 1563924554, 1563924554919
168, 1563924554, 1563924554997
168, 1563924554, 1563924555074
166, 1563924554, 1563924555151
166, 1563924555, 1563924555228
166, 1563924555, 1563924555306
166, 1563924555, 1563924555384
166, 1563924555, 1563924555460
166, 1563924555, 1563924555536
166, 1563924555, 1563924555611
166, 1563924555, 1563924555689
166, 1563924555, 1563924555766
166, 1563924555, 1563924555842
166, 1563924555, 1563924555918
166, 1563924555, 1563924555996
166, 1563924555, 1563924556072
166, 1563924556, 1563924556150
166, 1563924556, 1563924556226
166, 1563924556, 1563924556301
166, 1563924556, 1563924556377
166, 1563924556, 1563924556453
166, 1563924556, 1563924556531
166, 1563924556, 1563924556609
166, 1563924556, 1563924556683
166, 1563924556, 1563924556757
166, 1563924556, 1563924556834
166, 1563924556, 1563924556912
166, 1563924556, 1563924556988
166, 1563924556, 1563924557065
166, 1563924556, 1563924557143
165, 1563924557, 1563924557217
165, 1563924557, 1563924557294
165, 1563924557, 1563924557371
165, 1563924557, 1563924557447
165, 1563924557, 1563924557522
165, 1563924557, 1563924557597
165, 1563924557, 1563924557674
165, 1563924557, 1563924557750
165, 1563924557, 1563924557826
165, 1563924557, 1563924557904
165, 1563924557, 1563924557978
165, 1563924557, 1563924558053
165, 1563924557, 1563924558131
165, 1563924557, 1563924558207
165, 1563924558, 1563924558285
165, 1563924558, 1563924558362
165, 1563924558, 1563924558437
165, 1563924558, 1563924558511
165, 1563924558, 1563924558587
165, 1563924558, 1563924558664
165, 1563924558, 1563924558741
165, 1563924558, 1563924558818
165, 1563924558, 1563924558892
165, 1563924558, 1563924558967
165, 1563924558, 1563924559042
165, 1563924558, 1563924559119
165, 1563924559, 1563924559197
165, 1563924559, 1563924559274
165, 1563924559, 1563924559351
165, 1563924559, 1563924559428
165, 1563924559, 1563924559504
165, 1563924559, 1563924559582
165, 1563924559, 1563924559657
165, 1563924559, 1563924559734
165, 1563924559, 1563924559809
165, 1563924559, 1563924559886
165, 1563924559, 1563924559962
165, 1563924559, 1563924560039
165, 1563924559, 1563924560117
166, 1563924559, 1563924560193
166, 1563924560, 1563924560270
166, 1563924560, 1563924560345
166, 1563924560, 1563924560423
