Power(W), TimePDU(S), TimeNODE(mS)
168, 1563883425, 1563883425102
168, 1563883425, 1563883425182
168, 1563883425, 1563883425260
168, 1563883425, 1563883425339
168, 1563883425, 1563883425417
168, 1563883425, 1563883425497
188, 1563883425, 1563883425575
188, 1563883426, 1563883425653
188, 1563883426, 1563883425731
188, 1563883426, 1563883425809
188, 1563883426, 1563883425886
188, 1563883426, 1563883425964
188, 1563883426, 1563883426042
188, 1563883426, 1563883426119
188, 1563883426, 1563883426195
188, 1563883426, 1563883426273
188, 1563883426, 1563883426353
188, 1563883426, 1563883426430
188, 1563883426, 1563883426508
188, 1563883426, 1563883426587
222, 1563883427, 1563883426667
222, 1563883427, 1563883426743
222, 1563883427, 1563883426824
222, 1563883427, 1563883426900
222, 1563883427, 1563883426978
222, 1563883427, 1563883427057
222, 1563883427, 1563883427136
222, 1563883427, 1563883427213
222, 1563883427, 1563883427293
222, 1563883427, 1563883427371
222, 1563883427, 1563883427449
222, 1563883427, 1563883427526
213, 1563883427, 1563883427604
213, 1563883428, 1563883427685
213, 1563883428, 1563883427763
213, 1563883428, 1563883427841
213, 1563883428, 1563883427919
213, 1563883428, 1563883427997
213, 1563883428, 1563883428075
213, 1563883428, 1563883428154
213, 1563883428, 1563883428233
213, 1563883428, 1563883428313
213, 1563883428, 1563883428392
213, 1563883428, 1563883428470
213, 1563883428, 1563883428546
213, 1563883428, 1563883428625
197, 1563883429, 1563883428704
197, 1563883429, 1563883428780
197, 1563883429, 1563883428857
197, 1563883429, 1563883428934
197, 1563883429, 1563883429012
197, 1563883429, 1563883429089
197, 1563883429, 1563883429165
197, 1563883429, 1563883429243
197, 1563883429, 1563883429321
197, 1563883429, 1563883429400
197, 1563883429, 1563883429478
197, 1563883429, 1563883429557
217, 1563883430, 1563883429635
217, 1563883430, 1563883429713
217, 1563883430, 1563883429791
217, 1563883430, 1563883429869
217, 1563883430, 1563883429947
217, 1563883430, 1563883430025
217, 1563883430, 1563883430104
217, 1563883430, 1563883430182
217, 1563883430, 1563883430260
217, 1563883430, 1563883430338
217, 1563883430, 1563883430417
217, 1563883430, 1563883430495
217, 1563883430, 1563883430573
217, 1563883430, 1563883430650
176, 1563883431, 1563883430727
176, 1563883431, 1563883430805
176, 1563883431, 1563883430884
176, 1563883431, 1563883430961
176, 1563883431, 1563883431040
176, 1563883431, 1563883431116
176, 1563883431, 1563883431193
176, 1563883431, 1563883431272
176, 1563883431, 1563883431349
176, 1563883431, 1563883431425
176, 1563883431, 1563883431503
173, 1563883431, 1563883431581
173, 1563883432, 1563883431661
173, 1563883432, 1563883431740
173, 1563883432, 1563883431816
173, 1563883432, 1563883431895
173, 1563883432, 1563883431975
173, 1563883432, 1563883432054
173, 1563883432, 1563883432132
173, 1563883432, 1563883432209
173, 1563883432, 1563883432287
173, 1563883432, 1563883432366
173, 1563883432, 1563883432445
173, 1563883432, 1563883432524
173, 1563883432, 1563883432599
173, 1563883433, 1563883432678
173, 1563883433, 1563883432756
173, 1563883433, 1563883432835
173, 1563883433, 1563883432913
173, 1563883433, 1563883432990
173, 1563883433, 1563883433069
173, 1563883433, 1563883433145
173, 1563883433, 1563883433224
173, 1563883433, 1563883433304
173, 1563883433, 1563883433385
173, 1563883433, 1563883433465
173, 1563883433, 1563883433543
173, 1563883433, 1563883433622
173, 1563883433, 1563883433703
173, 1563883433, 1563883433779
173, 1563883433, 1563883433858
184, 1563883434, 1563883433941
184, 1563883434, 1563883434017
184, 1563883434, 1563883434095
184, 1563883434, 1563883434170
184, 1563883434, 1563883434244
184, 1563883434, 1563883434322
184, 1563883434, 1563883434399
184, 1563883434, 1563883434477
184, 1563883434, 1563883434558
222, 1563883434, 1563883434636
222, 1563883435, 1563883434714
222, 1563883435, 1563883434794
222, 1563883435, 1563883434872
222, 1563883435, 1563883434949
222, 1563883435, 1563883435028
222, 1563883435, 1563883435105
222, 1563883435, 1563883435183
222, 1563883435, 1563883435261
222, 1563883435, 1563883435341
222, 1563883435, 1563883435418
222, 1563883435, 1563883435496
222, 1563883435, 1563883435574
195, 1563883435, 1563883435653
195, 1563883436, 1563883435733
195, 1563883436, 1563883435815
195, 1563883436, 1563883435894
195, 1563883436, 1563883435973
195, 1563883436, 1563883436051
195, 1563883436, 1563883436129
195, 1563883436, 1563883436207
195, 1563883436, 1563883436284
195, 1563883436, 1563883436361
195, 1563883436, 1563883436440
195, 1563883436, 1563883436517
195, 1563883436, 1563883436594
166, 1563883437, 1563883436672
166, 1563883437, 1563883436749
166, 1563883437, 1563883436827
166, 1563883437, 1563883436903
166, 1563883437, 1563883436982
166, 1563883437, 1563883437061
166, 1563883437, 1563883437139
166, 1563883437, 1563883437216
166, 1563883437, 1563883437294
166, 1563883437, 1563883437374
166, 1563883437, 1563883437453
166, 1563883437, 1563883437530
166, 1563883437, 1563883437607
167, 1563883438, 1563883437687
167, 1563883438, 1563883437766
167, 1563883438, 1563883437843
167, 1563883438, 1563883437922
167, 1563883438, 1563883438000
167, 1563883438, 1563883438078
167, 1563883438, 1563883438155
167, 1563883438, 1563883438236
167, 1563883438, 1563883438315
167, 1563883438, 1563883438394
167, 1563883438, 1563883438473
167, 1563883438, 1563883438552
166, 1563883438, 1563883438630
166, 1563883439, 1563883438708
166, 1563883439, 1563883438785
166, 1563883439, 1563883438863
166, 1563883439, 1563883438940
166, 1563883439, 1563883439018
166, 1563883439, 1563883439097
166, 1563883439, 1563883439174
166, 1563883439, 1563883439254
166, 1563883439, 1563883439333
166, 1563883439, 1563883439410
166, 1563883439, 1563883439489
166, 1563883439, 1563883439567
166, 1563883439, 1563883439646
166, 1563883440, 1563883439724
166, 1563883440, 1563883439803
166, 1563883440, 1563883439879
166, 1563883440, 1563883439956
166, 1563883440, 1563883440241
166, 1563883440, 1563883440337
166, 1563883440, 1563883440415
166, 1563883440, 1563883440488
166, 1563883440, 1563883440564
183, 1563883440, 1563883440642
183, 1563883441, 1563883440719
183, 1563883441, 1563883440797
183, 1563883441, 1563883440875
183, 1563883441, 1563883440953
183, 1563883441, 1563883441030
183, 1563883441, 1563883441107
183, 1563883441, 1563883441184
183, 1563883441, 1563883441264
183, 1563883441, 1563883441343
183, 1563883441, 1563883441421
183, 1563883441, 1563883441498
183, 1563883441, 1563883441577
183, 1563883441, 1563883441654
183, 1563883441, 1563883441732
183, 1563883441, 1563883441813
183, 1563883441, 1563883441892
175, 1563883442, 1563883441970
175, 1563883442, 1563883442047
175, 1563883442, 1563883442126
175, 1563883442, 1563883442203
175, 1563883442, 1563883442281
175, 1563883442, 1563883442359
175, 1563883442, 1563883442437
175, 1563883442, 1563883442515
175, 1563883442, 1563883442595
175, 1563883443, 1563883442676
175, 1563883443, 1563883442755
175, 1563883443, 1563883442833
175, 1563883443, 1563883442910
175, 1563883443, 1563883442988
175, 1563883443, 1563883443066
175, 1563883443, 1563883443144
175, 1563883443, 1563883443222
175, 1563883443, 1563883443300
175, 1563883443, 1563883443379
175, 1563883443, 1563883443457
175, 1563883443, 1563883443536
174, 1563883443, 1563883443615
174, 1563883444, 1563883443695
174, 1563883444, 1563883443773
174, 1563883444, 1563883443852
174, 1563883444, 1563883443930
174, 1563883444, 1563883444007
174, 1563883444, 1563883444086
174, 1563883444, 1563883444163
174, 1563883444, 1563883444239
174, 1563883444, 1563883444318
174, 1563883444, 1563883444395
174, 1563883444, 1563883444473
174, 1563883444, 1563883444552
168, 1563883444, 1563883444630
168, 1563883445, 1563883444710
168, 1563883445, 1563883444787
168, 1563883445, 1563883444866
168, 1563883445, 1563883444945
168, 1563883445, 1563883445025
168, 1563883445, 1563883445104
168, 1563883445, 1563883445184
168, 1563883445, 1563883445263
168, 1563883445, 1563883445342
168, 1563883445, 1563883445420
168, 1563883445, 1563883445497
