Power(W), TimePDU(S), TimeNODE(mS)
171, 1563891726, 1563891726584
171, 1563891726, 1563891726665
171, 1563891726, 1563891726744
171, 1563891726, 1563891726823
171, 1563891726, 1563891726901
171, 1563891726, 1563891726978
171, 1563891726, 1563891727056
171, 1563891726, 1563891727133
171, 1563891726, 1563891727211
171, 1563891726, 1563891727289
171, 1563891726, 1563891727366
171, 1563891726, 1563891727444
169, 1563891727, 1563891727525
169, 1563891727, 1563891727603
169, 1563891727, 1563891727679
169, 1563891727, 1563891727758
169, 1563891727, 1563891727836
169, 1563891727, 1563891727914
169, 1563891727, 1563891727991
169, 1563891727, 1563891728070
169, 1563891727, 1563891728147
169, 1563891727, 1563891728225
169, 1563891727, 1563891728302
169, 1563891727, 1563891728380
166, 1563891727, 1563891728457
166, 1563891728, 1563891728536
166, 1563891728, 1563891728614
166, 1563891728, 1563891728691
166, 1563891728, 1563891728763
166, 1563891728, 1563891728835
166, 1563891728, 1563891728909
166, 1563891728, 1563891728985
166, 1563891728, 1563891729062
166, 1563891728, 1563891729140
166, 1563891728, 1563891729217
166, 1563891728, 1563891729293
166, 1563891728, 1563891729370
166, 1563891728, 1563891729448
166, 1563891729, 1563891729527
166, 1563891729, 1563891729605
166, 1563891729, 1563891729682
166, 1563891729, 1563891729760
166, 1563891729, 1563891729836
166, 1563891729, 1563891729915
166, 1563891729, 1563891729991
166, 1563891729, 1563891730068
166, 1563891729, 1563891730145
166, 1563891729, 1563891730224
166, 1563891729, 1563891730302
166, 1563891729, 1563891730380
165, 1563891729, 1563891730458
165, 1563891730, 1563891730537
165, 1563891730, 1563891730615
165, 1563891730, 1563891730693
165, 1563891730, 1563891730771
165, 1563891730, 1563891730847
165, 1563891730, 1563891730923
165, 1563891730, 1563891731000
165, 1563891730, 1563891731077
165, 1563891730, 1563891731154
165, 1563891730, 1563891731231
165, 1563891730, 1563891731310
165, 1563891730, 1563891731387
166, 1563891730, 1563891731465
166, 1563891731, 1563891731544
166, 1563891731, 1563891731621
166, 1563891731, 1563891731699
166, 1563891731, 1563891731776
166, 1563891731, 1563891731853
166, 1563891731, 1563891731931
166, 1563891731, 1563891732008
166, 1563891731, 1563891732087
166, 1563891731, 1563891732165
166, 1563891731, 1563891732242
166, 1563891731, 1563891732319
166, 1563891731, 1563891732397
165, 1563891732, 1563891732476
165, 1563891732, 1563891732555
