Power(W), TimePDU(S), TimeNODE(mS)
169, 1563889493, 1563889492592
169, 1563889493, 1563889492671
169, 1563889493, 1563889492749
169, 1563889493, 1563889492825
169, 1563889493, 1563889492899
169, 1563889493, 1563889492976
169, 1563889493, 1563889493055
169, 1563889493, 1563889493133
166, 1563889494, 1563889493218
166, 1563889494, 1563889493296
166, 1563889494, 1563889493375
166, 1563889494, 1563889493451
166, 1563889494, 1563889493529
166, 1563889494, 1563889493606
166, 1563889494, 1563889493683
166, 1563889494, 1563889493760
166, 1563889494, 1563889493837
166, 1563889494, 1563889493912
166, 1563889494, 1563889493988
166, 1563889494, 1563889494064
166, 1563889494, 1563889494142
166, 1563889494, 1563889494219
166, 1563889495, 1563889494298
166, 1563889495, 1563889494376
166, 1563889495, 1563889494454
166, 1563889495, 1563889494532
166, 1563889495, 1563889494608
166, 1563889495, 1563889494684
166, 1563889495, 1563889494760
166, 1563889495, 1563889494837
166, 1563889495, 1563889494912
166, 1563889495, 1563889494989
166, 1563889495, 1563889495067
166, 1563889495, 1563889495143
166, 1563889496, 1563889495223
166, 1563889496, 1563889495300
166, 1563889496, 1563889495376
166, 1563889496, 1563889495450
166, 1563889496, 1563889495525
166, 1563889496, 1563889495606
166, 1563889496, 1563889495685
166, 1563889496, 1563889495763
166, 1563889496, 1563889495840
166, 1563889496, 1563889495918
166, 1563889496, 1563889495994
166, 1563889496, 1563889496071
166, 1563889496, 1563889496149
166, 1563889496, 1563889496226
166, 1563889497, 1563889496305
166, 1563889497, 1563889496384
166, 1563889497, 1563889496458
166, 1563889497, 1563889496532
166, 1563889497, 1563889496605
166, 1563889497, 1563889496681
166, 1563889497, 1563889496757
166, 1563889497, 1563889496830
166, 1563889497, 1563889496904
166, 1563889497, 1563889496979
166, 1563889497, 1563889497057
166, 1563889497, 1563889497135
166, 1563889498, 1563889497214
166, 1563889498, 1563889497292
166, 1563889498, 1563889497369
166, 1563889498, 1563889497448
166, 1563889498, 1563889497525
166, 1563889498, 1563889497602
166, 1563889498, 1563889497674
166, 1563889498, 1563889497752
166, 1563889498, 1563889497828
166, 1563889498, 1563889497903
166, 1563889498, 1563889497980
166, 1563889498, 1563889498058
166, 1563889498, 1563889498134
166, 1563889498, 1563889498212
166, 1563889499, 1563889498290
166, 1563889499, 1563889498366
166, 1563889499, 1563889498443
166, 1563889499, 1563889498519
166, 1563889499, 1563889498593
166, 1563889499, 1563889498670
166, 1563889499, 1563889498747
166, 1563889499, 1563889498824
166, 1563889499, 1563889498901
166, 1563889499, 1563889498980
166, 1563889499, 1563889499057
166, 1563889499, 1563889499134
167, 1563889500, 1563889499214
167, 1563889500, 1563889499291
167, 1563889500, 1563889499366
167, 1563889500, 1563889499443
167, 1563889500, 1563889499522
167, 1563889500, 1563889499600
167, 1563889500, 1563889499675
167, 1563889500, 1563889499754
167, 1563889500, 1563889499832
167, 1563889500, 1563889499911
167, 1563889500, 1563889499990
167, 1563889500, 1563889500068
167, 1563889500, 1563889500144
166, 1563889500, 1563889500224
166, 1563889501, 1563889500303
166, 1563889501, 1563889500380
166, 1563889501, 1563889500458
166, 1563889501, 1563889500538
166, 1563889501, 1563889500615
166, 1563889501, 1563889500694
166, 1563889501, 1563889500770
166, 1563889501, 1563889500847
166, 1563889501, 1563889500925
166, 1563889501, 1563889501003
166, 1563889501, 1563889501081
166, 1563889501, 1563889501158
165, 1563889501, 1563889501236
165, 1563889502, 1563889501315
165, 1563889502, 1563889501394
165, 1563889502, 1563889501473
165, 1563889502, 1563889501551
165, 1563889502, 1563889501627
165, 1563889502, 1563889501705
165, 1563889502, 1563889501784
165, 1563889502, 1563889501862
165, 1563889502, 1563889501939
165, 1563889502, 1563889502018
165, 1563889502, 1563889502095
165, 1563889502, 1563889502174
165, 1563889503, 1563889502256
165, 1563889503, 1563889502334
165, 1563889503, 1563889502415
165, 1563889503, 1563889502493
165, 1563889503, 1563889502570
165, 1563889503, 1563889502647
165, 1563889503, 1563889502725
165, 1563889503, 1563889502803
165, 1563889503, 1563889502883
165, 1563889503, 1563889502960
165, 1563889503, 1563889503037
165, 1563889503, 1563889503115
165, 1563889503, 1563889503193
166, 1563889503, 1563889503271
166, 1563889504, 1563889503349
166, 1563889504, 1563889503426
166, 1563889504, 1563889503504
166, 1563889504, 1563889503582
166, 1563889504, 1563889503660
166, 1563889504, 1563889503736
166, 1563889504, 1563889503814
166, 1563889504, 1563889503892
166, 1563889504, 1563889503968
166, 1563889504, 1563889504046
166, 1563889504, 1563889504123
166, 1563889504, 1563889504199
166, 1563889505, 1563889504278
166, 1563889505, 1563889504356
166, 1563889505, 1563889504434
166, 1563889505, 1563889504513
166, 1563889505, 1563889504591
166, 1563889505, 1563889504669
166, 1563889505, 1563889504746
166, 1563889505, 1563889504824
166, 1563889505, 1563889504903
166, 1563889505, 1563889504980
166, 1563889505, 1563889505056
166, 1563889505, 1563889505133
166, 1563889505, 1563889505211
166, 1563889506, 1563889505290
166, 1563889506, 1563889505366
166, 1563889506, 1563889505444
166, 1563889506, 1563889505521
166, 1563889506, 1563889505600
