Power(W), TimePDU(S), TimeNODE(mS)
169, 1563925726, 1563925727180
169, 1563925726, 1563925727258
176, 1563925726, 1563925727334
176, 1563925727, 1563925727413
176, 1563925727, 1563925727490
176, 1563925727, 1563925727565
176, 1563925727, 1563925727644
176, 1563925727, 1563925727719
176, 1563925727, 1563925727797
176, 1563925727, 1563925727872
176, 1563925727, 1563925727947
176, 1563925727, 1563925728022
176, 1563925727, 1563925728099
176, 1563925727, 1563925728175
176, 1563925727, 1563925728252
176, 1563925727, 1563925728330
205, 1563925727, 1563925728406
205, 1563925728, 1563925728482
205, 1563925728, 1563925728556
205, 1563925728, 1563925728634
205, 1563925728, 1563925728713
205, 1563925728, 1563925728791
205, 1563925728, 1563925728867
205, 1563925728, 1563925728945
205, 1563925728, 1563925729023
205, 1563925728, 1563925729101
205, 1563925728, 1563925729176
205, 1563925728, 1563925729253
205, 1563925728, 1563925729332
227, 1563925729, 1563925729410
227, 1563925729, 1563925729487
227, 1563925729, 1563925729566
227, 1563925729, 1563925729644
227, 1563925729, 1563925729723
227, 1563925729, 1563925729798
227, 1563925729, 1563925729876
227, 1563925729, 1563925729954
227, 1563925729, 1563925730034
227, 1563925729, 1563925730111
227, 1563925729, 1563925730189
227, 1563925729, 1563925730267
227, 1563925729, 1563925730344
202, 1563925730, 1563925730428
202, 1563925730, 1563925730506
202, 1563925730, 1563925730583
202, 1563925730, 1563925730660
202, 1563925730, 1563925730737
202, 1563925730, 1563925730815
202, 1563925730, 1563925730893
202, 1563925730, 1563925730971
202, 1563925730, 1563925731047
202, 1563925730, 1563925731124
202, 1563925730, 1563925731202
202, 1563925730, 1563925731279
203, 1563925730, 1563925731356
203, 1563925731, 1563925731435
203, 1563925731, 1563925731515
203, 1563925731, 1563925731594
203, 1563925731, 1563925731672
203, 1563925731, 1563925731752
203, 1563925731, 1563925731829
203, 1563925731, 1563925731907
203, 1563925731, 1563925731984
203, 1563925731, 1563925732061
203, 1563925731, 1563925732136
203, 1563925731, 1563925732214
203, 1563925731, 1563925732292
203, 1563925731, 1563925732369
191, 1563925732, 1563925732446
191, 1563925732, 1563925732522
191, 1563925732, 1563925732599
191, 1563925732, 1563925732674
191, 1563925732, 1563925732751
191, 1563925732, 1563925732827
191, 1563925732, 1563925732904
191, 1563925732, 1563925732983
191, 1563925732, 1563925733060
191, 1563925732, 1563925733136
191, 1563925732, 1563925733215
191, 1563925732, 1563925733291
172, 1563925732, 1563925733367
172, 1563925733, 1563925733445
172, 1563925733, 1563925733521
172, 1563925733, 1563925733597
172, 1563925733, 1563925733673
172, 1563925733, 1563925733748
172, 1563925733, 1563925733825
