Power(W), TimePDU(S), TimeNODE(mS)
168, 1563992215, 1563992215572
168, 1563992216, 1563992215652
168, 1563992216, 1563992215729
168, 1563992216, 1563992215807
168, 1563992216, 1563992215885
168, 1563992216, 1563992215962
168, 1563992216, 1563992216039
168, 1563992216, 1563992216117
168, 1563992216, 1563992216196
168, 1563992216, 1563992216273
168, 1563992216, 1563992216353
168, 1563992216, 1563992216431
168, 1563992216, 1563992216508
168, 1563992216, 1563992216586
166, 1563992217, 1563992216664
166, 1563992217, 1563992216742
166, 1563992217, 1563992216820
166, 1563992217, 1563992216897
166, 1563992217, 1563992216972
166, 1563992217, 1563992217052
166, 1563992217, 1563992217129
166, 1563992217, 1563992217205
166, 1563992217, 1563992217283
166, 1563992217, 1563992217361
166, 1563992217, 1563992217438
166, 1563992217, 1563992217515
166, 1563992217, 1563992217595
166, 1563992218, 1563992217673
166, 1563992218, 1563992217750
166, 1563992218, 1563992217827
166, 1563992218, 1563992217906
166, 1563992218, 1563992217982
166, 1563992218, 1563992218060
166, 1563992218, 1563992218138
166, 1563992218, 1563992218215
166, 1563992218, 1563992218293
166, 1563992218, 1563992218371
166, 1563992218, 1563992218449
166, 1563992218, 1563992218527
165, 1563992218, 1563992218606
165, 1563992219, 1563992218684
165, 1563992219, 1563992218763
165, 1563992219, 1563992218839
165, 1563992219, 1563992218915
165, 1563992219, 1563992218994
165, 1563992219, 1563992219072
165, 1563992219, 1563992219148
165, 1563992219, 1563992219226
165, 1563992219, 1563992219304
165, 1563992219, 1563992219383
165, 1563992219, 1563992219461
165, 1563992219, 1563992219541
167, 1563992220, 1563992219619
167, 1563992220, 1563992219696
167, 1563992220, 1563992219774
167, 1563992220, 1563992219850
167, 1563992220, 1563992219926
167, 1563992220, 1563992220003
167, 1563992220, 1563992220083
167, 1563992220, 1563992220160
167, 1563992220, 1563992220236
167, 1563992220, 1563992220314
167, 1563992220, 1563992220391
167, 1563992220, 1563992220468
167, 1563992220, 1563992220546
166, 1563992220, 1563992220625
166, 1563992221, 1563992220706
166, 1563992221, 1563992220783
166, 1563992221, 1563992220861
166, 1563992221, 1563992220938
166, 1563992221, 1563992221015
166, 1563992221, 1563992221094
166, 1563992221, 1563992221174
166, 1563992221, 1563992221253
166, 1563992221, 1563992221332
166, 1563992221, 1563992221409
166, 1563992221, 1563992221487
172, 1563992221, 1563992221566
172, 1563992222, 1563992221646
172, 1563992222, 1563992221725
172, 1563992222, 1563992221803
172, 1563992222, 1563992221880
172, 1563992222, 1563992221957
172, 1563992222, 1563992222034
172, 1563992222, 1563992222113
