Power(W), TimePDU(S), TimeNODE(mS)
166, 1563933523, 1563933524194
173, 1563933523, 1563933524274
173, 1563933524, 1563933524354
173, 1563933524, 1563933524430
173, 1563933524, 1563933524507
173, 1563933524, 1563933524584
173, 1563933524, 1563933524663
173, 1563933524, 1563933524741
173, 1563933524, 1563933524819
173, 1563933524, 1563933524897
173, 1563933524, 1563933524974
173, 1563933524, 1563933525053
173, 1563933524, 1563933525131
173, 1563933524, 1563933525209
173, 1563933524, 1563933525287
207, 1563933525, 1563933525368
207, 1563933525, 1563933525445
207, 1563933525, 1563933525523
207, 1563933525, 1563933525602
207, 1563933525, 1563933525680
207, 1563933525, 1563933525757
207, 1563933525, 1563933525836
207, 1563933525, 1563933525997
207, 1563933525, 1563933526068
207, 1563933525, 1563933526141
207, 1563933525, 1563933526219
207, 1563933525, 1563933526293
223, 1563933526, 1563933526372
223, 1563933526, 1563933526449
223, 1563933526, 1563933526528
223, 1563933526, 1563933526603
223, 1563933526, 1563933526682
223, 1563933526, 1563933526760
223, 1563933526, 1563933526837
223, 1563933526, 1563933526915
223, 1563933526, 1563933526993
223, 1563933526, 1563933527070
223, 1563933526, 1563933527147
223, 1563933526, 1563933527222
223, 1563933526, 1563933527300
196, 1563933527, 1563933527379
196, 1563933527, 1563933527458
196, 1563933527, 1563933527536
196, 1563933527, 1563933527613
196, 1563933527, 1563933527691
196, 1563933527, 1563933527768
196, 1563933527, 1563933527846
196, 1563933527, 1563933527924
196, 1563933527, 1563933528000
196, 1563933527, 1563933528074
196, 1563933527, 1563933528152
196, 1563933527, 1563933528229
187, 1563933527, 1563933528303
187, 1563933528, 1563933528384
187, 1563933528, 1563933528460
187, 1563933528, 1563933528537
187, 1563933528, 1563933528612
187, 1563933528, 1563933528691
187, 1563933528, 1563933528769
187, 1563933528, 1563933528844
187, 1563933528, 1563933528922
187, 1563933528, 1563933528997
187, 1563933528, 1563933529075
187, 1563933528, 1563933529152
187, 1563933528, 1563933529229
187, 1563933528, 1563933529307
207, 1563933529, 1563933529386
207, 1563933529, 1563933529461
207, 1563933529, 1563933529536
207, 1563933529, 1563933529615
207, 1563933529, 1563933529694
207, 1563933529, 1563933529773
207, 1563933529, 1563933529848
207, 1563933529, 1563933529926
207, 1563933529, 1563933530001
207, 1563933529, 1563933530079
207, 1563933529, 1563933530155
207, 1563933529, 1563933530232
207, 1563933529, 1563933530308
174, 1563933530, 1563933530385
174, 1563933530, 1563933530463
174, 1563933530, 1563933530540
174, 1563933530, 1563933530615
174, 1563933530, 1563933530692
174, 1563933530, 1563933530769
174, 1563933530, 1563933530846
174, 1563933530, 1563933530924
174, 1563933530, 1563933531130
174, 1563933530, 1563933531205
174, 1563933530, 1563933531284
169, 1563933531, 1563933531368
169, 1563933531, 1563933531446
169, 1563933531, 1563933531524
169, 1563933531, 1563933531602
169, 1563933531, 1563933531680
169, 1563933531, 1563933531757
169, 1563933531, 1563933531833
169, 1563933531, 1563933531911
169, 1563933531, 1563933531986
169, 1563933531, 1563933532064
169, 1563933531, 1563933532139
169, 1563933531, 1563933532216
169, 1563933531, 1563933532294
171, 1563933531, 1563933532370
171, 1563933532, 1563933532447
171, 1563933532, 1563933532524
171, 1563933532, 1563933532601
171, 1563933532, 1563933532678
171, 1563933532, 1563933532756
171, 1563933532, 1563933532834
171, 1563933532, 1563933532911
171, 1563933532, 1563933532989
171, 1563933532, 1563933533067
171, 1563933532, 1563933533146
171, 1563933532, 1563933533223
171, 1563933532, 1563933533299
183, 1563933533, 1563933533378
183, 1563933533, 1563933533454
183, 1563933533, 1563933533532
183, 1563933533, 1563933533612
183, 1563933533, 1563933533691
183, 1563933533, 1563933533769
183, 1563933533, 1563933533846
183, 1563933533, 1563933533924
183, 1563933533, 1563933533998
183, 1563933533, 1563933534076
183, 1563933533, 1563933534154
183, 1563933533, 1563933534232
220, 1563933533, 1563933534309
220, 1563933534, 1563933534389
220, 1563933534, 1563933534468
220, 1563933534, 1563933534544
220, 1563933534, 1563933534623
220, 1563933534, 1563933534700
220, 1563933534, 1563933534779
220, 1563933534, 1563933534856
220, 1563933534, 1563933534935
220, 1563933534, 1563933535012
220, 1563933534, 1563933535088
220, 1563933534, 1563933535165
220, 1563933534, 1563933535243
195, 1563933534, 1563933535320
195, 1563933535, 1563933535399
195, 1563933535, 1563933535477
195, 1563933535, 1563933535554
195, 1563933535, 1563933535631
195, 1563933535, 1563933535705
195, 1563933535, 1563933535781
195, 1563933535, 1563933535858
195, 1563933535, 1563933535936
195, 1563933535, 1563933536012
166, 1563933537, 1563933537438
166, 1563933537, 1563933537516
166, 1563933537, 1563933537594
166, 1563933537, 1563933537672
166, 1563933537, 1563933537749
166, 1563933537, 1563933537828
166, 1563933537, 1563933537904
166, 1563933537, 1563933537983
166, 1563933537, 1563933538061
166, 1563933537, 1563933538139
166, 1563933537, 1563933538215
166, 1563933537, 1563933538293
166, 1563933537, 1563933538371
166, 1563933538, 1563933538448
166, 1563933538, 1563933538521
166, 1563933538, 1563933538598
166, 1563933538, 1563933538676
166, 1563933538, 1563933538754
166, 1563933538, 1563933538833
166, 1563933538, 1563933538909
166, 1563933538, 1563933538986
166, 1563933538, 1563933539064
166, 1563933538, 1563933539142
166, 1563933538, 1563933539219
166, 1563933538, 1563933539297
165, 1563933539, 1563933539377
165, 1563933539, 1563933539454
165, 1563933539, 1563933539532
165, 1563933539, 1563933539608
165, 1563933539, 1563933539685
165, 1563933539, 1563933539760
165, 1563933539, 1563933539837
165, 1563933539, 1563933539917
165, 1563933539, 1563933539994
165, 1563933539, 1563933540071
165, 1563933539, 1563933540149
165, 1563933539, 1563933540225
165, 1563933539, 1563933540303
182, 1563933539, 1563933540382
182, 1563933540, 1563933540460
182, 1563933540, 1563933540537
182, 1563933540, 1563933540617
182, 1563933540, 1563933540693
182, 1563933540, 1563933540770
182, 1563933540, 1563933540846
182, 1563933540, 1563933540926
182, 1563933540, 1563933541004
182, 1563933540, 1563933541081
182, 1563933540, 1563933541158
166, 1563933542, 1563933542405
166, 1563933542, 1563933542482
166, 1563933542, 1563933542559
166, 1563933542, 1563933542637
166, 1563933542, 1563933542715
166, 1563933542, 1563933542793
166, 1563933542, 1563933542871
166, 1563933542, 1563933542947
166, 1563933542, 1563933543024
166, 1563933542, 1563933543103
166, 1563933542, 1563933543181
166, 1563933542, 1563933543259
165, 1563933542, 1563933543336
165, 1563933543, 1563933543415
165, 1563933543, 1563933543491
165, 1563933543, 1563933543568
165, 1563933543, 1563933543647
165, 1563933543, 1563933543725
165, 1563933543, 1563933543803
165, 1563933543, 1563933543882
165, 1563933543, 1563933543958
165, 1563933543, 1563933544036
165, 1563933543, 1563933544112
165, 1563933543, 1563933544189
165, 1563933543, 1563933544267
167, 1563933543, 1563933544345
167, 1563933544, 1563933544424
167, 1563933544, 1563933544500
167, 1563933544, 1563933544573
167, 1563933544, 1563933544651
167, 1563933544, 1563933544728
167, 1563933544, 1563933544807
167, 1563933544, 1563933544885
167, 1563933544, 1563933544963
167, 1563933544, 1563933545041
167, 1563933544, 1563933545117
167, 1563933544, 1563933545195
167, 1563933544, 1563933545274
173, 1563933545, 1563933545353
173, 1563933545, 1563933545431
173, 1563933545, 1563933545508
173, 1563933545, 1563933545586
173, 1563933545, 1563933545661
173, 1563933545, 1563933545733
173, 1563933545, 1563933545806
173, 1563933545, 1563933545883
173, 1563933545, 1563933545960
173, 1563933545, 1563933546039
173, 1563933545, 1563933546117
173, 1563933545, 1563933546196
173, 1563933545, 1563933546275
168, 1563933546, 1563933546380
168, 1563933546, 1563933546457
168, 1563933546, 1563933546534
168, 1563933546, 1563933546614
168, 1563933546, 1563933546691
168, 1563933546, 1563933546768
168, 1563933546, 1563933546842
168, 1563933546, 1563933546916
168, 1563933546, 1563933546991
168, 1563933546, 1563933547066
168, 1563933546, 1563933547144
168, 1563933546, 1563933547221
168, 1563933546, 1563933547298
168, 1563933546, 1563933547376
172, 1563933547, 1563933547451
172, 1563933547, 1563933547526
172, 1563933547, 1563933547601
172, 1563933547, 1563933547679
172, 1563933547, 1563933547756
172, 1563933547, 1563933547834
172, 1563933547, 1563933547913
172, 1563933547, 1563933547990
172, 1563933547, 1563933548067
172, 1563933547, 1563933548144
172, 1563933547, 1563933548222
172, 1563933547, 1563933548298
190, 1563933547, 1563933548375
190, 1563933548, 1563933548454
190, 1563933548, 1563933548532
190, 1563933548, 1563933548611
190, 1563933548, 1563933548688
190, 1563933548, 1563933548765
190, 1563933548, 1563933548842
190, 1563933548, 1563933548921
190, 1563933548, 1563933548997
190, 1563933548, 1563933549074
190, 1563933548, 1563933549154
190, 1563933548, 1563933549232
190, 1563933548, 1563933549310
190, 1563933548, 1563933549383
221, 1563933549, 1563933549456
221, 1563933549, 1563933549534
221, 1563933549, 1563933549613
221, 1563933549, 1563933549690
221, 1563933549, 1563933549767
221, 1563933549, 1563933549843
221, 1563933549, 1563933549921
221, 1563933549, 1563933549998
221, 1563933549, 1563933550077
221, 1563933549, 1563933550154
221, 1563933549, 1563933550232
221, 1563933549, 1563933550309
192, 1563933550, 1563933550391
192, 1563933550, 1563933550468
192, 1563933550, 1563933550545
192, 1563933550, 1563933550622
192, 1563933550, 1563933550698
192, 1563933550, 1563933550778
192, 1563933550, 1563933550856
192, 1563933550, 1563933550934
192, 1563933550, 1563933551013
192, 1563933550, 1563933551093
192, 1563933550, 1563933551172
192, 1563933550, 1563933551246
192, 1563933550, 1563933551325
208, 1563933550, 1563933551405
208, 1563933551, 1563933551484
208, 1563933551, 1563933551562
208, 1563933551, 1563933551639
208, 1563933551, 1563933551716
208, 1563933551, 1563933551795
208, 1563933551, 1563933551873
208, 1563933551, 1563933551951
208, 1563933551, 1563933552029
208, 1563933551, 1563933552105
208, 1563933551, 1563933552183
208, 1563933551, 1563933552259
170, 1563933551, 1563933552338
170, 1563933552, 1563933552418
170, 1563933552, 1563933552492
170, 1563933552, 1563933552570
170, 1563933552, 1563933552647
170, 1563933552, 1563933552724
170, 1563933552, 1563933552796
170, 1563933552, 1563933552867
170, 1563933552, 1563933552940
170, 1563933552, 1563933553017
170, 1563933552, 1563933553095
170, 1563933552, 1563933553171
170, 1563933552, 1563933553247
170, 1563933552, 1563933553324
174, 1563933552, 1563933553400
174, 1563933553, 1563933553477
174, 1563933553, 1563933553555
174, 1563933553, 1563933553632
174, 1563933553, 1563933553706
174, 1563933553, 1563933553781
174, 1563933553, 1563933553859
174, 1563933553, 1563933553936
174, 1563933553, 1563933554014
174, 1563933553, 1563933554093
174, 1563933553, 1563933554170
174, 1563933553, 1563933554248
174, 1563933553, 1563933554326
178, 1563933554, 1563933554406
178, 1563933554, 1563933554484
178, 1563933554, 1563933554563
178, 1563933554, 1563933554640
178, 1563933554, 1563933554717
178, 1563933554, 1563933554793
178, 1563933554, 1563933554870
178, 1563933554, 1563933554945
178, 1563933554, 1563933555022
178, 1563933554, 1563933555101
178, 1563933554, 1563933555177
178, 1563933554, 1563933555253
178, 1563933554, 1563933555330
177, 1563933554, 1563933555406
177, 1563933555, 1563933555483
177, 1563933555, 1563933555561
177, 1563933555, 1563933555639
177, 1563933555, 1563933555716
177, 1563933555, 1563933555791
177, 1563933555, 1563933555868
177, 1563933555, 1563933555945
177, 1563933555, 1563933556021
177, 1563933555, 1563933556099
177, 1563933555, 1563933556177
177, 1563933555, 1563933556254
177, 1563933555, 1563933556332
190, 1563933556, 1563933556409
190, 1563933556, 1563933556484
190, 1563933556, 1563933556560
190, 1563933556, 1563933556635
190, 1563933556, 1563933556712
190, 1563933556, 1563933556792
190, 1563933556, 1563933556869
190, 1563933556, 1563933556945
190, 1563933556, 1563933557024
190, 1563933556, 1563933557101
