Power(W), TimePDU(S), TimeNODE(mS)
172, 1563925167, 1563925168236
172, 1563925168, 1563925168315
172, 1563925168, 1563925168391
172, 1563925168, 1563925168467
172, 1563925168, 1563925168545
172, 1563925168, 1563925168623
172, 1563925168, 1563925168703
172, 1563925168, 1563925168778
172, 1563925168, 1563925168855
172, 1563925168, 1563925168933
172, 1563925168, 1563925169010
172, 1563925168, 1563925169089
172, 1563925168, 1563925169166
172, 1563925168, 1563925169243
206, 1563925169, 1563925169325
206, 1563925169, 1563925169403
206, 1563925169, 1563925169480
206, 1563925169, 1563925169557
206, 1563925169, 1563925169634
206, 1563925169, 1563925169712
206, 1563925169, 1563925169789
206, 1563925169, 1563925169866
206, 1563925169, 1563925169943
206, 1563925169, 1563925170021
206, 1563925169, 1563925170098
206, 1563925169, 1563925170175
206, 1563925169, 1563925170251
226, 1563925169, 1563925170326
226, 1563925170, 1563925170403
226, 1563925170, 1563925170477
226, 1563925170, 1563925170551
226, 1563925170, 1563925170626
226, 1563925170, 1563925170703
226, 1563925170, 1563925170780
226, 1563925170, 1563925170854
226, 1563925170, 1563925170930
226, 1563925170, 1563925171004
226, 1563925170, 1563925171079
226, 1563925170, 1563925171157
226, 1563925170, 1563925171233
201, 1563925170, 1563925171314
201, 1563925171, 1563925171390
201, 1563925171, 1563925171467
201, 1563925171, 1563925171545
201, 1563925171, 1563925171625
201, 1563925171, 1563925171703
201, 1563925171, 1563925171780
201, 1563925171, 1563925171854
201, 1563925171, 1563925171928
201, 1563925171, 1563925172004
201, 1563925171, 1563925172081
201, 1563925171, 1563925172159
201, 1563925171, 1563925172235
204, 1563925171, 1563925172312
204, 1563925172, 1563925172391
204, 1563925172, 1563925172467
204, 1563925172, 1563925172542
204, 1563925172, 1563925172619
204, 1563925172, 1563925172694
204, 1563925172, 1563925172770
204, 1563925172, 1563925172845
204, 1563925172, 1563925172920
204, 1563925172, 1563925172998
204, 1563925172, 1563925173073
204, 1563925172, 1563925173145
204, 1563925172, 1563925173218
204, 1563925172, 1563925173294
191, 1563925173, 1563925173372
191, 1563925173, 1563925173450
191, 1563925173, 1563925173526
191, 1563925173, 1563925173604
191, 1563925173, 1563925173679
191, 1563925173, 1563925173757
191, 1563925173, 1563925173834
191, 1563925173, 1563925173912
191, 1563925173, 1563925173989
191, 1563925173, 1563925174066
191, 1563925173, 1563925174145
