Power(W), TimePDU(S), TimeNODE(mS)
166, 1563943048, 1563943048246
166, 1563943048, 1563943048326
166, 1563943048, 1563943048404
166, 1563943048, 1563943048484
183, 1563943049, 1563943048562
183, 1563943049, 1563943048640
183, 1563943049, 1563943048717
183, 1563943049, 1563943048795
183, 1563943049, 1563943048874
183, 1563943049, 1563943048954
183, 1563943049, 1563943049033
183, 1563943049, 1563943049113
183, 1563943049, 1563943049190
183, 1563943049, 1563943049268
183, 1563943049, 1563943049346
183, 1563943049, 1563943049424
218, 1563943049, 1563943049506
218, 1563943050, 1563943049584
218, 1563943050, 1563943049662
218, 1563943050, 1563943049739
218, 1563943050, 1563943049817
218, 1563943050, 1563943049894
218, 1563943050, 1563943049973
218, 1563943050, 1563943050049
218, 1563943050, 1563943050127
218, 1563943050, 1563943050207
218, 1563943050, 1563943050285
218, 1563943050, 1563943050364
218, 1563943050, 1563943050443
225, 1563943050, 1563943050523
225, 1563943051, 1563943050602
225, 1563943051, 1563943050680
225, 1563943051, 1563943050757
225, 1563943051, 1563943050834
225, 1563943051, 1563943050912
225, 1563943051, 1563943050990
225, 1563943051, 1563943051065
225, 1563943051, 1563943051141
225, 1563943051, 1563943051216
225, 1563943051, 1563943051294
225, 1563943051, 1563943051372
225, 1563943051, 1563943051450
198, 1563943052, 1563943051527
198, 1563943052, 1563943051603
198, 1563943052, 1563943051681
198, 1563943052, 1563943051759
198, 1563943052, 1563943051836
198, 1563943052, 1563943051913
198, 1563943052, 1563943051992
198, 1563943052, 1563943052069
198, 1563943052, 1563943052148
198, 1563943052, 1563943052226
198, 1563943052, 1563943052304
198, 1563943052, 1563943052384
198, 1563943052, 1563943052463
198, 1563943052, 1563943052541
198, 1563943052, 1563943052616
198, 1563943052, 1563943052694
198, 1563943052, 1563943052772
203, 1563943052, 1563943052850
203, 1563943053, 1563943052930
203, 1563943053, 1563943053005
203, 1563943053, 1563943053084
203, 1563943053, 1563943053162
203, 1563943053, 1563943053239
203, 1563943053, 1563943053316
203, 1563943053, 1563943053394
203, 1563943053, 1563943053473
183, 1563943053, 1563943053552
183, 1563943054, 1563943053629
183, 1563943054, 1563943053706
183, 1563943054, 1563943053784
183, 1563943054, 1563943053862
183, 1563943054, 1563943053939
183, 1563943054, 1563943054016
183, 1563943054, 1563943054094
183, 1563943054, 1563943054173
183, 1563943054, 1563943054250
183, 1563943054, 1563943054327
183, 1563943054, 1563943054404
183, 1563943054, 1563943054484
171, 1563943055, 1563943054565
171, 1563943055, 1563943054644
171, 1563943055, 1563943054719
171, 1563943055, 1563943054796
171, 1563943055, 1563943054875
171, 1563943055, 1563943054954
171, 1563943055, 1563943055032
171, 1563943055, 1563943055110
171, 1563943055, 1563943055187
171, 1563943055, 1563943055265
171, 1563943055, 1563943055342
171, 1563943055, 1563943055421
171, 1563943055, 1563943055497
172, 1563943055, 1563943055575
172, 1563943056, 1563943055655
172, 1563943056, 1563943055734
172, 1563943056, 1563943055813
172, 1563943056, 1563943055892
172, 1563943056, 1563943055971
172, 1563943056, 1563943056048
172, 1563943056, 1563943056125
172, 1563943056, 1563943056204
172, 1563943056, 1563943056279
172, 1563943056, 1563943056357
172, 1563943056, 1563943056435
171, 1563943056, 1563943056514
171, 1563943057, 1563943056594
171, 1563943057, 1563943056673
171, 1563943057, 1563943056750
171, 1563943057, 1563943056825
171, 1563943057, 1563943056903
171, 1563943057, 1563943056982
171, 1563943057, 1563943057059
171, 1563943057, 1563943057136
171, 1563943057, 1563943057215
171, 1563943057, 1563943057294
171, 1563943057, 1563943057372
171, 1563943057, 1563943057450
171, 1563943057, 1563943057527
196, 1563943058, 1563943057606
196, 1563943058, 1563943057682
196, 1563943058, 1563943057761
196, 1563943058, 1563943057838
196, 1563943058, 1563943057916
196, 1563943058, 1563943057994
196, 1563943058, 1563943058073
196, 1563943058, 1563943058151
196, 1563943058, 1563943058229
196, 1563943058, 1563943058306
196, 1563943058, 1563943058385
196, 1563943058, 1563943058463
216, 1563943059, 1563943058547
216, 1563943059, 1563943058625
216, 1563943059, 1563943058705
216, 1563943059, 1563943058782
216, 1563943059, 1563943058860
216, 1563943059, 1563943058938
216, 1563943059, 1563943059016
216, 1563943059, 1563943059094
216, 1563943059, 1563943059171
216, 1563943059, 1563943059247
216, 1563943059, 1563943059325
216, 1563943059, 1563943059402
216, 1563943059, 1563943059481
177, 1563943059, 1563943059559
177, 1563943060, 1563943059638
177, 1563943060, 1563943059715
177, 1563943060, 1563943059794
177, 1563943060, 1563943059875
177, 1563943060, 1563943059955
177, 1563943060, 1563943060032
177, 1563943060, 1563943060110
177, 1563943060, 1563943060188
177, 1563943060, 1563943060265
177, 1563943060, 1563943060344
177, 1563943060, 1563943060423
177, 1563943060, 1563943060503
166, 1563943061, 1563943060582
166, 1563943061, 1563943060660
166, 1563943061, 1563943060739
166, 1563943061, 1563943060816
166, 1563943061, 1563943060895
166, 1563943061, 1563943060973
166, 1563943061, 1563943061049
166, 1563943061, 1563943061127
166, 1563943061, 1563943061204
166, 1563943061, 1563943061283
166, 1563943061, 1563943061361
166, 1563943061, 1563943061439
166, 1563943061, 1563943061516
166, 1563943062, 1563943061597
166, 1563943062, 1563943061675
166, 1563943062, 1563943061752
166, 1563943062, 1563943061828
166, 1563943062, 1563943061906
166, 1563943062, 1563943061984
166, 1563943062, 1563943062065
166, 1563943062, 1563943062144
166, 1563943062, 1563943062219
166, 1563943062, 1563943062297
166, 1563943062, 1563943062374
166, 1563943062, 1563943062453
167, 1563943062, 1563943062530
167, 1563943063, 1563943062611
167, 1563943063, 1563943062688
167, 1563943063, 1563943062767
167, 1563943063, 1563943062845
167, 1563943063, 1563943062925
167, 1563943063, 1563943063002
167, 1563943063, 1563943063081
167, 1563943063, 1563943063157
167, 1563943063, 1563943063235
167, 1563943063, 1563943063313
167, 1563943063, 1563943063391
167, 1563943063, 1563943063468
170, 1563943063, 1563943063545
170, 1563943064, 1563943063624
170, 1563943064, 1563943063701
170, 1563943064, 1563943063779
170, 1563943064, 1563943063858
170, 1563943064, 1563943063935
170, 1563943064, 1563943064014
170, 1563943064, 1563943064094
170, 1563943064, 1563943064171
170, 1563943064, 1563943064249
170, 1563943064, 1563943064328
170, 1563943064, 1563943064407
170, 1563943064, 1563943064485
191, 1563943065, 1563943064564
191, 1563943065, 1563943064640
191, 1563943065, 1563943064716
191, 1563943065, 1563943064794
191, 1563943065, 1563943064873
191, 1563943065, 1563943064951
191, 1563943065, 1563943065027
191, 1563943065, 1563943065108
191, 1563943065, 1563943065186
191, 1563943065, 1563943065264
191, 1563943065, 1563943065343
191, 1563943065, 1563943065421
