Power(W), TimePDU(S), TimeNODE(mS)
169, 1563974332, 1563974331797
169, 1563974332, 1563974331872
169, 1563974332, 1563974331950
169, 1563974332, 1563974332029
169, 1563974332, 1563974332108
169, 1563974332, 1563974332186
169, 1563974332, 1563974332265
168, 1563974333, 1563974332345
168, 1563974333, 1563974332420
168, 1563974333, 1563974332496
168, 1563974333, 1563974332572
168, 1563974333, 1563974332649
168, 1563974333, 1563974332728
168, 1563974333, 1563974332808
168, 1563974333, 1563974332885
168, 1563974333, 1563974332964
168, 1563974333, 1563974333042
168, 1563974333, 1563974333121
168, 1563974333, 1563974333199
168, 1563974333, 1563974333276
166, 1563974333, 1563974333355
166, 1563974334, 1563974333433
166, 1563974334, 1563974333512
166, 1563974334, 1563974333590
166, 1563974334, 1563974333667
166, 1563974334, 1563974333744
166, 1563974334, 1563974333822
166, 1563974334, 1563974333902
166, 1563974334, 1563974333981
166, 1563974334, 1563974334059
166, 1563974334, 1563974334137
166, 1563974334, 1563974334214
166, 1563974334, 1563974334293
166, 1563974335, 1563974334371
166, 1563974335, 1563974334449
166, 1563974335, 1563974334526
166, 1563974335, 1563974334605
166, 1563974335, 1563974334683
166, 1563974335, 1563974334761
166, 1563974335, 1563974334840
166, 1563974335, 1563974334918
166, 1563974335, 1563974334995
166, 1563974335, 1563974335072
166, 1563974335, 1563974335151
166, 1563974335, 1563974335229
166, 1563974335, 1563974335307
165, 1563974336, 1563974335385
165, 1563974336, 1563974335463
165, 1563974336, 1563974335541
165, 1563974336, 1563974335618
165, 1563974336, 1563974335695
165, 1563974336, 1563974335771
165, 1563974336, 1563974335849
165, 1563974336, 1563974335926
165, 1563974336, 1563974336002
165, 1563974336, 1563974336077
165, 1563974336, 1563974336155
165, 1563974336, 1563974336231
166, 1563974336, 1563974336307
166, 1563974337, 1563974336384
166, 1563974337, 1563974336463
166, 1563974337, 1563974336541
166, 1563974337, 1563974336618
166, 1563974337, 1563974336695
166, 1563974337, 1563974336773
166, 1563974337, 1563974336851
166, 1563974337, 1563974336928
166, 1563974337, 1563974337007
166, 1563974337, 1563974337085
166, 1563974337, 1563974337164
166, 1563974337, 1563974337240
164, 1563974337, 1563974337319
164, 1563974338, 1563974337394
164, 1563974338, 1563974337472
164, 1563974338, 1563974337550
164, 1563974338, 1563974337628
164, 1563974338, 1563974337705
164, 1563974338, 1563974337782
164, 1563974338, 1563974337859
164, 1563974338, 1563974337937
164, 1563974338, 1563974338015
164, 1563974338, 1563974338094
164, 1563974338, 1563974338173
164, 1563974338, 1563974338252
164, 1563974338, 1563974338330
164, 1563974339, 1563974338407
164, 1563974339, 1563974338484
164, 1563974339, 1563974338562
164, 1563974339, 1563974338638
164, 1563974339, 1563974338715
164, 1563974339, 1563974338793
164, 1563974339, 1563974338870
164, 1563974339, 1563974338947
164, 1563974339, 1563974339025
164, 1563974339, 1563974339104
164, 1563974339, 1563974339182
164, 1563974339, 1563974339261
165, 1563974339, 1563974339339
165, 1563974340, 1563974339416
165, 1563974340, 1563974339493
165, 1563974340, 1563974339572
165, 1563974340, 1563974339647
165, 1563974340, 1563974339724
165, 1563974340, 1563974339798
165, 1563974340, 1563974339876
165, 1563974340, 1563974339951
165, 1563974340, 1563974340024
165, 1563974340, 1563974340102
165, 1563974340, 1563974340179
165, 1563974340, 1563974340256
164, 1563974340, 1563974340335
164, 1563974341, 1563974340414
164, 1563974341, 1563974340493
164, 1563974341, 1563974340571
164, 1563974341, 1563974340647
164, 1563974341, 1563974340725
164, 1563974341, 1563974340803
164, 1563974341, 1563974340882
164, 1563974341, 1563974340958
164, 1563974341, 1563974341036
164, 1563974341, 1563974341114
164, 1563974341, 1563974341192
164, 1563974341, 1563974341268
165, 1563974341, 1563974341345
165, 1563974342, 1563974341422
165, 1563974342, 1563974341498
165, 1563974342, 1563974341575
165, 1563974342, 1563974341652
165, 1563974342, 1563974341728
165, 1563974342, 1563974341805
165, 1563974342, 1563974341882
165, 1563974342, 1563974341958
165, 1563974342, 1563974342035
165, 1563974342, 1563974342113
165, 1563974342, 1563974342190
165, 1563974342, 1563974342268
164, 1563974343, 1563974342347
164, 1563974343, 1563974342423
164, 1563974343, 1563974342499
164, 1563974343, 1563974342576
164, 1563974343, 1563974342652
164, 1563974343, 1563974342729
164, 1563974343, 1563974342805
164, 1563974343, 1563974342883
164, 1563974343, 1563974342961
164, 1563974343, 1563974343039
164, 1563974343, 1563974343114
164, 1563974343, 1563974343193
164, 1563974343, 1563974343271
165, 1563974343, 1563974343345
165, 1563974344, 1563974343423
165, 1563974344, 1563974343503
165, 1563974344, 1563974343582
165, 1563974344, 1563974343659
165, 1563974344, 1563974343735
165, 1563974344, 1563974343815
165, 1563974344, 1563974343893
165, 1563974344, 1563974343972
165, 1563974344, 1563974344051
165, 1563974344, 1563974344130
165, 1563974344, 1563974344207
165, 1563974344, 1563974344288
165, 1563974345, 1563974344367
165, 1563974345, 1563974344445
165, 1563974345, 1563974344525
165, 1563974345, 1563974344604
165, 1563974345, 1563974344684
165, 1563974345, 1563974344764
165, 1563974345, 1563974344843
165, 1563974345, 1563974344920
165, 1563974345, 1563974344998
165, 1563974345, 1563974345077
165, 1563974345, 1563974345154
165, 1563974345, 1563974345230
165, 1563974345, 1563974345307
166, 1563974346, 1563974345386
166, 1563974346, 1563974345464
166, 1563974346, 1563974345543
166, 1563974346, 1563974345623
166, 1563974346, 1563974345703
166, 1563974346, 1563974345781
166, 1563974346, 1563974345860
166, 1563974346, 1563974345936
166, 1563974346, 1563974346014
166, 1563974346, 1563974346094
166, 1563974346, 1563974346174
166, 1563974346, 1563974346252
165, 1563974347, 1563974346330
165, 1563974347, 1563974346407
165, 1563974347, 1563974346485
165, 1563974347, 1563974346564
165, 1563974347, 1563974346642
165, 1563974347, 1563974346719
165, 1563974347, 1563974346798
165, 1563974347, 1563974346878
165, 1563974347, 1563974346958
