Power(W), TimePDU(S), TimeNODE(mS)
172, 1563930677, 1563930677530
172, 1563930677, 1563930677608
172, 1563930677, 1563930677686
172, 1563930677, 1563930677764
172, 1563930677, 1563930677844
167, 1563930677, 1563930677922
167, 1563930678, 1563930678000
167, 1563930678, 1563930678079
167, 1563930678, 1563930678155
167, 1563930678, 1563930678233
167, 1563930678, 1563930678311
167, 1563930678, 1563930678387
167, 1563930678, 1563930678463
167, 1563930678, 1563930678539
167, 1563930678, 1563930678617
167, 1563930678, 1563930678695
167, 1563930678, 1563930678773
167, 1563930678, 1563930678851
166, 1563930679, 1563930678926
166, 1563930679, 1563930679004
166, 1563930679, 1563930679083
166, 1563930679, 1563930679160
166, 1563930679, 1563930679236
166, 1563930679, 1563930679314
166, 1563930679, 1563930679394
166, 1563930679, 1563930679472
166, 1563930679, 1563930679549
166, 1563930679, 1563930679624
166, 1563930679, 1563930679703
166, 1563930679, 1563930679780
166, 1563930679, 1563930679859
165, 1563930679, 1563930679936
165, 1563930680, 1563930680015
165, 1563930680, 1563930680094
165, 1563930680, 1563930680172
165, 1563930680, 1563930680251
165, 1563930680, 1563930680328
165, 1563930680, 1563930680404
165, 1563930680, 1563930680482
165, 1563930680, 1563930680560
165, 1563930680, 1563930680636
165, 1563930680, 1563930680713
165, 1563930680, 1563930680792
165, 1563930680, 1563930680870
164, 1563930681, 1563930680948
164, 1563930681, 1563930681024
164, 1563930681, 1563930681102
164, 1563930681, 1563930681180
164, 1563930681, 1563930681257
164, 1563930681, 1563930681335
164, 1563930681, 1563930681414
164, 1563930681, 1563930681491
164, 1563930681, 1563930681566
164, 1563930681, 1563930681645
164, 1563930681, 1563930681721
164, 1563930681, 1563930681797
164, 1563930681, 1563930681876
164, 1563930682, 1563930681954
164, 1563930682, 1563930682031
164, 1563930682, 1563930682108
164, 1563930682, 1563930682186
164, 1563930682, 1563930682264
164, 1563930682, 1563930682339
164, 1563930682, 1563930682418
164, 1563930682, 1563930682494
164, 1563930682, 1563930682572
164, 1563930682, 1563930682650
164, 1563930682, 1563930682727
164, 1563930682, 1563930682804
165, 1563930682, 1563930682882
165, 1563930683, 1563930682960
165, 1563930683, 1563930683037
165, 1563930683, 1563930683115
165, 1563930683, 1563930683192
165, 1563930683, 1563930683271
165, 1563930683, 1563930683345
165, 1563930683, 1563930683423
165, 1563930683, 1563930683501
165, 1563930683, 1563930683579
165, 1563930683, 1563930683658
165, 1563930683, 1563930683736
165, 1563930683, 1563930683815
165, 1563930684, 1563930683895
165, 1563930684, 1563930683973
165, 1563930684, 1563930684050
165, 1563930684, 1563930684128
165, 1563930684, 1563930684206
165, 1563930684, 1563930684283
165, 1563930684, 1563930684360
165, 1563930684, 1563930684437
165, 1563930684, 1563930684514
165, 1563930684, 1563930684593
165, 1563930684, 1563930684669
165, 1563930684, 1563930684746
165, 1563930684, 1563930684823
165, 1563930684, 1563930684903
165, 1563930685, 1563930684982
165, 1563930685, 1563930685061
165, 1563930685, 1563930685141
165, 1563930685, 1563930685215
165, 1563930685, 1563930685293
165, 1563930685, 1563930685370
165, 1563930685, 1563930685447
165, 1563930685, 1563930685523
165, 1563930685, 1563930685600
165, 1563930685, 1563930685677
165, 1563930685, 1563930685755
165, 1563930685, 1563930685832
165, 1563930685, 1563930685910
165, 1563930686, 1563930685989
165, 1563930686, 1563930686065
165, 1563930686, 1563930686142
165, 1563930686, 1563930686219
165, 1563930686, 1563930686297
165, 1563930686, 1563930686375
165, 1563930686, 1563930686452
165, 1563930686, 1563930686531
165, 1563930686, 1563930686608
165, 1563930686, 1563930686685
165, 1563930686, 1563930686764
165, 1563930686, 1563930686842
166, 1563930686, 1563930686921
166, 1563930687, 1563930686997
166, 1563930687, 1563930687076
166, 1563930687, 1563930687153
166, 1563930687, 1563930687229
166, 1563930687, 1563930687304
166, 1563930687, 1563930687382
166, 1563930687, 1563930687459
166, 1563930687, 1563930687533
166, 1563930687, 1563930687611
166, 1563930687, 1563930687688
166, 1563930687, 1563930687765
166, 1563930687, 1563930687844
167, 1563930687, 1563930687922
167, 1563930688, 1563930688001
167, 1563930688, 1563930688078
167, 1563930688, 1563930688155
167, 1563930688, 1563930688234
167, 1563930688, 1563930688311
167, 1563930688, 1563930688388
167, 1563930688, 1563930688466
167, 1563930688, 1563930688545
167, 1563930688, 1563930688623
167, 1563930688, 1563930688700
167, 1563930688, 1563930688777
167, 1563930688, 1563930688855
167, 1563930689, 1563930688932
167, 1563930689, 1563930689011
167, 1563930689, 1563930689088
167, 1563930689, 1563930689165
167, 1563930689, 1563930689241
167, 1563930689, 1563930689319
167, 1563930689, 1563930689397
167, 1563930689, 1563930689475
167, 1563930689, 1563930689552
167, 1563930689, 1563930689628
167, 1563930689, 1563930689704
167, 1563930689, 1563930689781
167, 1563930689, 1563930689859
166, 1563930689, 1563930689935
166, 1563930690, 1563930690014
166, 1563930690, 1563930690093
166, 1563930690, 1563930690171
166, 1563930690, 1563930690246
166, 1563930690, 1563930690323
166, 1563930690, 1563930690398
166, 1563930690, 1563930690475
166, 1563930690, 1563930690551
166, 1563930690, 1563930690630
166, 1563930690, 1563930690704
166, 1563930690, 1563930690780
166, 1563930690, 1563930690858
166, 1563930691, 1563930690938
166, 1563930691, 1563930691014
166, 1563930691, 1563930691091
166, 1563930691, 1563930691166
166, 1563930691, 1563930691242
166, 1563930691, 1563930691319
166, 1563930691, 1563930691395
166, 1563930691, 1563930691470
166, 1563930691, 1563930691547
166, 1563930691, 1563930691624
166, 1563930691, 1563930691700
166, 1563930691, 1563930691777
166, 1563930691, 1563930691854
166, 1563930691, 1563930691932
166, 1563930692, 1563930692011
166, 1563930692, 1563930692086
166, 1563930692, 1563930692164
166, 1563930692, 1563930692242
166, 1563930692, 1563930692318
166, 1563930692, 1563930692395
166, 1563930692, 1563930692473
166, 1563930692, 1563930692550
166, 1563930692, 1563930692627
166, 1563930692, 1563930692703
166, 1563930692, 1563930692780
166, 1563930692, 1563930692857
166, 1563930693, 1563930692934
166, 1563930693, 1563930693012
166, 1563930693, 1563930693089
166, 1563930693, 1563930693168
166, 1563930693, 1563930693245
166, 1563930693, 1563930693322
166, 1563930693, 1563930693402
166, 1563930693, 1563930693477
166, 1563930693, 1563930693555
166, 1563930693, 1563930693631
166, 1563930693, 1563930693708
166, 1563930693, 1563930693785
166, 1563930693, 1563930693864
165, 1563930693, 1563930693943
165, 1563930694, 1563930694021
165, 1563930694, 1563930694098
165, 1563930694, 1563930694174
165, 1563930694, 1563930694253
165, 1563930694, 1563930694327
165, 1563930694, 1563930694405
165, 1563930694, 1563930694482
165, 1563930694, 1563930694559
165, 1563930694, 1563930694636
165, 1563930694, 1563930694714
165, 1563930694, 1563930694792
165, 1563930694, 1563930694869
165, 1563930694, 1563930694947
165, 1563930695, 1563930695026
165, 1563930695, 1563930695103
165, 1563930695, 1563930695180
165, 1563930695, 1563930695259
165, 1563930695, 1563930695336
165, 1563930695, 1563930695414
165, 1563930695, 1563930695493
165, 1563930695, 1563930695570
165, 1563930695, 1563930695648
165, 1563930695, 1563930695723
165, 1563930695, 1563930695798
165, 1563930695, 1563930695874
165, 1563930695, 1563930695952
165, 1563930696, 1563930696031
165, 1563930696, 1563930696109
165, 1563930696, 1563930696185
165, 1563930696, 1563930696260
165, 1563930696, 1563930696337
165, 1563930696, 1563930696413
165, 1563930696, 1563930696491
165, 1563930696, 1563930696569
165, 1563930696, 1563930696647
165, 1563930696, 1563930696724
165, 1563930696, 1563930696802
165, 1563930696, 1563930696881
165, 1563930697, 1563930696960
165, 1563930697, 1563930697039
165, 1563930697, 1563930697115
165, 1563930697, 1563930697193
165, 1563930697, 1563930697270
165, 1563930697, 1563930697347
165, 1563930697, 1563930697424
165, 1563930697, 1563930697504
