Power(W), TimePDU(S), TimeNODE(mS)
167, 1563945854, 1563945853389
167, 1563945854, 1563945853468
167, 1563945854, 1563945853546
167, 1563945854, 1563945853623
167, 1563945854, 1563945853703
167, 1563945854, 1563945853781
193, 1563945854, 1563945853858
193, 1563945854, 1563945853936
193, 1563945854, 1563945854007
193, 1563945854, 1563945854077
193, 1563945854, 1563945854153
193, 1563945854, 1563945854229
193, 1563945854, 1563945854304
193, 1563945854, 1563945854384
193, 1563945854, 1563945854462
193, 1563945854, 1563945854540
193, 1563945854, 1563945854618
193, 1563945854, 1563945854695
193, 1563945854, 1563945854774
193, 1563945854, 1563945854852
225, 1563945855, 1563945854930
225, 1563945855, 1563945855009
225, 1563945855, 1563945855087
225, 1563945855, 1563945855165
225, 1563945855, 1563945855242
225, 1563945855, 1563945855320
225, 1563945855, 1563945855398
225, 1563945855, 1563945855475
225, 1563945855, 1563945855554
225, 1563945855, 1563945855631
225, 1563945855, 1563945855708
225, 1563945855, 1563945855786
226, 1563945856, 1563945855868
226, 1563945856, 1563945855945
226, 1563945856, 1563945856022
226, 1563945856, 1563945856100
226, 1563945856, 1563945856177
226, 1563945856, 1563945856254
226, 1563945856, 1563945856332
226, 1563945856, 1563945856411
226, 1563945856, 1563945856488
226, 1563945856, 1563945856566
226, 1563945856, 1563945856642
226, 1563945856, 1563945856720
226, 1563945856, 1563945856796
198, 1563945856, 1563945856874
198, 1563945857, 1563945856954
198, 1563945857, 1563945857032
198, 1563945857, 1563945857109
198, 1563945857, 1563945857186
198, 1563945857, 1563945857264
198, 1563945857, 1563945857343
198, 1563945857, 1563945857419
198, 1563945857, 1563945857495
198, 1563945857, 1563945857572
198, 1563945857, 1563945857648
198, 1563945857, 1563945857725
198, 1563945857, 1563945857803
198, 1563945857, 1563945857880
212, 1563945858, 1563945857959
212, 1563945858, 1563945858037
212, 1563945858, 1563945858114
212, 1563945858, 1563945858193
212, 1563945858, 1563945858273
212, 1563945858, 1563945858350
212, 1563945858, 1563945858428
212, 1563945858, 1563945858506
212, 1563945858, 1563945858584
212, 1563945858, 1563945858662
212, 1563945858, 1563945858739
212, 1563945858, 1563945858816
212, 1563945858, 1563945858894
212, 1563945858, 1563945858970
212, 1563945858, 1563945859049
212, 1563945858, 1563945859126
176, 1563945858, 1563945859203
176, 1563945860, 1563945859283
176, 1563945860, 1563945859362
176, 1563945860, 1563945859439
176, 1563945860, 1563945859517
176, 1563945860, 1563945859595
176, 1563945860, 1563945859673
176, 1563945860, 1563945859751
176, 1563945860, 1563945859831
171, 1563945860, 1563945859908
171, 1563945860, 1563945859988
171, 1563945860, 1563945860064
171, 1563945860, 1563945860143
171, 1563945860, 1563945860220
171, 1563945860, 1563945860297
171, 1563945860, 1563945860373
171, 1563945860, 1563945860450
171, 1563945860, 1563945860530
171, 1563945860, 1563945860606
171, 1563945860, 1563945860684
171, 1563945860, 1563945860764
171, 1563945860, 1563945860842
171, 1563945861, 1563945860921
171, 1563945861, 1563945860998
171, 1563945861, 1563945861074
171, 1563945861, 1563945861153
171, 1563945861, 1563945861230
171, 1563945861, 1563945861306
171, 1563945861, 1563945861384
171, 1563945861, 1563945861463
171, 1563945861, 1563945861541
171, 1563945861, 1563945861617
171, 1563945861, 1563945861695
171, 1563945861, 1563945861773
171, 1563945861, 1563945861850
174, 1563945861, 1563945861928
174, 1563945862, 1563945862008
174, 1563945862, 1563945862087
174, 1563945862, 1563945862164
174, 1563945862, 1563945862243
174, 1563945862, 1563945862321
174, 1563945862, 1563945862399
174, 1563945862, 1563945862477
174, 1563945862, 1563945862554
174, 1563945862, 1563945862633
174, 1563945862, 1563945862711
174, 1563945862, 1563945862787
212, 1563945862, 1563945862865
212, 1563945863, 1563945862944
212, 1563945863, 1563945863023
212, 1563945863, 1563945863100
212, 1563945863, 1563945863177
212, 1563945863, 1563945863255
212, 1563945863, 1563945863332
212, 1563945863, 1563945863409
212, 1563945863, 1563945863485
212, 1563945863, 1563945863565
212, 1563945863, 1563945863644
212, 1563945863, 1563945863724
212, 1563945863, 1563945863800
212, 1563945863, 1563945863877
194, 1563945864, 1563945863957
194, 1563945864, 1563945864034
194, 1563945864, 1563945864113
194, 1563945864, 1563945864190
194, 1563945864, 1563945864269
194, 1563945864, 1563945864346
194, 1563945864, 1563945864424
194, 1563945864, 1563945864503
194, 1563945864, 1563945864578
194, 1563945864, 1563945864657
194, 1563945864, 1563945864736
194, 1563945864, 1563945864815
167, 1563945864, 1563945864893
167, 1563945865, 1563945864972
167, 1563945865, 1563945865050
167, 1563945865, 1563945865126
167, 1563945865, 1563945865203
167, 1563945865, 1563945865281
167, 1563945865, 1563945865358
167, 1563945865, 1563945865435
167, 1563945865, 1563945865516
167, 1563945865, 1563945865593
167, 1563945865, 1563945865672
167, 1563945865, 1563945865750
167, 1563945865, 1563945865827
167, 1563945865, 1563945865905
167, 1563945866, 1563945865986
167, 1563945866, 1563945866062
167, 1563945866, 1563945866140
167, 1563945866, 1563945866217
167, 1563945866, 1563945866294
167, 1563945866, 1563945866372
167, 1563945866, 1563945866449
167, 1563945866, 1563945866526
167, 1563945866, 1563945866605
167, 1563945866, 1563945866684
167, 1563945866, 1563945866762
167, 1563945866, 1563945866840
166, 1563945867, 1563945866919
166, 1563945867, 1563945866996
166, 1563945867, 1563945867074
166, 1563945867, 1563945867154
166, 1563945867, 1563945867234
166, 1563945867, 1563945867313
166, 1563945867, 1563945867390
166, 1563945867, 1563945867467
166, 1563945867, 1563945867545
166, 1563945867, 1563945867623
166, 1563945867, 1563945867702
166, 1563945867, 1563945867780
166, 1563945867, 1563945867858
168, 1563945867, 1563945867936
168, 1563945868, 1563945868016
168, 1563945868, 1563945868095
168, 1563945868, 1563945868174
168, 1563945868, 1563945868250
168, 1563945868, 1563945868328
168, 1563945868, 1563945868406
168, 1563945868, 1563945868485
168, 1563945868, 1563945868563
168, 1563945868, 1563945868639
168, 1563945868, 1563945868716
168, 1563945868, 1563945868795
182, 1563945868, 1563945868873
182, 1563945869, 1563945868951
182, 1563945869, 1563945869030
182, 1563945869, 1563945869107
182, 1563945869, 1563945869184
182, 1563945869, 1563945869263
182, 1563945869, 1563945869341
182, 1563945869, 1563945869418
182, 1563945869, 1563945869496
182, 1563945869, 1563945869574
182, 1563945869, 1563945869652
182, 1563945869, 1563945869730
182, 1563945869, 1563945869805
182, 1563945869, 1563945869884
173, 1563945870, 1563945869963
173, 1563945870, 1563945870041
173, 1563945870, 1563945870118
173, 1563945870, 1563945870194
173, 1563945870, 1563945870272
173, 1563945870, 1563945870349
173, 1563945870, 1563945870425
173, 1563945870, 1563945870503
173, 1563945870, 1563945870580
173, 1563945870, 1563945870657
173, 1563945870, 1563945870735
173, 1563945870, 1563945870813
172, 1563945870, 1563945870890
172, 1563945871, 1563945870969
172, 1563945871, 1563945871046
172, 1563945871, 1563945871124
172, 1563945871, 1563945871201
172, 1563945871, 1563945871277
172, 1563945871, 1563945871355
172, 1563945871, 1563945871435
172, 1563945871, 1563945871513
172, 1563945871, 1563945871590
172, 1563945871, 1563945871665
172, 1563945871, 1563945871742
172, 1563945871, 1563945871819
169, 1563945871, 1563945871896
169, 1563945872, 1563945871976
169, 1563945872, 1563945872053
169, 1563945872, 1563945872131
169, 1563945872, 1563945872207
169, 1563945872, 1563945872284
169, 1563945872, 1563945872360
169, 1563945872, 1563945872438
169, 1563945872, 1563945872516
169, 1563945872, 1563945872594
169, 1563945872, 1563945872672
169, 1563945872, 1563945872751
169, 1563945872, 1563945872828
167, 1563945872, 1563945872913
167, 1563945873, 1563945872990
167, 1563945873, 1563945873067
167, 1563945873, 1563945873145
167, 1563945873, 1563945873223
167, 1563945873, 1563945873301
167, 1563945873, 1563945873379
167, 1563945873, 1563945873455
167, 1563945873, 1563945873533
167, 1563945873, 1563945873611
167, 1563945873, 1563945873689
167, 1563945873, 1563945873767
167, 1563945873, 1563945873846
170, 1563945873, 1563945873924
170, 1563945874, 1563945874003
170, 1563945874, 1563945874083
170, 1563945874, 1563945874159
170, 1563945874, 1563945874235
170, 1563945874, 1563945874313
170, 1563945874, 1563945874390
170, 1563945874, 1563945874467
170, 1563945874, 1563945874545
170, 1563945874, 1563945874621
170, 1563945874, 1563945874699
170, 1563945874, 1563945874779
170, 1563945874, 1563945874857
170, 1563945874, 1563945874935
169, 1563945875, 1563945875012
169, 1563945875, 1563945875086
169, 1563945875, 1563945875159
169, 1563945875, 1563945875232
169, 1563945875, 1563945875310
169, 1563945875, 1563945875387
169, 1563945875, 1563945875464
169, 1563945875, 1563945875544
169, 1563945875, 1563945875623
169, 1563945875, 1563945875701
169, 1563945875, 1563945875778
169, 1563945875, 1563945875856
167, 1563945875, 1563945875933
