Power(W), TimePDU(S), TimeNODE(mS)
173, 1563904498, 1563904498690
173, 1563904498, 1563904498764
173, 1563904498, 1563904498840
168, 1563904499, 1563904498917
168, 1563904499, 1563904498995
168, 1563904499, 1563904499073
168, 1563904499, 1563904499149
168, 1563904499, 1563904499224
168, 1563904499, 1563904499301
168, 1563904499, 1563904499377
168, 1563904499, 1563904499455
168, 1563904499, 1563904499532
168, 1563904499, 1563904499611
168, 1563904499, 1563904499687
168, 1563904499, 1563904499764
168, 1563904499, 1563904499840
166, 1563904499, 1563904499916
166, 1563904500, 1563904499992
166, 1563904500, 1563904500069
166, 1563904500, 1563904500146
166, 1563904500, 1563904500224
166, 1563904500, 1563904500355
166, 1563904500, 1563904500429
166, 1563904500, 1563904500506
166, 1563904500, 1563904500584
166, 1563904500, 1563904500663
166, 1563904500, 1563904500742
166, 1563904500, 1563904500818
167, 1563904501, 1563904500897
167, 1563904501, 1563904500974
167, 1563904501, 1563904501052
167, 1563904501, 1563904501129
167, 1563904501, 1563904501207
167, 1563904501, 1563904501285
167, 1563904501, 1563904501365
167, 1563904501, 1563904501443
167, 1563904501, 1563904501519
167, 1563904501, 1563904501597
167, 1563904501, 1563904501673
167, 1563904501, 1563904501748
167, 1563904501, 1563904501823
167, 1563904501, 1563904501899
167, 1563904502, 1563904501979
167, 1563904502, 1563904502055
167, 1563904502, 1563904502131
167, 1563904502, 1563904502210
167, 1563904502, 1563904502287
167, 1563904502, 1563904502364
167, 1563904502, 1563904502442
167, 1563904502, 1563904502520
167, 1563904502, 1563904502596
167, 1563904502, 1563904502671
167, 1563904502, 1563904502746
167, 1563904502, 1563904502823
166, 1563904503, 1563904502904
166, 1563904503, 1563904502983
166, 1563904503, 1563904503059
166, 1563904503, 1563904503135
166, 1563904503, 1563904503214
166, 1563904503, 1563904503292
166, 1563904503, 1563904503370
166, 1563904503, 1563904503447
166, 1563904503, 1563904503521
166, 1563904503, 1563904503594
166, 1563904503, 1563904503668
166, 1563904503, 1563904503744
166, 1563904503, 1563904503824
167, 1563904503, 1563904503900
167, 1563904504, 1563904503980
167, 1563904504, 1563904504057
167, 1563904504, 1563904504134
167, 1563904504, 1563904504213
167, 1563904504, 1563904504290
167, 1563904504, 1563904504367
167, 1563904504, 1563904504445
167, 1563904504, 1563904504521
167, 1563904504, 1563904504597
167, 1563904504, 1563904504671
167, 1563904504, 1563904504747
167, 1563904504, 1563904504820
165, 1563904505, 1563904504900
165, 1563904505, 1563904504979
165, 1563904505, 1563904505054
165, 1563904505, 1563904505133
165, 1563904505, 1563904505206
165, 1563904505, 1563904505283
165, 1563904505, 1563904505358
165, 1563904505, 1563904505482
165, 1563904505, 1563904505556
165, 1563904505, 1563904505634
165, 1563904505, 1563904505714
165, 1563904505, 1563904505792
165, 1563904505, 1563904505866
166, 1563904506, 1563904505946
166, 1563904506, 1563904506021
166, 1563904506, 1563904506095
166, 1563904506, 1563904506173
166, 1563904506, 1563904506250
166, 1563904506, 1563904506326
166, 1563904506, 1563904506402
166, 1563904506, 1563904506482
166, 1563904506, 1563904506559
166, 1563904506, 1563904506634
166, 1563904506, 1563904506710
166, 1563904506, 1563904506784
166, 1563904506, 1563904506857
166, 1563904506, 1563904506935
166, 1563904507, 1563904507014
166, 1563904507, 1563904507092
166, 1563904507, 1563904507168
166, 1563904507, 1563904507244
166, 1563904507, 1563904507322
166, 1563904507, 1563904507399
166, 1563904507, 1563904507475
166, 1563904507, 1563904507554
166, 1563904507, 1563904507631
166, 1563904507, 1563904507708
166, 1563904507, 1563904507786
166, 1563904507, 1563904507864
166, 1563904507, 1563904507942
166, 1563904507, 1563904508020
