Power(W), TimePDU(S), TimeNODE(mS)
172, 1563939057, 1563939057579
172, 1563939057, 1563939057657
172, 1563939057, 1563939057735
172, 1563939057, 1563939057814
172, 1563939057, 1563939057892
168, 1563939058, 1563939057971
168, 1563939058, 1563939058049
168, 1563939058, 1563939058127
168, 1563939058, 1563939058204
168, 1563939058, 1563939058284
168, 1563939058, 1563939058363
168, 1563939058, 1563939058441
168, 1563939058, 1563939058518
168, 1563939058, 1563939058741
168, 1563939058, 1563939058818
168, 1563939058, 1563939058895
166, 1563939058, 1563939058973
166, 1563939059, 1563939059052
166, 1563939059, 1563939059130
166, 1563939059, 1563939059209
166, 1563939059, 1563939059284
166, 1563939059, 1563939059363
166, 1563939059, 1563939059439
166, 1563939059, 1563939059517
166, 1563939059, 1563939059594
166, 1563939059, 1563939059671
166, 1563939059, 1563939059747
166, 1563939059, 1563939059824
165, 1563939059, 1563939059902
165, 1563939060, 1563939059980
165, 1563939060, 1563939060055
165, 1563939060, 1563939060133
165, 1563939060, 1563939060213
165, 1563939060, 1563939060289
165, 1563939060, 1563939060365
165, 1563939060, 1563939060443
165, 1563939060, 1563939060522
165, 1563939060, 1563939060600
165, 1563939060, 1563939060677
165, 1563939060, 1563939060754
165, 1563939060, 1563939060832
165, 1563939060, 1563939060912
166, 1563939061, 1563939060990
166, 1563939061, 1563939061067
166, 1563939061, 1563939061145
166, 1563939061, 1563939061223
166, 1563939061, 1563939061300
166, 1563939061, 1563939061379
166, 1563939061, 1563939061455
166, 1563939061, 1563939061534
166, 1563939061, 1563939061612
166, 1563939061, 1563939061689
166, 1563939061, 1563939061765
166, 1563939061, 1563939061843
170, 1563939061, 1563939061921
170, 1563939062, 1563939061999
170, 1563939062, 1563939062075
170, 1563939062, 1563939062153
170, 1563939062, 1563939062231
170, 1563939062, 1563939062309
170, 1563939062, 1563939062385
170, 1563939062, 1563939062463
170, 1563939062, 1563939062541
170, 1563939062, 1563939062619
170, 1563939062, 1563939062698
170, 1563939062, 1563939062775
170, 1563939062, 1563939062853
170, 1563939062, 1563939062931
166, 1563939063, 1563939063009
166, 1563939063, 1563939063086
166, 1563939063, 1563939063164
166, 1563939063, 1563939063243
166, 1563939063, 1563939063320
166, 1563939063, 1563939063398
166, 1563939063, 1563939063475
166, 1563939063, 1563939063554
166, 1563939063, 1563939063631
165, 1563939064, 1563939064109
165, 1563939064, 1563939064186
165, 1563939064, 1563939064264
165, 1563939064, 1563939064343
165, 1563939064, 1563939064420
165, 1563939064, 1563939064497
165, 1563939064, 1563939064574
165, 1563939064, 1563939064653
165, 1563939064, 1563939064733
165, 1563939064, 1563939064810
165, 1563939064, 1563939064887
165, 1563939064, 1563939064964
165, 1563939065, 1563939065044
165, 1563939065, 1563939065122
165, 1563939065, 1563939065198
165, 1563939065, 1563939065275
165, 1563939065, 1563939065353
165, 1563939065, 1563939065433
165, 1563939065, 1563939065512
165, 1563939065, 1563939065590
165, 1563939065, 1563939065668
165, 1563939065, 1563939065745
165, 1563939065, 1563939065823
165, 1563939065, 1563939065902
165, 1563939065, 1563939065979
165, 1563939066, 1563939066055
165, 1563939066, 1563939066134
165, 1563939066, 1563939066211
165, 1563939066, 1563939066287
165, 1563939066, 1563939066364
165, 1563939066, 1563939066443
165, 1563939066, 1563939066520
165, 1563939066, 1563939066597
165, 1563939066, 1563939066675
165, 1563939066, 1563939066753
165, 1563939066, 1563939066830
165, 1563939066, 1563939066908
165, 1563939067, 1563939066986
165, 1563939067, 1563939067064
165, 1563939067, 1563939067143
165, 1563939067, 1563939067221
165, 1563939067, 1563939067297
165, 1563939067, 1563939067374
165, 1563939067, 1563939067451
165, 1563939067, 1563939067530
165, 1563939067, 1563939067607
165, 1563939067, 1563939067684
165, 1563939067, 1563939067761
165, 1563939067, 1563939067838
165, 1563939067, 1563939067916
165, 1563939068, 1563939067994
165, 1563939068, 1563939068074
165, 1563939068, 1563939068153
165, 1563939068, 1563939068232
165, 1563939068, 1563939068308
165, 1563939068, 1563939068386
165, 1563939068, 1563939068463
165, 1563939068, 1563939068542
165, 1563939068, 1563939068622
165, 1563939068, 1563939068700
165, 1563939068, 1563939068778
165, 1563939068, 1563939068854
165, 1563939068, 1563939068934
165, 1563939069, 1563939069011
165, 1563939069, 1563939069089
165, 1563939069, 1563939069165
165, 1563939069, 1563939069243
165, 1563939069, 1563939069320
165, 1563939069, 1563939069396
165, 1563939069, 1563939069476
165, 1563939069, 1563939069555
165, 1563939069, 1563939069633
165, 1563939069, 1563939069711
165, 1563939069, 1563939069787
165, 1563939069, 1563939069865
165, 1563939069, 1563939069943
165, 1563939070, 1563939070021
165, 1563939070, 1563939070097
165, 1563939070, 1563939070175
165, 1563939070, 1563939070253
165, 1563939070, 1563939070329
165, 1563939070, 1563939070407
165, 1563939070, 1563939070485
165, 1563939070, 1563939070563
165, 1563939070, 1563939070641
165, 1563939070, 1563939070717
165, 1563939070, 1563939070795
165, 1563939070, 1563939070872
166, 1563939070, 1563939070950
166, 1563939071, 1563939071029
166, 1563939071, 1563939071106
166, 1563939071, 1563939071183
166, 1563939071, 1563939071262
166, 1563939071, 1563939071339
166, 1563939071, 1563939071416
166, 1563939071, 1563939071495
166, 1563939071, 1563939071573
166, 1563939071, 1563939071650
166, 1563939071, 1563939071727
166, 1563939071, 1563939071804
166, 1563939071, 1563939071882
165, 1563939072, 1563939071961
165, 1563939072, 1563939072039
165, 1563939072, 1563939072115
165, 1563939072, 1563939072193
165, 1563939072, 1563939072269
165, 1563939072, 1563939072346
165, 1563939072, 1563939072423
165, 1563939072, 1563939072501
165, 1563939072, 1563939072579
165, 1563939072, 1563939072656
165, 1563939072, 1563939072734
165, 1563939072, 1563939072811
165, 1563939072, 1563939072889
165, 1563939072, 1563939072968
165, 1563939073, 1563939073046
165, 1563939073, 1563939073123
165, 1563939073, 1563939073199
165, 1563939073, 1563939073274
165, 1563939073, 1563939073347
165, 1563939073, 1563939073418
165, 1563939073, 1563939073495
165, 1563939073, 1563939073572
165, 1563939073, 1563939073650
165, 1563939073, 1563939073727
165, 1563939073, 1563939073804
165, 1563939073, 1563939073883
165, 1563939074, 1563939073961
165, 1563939074, 1563939074039
165, 1563939074, 1563939074116
165, 1563939074, 1563939074194
165, 1563939074, 1563939074272
165, 1563939074, 1563939074351
165, 1563939074, 1563939074426
165, 1563939074, 1563939074503
165, 1563939074, 1563939074580
165, 1563939074, 1563939074657
165, 1563939074, 1563939074734
165, 1563939074, 1563939074813
165, 1563939074, 1563939074891
166, 1563939074, 1563939074968
166, 1563939075, 1563939075045
166, 1563939075, 1563939075122
166, 1563939075, 1563939075200
166, 1563939075, 1563939075278
166, 1563939075, 1563939075356
166, 1563939075, 1563939075432
166, 1563939075, 1563939075510
166, 1563939075, 1563939075587
166, 1563939075, 1563939075665
166, 1563939075, 1563939075742
166, 1563939075, 1563939075819
166, 1563939075, 1563939075897
166, 1563939075, 1563939075974
166, 1563939076, 1563939076054
166, 1563939076, 1563939076133
166, 1563939076, 1563939076212
166, 1563939076, 1563939076290
166, 1563939076, 1563939076367
166, 1563939076, 1563939076445
166, 1563939076, 1563939076523
166, 1563939076, 1563939076599
166, 1563939076, 1563939076678
166, 1563939076, 1563939076755
166, 1563939076, 1563939076832
166, 1563939076, 1563939076909
165, 1563939077, 1563939076988
165, 1563939077, 1563939077065
165, 1563939077, 1563939077141
165, 1563939077, 1563939077218
165, 1563939077, 1563939077296
165, 1563939077, 1563939077375
165, 1563939077, 1563939077452
165, 1563939077, 1563939077530
165, 1563939077, 1563939077607
165, 1563939077, 1563939077685
165, 1563939077, 1563939077763
165, 1563939077, 1563939077839
165, 1563939077, 1563939077917
165, 1563939077, 1563939077995
165, 1563939078, 1563939078073
