Power(W), TimePDU(S), TimeNODE(mS)
168, 1563977733, 1563977733309
168, 1563977733, 1563977733387
168, 1563977733, 1563977733466
168, 1563977733, 1563977733544
168, 1563977733, 1563977733622
168, 1563977733, 1563977733701
187, 1563977733, 1563977733778
187, 1563977734, 1563977733857
187, 1563977734, 1563977733936
187, 1563977734, 1563977734015
187, 1563977734, 1563977734094
187, 1563977734, 1563977734173
187, 1563977734, 1563977734250
187, 1563977734, 1563977734327
187, 1563977734, 1563977734406
187, 1563977734, 1563977734483
187, 1563977734, 1563977734561
187, 1563977734, 1563977734639
187, 1563977734, 1563977734716
187, 1563977734, 1563977734794
219, 1563977735, 1563977734875
219, 1563977735, 1563977734953
219, 1563977735, 1563977735034
219, 1563977735, 1563977735112
219, 1563977735, 1563977735191
219, 1563977735, 1563977735267
219, 1563977735, 1563977735342
219, 1563977735, 1563977735416
219, 1563977735, 1563977735493
219, 1563977735, 1563977735572
219, 1563977735, 1563977735651
219, 1563977735, 1563977735728
207, 1563977735, 1563977735805
207, 1563977736, 1563977735885
207, 1563977736, 1563977735963
207, 1563977736, 1563977736041
207, 1563977736, 1563977736118
207, 1563977736, 1563977736198
207, 1563977736, 1563977736276
207, 1563977736, 1563977736354
207, 1563977736, 1563977736433
207, 1563977736, 1563977736510
207, 1563977736, 1563977736586
207, 1563977736, 1563977736663
207, 1563977736, 1563977736743
207, 1563977736, 1563977736821
196, 1563977737, 1563977736900
196, 1563977737, 1563977736977
196, 1563977737, 1563977737055
196, 1563977737, 1563977737134
196, 1563977737, 1563977737213
196, 1563977737, 1563977737291
196, 1563977737, 1563977737369
196, 1563977737, 1563977737446
196, 1563977737, 1563977737524
196, 1563977737, 1563977737601
196, 1563977737, 1563977737678
196, 1563977737, 1563977737758
207, 1563977738, 1563977737842
207, 1563977738, 1563977737921
207, 1563977738, 1563977737997
207, 1563977738, 1563977738073
207, 1563977738, 1563977738150
207, 1563977738, 1563977738226
207, 1563977738, 1563977738304
207, 1563977738, 1563977738381
207, 1563977738, 1563977738458
207, 1563977738, 1563977738538
207, 1563977738, 1563977738617
207, 1563977738, 1563977738694
207, 1563977738, 1563977738772
179, 1563977738, 1563977738848
179, 1563977739, 1563977738927
179, 1563977739, 1563977739002
179, 1563977739, 1563977739080
179, 1563977739, 1563977739159
179, 1563977739, 1563977739238
179, 1563977739, 1563977739316
179, 1563977739, 1563977739393
179, 1563977739, 1563977739471
179, 1563977739, 1563977739550
179, 1563977739, 1563977739628
179, 1563977739, 1563977739706
179, 1563977739, 1563977739784
171, 1563977739, 1563977739861
171, 1563977740, 1563977739939
171, 1563977740, 1563977740018
171, 1563977740, 1563977740096
171, 1563977740, 1563977740173
171, 1563977740, 1563977740252
171, 1563977740, 1563977740330
171, 1563977740, 1563977740406
171, 1563977740, 1563977740485
171, 1563977740, 1563977740564
171, 1563977740, 1563977740643
171, 1563977740, 1563977740722
171, 1563977740, 1563977740800
171, 1563977741, 1563977740880
171, 1563977741, 1563977740957
171, 1563977741, 1563977741031
171, 1563977741, 1563977741109
171, 1563977741, 1563977741187
171, 1563977741, 1563977741266
171, 1563977741, 1563977741345
171, 1563977741, 1563977741425
171, 1563977741, 1563977741503
171, 1563977741, 1563977741583
171, 1563977741, 1563977741661
171, 1563977741, 1563977741739
171, 1563977741, 1563977741817
171, 1563977742, 1563977741897
171, 1563977742, 1563977741973
171, 1563977742, 1563977742050
171, 1563977742, 1563977742127
171, 1563977742, 1563977742205
171, 1563977742, 1563977742282
171, 1563977742, 1563977742359
171, 1563977742, 1563977742436
171, 1563977742, 1563977742515
171, 1563977742, 1563977742592
171, 1563977742, 1563977742669
171, 1563977742, 1563977742747
221, 1563977742, 1563977742824
221, 1563977743, 1563977742904
221, 1563977743, 1563977742983
221, 1563977743, 1563977743062
221, 1563977743, 1563977743140
221, 1563977743, 1563977743217
221, 1563977743, 1563977743293
221, 1563977743, 1563977743373
221, 1563977743, 1563977743450
221, 1563977743, 1563977743527
221, 1563977743, 1563977743607
221, 1563977743, 1563977743685
221, 1563977743, 1563977743765
210, 1563977744, 1563977743845
210, 1563977744, 1563977743922
210, 1563977744, 1563977744001
210, 1563977744, 1563977744077
210, 1563977744, 1563977744154
210, 1563977744, 1563977744233
210, 1563977744, 1563977744312
210, 1563977744, 1563977744388
210, 1563977744, 1563977744466
210, 1563977744, 1563977744546
210, 1563977744, 1563977744626
210, 1563977744, 1563977744702
210, 1563977744, 1563977744780
168, 1563977744, 1563977744858
168, 1563977745, 1563977744937
168, 1563977745, 1563977745018
168, 1563977745, 1563977745096
168, 1563977745, 1563977745173
168, 1563977745, 1563977745250
168, 1563977745, 1563977745329
168, 1563977745, 1563977745407
168, 1563977745, 1563977745486
168, 1563977745, 1563977745564
168, 1563977745, 1563977745643
168, 1563977745, 1563977745719
168, 1563977745, 1563977745796
167, 1563977745, 1563977745875
167, 1563977746, 1563977745953
167, 1563977746, 1563977746027
167, 1563977746, 1563977746106
167, 1563977746, 1563977746186
167, 1563977746, 1563977746265
167, 1563977746, 1563977746344
167, 1563977746, 1563977746423
167, 1563977746, 1563977746501
167, 1563977746, 1563977746577
167, 1563977746, 1563977746655
167, 1563977746, 1563977746733
168, 1563977746, 1563977746811
168, 1563977747, 1563977746889
168, 1563977747, 1563977746966
168, 1563977747, 1563977747044
168, 1563977747, 1563977747122
168, 1563977747, 1563977747200
168, 1563977747, 1563977747275
168, 1563977747, 1563977747355
168, 1563977747, 1563977747432
168, 1563977747, 1563977747507
168, 1563977747, 1563977747585
168, 1563977747, 1563977747664
168, 1563977747, 1563977747742
167, 1563977747, 1563977747820
167, 1563977748, 1563977747895
167, 1563977748, 1563977747972
167, 1563977748, 1563977748048
167, 1563977748, 1563977748125
167, 1563977748, 1563977748204
167, 1563977748, 1563977748281
167, 1563977748, 1563977748359
167, 1563977748, 1563977748435
167, 1563977748, 1563977748513
167, 1563977748, 1563977748593
167, 1563977748, 1563977748672
167, 1563977748, 1563977748750
182, 1563977748, 1563977748827
182, 1563977749, 1563977748905
182, 1563977749, 1563977748983
182, 1563977749, 1563977749060
182, 1563977749, 1563977749134
