Power(W), TimePDU(S), TimeNODE(mS)
170, 1563995077, 1563995078193
170, 1563995077, 1563995078266
170, 1563995077, 1563995078341
170, 1563995077, 1563995078419
170, 1563995077, 1563995078496
170, 1563995077, 1563995078574
170, 1563995077, 1563995078653
170, 1563995077, 1563995078732
170, 1563995077, 1563995078809
170, 1563995077, 1563995078886
170, 1563995077, 1563995078964
202, 1563995078, 1563995079588
202, 1563995078, 1563995079666
202, 1563995078, 1563995079744
202, 1563995078, 1563995079823
202, 1563995078, 1563995079900
202, 1563995078, 1563995079978
224, 1563995078, 1563995080056
224, 1563995079, 1563995080137
224, 1563995079, 1563995080215
224, 1563995079, 1563995080294
224, 1563995079, 1563995080372
224, 1563995079, 1563995080449
224, 1563995079, 1563995080526
224, 1563995079, 1563995080605
224, 1563995079, 1563995080683
224, 1563995079, 1563995080760
224, 1563995079, 1563995080837
224, 1563995079, 1563995080915
224, 1563995079, 1563995080995
207, 1563995079, 1563995081073
207, 1563995080, 1563995081154
207, 1563995080, 1563995081232
207, 1563995080, 1563995081310
207, 1563995080, 1563995081388
207, 1563995080, 1563995081467
207, 1563995080, 1563995081545
207, 1563995080, 1563995081623
207, 1563995080, 1563995081702
207, 1563995080, 1563995081780
207, 1563995080, 1563995081858
207, 1563995080, 1563995081935
207, 1563995080, 1563995082013
197, 1563995081, 1563995082092
197, 1563995081, 1563995082170
197, 1563995081, 1563995082248
197, 1563995081, 1563995082326
197, 1563995081, 1563995082403
197, 1563995081, 1563995082481
197, 1563995081, 1563995082558
197, 1563995081, 1563995082635
197, 1563995081, 1563995082714
197, 1563995081, 1563995082792
197, 1563995081, 1563995082871
197, 1563995081, 1563995082950
197, 1563995081, 1563995083028
198, 1563995081, 1563995083107
198, 1563995082, 1563995083185
198, 1563995082, 1563995083263
198, 1563995082, 1563995083343
198, 1563995082, 1563995083421
198, 1563995082, 1563995083498
198, 1563995082, 1563995083576
198, 1563995082, 1563995083653
198, 1563995082, 1563995083733
198, 1563995082, 1563995083810
198, 1563995082, 1563995083887
198, 1563995082, 1563995083964
198, 1563995082, 1563995084044
171, 1563995083, 1563995084199
171, 1563995083, 1563995084278
171, 1563995083, 1563995084356
171, 1563995083, 1563995084434
171, 1563995083, 1563995084513
171, 1563995083, 1563995084590
171, 1563995083, 1563995084667
171, 1563995083, 1563995084746
171, 1563995083, 1563995084825
171, 1563995083, 1563995084904
171, 1563995083, 1563995084981
171, 1563995083, 1563995085059
171, 1563995084, 1563995085138
171, 1563995084, 1563995085216
171, 1563995084, 1563995085295
171, 1563995084, 1563995085373
171, 1563995084, 1563995085450
171, 1563995084, 1563995085529
171, 1563995084, 1563995085607
171, 1563995084, 1563995085685
171, 1563995084, 1563995085763
171, 1563995084, 1563995085843
171, 1563995084, 1563995085920
171, 1563995084, 1563995085998
171, 1563995084, 1563995086074
171, 1563995085, 1563995086155
171, 1563995085, 1563995086233
171, 1563995085, 1563995086311
171, 1563995085, 1563995086388
171, 1563995085, 1563995086466
171, 1563995085, 1563995086544
171, 1563995085, 1563995086622
171, 1563995085, 1563995086699
171, 1563995085, 1563995086777
171, 1563995085, 1563995086854
171, 1563995085, 1563995086934
171, 1563995085, 1563995087013
186, 1563995085, 1563995087091
186, 1563995086, 1563995087169
186, 1563995086, 1563995087245
186, 1563995086, 1563995087323
186, 1563995086, 1563995087399
186, 1563995086, 1563995087476
186, 1563995086, 1563995087554
186, 1563995086, 1563995087633
186, 1563995086, 1563995087712
186, 1563995086, 1563995087791
186, 1563995086, 1563995087867
186, 1563995086, 1563995087946
186, 1563995086, 1563995088024
186, 1563995086, 1563995088101
226, 1563995087, 1563995088180
226, 1563995087, 1563995088258
226, 1563995087, 1563995088336
226, 1563995087, 1563995088414
226, 1563995087, 1563995088491
226, 1563995087, 1563995088568
226, 1563995087, 1563995088646
226, 1563995087, 1563995088723
226, 1563995087, 1563995088801
226, 1563995087, 1563995088880
226, 1563995087, 1563995088956
226, 1563995087, 1563995089034
174, 1563995087, 1563995089112
174, 1563995088, 1563995089193
174, 1563995088, 1563995089272
174, 1563995088, 1563995089349
174, 1563995088, 1563995089427
174, 1563995088, 1563995089505
174, 1563995088, 1563995089584
174, 1563995088, 1563995089662
174, 1563995088, 1563995089739
174, 1563995088, 1563995089817
174, 1563995088, 1563995089896
174, 1563995088, 1563995089974
174, 1563995088, 1563995090051
168, 1563995088, 1563995090129
168, 1563995089, 1563995090207
168, 1563995089, 1563995090289
168, 1563995089, 1563995090366
168, 1563995089, 1563995090445
168, 1563995089, 1563995090523
168, 1563995089, 1563995090601
168, 1563995089, 1563995090680
168, 1563995089, 1563995090757
168, 1563995089, 1563995090835
168, 1563995089, 1563995090914
168, 1563995089, 1563995090994
167, 1563995089, 1563995091074
167, 1563995090, 1563995091154
167, 1563995090, 1563995091233
167, 1563995090, 1563995091311
167, 1563995090, 1563995091386
167, 1563995090, 1563995091463
167, 1563995090, 1563995091542
167, 1563995090, 1563995091618
167, 1563995090, 1563995091696
167, 1563995090, 1563995091774
167, 1563995090, 1563995091853
167, 1563995090, 1563995091930
167, 1563995090, 1563995092009
168, 1563995091, 1563995092088
168, 1563995091, 1563995092166
168, 1563995091, 1563995092243
168, 1563995091, 1563995092321
168, 1563995091, 1563995092398
168, 1563995091, 1563995092477
168, 1563995091, 1563995092553
168, 1563995091, 1563995092631
168, 1563995091, 1563995092710
168, 1563995091, 1563995092788
168, 1563995091, 1563995092864
168, 1563995091, 1563995092942
168, 1563995091, 1563995093019
166, 1563995091, 1563995093096
166, 1563995092, 1563995093176
166, 1563995092, 1563995093254
166, 1563995092, 1563995093332
166, 1563995092, 1563995093410
166, 1563995092, 1563995093488
166, 1563995092, 1563995093565
166, 1563995092, 1563995093643
166, 1563995092, 1563995093722
166, 1563995092, 1563995093799
166, 1563995092, 1563995093877
166, 1563995092, 1563995093954
166, 1563995092, 1563995094033
179, 1563995092, 1563995094112
179, 1563995093, 1563995094191
179, 1563995093, 1563995094270
179, 1563995093, 1563995094347
179, 1563995093, 1563995094425
179, 1563995093, 1563995094504
179, 1563995093, 1563995094584
179, 1563995093, 1563995094662
179, 1563995093, 1563995094741
179, 1563995093, 1563995094819
179, 1563995093, 1563995094896
179, 1563995093, 1563995094976
179, 1563995093, 1563995095054
179, 1563995093, 1563995095133
179, 1563995093, 1563995095210
179, 1563995093, 1563995095287
166, 1563995093, 1563995095365
166, 1563995094, 1563995095445
166, 1563995094, 1563995095520
166, 1563995094, 1563995095599
166, 1563995094, 1563995095677
166, 1563995094, 1563995095754
166, 1563995094, 1563995095832
166, 1563995094, 1563995095912
166, 1563995094, 1563995095988
166, 1563995094, 1563995096065
167, 1563995094, 1563995096143
167, 1563995095, 1563995096222
167, 1563995095, 1563995096300
167, 1563995095, 1563995096377
167, 1563995095, 1563995096455
167, 1563995095, 1563995096532
167, 1563995095, 1563995096610
167, 1563995095, 1563995096687
167, 1563995095, 1563995096764
167, 1563995095, 1563995096842
167, 1563995095, 1563995096919
167, 1563995095, 1563995096996
166, 1563995095, 1563995097073
166, 1563995096, 1563995097149
166, 1563995096, 1563995097227
166, 1563995096, 1563995097306
166, 1563995096, 1563995097384
166, 1563995096, 1563995097462
166, 1563995096, 1563995097541
166, 1563995096, 1563995097617
166, 1563995096, 1563995097696
166, 1563995096, 1563995097773
166, 1563995096, 1563995097851
166, 1563995096, 1563995097930
166, 1563995096, 1563995098007
166, 1563995096, 1563995098087
166, 1563995097, 1563995098165
166, 1563995097, 1563995098244
166, 1563995097, 1563995098323
166, 1563995097, 1563995098402
166, 1563995097, 1563995098478
166, 1563995097, 1563995098555
166, 1563995097, 1563995098631
166, 1563995097, 1563995098707
166, 1563995097, 1563995098786
166, 1563995097, 1563995098863
166, 1563995097, 1563995098942
166, 1563995097, 1563995099021
173, 1563995097, 1563995099100
173, 1563995098, 1563995099177
173, 1563995098, 1563995099255
173, 1563995098, 1563995099334
173, 1563995098, 1563995099412
173, 1563995098, 1563995099489
173, 1563995098, 1563995099567
173, 1563995098, 1563995099645
173, 1563995098, 1563995099720
173, 1563995098, 1563995099797
173, 1563995098, 1563995099875
173, 1563995098, 1563995099954
173, 1563995098, 1563995100028
173, 1563995098, 1563995100109
168, 1563995099, 1563995100189
168, 1563995099, 1563995100267
168, 1563995099, 1563995100344
168, 1563995099, 1563995100423
168, 1563995099, 1563995100500
168, 1563995099, 1563995100577
168, 1563995099, 1563995100655
168, 1563995099, 1563995100733
168, 1563995099, 1563995100810
168, 1563995099, 1563995100887
168, 1563995099, 1563995100965
168, 1563995099, 1563995101044
191, 1563995100, 1563995101126
191, 1563995100, 1563995101205
191, 1563995100, 1563995101283
191, 1563995100, 1563995101362
191, 1563995100, 1563995101440
191, 1563995100, 1563995101516
191, 1563995100, 1563995101593
191, 1563995100, 1563995101670
191, 1563995100, 1563995101747
191, 1563995100, 1563995101825
191, 1563995100, 1563995101905
191, 1563995100, 1563995101982
191, 1563995100, 1563995102061
211, 1563995100, 1563995102138
211, 1563995101, 1563995102217
211, 1563995101, 1563995102295
211, 1563995101, 1563995102374
211, 1563995101, 1563995102451
211, 1563995101, 1563995102530
