Power(W), TimePDU(S), TimeNODE(mS)
178, 1563977672, 1563977672656
172, 1563977673, 1563977672733
172, 1563977673, 1563977672808
172, 1563977673, 1563977672887
172, 1563977673, 1563977672965
172, 1563977673, 1563977673043
172, 1563977673, 1563977673119
172, 1563977673, 1563977673197
172, 1563977673, 1563977673275
172, 1563977673, 1563977673355
172, 1563977673, 1563977673434
172, 1563977673, 1563977673512
172, 1563977673, 1563977673590
172, 1563977673, 1563977673669
168, 1563977673, 1563977673747
168, 1563977674, 1563977673828
168, 1563977674, 1563977673905
168, 1563977674, 1563977673984
168, 1563977674, 1563977674063
168, 1563977674, 1563977674145
168, 1563977674, 1563977674225
168, 1563977674, 1563977674303
168, 1563977674, 1563977674380
168, 1563977674, 1563977674456
168, 1563977674, 1563977674535
168, 1563977674, 1563977674614
166, 1563977674, 1563977674691
166, 1563977675, 1563977674770
166, 1563977675, 1563977674845
166, 1563977675, 1563977674921
166, 1563977675, 1563977674999
166, 1563977675, 1563977675078
166, 1563977675, 1563977675157
166, 1563977675, 1563977675233
166, 1563977675, 1563977675312
166, 1563977675, 1563977675389
166, 1563977675, 1563977675467
166, 1563977675, 1563977675545
166, 1563977675, 1563977675626
167, 1563977675, 1563977675705
167, 1563977676, 1563977675783
167, 1563977676, 1563977675860
167, 1563977676, 1563977675939
167, 1563977676, 1563977676016
167, 1563977676, 1563977676095
167, 1563977676, 1563977676172
167, 1563977676, 1563977676246
167, 1563977676, 1563977676322
167, 1563977676, 1563977676396
167, 1563977676, 1563977676473
167, 1563977676, 1563977676551
167, 1563977676, 1563977676632
166, 1563977676, 1563977676709
166, 1563977677, 1563977676788
166, 1563977677, 1563977676867
166, 1563977677, 1563977676946
166, 1563977677, 1563977677024
166, 1563977677, 1563977677103
166, 1563977677, 1563977677179
166, 1563977677, 1563977677254
166, 1563977677, 1563977677333
166, 1563977677, 1563977677412
166, 1563977677, 1563977677484
166, 1563977677, 1563977677553
166, 1563977677, 1563977677626
167, 1563977677, 1563977677703
167, 1563977678, 1563977677782
167, 1563977678, 1563977677860
167, 1563977678, 1563977677934
167, 1563977678, 1563977678011
167, 1563977678, 1563977678089
167, 1563977678, 1563977678166
167, 1563977678, 1563977678245
167, 1563977678, 1563977678323
167, 1563977678, 1563977678400
167, 1563977678, 1563977678477
167, 1563977678, 1563977678554
167, 1563977678, 1563977678632
166, 1563977678, 1563977678708
166, 1563977679, 1563977678786
166, 1563977679, 1563977678863
166, 1563977679, 1563977678940
166, 1563977679, 1563977679017
166, 1563977679, 1563977679094
166, 1563977679, 1563977679171
166, 1563977679, 1563977679248
166, 1563977679, 1563977679327
166, 1563977679, 1563977679404
166, 1563977679, 1563977679483
166, 1563977679, 1563977679562
166, 1563977679, 1563977679641
167, 1563977679, 1563977679717
167, 1563977680, 1563977679796
167, 1563977680, 1563977679874
167, 1563977680, 1563977679950
167, 1563977680, 1563977680027
167, 1563977680, 1563977680105
167, 1563977680, 1563977680183
167, 1563977680, 1563977680261
167, 1563977680, 1563977680337
167, 1563977680, 1563977680413
167, 1563977680, 1563977680490
167, 1563977680, 1563977680567
167, 1563977680, 1563977680645
166, 1563977681, 1563977680723
166, 1563977681, 1563977680801
166, 1563977681, 1563977680875
166, 1563977681, 1563977680951
166, 1563977681, 1563977681026
166, 1563977681, 1563977681103
166, 1563977681, 1563977681182
166, 1563977681, 1563977681256
166, 1563977681, 1563977681333
166, 1563977681, 1563977681410
166, 1563977681, 1563977681487
166, 1563977681, 1563977681565
166, 1563977681, 1563977681645
166, 1563977681, 1563977681725
166, 1563977682, 1563977681802
166, 1563977682, 1563977681879
166, 1563977682, 1563977681956
166, 1563977682, 1563977682033
166, 1563977682, 1563977682109
166, 1563977682, 1563977682186
166, 1563977682, 1563977682263
166, 1563977682, 1563977682343
166, 1563977682, 1563977682417
166, 1563977682, 1563977682494
166, 1563977682, 1563977682572
166, 1563977682, 1563977682645
166, 1563977683, 1563977682716
166, 1563977683, 1563977682790
166, 1563977684, 1563977684341
166, 1563977684, 1563977684418
166, 1563977684, 1563977684495
166, 1563977684, 1563977684570
166, 1563977684, 1563977684648
166, 1563977685, 1563977684727
166, 1563977685, 1563977684804
166, 1563977685, 1563977684882
166, 1563977685, 1563977684960
166, 1563977685, 1563977685036
166, 1563977685, 1563977685113
166, 1563977685, 1563977685191
166, 1563977685, 1563977685269
166, 1563977685, 1563977685345
166, 1563977685, 1563977685423
166, 1563977685, 1563977685501
166, 1563977685, 1563977685579
166, 1563977685, 1563977685657
166, 1563977685, 1563977685735
166, 1563977686, 1563977685813
166, 1563977686, 1563977685890
166, 1563977686, 1563977685969
166, 1563977686, 1563977686046
166, 1563977686, 1563977686123
166, 1563977686, 1563977686199
166, 1563977686, 1563977686277
166, 1563977686, 1563977686354
166, 1563977686, 1563977686430
166, 1563977686, 1563977686507
166, 1563977686, 1563977686585
166, 1563977686, 1563977686664
166, 1563977686, 1563977686742
166, 1563977687, 1563977686822
166, 1563977687, 1563977686898
166, 1563977687, 1563977686975
166, 1563977687, 1563977687054
166, 1563977687, 1563977687132
166, 1563977687, 1563977687210
166, 1563977687, 1563977687287
166, 1563977687, 1563977687366
166, 1563977687, 1563977687443
166, 1563977687, 1563977687521
166, 1563977687, 1563977687598
166, 1563977687, 1563977687677
166, 1563977687, 1563977687754
166, 1563977688, 1563977687833
166, 1563977688, 1563977687910
166, 1563977688, 1563977688026
166, 1563977688, 1563977688105
166, 1563977688, 1563977688183
166, 1563977688, 1563977688262
166, 1563977688, 1563977688341
166, 1563977688, 1563977688417
166, 1563977688, 1563977688491
166, 1563977688, 1563977688564
166, 1563977688, 1563977688643
