Power(W), TimePDU(S), TimeNODE(mS)
167, 1563886144, 1563886144877
167, 1563886144, 1563886144957
167, 1563886144, 1563886145035
167, 1563886144, 1563886145113
167, 1563886144, 1563886145189
167, 1563886144, 1563886145269
167, 1563886144, 1563886145348
167, 1563886144, 1563886145425
167, 1563886144, 1563886145502
167, 1563886144, 1563886145580
167, 1563886144, 1563886145659
167, 1563886144, 1563886145733
166, 1563886144, 1563886145808
166, 1563886145, 1563886145886
166, 1563886145, 1563886145964
166, 1563886145, 1563886146044
166, 1563886145, 1563886146120
166, 1563886145, 1563886146199
166, 1563886145, 1563886146274
166, 1563886145, 1563886146352
166, 1563886145, 1563886146430
166, 1563886145, 1563886146508
166, 1563886145, 1563886146587
166, 1563886145, 1563886146666
166, 1563886145, 1563886146745
166, 1563886145, 1563886146821
165, 1563886146, 1563886146900
165, 1563886146, 1563886146978
165, 1563886146, 1563886147056
165, 1563886146, 1563886147135
165, 1563886146, 1563886147213
165, 1563886146, 1563886147291
165, 1563886146, 1563886147366
165, 1563886146, 1563886147442
165, 1563886146, 1563886147521
165, 1563886146, 1563886147596
165, 1563886146, 1563886147675
165, 1563886146, 1563886147753
165, 1563886146, 1563886147831
165, 1563886148, 1563886148498
165, 1563886148, 1563886148569
165, 1563886148, 1563886148642
165, 1563886148, 1563886148718
165, 1563886148, 1563886148797
165, 1563886148, 1563886148874
165, 1563886148, 1563886148953
165, 1563886148, 1563886149032
165, 1563886148, 1563886149109
165, 1563886148, 1563886149185
165, 1563886148, 1563886149262
165, 1563886148, 1563886149342
165, 1563886148, 1563886149420
165, 1563886148, 1563886149497
165, 1563886148, 1563886149574
165, 1563886148, 1563886149652
165, 1563886148, 1563886149731
165, 1563886148, 1563886149809
165, 1563886149, 1563886149888
165, 1563886149, 1563886149967
165, 1563886149, 1563886150044
165, 1563886149, 1563886150123
165, 1563886149, 1563886150199
165, 1563886149, 1563886150278
165, 1563886149, 1563886150356
165, 1563886149, 1563886150433
165, 1563886149, 1563886150511
165, 1563886149, 1563886150588
165, 1563886149, 1563886150665
165, 1563886149, 1563886150744
165, 1563886149, 1563886150823
166, 1563886150, 1563886150903
166, 1563886150, 1563886150981
166, 1563886150, 1563886151060
166, 1563886150, 1563886151139
166, 1563886150, 1563886151216
166, 1563886150, 1563886151293
166, 1563886150, 1563886151372
166, 1563886150, 1563886151450
166, 1563886150, 1563886151528
166, 1563886150, 1563886151605
166, 1563886150, 1563886151683
166, 1563886150, 1563886151764
166, 1563886151, 1563886151843
166, 1563886151, 1563886151921
166, 1563886151, 1563886151999
166, 1563886151, 1563886152077
166, 1563886151, 1563886152154
166, 1563886151, 1563886152230
166, 1563886151, 1563886152310
166, 1563886151, 1563886152386
166, 1563886151, 1563886152465
166, 1563886151, 1563886152542
166, 1563886151, 1563886152620
166, 1563886151, 1563886152697
166, 1563886151, 1563886152775
167, 1563886151, 1563886152854
167, 1563886152, 1563886152934
167, 1563886152, 1563886153012
167, 1563886152, 1563886153090
167, 1563886152, 1563886153167
167, 1563886152, 1563886153243
167, 1563886152, 1563886153322
167, 1563886152, 1563886153400
167, 1563886152, 1563886153477
167, 1563886152, 1563886153553
167, 1563886152, 1563886153629
167, 1563886152, 1563886153709
166, 1563886152, 1563886153785
166, 1563886153, 1563886153865
166, 1563886153, 1563886153942
166, 1563886153, 1563886154019
166, 1563886153, 1563886154096
166, 1563886153, 1563886154175
166, 1563886153, 1563886154254
166, 1563886153, 1563886154334
166, 1563886153, 1563886154414
166, 1563886153, 1563886154494
166, 1563886153, 1563886154572
166, 1563886153, 1563886154650
166, 1563886153, 1563886154726
166, 1563886153, 1563886154805
166, 1563886154, 1563886154884
166, 1563886154, 1563886154962
166, 1563886154, 1563886155039
166, 1563886154, 1563886155116
166, 1563886154, 1563886155192
166, 1563886154, 1563886155270
166, 1563886154, 1563886155347
166, 1563886154, 1563886155424
