Power(W), TimePDU(S), TimeNODE(mS)
167, 1563991719, 1563991719280
167, 1563991719, 1563991719358
167, 1563991719, 1563991719435
167, 1563991719, 1563991719515
167, 1563991719, 1563991719593
182, 1563991720, 1563991719673
182, 1563991720, 1563991719751
182, 1563991720, 1563991719828
182, 1563991720, 1563991719906
182, 1563991720, 1563991719983
182, 1563991720, 1563991720062
182, 1563991720, 1563991720139
182, 1563991720, 1563991720216
182, 1563991720, 1563991720293
182, 1563991720, 1563991720371
182, 1563991720, 1563991720449
182, 1563991720, 1563991720527
182, 1563991720, 1563991720604
213, 1563991720, 1563991720682
213, 1563991721, 1563991720761
213, 1563991721, 1563991720838
213, 1563991721, 1563991720916
213, 1563991721, 1563991720993
213, 1563991721, 1563991721071
213, 1563991721, 1563991721149
213, 1563991721, 1563991721224
213, 1563991721, 1563991721302
213, 1563991721, 1563991721380
213, 1563991721, 1563991721458
213, 1563991721, 1563991721535
213, 1563991721, 1563991721614
225, 1563991722, 1563991721692
225, 1563991722, 1563991721769
225, 1563991722, 1563991721846
225, 1563991722, 1563991721924
225, 1563991722, 1563991722002
225, 1563991722, 1563991722079
225, 1563991722, 1563991722156
225, 1563991722, 1563991722233
225, 1563991722, 1563991722310
225, 1563991722, 1563991722387
225, 1563991722, 1563991722464
225, 1563991722, 1563991722542
225, 1563991722, 1563991722618
199, 1563991723, 1563991722700
199, 1563991723, 1563991722776
199, 1563991723, 1563991722854
199, 1563991723, 1563991722932
199, 1563991723, 1563991723010
199, 1563991723, 1563991723087
199, 1563991723, 1563991723165
199, 1563991723, 1563991723242
199, 1563991723, 1563991723320
199, 1563991723, 1563991723396
199, 1563991723, 1563991723474
199, 1563991723, 1563991723552
206, 1563991723, 1563991723630
206, 1563991724, 1563991723708
206, 1563991724, 1563991723785
206, 1563991724, 1563991723863
206, 1563991724, 1563991723940
206, 1563991724, 1563991724017
206, 1563991724, 1563991724096
206, 1563991724, 1563991724174
206, 1563991724, 1563991724253
206, 1563991724, 1563991724331
206, 1563991724, 1563991724408
206, 1563991724, 1563991724486
206, 1563991724, 1563991724563
189, 1563991724, 1563991724642
189, 1563991725, 1563991724721
189, 1563991725, 1563991724799
189, 1563991725, 1563991724878
189, 1563991725, 1563991724956
189, 1563991725, 1563991725032
189, 1563991725, 1563991725112
189, 1563991725, 1563991725188
189, 1563991725, 1563991725266
189, 1563991725, 1563991725344
189, 1563991725, 1563991725422
189, 1563991725, 1563991725499
189, 1563991725, 1563991725576
172, 1563991726, 1563991725658
172, 1563991726, 1563991725736
172, 1563991726, 1563991725813
172, 1563991726, 1563991725891
