Power(W), TimePDU(S), TimeNODE(mS)
166, 1563950333, 1563950333272
166, 1563950333, 1563950333351
174, 1563950333, 1563950333429
174, 1563950334, 1563950333508
174, 1563950334, 1563950333586
174, 1563950334, 1563950333663
174, 1563950334, 1563950333742
174, 1563950334, 1563950333818
174, 1563950334, 1563950333890
174, 1563950334, 1563950333959
174, 1563950334, 1563950334034
174, 1563950334, 1563950334109
174, 1563950334, 1563950334183
174, 1563950334, 1563950334261
174, 1563950334, 1563950334339
174, 1563950334, 1563950334412
205, 1563950335, 1563950334492
205, 1563950335, 1563950334570
205, 1563950335, 1563950334648
205, 1563950335, 1563950334727
205, 1563950335, 1563950334805
205, 1563950335, 1563950334883
205, 1563950335, 1563950334960
205, 1563950335, 1563950335038
205, 1563950335, 1563950335116
205, 1563950335, 1563950335195
205, 1563950335, 1563950335273
205, 1563950335, 1563950335353
223, 1563950335, 1563950335432
223, 1563950336, 1563950335511
223, 1563950336, 1563950335591
223, 1563950336, 1563950335664
223, 1563950336, 1563950335741
223, 1563950336, 1563950335819
223, 1563950336, 1563950335896
223, 1563950336, 1563950335974
223, 1563950336, 1563950336052
223, 1563950336, 1563950336132
223, 1563950336, 1563950336210
223, 1563950336, 1563950336287
223, 1563950336, 1563950336364
196, 1563950337, 1563950336445
196, 1563950337, 1563950336522
196, 1563950337, 1563950336600
196, 1563950337, 1563950336678
196, 1563950337, 1563950336756
196, 1563950337, 1563950336834
196, 1563950337, 1563950336910
196, 1563950337, 1563950336984
196, 1563950337, 1563950337062
196, 1563950337, 1563950337140
196, 1563950337, 1563950337216
196, 1563950337, 1563950337293
196, 1563950337, 1563950337371
196, 1563950337, 1563950337444
196, 1563950337, 1563950337588
197, 1563950337, 1563950337666
197, 1563950338, 1563950337745
197, 1563950338, 1563950337821
197, 1563950338, 1563950337899
197, 1563950338, 1563950337977
197, 1563950338, 1563950338054
197, 1563950338, 1563950338135
197, 1563950338, 1563950338211
197, 1563950338, 1563950338288
197, 1563950338, 1563950338366
197, 1563950339, 1563950338444
197, 1563950339, 1563950338522
197, 1563950339, 1563950338601
197, 1563950339, 1563950338676
197, 1563950339, 1563950338751
197, 1563950339, 1563950338828
197, 1563950339, 1563950338906
197, 1563950339, 1563950338984
197, 1563950339, 1563950339063
197, 1563950339, 1563950339141
197, 1563950339, 1563950339218
197, 1563950339, 1563950339295
197, 1563950339, 1563950339374
174, 1563950339, 1563950339449
174, 1563950340, 1563950339528
174, 1563950340, 1563950339604
174, 1563950340, 1563950339680
174, 1563950340, 1563950339758
174, 1563950340, 1563950339835
174, 1563950340, 1563950339913
174, 1563950340, 1563950339990
174, 1563950340, 1563950340067
174, 1563950340, 1563950340146
174, 1563950340, 1563950340226
174, 1563950340, 1563950340304
174, 1563950340, 1563950340382
174, 1563950340, 1563950340459
172, 1563950341, 1563950340537
172, 1563950341, 1563950340614
172, 1563950341, 1563950340692
172, 1563950341, 1563950340771
172, 1563950341, 1563950340848
172, 1563950341, 1563950340927
172, 1563950341, 1563950341002
172, 1563950341, 1563950341073
172, 1563950341, 1563950341150
172, 1563950341, 1563950341225
172, 1563950341, 1563950341301
172, 1563950341, 1563950341377
172, 1563950341, 1563950341451
172, 1563950342, 1563950341529
172, 1563950342, 1563950341604
172, 1563950342, 1563950341681
172, 1563950342, 1563950341757
172, 1563950342, 1563950341835
172, 1563950342, 1563950341912
172, 1563950342, 1563950341989
172, 1563950342, 1563950342067
172, 1563950342, 1563950342146
172, 1563950342, 1563950342224
172, 1563950342, 1563950342302
172, 1563950342, 1563950342379
179, 1563950343, 1563950342457
179, 1563950343, 1563950342533
179, 1563950343, 1563950342916
179, 1563950343, 1563950342990
179, 1563950343, 1563950343067
179, 1563950343, 1563950343144
179, 1563950343, 1563950343222
179, 1563950343, 1563950343296
179, 1563950343, 1563950343373
223, 1563950344, 1563950343453
223, 1563950344, 1563950343531
223, 1563950344, 1563950343609
223, 1563950344, 1563950343686
223, 1563950344, 1563950343764
223, 1563950344, 1563950343840
223, 1563950344, 1563950343918
223, 1563950344, 1563950343994
223, 1563950344, 1563950344072
223, 1563950344, 1563950344147
223, 1563950344, 1563950344224
223, 1563950344, 1563950344303
223, 1563950344, 1563950344381
181, 1563950344, 1563950344455
181, 1563950345, 1563950344534
181, 1563950345, 1563950344612
181, 1563950345, 1563950344689
181, 1563950345, 1563950344766
181, 1563950345, 1563950344845
181, 1563950345, 1563950344923
181, 1563950345, 1563950345000
181, 1563950345, 1563950345076
181, 1563950345, 1563950345155
181, 1563950345, 1563950345235
181, 1563950345, 1563950345314
181, 1563950345, 1563950345393
166, 1563950346, 1563950345475
166, 1563950346, 1563950345553
166, 1563950346, 1563950345630
166, 1563950346, 1563950345707
166, 1563950346, 1563950345783
166, 1563950346, 1563950345861
166, 1563950346, 1563950345939
166, 1563950346, 1563950346018
166, 1563950346, 1563950346096
166, 1563950346, 1563950346175
166, 1563950346, 1563950346254
166, 1563950346, 1563950346334
165, 1563950346, 1563950346411
165, 1563950347, 1563950346489
165, 1563950347, 1563950346567
165, 1563950347, 1563950346647
165, 1563950347, 1563950346725
165, 1563950347, 1563950346805
165, 1563950347, 1563950346883
165, 1563950347, 1563950346960
165, 1563950347, 1563950347038
165, 1563950347, 1563950347116
165, 1563950347, 1563950347195
165, 1563950347, 1563950347271
165, 1563950347, 1563950347350
166, 1563950347, 1563950347426
166, 1563950348, 1563950347506
166, 1563950348, 1563950347585
166, 1563950348, 1563950347666
166, 1563950348, 1563950347744
166, 1563950348, 1563950347822
166, 1563950348, 1563950347900
166, 1563950348, 1563950347977
166, 1563950348, 1563950348056
166, 1563950348, 1563950348135
166, 1563950348, 1563950348214
166, 1563950348, 1563950348293
166, 1563950348, 1563950348372
166, 1563950348, 1563950348449
166, 1563950349, 1563950348528
166, 1563950349, 1563950348606
166, 1563950349, 1563950348684
166, 1563950349, 1563950348763
166, 1563950349, 1563950348839
166, 1563950349, 1563950348916
166, 1563950349, 1563950348993
166, 1563950349, 1563950349072
166, 1563950349, 1563950349151
166, 1563950349, 1563950349228
166, 1563950349, 1563950349305
166, 1563950349, 1563950349384
193, 1563950349, 1563950349462
193, 1563950350, 1563950349542
193, 1563950350, 1563950349619
193, 1563950350, 1563950349695
193, 1563950350, 1563950349773
193, 1563950350, 1563950349851
193, 1563950350, 1563950349930
193, 1563950350, 1563950350008
193, 1563950350, 1563950350086
193, 1563950350, 1563950350164
193, 1563950350, 1563950350243
193, 1563950350, 1563950350319
193, 1563950350, 1563950350395
181, 1563950350, 1563950350474
181, 1563950351, 1563950350552
181, 1563950351, 1563950350630
181, 1563950351, 1563950350706
181, 1563950351, 1563950350785
181, 1563950351, 1563950350863
181, 1563950351, 1563950350942
181, 1563950351, 1563950351018
181, 1563950351, 1563950351097
181, 1563950351, 1563950351174
181, 1563950351, 1563950351253
181, 1563950351, 1563950351332
181, 1563950351, 1563950351412
173, 1563950352, 1563950351492
173, 1563950352, 1563950351569
173, 1563950352, 1563950351646
173, 1563950352, 1563950351725
173, 1563950352, 1563950351803
173, 1563950352, 1563950351882
173, 1563950352, 1563950351959
173, 1563950352, 1563950352035
173, 1563950352, 1563950352114
173, 1563950352, 1563950352192
173, 1563950352, 1563950352269
173, 1563950352, 1563950352346
165, 1563950352, 1563950352424
165, 1563950353, 1563950352503
165, 1563950353, 1563950352583
165, 1563950353, 1563950352660
165, 1563950353, 1563950352738
165, 1563950353, 1563950352816
165, 1563950353, 1563950352894
165, 1563950353, 1563950352974
165, 1563950353, 1563950353053
165, 1563950353, 1563950353129
165, 1563950353, 1563950353206
165, 1563950353, 1563950353285
165, 1563950353, 1563950353364
165, 1563950353, 1563950353441
165, 1563950354, 1563950353521
165, 1563950354, 1563950353600
165, 1563950354, 1563950353677
165, 1563950354, 1563950353754
165, 1563950354, 1563950353834
165, 1563950354, 1563950353912
165, 1563950354, 1563950353990
165, 1563950354, 1563950354068
165, 1563950354, 1563950354146
165, 1563950354, 1563950354224
165, 1563950354, 1563950354301
165, 1563950354, 1563950354377
165, 1563950354, 1563950354452
173, 1563950355, 1563950354525
173, 1563950355, 1563950354602
173, 1563950355, 1563950354678
173, 1563950355, 1563950354755
173, 1563950355, 1563950354833
173, 1563950355, 1563950354912
173, 1563950355, 1563950354990
173, 1563950355, 1563950355070
173, 1563950355, 1563950355147
173, 1563950355, 1563950355224
173, 1563950355, 1563950355303
173, 1563950355, 1563950355380
167, 1563950355, 1563950355459
167, 1563950356, 1563950355539
167, 1563950356, 1563950355615
167, 1563950356, 1563950355692
167, 1563950356, 1563950355771
167, 1563950356, 1563950355849
167, 1563950356, 1563950355928
167, 1563950356, 1563950356005
167, 1563950356, 1563950356082
167, 1563950356, 1563950356160
167, 1563950356, 1563950356237
167, 1563950356, 1563950356314
167, 1563950356, 1563950356393
180, 1563950356, 1563950356470
180, 1563950357, 1563950356547
180, 1563950357, 1563950356624
180, 1563950357, 1563950356702
180, 1563950357, 1563950356781
180, 1563950357, 1563950356858
180, 1563950357, 1563950356937
180, 1563950357, 1563950357014
180, 1563950357, 1563950357091
180, 1563950357, 1563950357169
180, 1563950357, 1563950357246
180, 1563950357, 1563950357324
180, 1563950357, 1563950357403
192, 1563950358, 1563950357482
192, 1563950358, 1563950357560
192, 1563950358, 1563950357639
192, 1563950358, 1563950357715
192, 1563950358, 1563950357793
192, 1563950358, 1563950357872
192, 1563950358, 1563950357950
192, 1563950358, 1563950358025
192, 1563950358, 1563950358103
192, 1563950358, 1563950358183
192, 1563950358, 1563950358262
192, 1563950358, 1563950358339
192, 1563950358, 1563950358417
219, 1563950358, 1563950358495
219, 1563950359, 1563950358575
219, 1563950359, 1563950358653
219, 1563950359, 1563950358729
219, 1563950359, 1563950358808
219, 1563950359, 1563950358886
219, 1563950359, 1563950358965
219, 1563950359, 1563950359042
219, 1563950359, 1563950359120
219, 1563950359, 1563950359197
219, 1563950359, 1563950359274
219, 1563950359, 1563950359353
196, 1563950359, 1563950359432
196, 1563950360, 1563950359511
196, 1563950360, 1563950359589
196, 1563950360, 1563950359668
196, 1563950360, 1563950359746
196, 1563950360, 1563950359823
196, 1563950360, 1563950359902
196, 1563950360, 1563950359981
196, 1563950360, 1563950360059
196, 1563950360, 1563950360135
196, 1563950360, 1563950360213
196, 1563950360, 1563950360292
196, 1563950360, 1563950360369
196, 1563950360, 1563950360445
201, 1563950361, 1563950360524
201, 1563950361, 1563950360602
201, 1563950361, 1563950360679
201, 1563950361, 1563950360760
201, 1563950361, 1563950360836
201, 1563950361, 1563950360915
201, 1563950361, 1563950360993
201, 1563950361, 1563950361073
201, 1563950361, 1563950361149
201, 1563950361, 1563950361226
201, 1563950361, 1563950361306
201, 1563950361, 1563950361383
176, 1563950361, 1563950361460
176, 1563950362, 1563950361538
176, 1563950362, 1563950361614
176, 1563950362, 1563950361693
176, 1563950362, 1563950361773
176, 1563950362, 1563950361850
176, 1563950362, 1563950361927
176, 1563950362, 1563950362004
176, 1563950362, 1563950362084
176, 1563950362, 1563950362161
176, 1563950362, 1563950362239
176, 1563950362, 1563950362317
176, 1563950362, 1563950362395
175, 1563950362, 1563950362472
175, 1563950363, 1563950362553
175, 1563950363, 1563950362631
175, 1563950363, 1563950362708
175, 1563950363, 1563950362785
175, 1563950363, 1563950362863
175, 1563950363, 1563950362939
175, 1563950363, 1563950363017
175, 1563950363, 1563950363095
175, 1563950363, 1563950363174
175, 1563950363, 1563950363253
175, 1563950363, 1563950363332
175, 1563950363, 1563950363409
170, 1563950364, 1563950363488
170, 1563950364, 1563950363566
170, 1563950364, 1563950363643
170, 1563950364, 1563950363721
170, 1563950364, 1563950363798
170, 1563950364, 1563950363875
170, 1563950364, 1563950363952
170, 1563950364, 1563950364033
170, 1563950364, 1563950364111
170, 1563950364, 1563950364189
170, 1563950364, 1563950364266
170, 1563950364, 1563950364344
170, 1563950364, 1563950364421
172, 1563950364, 1563950364498
172, 1563950365, 1563950364577
172, 1563950365, 1563950364654
172, 1563950365, 1563950364732
172, 1563950365, 1563950364808
172, 1563950365, 1563950364885
172, 1563950365, 1563950364964
172, 1563950365, 1563950365043
172, 1563950365, 1563950365120
172, 1563950365, 1563950365196
172, 1563950365, 1563950365274
172, 1563950365, 1563950365352
193, 1563950365, 1563950365432
193, 1563950366, 1563950365509
193, 1563950366, 1563950365586
193, 1563950366, 1563950365663
193, 1563950366, 1563950365742
193, 1563950366, 1563950365818
193, 1563950366, 1563950365895
193, 1563950366, 1563950365973
193, 1563950366, 1563950366051
193, 1563950366, 1563950366127
193, 1563950366, 1563950366206
193, 1563950366, 1563950366285
193, 1563950366, 1563950366362
193, 1563950366, 1563950366440
167, 1563950367, 1563950366521
167, 1563950367, 1563950366598
167, 1563950367, 1563950366676
167, 1563950367, 1563950366755
167, 1563950367, 1563950366833
167, 1563950367, 1563950366912
167, 1563950367, 1563950366990
167, 1563950367, 1563950367070
167, 1563950367, 1563950367146
167, 1563950367, 1563950367224
167, 1563950367, 1563950367301
167, 1563950367, 1563950367378
166, 1563950367, 1563950367456
166, 1563950368, 1563950367535
166, 1563950368, 1563950367615
166, 1563950368, 1563950367694
166, 1563950368, 1563950367773
166, 1563950368, 1563950367849
166, 1563950368, 1563950367925
166, 1563950368, 1563950368003
166, 1563950368, 1563950368082
166, 1563950368, 1563950368159
166, 1563950368, 1563950368236
166, 1563950368, 1563950368311
166, 1563950368, 1563950368389
166, 1563950368, 1563950368465
166, 1563950369, 1563950368547
166, 1563950369, 1563950368625
166, 1563950369, 1563950368702
166, 1563950369, 1563950368779
166, 1563950369, 1563950368859
166, 1563950369, 1563950368936
166, 1563950369, 1563950369013
166, 1563950369, 1563950369093
166, 1563950369, 1563950369171
166, 1563950369, 1563950369249
166, 1563950369, 1563950369327
166, 1563950369, 1563950369405
165, 1563950370, 1563950369485
165, 1563950370, 1563950369563
165, 1563950370, 1563950369639
165, 1563950370, 1563950369716
165, 1563950370, 1563950369794
165, 1563950370, 1563950369873
165, 1563950370, 1563950369951
165, 1563950370, 1563950370027
165, 1563950370, 1563950370105
165, 1563950370, 1563950370184
165, 1563950370, 1563950370264
165, 1563950370, 1563950370342
165, 1563950370, 1563950370421
168, 1563950370, 1563950370497
168, 1563950371, 1563950370577
168, 1563950371, 1563950370656
168, 1563950371, 1563950370733
168, 1563950371, 1563950370813
168, 1563950371, 1563950370890
168, 1563950371, 1563950370967
168, 1563950371, 1563950371044
168, 1563950371, 1563950371122
168, 1563950371, 1563950371199
168, 1563950371, 1563950371276
168, 1563950371, 1563950371350
168, 1563950371, 1563950371424
169, 1563950372, 1563950371503
169, 1563950372, 1563950371583
169, 1563950372, 1563950371661
169, 1563950372, 1563950371737
169, 1563950372, 1563950371813
169, 1563950372, 1563950371891
169, 1563950372, 1563950371969
169, 1563950372, 1563950372047
169, 1563950372, 1563950372126
169, 1563950372, 1563950372205
169, 1563950372, 1563950372283
169, 1563950372, 1563950372362
169, 1563950372, 1563950372438
166, 1563950372, 1563950372516
166, 1563950373, 1563950372596
166, 1563950373, 1563950372673
166, 1563950373, 1563950372750
166, 1563950373, 1563950372827
166, 1563950373, 1563950372904
166, 1563950373, 1563950372983
166, 1563950373, 1563950373059
166, 1563950373, 1563950373137
166, 1563950373, 1563950373215
166, 1563950373, 1563950373293
166, 1563950373, 1563950373369
166, 1563950373, 1563950373448
165, 1563950374, 1563950373525
165, 1563950374, 1563950373604
165, 1563950374, 1563950373682
165, 1563950374, 1563950373760
165, 1563950374, 1563950373837
165, 1563950374, 1563950373915
165, 1563950374, 1563950373993
165, 1563950374, 1563950374073
165, 1563950374, 1563950374150
165, 1563950374, 1563950374226
165, 1563950374, 1563950374305
165, 1563950374, 1563950374384
165, 1563950374, 1563950374461
169, 1563950375, 1563950374539
169, 1563950375, 1563950374618
169, 1563950375, 1563950374696
169, 1563950375, 1563950374775
169, 1563950375, 1563950374853
169, 1563950375, 1563950374931
169, 1563950375, 1563950375010
169, 1563950375, 1563950375087
169, 1563950375, 1563950375165
169, 1563950375, 1563950375243
169, 1563950375, 1563950375320
169, 1563950375, 1563950375399
166, 1563950376, 1563950375481
166, 1563950376, 1563950375560
166, 1563950376, 1563950375637
166, 1563950376, 1563950375715
166, 1563950376, 1563950375792
166, 1563950376, 1563950375870
166, 1563950376, 1563950375949
166, 1563950376, 1563950376025
