Power(W), TimePDU(S), TimeNODE(mS)
166, 1563964909, 1563964910082
166, 1563964909, 1563964910163
166, 1563964909, 1563964910241
166, 1563964909, 1563964910318
179, 1563964909, 1563964910399
179, 1563964910, 1563964910476
179, 1563964910, 1563964910554
179, 1563964910, 1563964910633
179, 1563964910, 1563964910711
179, 1563964910, 1563964910788
179, 1563964910, 1563964910865
179, 1563964910, 1563964910944
179, 1563964910, 1563964911020
179, 1563964910, 1563964911097
179, 1563964910, 1563964911175
179, 1563964910, 1563964911253
179, 1563964910, 1563964911333
208, 1563964911, 1563964911411
208, 1563964911, 1563964911488
208, 1563964911, 1563964911565
208, 1563964911, 1563964911644
208, 1563964911, 1563964911724
208, 1563964911, 1563964911801
208, 1563964911, 1563964911879
208, 1563964911, 1563964911957
208, 1563964911, 1563964912033
208, 1563964911, 1563964912112
208, 1563964911, 1563964912187
208, 1563964911, 1563964912264
208, 1563964911, 1563964912343
225, 1563964912, 1563964912425
225, 1563964912, 1563964912503
225, 1563964912, 1563964912580
225, 1563964912, 1563964912658
225, 1563964912, 1563964912735
225, 1563964912, 1563964912813
225, 1563964912, 1563964912891
225, 1563964912, 1563964912968
225, 1563964912, 1563964913045
225, 1563964912, 1563964913124
225, 1563964912, 1563964913204
225, 1563964912, 1563964913282
201, 1563964912, 1563964913359
201, 1563964913, 1563964913437
201, 1563964913, 1563964913514
201, 1563964913, 1563964913593
201, 1563964913, 1563964913670
201, 1563964913, 1563964913747
201, 1563964913, 1563964913825
201, 1563964913, 1563964913904
201, 1563964913, 1563964913982
201, 1563964913, 1563964914059
201, 1563964913, 1563964914137
201, 1563964913, 1563964914212
201, 1563964913, 1563964914289
204, 1563964913, 1563964914367
204, 1563964914, 1563964914446
204, 1563964914, 1563964914524
204, 1563964914, 1563964914602
204, 1563964914, 1563964914679
204, 1563964914, 1563964914756
204, 1563964914, 1563964914833
204, 1563964914, 1563964914913
204, 1563964914, 1563964914991
204, 1563964914, 1563964915070
