Power(W), TimePDU(S), TimeNODE(mS)
178, 1564000044, 1564000045531
170, 1564000045, 1564000045613
170, 1564000045, 1564000045691
170, 1564000045, 1564000045768
170, 1564000045, 1564000045846
170, 1564000045, 1564000045924
170, 1564000045, 1564000046003
170, 1564000045, 1564000046081
170, 1564000045, 1564000046160
170, 1564000045, 1564000046237
170, 1564000045, 1564000046316
170, 1564000045, 1564000046395
170, 1564000045, 1564000046474
166, 1564000045, 1564000046554
166, 1564000046, 1564000046633
166, 1564000046, 1564000046709
166, 1564000046, 1564000046786
166, 1564000046, 1564000046864
166, 1564000046, 1564000046942
166, 1564000046, 1564000047019
166, 1564000046, 1564000047097
166, 1564000046, 1564000047175
166, 1564000046, 1564000047254
166, 1564000046, 1564000047334
166, 1564000046, 1564000047412
166, 1564000046, 1564000047490
165, 1564000046, 1564000047570
165, 1564000047, 1564000047649
165, 1564000047, 1564000047728
165, 1564000047, 1564000047805
165, 1564000047, 1564000047883
165, 1564000047, 1564000047962
165, 1564000047, 1564000048040
165, 1564000047, 1564000048118
165, 1564000047, 1564000048195
165, 1564000047, 1564000048275
165, 1564000047, 1564000048353
165, 1564000047, 1564000048431
165, 1564000047, 1564000048509
165, 1564000048, 1564000048588
165, 1564000048, 1564000048666
165, 1564000048, 1564000048744
165, 1564000048, 1564000048820
165, 1564000048, 1564000048900
165, 1564000048, 1564000048977
165, 1564000048, 1564000049055
165, 1564000048, 1564000049133
165, 1564000048, 1564000049210
165, 1564000048, 1564000049288
165, 1564000048, 1564000049366
165, 1564000048, 1564000049443
165, 1564000048, 1564000049522
165, 1564000048, 1564000049600
165, 1564000050, 1564000049679
165, 1564000050, 1564000049758
165, 1564000050, 1564000049836
165, 1564000050, 1564000049913
165, 1564000050, 1564000049991
165, 1564000050, 1564000050069
165, 1564000050, 1564000050146
165, 1564000050, 1564000050224
165, 1564000050, 1564000050303
165, 1564000050, 1564000050381
165, 1564000050, 1564000050459
165, 1564000050, 1564000050537
166, 1564000050, 1564000050614
166, 1564000051, 1564000050692
166, 1564000051, 1564000050771
166, 1564000051, 1564000050848
166, 1564000051, 1564000050926
166, 1564000051, 1564000051004
166, 1564000051, 1564000051082
166, 1564000051, 1564000051159
166, 1564000051, 1564000051238
166, 1564000051, 1564000051317
166, 1564000051, 1564000051395
166, 1564000051, 1564000051475
166, 1564000051, 1564000051554
166, 1564000051, 1564000051634
166, 1564000051, 1564000051712
166, 1564000051, 1564000051789
166, 1564000051, 1564000051866
166, 1564000051, 1564000051945
166, 1564000051, 1564000052023
166, 1564000051, 1564000052101
166, 1564000051, 1564000052179
166, 1564000051, 1564000052257
166, 1564000051, 1564000052335
166, 1564000051, 1564000052414
166, 1564000051, 1564000052494
165, 1564000052, 1564000052575
165, 1564000052, 1564000052652
165, 1564000052, 1564000052732
165, 1564000052, 1564000052808
165, 1564000052, 1564000052887
165, 1564000052, 1564000052963
165, 1564000052, 1564000053036
165, 1564000052, 1564000053113
165, 1564000052, 1564000053189
165, 1564000052, 1564000053266
165, 1564000052, 1564000053344
165, 1564000052, 1564000053420
165, 1564000052, 1564000053495
165, 1564000052, 1564000053574
165, 1564000053, 1564000053653
165, 1564000053, 1564000053730
165, 1564000053, 1564000053806
165, 1564000053, 1564000053885
165, 1564000053, 1564000053964
165, 1564000053, 1564000054043
165, 1564000053, 1564000054120
165, 1564000053, 1564000054198
165, 1564000053, 1564000054275
165, 1564000053, 1564000054354
165, 1564000053, 1564000054432
165, 1564000053, 1564000054509
167, 1564000053, 1564000054587
167, 1564000055, 1564000054667
167, 1564000055, 1564000054743
167, 1564000055, 1564000054820
167, 1564000055, 1564000054896
167, 1564000055, 1564000054975
167, 1564000055, 1564000055053
167, 1564000055, 1564000055132
167, 1564000055, 1564000055210
167, 1564000055, 1564000055287
167, 1564000055, 1564000055366
167, 1564000055, 1564000055444
167, 1564000055, 1564000055523
165, 1564000055, 1564000055603
165, 1564000055, 1564000055681
165, 1564000055, 1564000055758
165, 1564000055, 1564000055835
165, 1564000055, 1564000055913
165, 1564000055, 1564000055992
165, 1564000055, 1564000056066
165, 1564000055, 1564000056144
165, 1564000055, 1564000056223
165, 1564000055, 1564000056302
165, 1564000055, 1564000056380
165, 1564000055, 1564000056457
165, 1564000055, 1564000056535
166, 1564000055, 1564000056613
166, 1564000057, 1564000056691
166, 1564000057, 1564000056769
166, 1564000057, 1564000056847
166, 1564000057, 1564000056925
166, 1564000057, 1564000057003
166, 1564000057, 1564000057078
166, 1564000057, 1564000057156
166, 1564000057, 1564000057234
166, 1564000057, 1564000057312
166, 1564000057, 1564000057389
166, 1564000057, 1564000057467
165, 1564000057, 1564000057546
165, 1564000057, 1564000057624
165, 1564000057, 1564000057701
165, 1564000057, 1564000057779
165, 1564000057, 1564000057856
165, 1564000057, 1564000057935
165, 1564000057, 1564000058013
165, 1564000057, 1564000058088
165, 1564000057, 1564000058166
165, 1564000057, 1564000058243
165, 1564000057, 1564000058319
165, 1564000057, 1564000058396
165, 1564000057, 1564000058474
165, 1564000057, 1564000058553
165, 1564000057, 1564000058629
165, 1564000059, 1564000058706
165, 1564000059, 1564000058785
165, 1564000059, 1564000058864
165, 1564000059, 1564000058943
165, 1564000059, 1564000059019
165, 1564000059, 1564000059096
165, 1564000059, 1564000059174
165, 1564000059, 1564000059252
165, 1564000059, 1564000059329
165, 1564000059, 1564000059405
165, 1564000059, 1564000059484
166, 1564000059, 1564000059564
166, 1564000059, 1564000059642
166, 1564000059, 1564000059718
166, 1564000059, 1564000059796
166, 1564000059, 1564000059872
166, 1564000059, 1564000059952
166, 1564000059, 1564000060030
166, 1564000059, 1564000060107
166, 1564000059, 1564000060183
166, 1564000059, 1564000060261
166, 1564000059, 1564000060338
166, 1564000059, 1564000060416
166, 1564000059, 1564000060494
166, 1564000059, 1564000060570
165, 1564000060, 1564000060649
165, 1564000060, 1564000060727
165, 1564000060, 1564000060804
165, 1564000060, 1564000060881
165, 1564000060, 1564000060957
165, 1564000060, 1564000061035
165, 1564000060, 1564000061113
165, 1564000060, 1564000061191
165, 1564000060, 1564000061267
165, 1564000060, 1564000061345
165, 1564000060, 1564000061423
165, 1564000060, 1564000061502
165, 1564000060, 1564000061579
165, 1564000061, 1564000061657
165, 1564000061, 1564000061735
165, 1564000061, 1564000061813
165, 1564000061, 1564000061891
165, 1564000061, 1564000061968
165, 1564000061, 1564000062045
165, 1564000061, 1564000062124
165, 1564000061, 1564000062202
165, 1564000061, 1564000062278
165, 1564000061, 1564000062356
165, 1564000061, 1564000062434
165, 1564000061, 1564000062513
165, 1564000061, 1564000062590
165, 1564000062, 1564000062666
165, 1564000062, 1564000062746
165, 1564000062, 1564000062823
165, 1564000062, 1564000062901
165, 1564000062, 1564000062976
165, 1564000062, 1564000063055
165, 1564000062, 1564000063130
165, 1564000062, 1564000063208
165, 1564000062, 1564000063286
165, 1564000062, 1564000063365
165, 1564000062, 1564000063444
165, 1564000062, 1564000063523
167, 1564000063, 1564000063611
167, 1564000063, 1564000063687
167, 1564000063, 1564000063766
167, 1564000063, 1564000063844
167, 1564000063, 1564000063923
167, 1564000063, 1564000064000
167, 1564000063, 1564000064078
167, 1564000063, 1564000064155
167, 1564000063, 1564000064233
167, 1564000063, 1564000064312
167, 1564000063, 1564000064390
167, 1564000063, 1564000064468
167, 1564000063, 1564000064548
167, 1564000063, 1564000064624
167, 1564000065, 1564000064705
167, 1564000065, 1564000064783
167, 1564000065, 1564000064862
167, 1564000065, 1564000064941
167, 1564000065, 1564000065017
167, 1564000065, 1564000065095
167, 1564000065, 1564000065173
167, 1564000065, 1564000065250
167, 1564000065, 1564000065327
167, 1564000065, 1564000065404
167, 1564000065, 1564000065484
166, 1564000065, 1564000065563
166, 1564000065, 1564000065641
166, 1564000065, 1564000065719
166, 1564000065, 1564000065797
166, 1564000065, 1564000065874
166, 1564000065, 1564000065952
166, 1564000065, 1564000066031
166, 1564000065, 1564000066110
166, 1564000065, 1564000066187
166, 1564000065, 1564000066264
166, 1564000065, 1564000066344
166, 1564000065, 1564000066425
166, 1564000065, 1564000066501
166, 1564000065, 1564000066578
166, 1564000066, 1564000066658
166, 1564000066, 1564000066735
166, 1564000066, 1564000066815
166, 1564000066, 1564000066894
166, 1564000066, 1564000066972
166, 1564000066, 1564000067049
166, 1564000066, 1564000067125
166, 1564000066, 1564000067203
166, 1564000066, 1564000067280
166, 1564000066, 1564000067358
166, 1564000066, 1564000067435
166, 1564000066, 1564000067513
166, 1564000066, 1564000067589
166, 1564000067, 1564000067667
166, 1564000067, 1564000067744
166, 1564000067, 1564000067822
166, 1564000067, 1564000067899
166, 1564000067, 1564000067976
166, 1564000067, 1564000068053
166, 1564000067, 1564000068131
166, 1564000067, 1564000068210
166, 1564000067, 1564000068288
166, 1564000067, 1564000068366
166, 1564000067, 1564000068447
166, 1564000067, 1564000068525
165, 1564000067, 1564000068604
165, 1564000069, 1564000068682
165, 1564000069, 1564000068760
165, 1564000069, 1564000068838
165, 1564000069, 1564000068916
165, 1564000069, 1564000068995
165, 1564000069, 1564000069073
165, 1564000069, 1564000069151
165, 1564000069, 1564000069229
165, 1564000069, 1564000069308
165, 1564000069, 1564000069386
165, 1564000069, 1564000069464
166, 1564000069, 1564000069543
166, 1564000069, 1564000069623
166, 1564000069, 1564000069701
166, 1564000069, 1564000069780
166, 1564000069, 1564000069858
166, 1564000069, 1564000069935
166, 1564000069, 1564000070013
166, 1564000069, 1564000070090
166, 1564000069, 1564000070168
166, 1564000069, 1564000070244
166, 1564000069, 1564000070322
166, 1564000069, 1564000070400
166, 1564000069, 1564000070478
166, 1564000069, 1564000070555
165, 1564000069, 1564000070634
165, 1564000071, 1564000070713
165, 1564000071, 1564000070791
165, 1564000071, 1564000070868
165, 1564000071, 1564000070946
165, 1564000071, 1564000071024
165, 1564000071, 1564000071103
165, 1564000071, 1564000071180
165, 1564000071, 1564000071257
165, 1564000071, 1564000071335
165, 1564000071, 1564000071414
165, 1564000071, 1564000071494
165, 1564000071, 1564000071574
166, 1564000071, 1564000071654
166, 1564000072, 1564000071733
166, 1564000072, 1564000071809
166, 1564000072, 1564000071886
166, 1564000072, 1564000071965
166, 1564000072, 1564000072042
166, 1564000072, 1564000072120
166, 1564000072, 1564000072199
166, 1564000072, 1564000072276
166, 1564000072, 1564000072354
166, 1564000072, 1564000072433
166, 1564000072, 1564000072513
165, 1564000072, 1564000072590
165, 1564000073, 1564000072670
165, 1564000073, 1564000072748
165, 1564000073, 1564000072825
165, 1564000073, 1564000072903
165, 1564000073, 1564000072980
165, 1564000073, 1564000073057
165, 1564000073, 1564000073137
165, 1564000073, 1564000073214
165, 1564000073, 1564000073293
165, 1564000073, 1564000073370
165, 1564000073, 1564000073448
165, 1564000073, 1564000073526
166, 1564000073, 1564000073607
166, 1564000073, 1564000073685
166, 1564000073, 1564000073763
166, 1564000073, 1564000073839
166, 1564000073, 1564000073916
