Power(W), TimePDU(S), TimeNODE(mS)
168, 1563900623, 1563900623522
168, 1563900623, 1563900623599
168, 1563900623, 1563900623677
168, 1563900623, 1563900623754
168, 1563900623, 1563900623832
168, 1563900623, 1563900623909
168, 1563900623, 1563900623987
168, 1563900623, 1563900624065
168, 1563900623, 1563900624143
168, 1563900623, 1563900624222
168, 1563900623, 1563900624299
168, 1563900623, 1563900624377
168, 1563900623, 1563900624456
166, 1563900624, 1563900624538
166, 1563900624, 1563900624617
166, 1563900624, 1563900624694
166, 1563900624, 1563900624772
166, 1563900624, 1563900624849
166, 1563900624, 1563900624926
166, 1563900624, 1563900625005
166, 1563900624, 1563900625084
166, 1563900624, 1563900625160
166, 1563900624, 1563900625237
166, 1563900624, 1563900625314
166, 1563900624, 1563900625392
166, 1563900624, 1563900625470
166, 1563900625, 1563900625551
166, 1563900625, 1563900625629
166, 1563900625, 1563900625707
166, 1563900625, 1563900625784
166, 1563900625, 1563900625863
166, 1563900625, 1563900625941
166, 1563900625, 1563900626018
166, 1563900625, 1563900626095
166, 1563900625, 1563900626174
166, 1563900625, 1563900626252
166, 1563900625, 1563900626329
166, 1563900625, 1563900626407
165, 1563900625, 1563900626484
165, 1563900626, 1563900626563
165, 1563900626, 1563900626641
165, 1563900626, 1563900626719
165, 1563900626, 1563900626796
165, 1563900626, 1563900626872
165, 1563900626, 1563900626951
165, 1563900626, 1563900627028
165, 1563900626, 1563900627105
165, 1563900626, 1563900627185
165, 1563900626, 1563900627263
165, 1563900626, 1563900627340
165, 1563900626, 1563900627417
167, 1563900627, 1563900627496
167, 1563900627, 1563900627574
167, 1563900627, 1563900627652
167, 1563900627, 1563900627730
167, 1563900627, 1563900627806
167, 1563900627, 1563900627883
167, 1563900627, 1563900627959
167, 1563900627, 1563900628036
167, 1563900627, 1563900628114
167, 1563900627, 1563900628190
167, 1563900627, 1563900628268
167, 1563900627, 1563900628346
167, 1563900627, 1563900628425
166, 1563900627, 1563900628503
166, 1563900628, 1563900628580
166, 1563900628, 1563900628658
166, 1563900628, 1563900628735
166, 1563900628, 1563900628814
166, 1563900628, 1563900628892
166, 1563900628, 1563900628970
166, 1563900628, 1563900629048
166, 1563900628, 1563900629125
166, 1563900628, 1563900629204
166, 1563900628, 1563900629284
166, 1563900628, 1563900629362
166, 1563900628, 1563900629440
166, 1563900629, 1563900629518
166, 1563900629, 1563900629595
166, 1563900629, 1563900629669
166, 1563900629, 1563900629744
166, 1563900629, 1563900629820
166, 1563900629, 1563900629897
166, 1563900629, 1563900629976
166, 1563900629, 1563900630053
166, 1563900629, 1563900630129
166, 1563900629, 1563900630206
166, 1563900629, 1563900630284
166, 1563900629, 1563900630362
166, 1563900629, 1563900630440
165, 1563900630, 1563900630521
165, 1563900630, 1563900630599
165, 1563900630, 1563900630676
165, 1563900630, 1563900630755
165, 1563900630, 1563900630833
165, 1563900630, 1563900630912
165, 1563900630, 1563900630989
165, 1563900630, 1563900631066
165, 1563900630, 1563900631143
165, 1563900630, 1563900631219
165, 1563900630, 1563900631298
165, 1563900630, 1563900631375
165, 1563900630, 1563900631454
165, 1563900631, 1563900631532
165, 1563900631, 1563900631610
165, 1563900631, 1563900631687
165, 1563900631, 1563900631765
165, 1563900631, 1563900631843
165, 1563900631, 1563900631922
165, 1563900631, 1563900632000
165, 1563900631, 1563900632080
165, 1563900631, 1563900632157
165, 1563900631, 1563900632235
165, 1563900631, 1563900632314
165, 1563900631, 1563900632392
165, 1563900631, 1563900632469
165, 1563900632, 1563900632548
165, 1563900632, 1563900632625
165, 1563900632, 1563900632703
165, 1563900632, 1563900632783
165, 1563900632, 1563900632860
165, 1563900632, 1563900632937
165, 1563900632, 1563900633015
165, 1563900632, 1563900633095
165, 1563900632, 1563900633173
165, 1563900632, 1563900633252
165, 1563900632, 1563900633330
165, 1563900632, 1563900633407
166, 1563900632, 1563900633484
166, 1563900633, 1563900633563
166, 1563900633, 1563900633641
166, 1563900633, 1563900633717
166, 1563900633, 1563900633790
166, 1563900633, 1563900633864
166, 1563900633, 1563900633943
166, 1563900633, 1563900634021
166, 1563900633, 1563900634098
166, 1563900633, 1563900634176
166, 1563900633, 1563900634253
166, 1563900633, 1563900634331
166, 1563900633, 1563900634407
165, 1563900633, 1563900634485
165, 1563900634, 1563900634564
165, 1563900634, 1563900634642
165, 1563900634, 1563900634723
165, 1563900634, 1563900634806
165, 1563900634, 1563900634886
165, 1563900634, 1563900634963
165, 1563900634, 1563900635040
165, 1563900634, 1563900635118
165, 1563900634, 1563900635195
165, 1563900634, 1563900635274
165, 1563900634, 1563900635352
165, 1563900634, 1563900635428
167, 1563900635, 1563900635506
167, 1563900635, 1563900635584
167, 1563900635, 1563900635660
167, 1563900635, 1563900635737
167, 1563900635, 1563900635815
167, 1563900635, 1563900635894
167, 1563900635, 1563900635972
167, 1563900635, 1563900636047
167, 1563900635, 1563900636124
167, 1563900635, 1563900636203
167, 1563900635, 1563900636281
167, 1563900635, 1563900636358
167, 1563900635, 1563900636435
166, 1563900635, 1563900636515
166, 1563900636, 1563900636593
166, 1563900636, 1563900636673
166, 1563900636, 1563900636748
166, 1563900636, 1563900636825
166, 1563900636, 1563900636903
166, 1563900636, 1563900636981
166, 1563900636, 1563900637057
166, 1563900636, 1563900637135
166, 1563900636, 1563900637214
166, 1563900636, 1563900637293
166, 1563900636, 1563900637369
166, 1563900636, 1563900637447
166, 1563900636, 1563900637524
167, 1563900637, 1563900637603
167, 1563900637, 1563900637680
167, 1563900637, 1563900637757
167, 1563900637, 1563900637835
167, 1563900637, 1563900637914
167, 1563900637, 1563900637992
167, 1563900637, 1563900638070
167, 1563900637, 1563900638146
167, 1563900637, 1563900638225
167, 1563900637, 1563900638303
167, 1563900637, 1563900638380
167, 1563900637, 1563900638459
165, 1563900637, 1563900638537
165, 1563900638, 1563900638615
165, 1563900638, 1563900638693
165, 1563900638, 1563900638773
165, 1563900638, 1563900638849
165, 1563900638, 1563900638927
165, 1563900638, 1563900639003
165, 1563900638, 1563900639081
165, 1563900638, 1563900639157
165, 1563900638, 1563900639235
165, 1563900638, 1563900639312
165, 1563900638, 1563900639391
165, 1563900638, 1563900639469
166, 1563900638, 1563900639547
166, 1563900639, 1563900639624
166, 1563900639, 1563900639703
166, 1563900639, 1563900639781
166, 1563900639, 1563900639858
166, 1563900639, 1563900639937
166, 1563900639, 1563900640015
166, 1563900639, 1563900640093
166, 1563900639, 1563900640172
166, 1563900639, 1563900640250
166, 1563900639, 1563900640328
166, 1563900639, 1563900640405
166, 1563900639, 1563900640483
165, 1563900640, 1563900640561
165, 1563900640, 1563900640636
165, 1563900640, 1563900640714
165, 1563900640, 1563900640793
165, 1563900640, 1563900640870
165, 1563900640, 1563900640946
165, 1563900640, 1563900641024
165, 1563900640, 1563900641102
165, 1563900640, 1563900641179
165, 1563900640, 1563900641255
165, 1563900640, 1563900641332
165, 1563900640, 1563900641410
165, 1563900640, 1563900641486
165, 1563900640, 1563900641564
165, 1563900641, 1563900641641
165, 1563900641, 1563900641717
165, 1563900641, 1563900641794
165, 1563900641, 1563900641873
165, 1563900641, 1563900641950
165, 1563900641, 1563900642027
165, 1563900641, 1563900642106
165, 1563900641, 1563900642184
165, 1563900641, 1563900642262
165, 1563900641, 1563900642342
165, 1563900641, 1563900642419
165, 1563900641, 1563900642496
165, 1563900642, 1563900642577
165, 1563900642, 1563900642654
165, 1563900642, 1563900642732
165, 1563900642, 1563900642811
165, 1563900642, 1563900642888
165, 1563900642, 1563900642967
165, 1563900642, 1563900643045
165, 1563900642, 1563900643124
165, 1563900642, 1563900643202
165, 1563900642, 1563900643279
165, 1563900642, 1563900643356
165, 1563900642, 1563900643433
165, 1563900642, 1563900643511
165, 1563900643, 1563900643590
165, 1563900643, 1563900643668
165, 1563900643, 1563900643745
165, 1563900643, 1563900643825
165, 1563900643, 1563900643905
165, 1563900643, 1563900643981
165, 1563900643, 1563900644060
165, 1563900643, 1563900644136
165, 1563900643, 1563900644215
165, 1563900643, 1563900644293
165, 1563900643, 1563900644370
165, 1563900643, 1563900644449
165, 1563900643, 1563900644525
165, 1563900644, 1563900644604
165, 1563900644, 1563900644682
165, 1563900644, 1563900644760
165, 1563900644, 1563900644838
165, 1563900644, 1563900644916
165, 1563900644, 1563900644994
165, 1563900644, 1563900645072
165, 1563900644, 1563900645148
165, 1563900644, 1563900645224
165, 1563900644, 1563900645302
165, 1563900644, 1563900645378
165, 1563900644, 1563900645457
165, 1563900644, 1563900645534
165, 1563900645, 1563900645614
165, 1563900645, 1563900645692
165, 1563900645, 1563900645771
165, 1563900645, 1563900645848
165, 1563900645, 1563900645926
165, 1563900645, 1563900646003
165, 1563900645, 1563900646080
165, 1563900645, 1563900646156
165, 1563900645, 1563900646234
165, 1563900645, 1563900646311
165, 1563900645, 1563900646389
165, 1563900645, 1563900646466
165, 1563900645, 1563900646544
165, 1563900646, 1563900646622
165, 1563900646, 1563900646700
165, 1563900646, 1563900646776
165, 1563900646, 1563900646854
165, 1563900646, 1563900646932
165, 1563900646, 1563900647010
165, 1563900646, 1563900647089
165, 1563900646, 1563900647165
165, 1563900646, 1563900647243
165, 1563900646, 1563900647319
165, 1563900646, 1563900647398
165, 1563900646, 1563900647474
165, 1563900646, 1563900647554
165, 1563900647, 1563900647634
165, 1563900647, 1563900647712
165, 1563900647, 1563900647789
165, 1563900647, 1563900647867
165, 1563900647, 1563900647944
165, 1563900647, 1563900648023
165, 1563900647, 1563900648103
165, 1563900647, 1563900648180
165, 1563900647, 1563900648259
165, 1563900647, 1563900648337
165, 1563900647, 1563900648414
165, 1563900647, 1563900648491
165, 1563900648, 1563900648569
165, 1563900648, 1563900648646
165, 1563900648, 1563900648724
165, 1563900648, 1563900648804
165, 1563900648, 1563900648882
165, 1563900648, 1563900648959
165, 1563900648, 1563900649037
165, 1563900648, 1563900649114
165, 1563900648, 1563900649192
165, 1563900648, 1563900649270
165, 1563900648, 1563900649347
165, 1563900648, 1563900649423
165, 1563900648, 1563900649502
165, 1563900649, 1563900649582
165, 1563900649, 1563900649660
165, 1563900649, 1563900649736
165, 1563900649, 1563900649813
165, 1563900649, 1563900649892
165, 1563900649, 1563900649968
165, 1563900649, 1563900650045
165, 1563900649, 1563900650123
165, 1563900649, 1563900650200
165, 1563900649, 1563900650278
165, 1563900649, 1563900650355
165, 1563900649, 1563900650433
167, 1563900649, 1563900650511
167, 1563900650, 1563900650589
167, 1563900650, 1563900650666
167, 1563900650, 1563900650743
167, 1563900650, 1563900650821
167, 1563900650, 1563900650899
167, 1563900650, 1563900650975
167, 1563900650, 1563900651052
167, 1563900650, 1563900651131
167, 1563900650, 1563900651208
167, 1563900650, 1563900651286
167, 1563900650, 1563900651364
167, 1563900650, 1563900651441
167, 1563900650, 1563900651518
167, 1563900651, 1563900651596
167, 1563900651, 1563900651674
167, 1563900651, 1563900651754
167, 1563900651, 1563900651831
167, 1563900651, 1563900651909
167, 1563900651, 1563900651987
167, 1563900651, 1563900652064
167, 1563900651, 1563900652141
167, 1563900651, 1563900652217
167, 1563900651, 1563900652295
167, 1563900651, 1563900652373
167, 1563900651, 1563900652451
167, 1563900651, 1563900652528
167, 1563900652, 1563900652606
167, 1563900652, 1563900652684
167, 1563900652, 1563900652760
167, 1563900652, 1563900652836
167, 1563900652, 1563900652914
167, 1563900652, 1563900652992
167, 1563900652, 1563900653069
167, 1563900652, 1563900653146
167, 1563900652, 1563900653222
167, 1563900652, 1563900653301
167, 1563900652, 1563900653379
167, 1563900652, 1563900653456
166, 1563900652, 1563900653534
166, 1563900653, 1563900653614
166, 1563900653, 1563900653689
166, 1563900653, 1563900653766
166, 1563900653, 1563900653843
166, 1563900653, 1563900653921
166, 1563900653, 1563900653997
