Power(W), TimePDU(S), TimeNODE(mS)
167, 1564015199, 1564015198890
167, 1564015199, 1564015198967
167, 1564015199, 1564015199045
167, 1564015199, 1564015199123
167, 1564015199, 1564015199200
167, 1564015199, 1564015199276
167, 1564015199, 1564015199354
192, 1564015199, 1564015199431
192, 1564015200, 1564015199509
192, 1564015200, 1564015199586
192, 1564015200, 1564015199663
192, 1564015200, 1564015199739
192, 1564015200, 1564015199816
192, 1564015200, 1564015199895
192, 1564015200, 1564015199969
192, 1564015200, 1564015200076
192, 1564015200, 1564015200194
192, 1564015200, 1564015200284
192, 1564015200, 1564015200354
192, 1564015200, 1564015200428
192, 1564015200, 1564015200500
230, 1564015201, 1564015200576
230, 1564015201, 1564015200652
230, 1564015201, 1564015200725
230, 1564015201, 1564015200803
230, 1564015201, 1564015200883
230, 1564015201, 1564015200962
230, 1564015201, 1564015201039
230, 1564015201, 1564015201116
230, 1564015201, 1564015201192
230, 1564015201, 1564015201267
230, 1564015201, 1564015201345
230, 1564015201, 1564015201425
216, 1564015202, 1564015201504
216, 1564015202, 1564015201583
216, 1564015202, 1564015201660
216, 1564015202, 1564015201737
216, 1564015202, 1564015201817
216, 1564015202, 1564015201895
216, 1564015202, 1564015201973
216, 1564015202, 1564015202051
216, 1564015202, 1564015202128
216, 1564015202, 1564015202206
216, 1564015202, 1564015202285
216, 1564015202, 1564015202363
216, 1564015202, 1564015202438
202, 1564015203, 1564015202518
202, 1564015203, 1564015202594
202, 1564015203, 1564015202669
202, 1564015203, 1564015202748
202, 1564015203, 1564015202824
202, 1564015203, 1564015202904
202, 1564015203, 1564015202981
202, 1564015203, 1564015203057
202, 1564015203, 1564015203135
202, 1564015203, 1564015203212
202, 1564015203, 1564015203289
202, 1564015203, 1564015203367
212, 1564015203, 1564015203446
212, 1564015204, 1564015203525
212, 1564015204, 1564015203603
212, 1564015204, 1564015203679
212, 1564015204, 1564015203758
212, 1564015204, 1564015203834
212, 1564015204, 1564015203913
212, 1564015204, 1564015203991
212, 1564015204, 1564015204069
212, 1564015204, 1564015204145
212, 1564015204, 1564015204223
212, 1564015204, 1564015204300
212, 1564015204, 1564015204372
212, 1564015204, 1564015204447
177, 1564015205, 1564015204523
177, 1564015205, 1564015204596
177, 1564015205, 1564015204669
177, 1564015205, 1564015204744
177, 1564015205, 1564015204820
177, 1564015205, 1564015204898
177, 1564015205, 1564015204976
177, 1564015205, 1564015205054
177, 1564015205, 1564015205133
177, 1564015205, 1564015205211
177, 1564015205, 1564015205287
177, 1564015205, 1564015205365
171, 1564015205, 1564015205442
171, 1564015206, 1564015205521
171, 1564015206, 1564015205598
171, 1564015206, 1564015205674
171, 1564015206, 1564015205752
171, 1564015206, 1564015205824
171, 1564015206, 1564015205896
171, 1564015206, 1564015205972
171, 1564015206, 1564015206049
171, 1564015206, 1564015206127
171, 1564015206, 1564015206206
171, 1564015206, 1564015206282
171, 1564015206, 1564015206359
171, 1564015206, 1564015206436
171, 1564015206, 1564015206516
171, 1564015207, 1564015206593
171, 1564015207, 1564015206672
171, 1564015207, 1564015206750
171, 1564015207, 1564015206828
171, 1564015207, 1564015206906
171, 1564015207, 1564015206984
171, 1564015207, 1564015207064
171, 1564015207, 1564015207143
171, 1564015207, 1564015207219
171, 1564015207, 1564015207297
171, 1564015207, 1564015207375
172, 1564015207, 1564015207454
172, 1564015208, 1564015207534
172, 1564015208, 1564015207612
172, 1564015208, 1564015207692
172, 1564015208, 1564015207768
172, 1564015208, 1564015207844
172, 1564015208, 1564015207923
172, 1564015208, 1564015208001
172, 1564015208, 1564015208077
172, 1564015208, 1564015208155
172, 1564015208, 1564015208234
172, 1564015208, 1564015208310
172, 1564015208, 1564015208387
213, 1564015208, 1564015208464
213, 1564015209, 1564015208544
213, 1564015209, 1564015208622
213, 1564015209, 1564015208701
213, 1564015209, 1564015208778
213, 1564015209, 1564015208856
213, 1564015209, 1564015208934
213, 1564015209, 1564015209013
213, 1564015209, 1564015209090
213, 1564015209, 1564015209166
213, 1564015209, 1564015209245
213, 1564015209, 1564015209323
213, 1564015209, 1564015209399
200, 1564015210, 1564015209482
200, 1564015210, 1564015209559
200, 1564015210, 1564015209638
200, 1564015210, 1564015209714
200, 1564015210, 1564015209792
200, 1564015210, 1564015209870
200, 1564015210, 1564015209947
200, 1564015210, 1564015210025
200, 1564015210, 1564015210104
200, 1564015210, 1564015210181
200, 1564015210, 1564015210259
200, 1564015210, 1564015210335
200, 1564015210, 1564015210411
172, 1564015210, 1564015210489
172, 1564015211, 1564015210568
172, 1564015211, 1564015210645
172, 1564015211, 1564015210723
172, 1564015211, 1564015210800
172, 1564015211, 1564015210879
172, 1564015211, 1564015210956
172, 1564015211, 1564015211034
172, 1564015211, 1564015211112
172, 1564015211, 1564015211188
172, 1564015211, 1564015211266
172, 1564015211, 1564015211344
172, 1564015211, 1564015211423
172, 1564015211, 1564015211500
168, 1564015212, 1564015211578
168, 1564015212, 1564015211656
168, 1564015212, 1564015211732
168, 1564015212, 1564015211809
168, 1564015212, 1564015211886
168, 1564015212, 1564015211959
168, 1564015212, 1564015212035
168, 1564015212, 1564015212114
168, 1564015212, 1564015212193
168, 1564015212, 1564015212272
168, 1564015212, 1564015212349
168, 1564015212, 1564015212427
166, 1564015212, 1564015212504
166, 1564015213, 1564015212583
166, 1564015213, 1564015212659
