Power(W), TimePDU(S), TimeNODE(mS)
173, 1563978233, 1563978234539
173, 1563978233, 1563978234618
173, 1563978233, 1563978234697
169, 1563978234, 1563978234775
169, 1563978234, 1563978234854
169, 1563978234, 1563978234933
169, 1563978234, 1563978235010
169, 1563978234, 1563978235087
169, 1563978234, 1563978235165
169, 1563978234, 1563978235244
169, 1563978234, 1563978235322
169, 1563978234, 1563978235400
169, 1563978234, 1563978235478
169, 1563978234, 1563978235554
169, 1563978234, 1563978235634
169, 1563978234, 1563978235713
165, 1563978234, 1563978235793
165, 1563978235, 1563978235872
165, 1563978235, 1563978235949
165, 1563978235, 1563978236027
165, 1563978235, 1563978236104
165, 1563978235, 1563978236183
165, 1563978235, 1563978236264
165, 1563978235, 1563978236340
165, 1563978235, 1563978236418
165, 1563978235, 1563978236497
165, 1563978235, 1563978236573
165, 1563978235, 1563978236651
165, 1563978235, 1563978236730
165, 1563978235, 1563978236810
165, 1563978236, 1563978236889
165, 1563978236, 1563978236969
165, 1563978236, 1563978237045
165, 1563978236, 1563978237123
165, 1563978236, 1563978237201
165, 1563978236, 1563978237281
165, 1563978236, 1563978237357
165, 1563978236, 1563978237436
165, 1563978236, 1563978237514
165, 1563978236, 1563978237590
165, 1563978236, 1563978237666
165, 1563978236, 1563978237744
165, 1563978237, 1563978237823
165, 1563978237, 1563978237902
165, 1563978237, 1563978237978
165, 1563978237, 1563978238053
165, 1563978237, 1563978238132
165, 1563978237, 1563978238211
165, 1563978237, 1563978238288
165, 1563978237, 1563978238367
165, 1563978237, 1563978238445
165, 1563978237, 1563978238525
165, 1563978237, 1563978238603
165, 1563978237, 1563978238681
165, 1563978237, 1563978238758
165, 1563978238, 1563978238836
165, 1563978238, 1563978238915
165, 1563978238, 1563978238994
165, 1563978238, 1563978239073
165, 1563978238, 1563978239152
165, 1563978238, 1563978239230
165, 1563978238, 1563978239307
165, 1563978238, 1563978239384
165, 1563978238, 1563978239464
165, 1563978238, 1563978239543
165, 1563978238, 1563978239620
165, 1563978238, 1563978239697
166, 1563978238, 1563978239775
166, 1563978239, 1563978239853
166, 1563978239, 1563978239931
166, 1563978239, 1563978240013
166, 1563978239, 1563978240157
166, 1563978239, 1563978240257
166, 1563978239, 1563978240330
166, 1563978239, 1563978240402
166, 1563978239, 1563978240476
166, 1563978239, 1563978240555
166, 1563978239, 1563978240632
166, 1563978239, 1563978240710
166, 1563978239, 1563978240789
173, 1563978240, 1563978240867
173, 1563978240, 1563978240945
173, 1563978240, 1563978241023
173, 1563978240, 1563978241101
173, 1563978240, 1563978241179
173, 1563978240, 1563978241257
173, 1563978240, 1563978241335
173, 1563978240, 1563978241410
173, 1563978240, 1563978241486
173, 1563978240, 1563978241562
173, 1563978240, 1563978241638
173, 1563978240, 1563978241716
167, 1563978240, 1563978241793
167, 1563978241, 1563978241869
167, 1563978241, 1563978241946
167, 1563978241, 1563978242024
167, 1563978241, 1563978242102
167, 1563978241, 1563978242180
167, 1563978241, 1563978242259
167, 1563978241, 1563978242337
167, 1563978241, 1563978242413
167, 1563978241, 1563978242491
167, 1563978241, 1563978242570
167, 1563978241, 1563978242647
167, 1563978241, 1563978242726
167, 1563978241, 1563978242802
167, 1563978242, 1563978242881
167, 1563978242, 1563978242958
167, 1563978242, 1563978243035
167, 1563978242, 1563978243111
167, 1563978242, 1563978243187
167, 1563978242, 1563978243263
167, 1563978242, 1563978243340
167, 1563978242, 1563978243418
167, 1563978242, 1563978243496
167, 1563978242, 1563978243571
167, 1563978242, 1563978243651
167, 1563978242, 1563978243727
167, 1563978242, 1563978243804
167, 1563978243, 1563978243882
167, 1563978243, 1563978243956
167, 1563978243, 1563978244034
167, 1563978243, 1563978244112
167, 1563978243, 1563978244189
167, 1563978243, 1563978244268
167, 1563978243, 1563978244345
167, 1563978243, 1563978244422
167, 1563978243, 1563978244498
167, 1563978243, 1563978244576
167, 1563978243, 1563978244653
167, 1563978243, 1563978244733
167, 1563978243, 1563978244811
167, 1563978244, 1563978244888
167, 1563978244, 1563978244964
167, 1563978244, 1563978245041
167, 1563978244, 1563978245117
167, 1563978244, 1563978245193
167, 1563978244, 1563978245270
167, 1563978244, 1563978245349
167, 1563978244, 1563978245424
167, 1563978244, 1563978245502
167, 1563978244, 1563978245577
167, 1563978244, 1563978245657
167, 1563978244, 1563978245734
166, 1563978245, 1563978245810
166, 1563978245, 1563978245885
166, 1563978245, 1563978245960
166, 1563978245, 1563978246038
166, 1563978245, 1563978246115
166, 1563978245, 1563978246192
166, 1563978245, 1563978246270
166, 1563978245, 1563978246346
166, 1563978245, 1563978246422
166, 1563978245, 1563978246497
166, 1563978245, 1563978246569
166, 1563978245, 1563978246642
166, 1563978245, 1563978246718
167, 1563978245, 1563978246795
167, 1563978246, 1563978246874
167, 1563978246, 1563978246951
167, 1563978246, 1563978247029
167, 1563978246, 1563978247104
167, 1563978246, 1563978247181
167, 1563978246, 1563978247258
167, 1563978246, 1563978247334
167, 1563978246, 1563978247413
167, 1563978246, 1563978247487
167, 1563978246, 1563978247565
167, 1563978246, 1563978247643
167, 1563978246, 1563978247720
166, 1563978246, 1563978247797
166, 1563978247, 1563978247875
166, 1563978247, 1563978247952
166, 1563978247, 1563978248031
166, 1563978247, 1563978248108
166, 1563978247, 1563978248187
166, 1563978247, 1563978248264
166, 1563978247, 1563978248341
166, 1563978247, 1563978248420
166, 1563978247, 1563978248497
166, 1563978247, 1563978248574
166, 1563978247, 1563978248654
166, 1563978247, 1563978248730
165, 1563978247, 1563978248808
165, 1563978248, 1563978248882
165, 1563978248, 1563978248958
165, 1563978248, 1563978249037
165, 1563978248, 1563978249113
165, 1563978248, 1563978249189
165, 1563978248, 1563978249268
165, 1563978248, 1563978249345
165, 1563978248, 1563978249424
165, 1563978248, 1563978249501
165, 1563978248, 1563978249578
165, 1563978248, 1563978249656
165, 1563978248, 1563978249733
165, 1563978249, 1563978249814
165, 1563978249, 1563978249891
165, 1563978249, 1563978249968
165, 1563978249, 1563978250045
165, 1563978249, 1563978250124
165, 1563978249, 1563978250201
165, 1563978249, 1563978250279
165, 1563978249, 1563978250356
165, 1563978249, 1563978250432
165, 1563978249, 1563978250509
165, 1563978249, 1563978250585
165, 1563978249, 1563978250664
165, 1563978249, 1563978250741
165, 1563978249, 1563978250819
165, 1563978250, 1563978250896
165, 1563978250, 1563978250973
165, 1563978250, 1563978251054
165, 1563978250, 1563978251131
165, 1563978250, 1563978251209
165, 1563978250, 1563978251286
165, 1563978250, 1563978251364
165, 1563978250, 1563978251441
165, 1563978250, 1563978251519
165, 1563978250, 1563978251596
165, 1563978250, 1563978251675
165, 1563978250, 1563978251754
165, 1563978251, 1563978251833
165, 1563978251, 1563978251913
165, 1563978251, 1563978251989
165, 1563978251, 1563978252066
165, 1563978251, 1563978252144
165, 1563978251, 1563978252223
165, 1563978251, 1563978252302
165, 1563978251, 1563978252380
165, 1563978251, 1563978252457
165, 1563978251, 1563978252534
165, 1563978251, 1563978252612
165, 1563978251, 1563978252690
165, 1563978251, 1563978252767
165, 1563978252, 1563978252846
165, 1563978252, 1563978252924
165, 1563978252, 1563978253001
165, 1563978252, 1563978253078
165, 1563978252, 1563978253156
165, 1563978252, 1563978253236
165, 1563978252, 1563978253315
165, 1563978252, 1563978253394
165, 1563978252, 1563978253470
165, 1563978252, 1563978253548
165, 1563978252, 1563978253626
165, 1563978252, 1563978253704
165, 1563978252, 1563978253784
165, 1563978253, 1563978253862
165, 1563978253, 1563978253938
165, 1563978253, 1563978254015
165, 1563978253, 1563978254094
165, 1563978253, 1563978254173
165, 1563978253, 1563978254253
165, 1563978253, 1563978254332
165, 1563978253, 1563978254411
165, 1563978253, 1563978254489
165, 1563978253, 1563978254565
165, 1563978253, 1563978254644
165, 1563978253, 1563978254723
165, 1563978253, 1563978254800
165, 1563978254, 1563978254877
165, 1563978254, 1563978254953
165, 1563978254, 1563978255030
165, 1563978254, 1563978255106
165, 1563978254, 1563978255185
165, 1563978254, 1563978255263
165, 1563978254, 1563978255342
165, 1563978254, 1563978255418
165, 1563978254, 1563978255497
165, 1563978254, 1563978255575
165, 1563978254, 1563978255654
165, 1563978254, 1563978255733
165, 1563978255, 1563978255813
165, 1563978255, 1563978255891
165, 1563978255, 1563978255968
165, 1563978255, 1563978256046
165, 1563978255, 1563978256123
165, 1563978255, 1563978256202
165, 1563978255, 1563978256281
165, 1563978255, 1563978256358
165, 1563978255, 1563978256436
165, 1563978255, 1563978256514
165, 1563978255, 1563978256592
165, 1563978255, 1563978256670
165, 1563978255, 1563978256748
166, 1563978255, 1563978256825
166, 1563978256, 1563978256905
166, 1563978256, 1563978256984
166, 1563978256, 1563978257062
166, 1563978256, 1563978257135
166, 1563978256, 1563978257206
166, 1563978256, 1563978257284
166, 1563978256, 1563978257361
166, 1563978256, 1563978257439
166, 1563978256, 1563978257515
166, 1563978256, 1563978257593
166, 1563978256, 1563978257672
166, 1563978256, 1563978257749
165, 1563978257, 1563978257827
165, 1563978257, 1563978257904
165, 1563978257, 1563978257981
165, 1563978257, 1563978258059
165, 1563978257, 1563978258136
165, 1563978257, 1563978258214
165, 1563978257, 1563978258291
165, 1563978257, 1563978258368
165, 1563978257, 1563978258444
165, 1563978257, 1563978258522
165, 1563978257, 1563978258599
165, 1563978257, 1563978258677
165, 1563978257, 1563978258753
166, 1563978257, 1563978258831
166, 1563978258, 1563978258909
166, 1563978258, 1563978258984
166, 1563978258, 1563978259061
166, 1563978258, 1563978259138
166, 1563978258, 1563978259214
166, 1563978258, 1563978259292
166, 1563978258, 1563978259370
166, 1563978258, 1563978259449
166, 1563978258, 1563978259525
166, 1563978258, 1563978259603
166, 1563978258, 1563978259682
166, 1563978258, 1563978259758
166, 1563978258, 1563978259835
166, 1563978259, 1563978259913
166, 1563978259, 1563978259992
166, 1563978259, 1563978260070
166, 1563978259, 1563978260148
166, 1563978259, 1563978260225
166, 1563978259, 1563978260304
166, 1563978259, 1563978260382
166, 1563978259, 1563978260458
166, 1563978259, 1563978260534
166, 1563978259, 1563978260612
166, 1563978259, 1563978260690
166, 1563978259, 1563978260768
166, 1563978259, 1563978260861
