Power(W), TimePDU(S), TimeNODE(mS)
171, 1563979980, 1563979980277
171, 1563979980, 1563979980356
171, 1563979980, 1563979980433
171, 1563979980, 1563979980511
171, 1563979980, 1563979980588
171, 1563979980, 1563979980666
171, 1563979980, 1563979980744
171, 1563979980, 1563979980821
171, 1563979980, 1563979980898
171, 1563979980, 1563979980977
171, 1563979980, 1563979981055
201, 1563979981, 1563979981137
201, 1563979981, 1563979981216
201, 1563979981, 1563979981294
201, 1563979981, 1563979981374
201, 1563979981, 1563979981452
201, 1563979981, 1563979981529
201, 1563979981, 1563979981606
201, 1563979981, 1563979981684
201, 1563979981, 1563979981759
201, 1563979981, 1563979981836
201, 1563979981, 1563979981914
201, 1563979981, 1563979981991
201, 1563979981, 1563979982068
219, 1563979981, 1563979982144
219, 1563979982, 1563979982223
219, 1563979982, 1563979982299
219, 1563979982, 1563979982376
219, 1563979982, 1563979982453
219, 1563979982, 1563979982532
219, 1563979982, 1563979982610
219, 1563979982, 1563979982690
219, 1563979982, 1563979982766
219, 1563979982, 1563979982843
219, 1563979982, 1563979982920
219, 1563979982, 1563979982996
219, 1563979982, 1563979983075
209, 1563979982, 1563979983154
209, 1563979983, 1563979983233
209, 1563979983, 1563979983311
209, 1563979983, 1563979983391
209, 1563979983, 1563979983468
209, 1563979983, 1563979983546
209, 1563979983, 1563979983623
209, 1563979983, 1563979983702
209, 1563979983, 1563979983779
209, 1563979983, 1563979983856
209, 1563979983, 1563979983936
209, 1563979983, 1563979984014
209, 1563979983, 1563979984094
202, 1563979984, 1563979984173
202, 1563979984, 1563979984250
202, 1563979984, 1563979984327
202, 1563979984, 1563979984404
202, 1563979984, 1563979984483
202, 1563979984, 1563979984561
202, 1563979984, 1563979984638
202, 1563979984, 1563979984716
202, 1563979984, 1563979984795
202, 1563979984, 1563979984872
202, 1563979984, 1563979984951
202, 1563979984, 1563979985029
209, 1563979984, 1563979985107
209, 1563979985, 1563979985185
209, 1563979985, 1563979985263
209, 1563979985, 1563979985341
209, 1563979985, 1563979985418
209, 1563979985, 1563979985494
209, 1563979985, 1563979985571
209, 1563979985, 1563979985648
209, 1563979985, 1563979985726
209, 1563979985, 1563979985804
209, 1563979985, 1563979985882
209, 1563979985, 1563979985960
209, 1563979985, 1563979986038
173, 1563979985, 1563979986116
173, 1563979986, 1563979986194
173, 1563979986, 1563979986271
173, 1563979986, 1563979986347
173, 1563979986, 1563979986424
173, 1563979986, 1563979986502
173, 1563979986, 1563979986581
173, 1563979986, 1563979986657
173, 1563979986, 1563979986735
173, 1563979986, 1563979986812
173, 1563979986, 1563979986890
173, 1563979986, 1563979986967
173, 1563979986, 1563979987045
171, 1563979986, 1563979987125
171, 1563979987, 1563979987204
171, 1563979987, 1563979987283
171, 1563979987, 1563979987359
171, 1563979987, 1563979987437
171, 1563979987, 1563979987515
171, 1563979987, 1563979987592
171, 1563979987, 1563979987671
171, 1563979987, 1563979987749
171, 1563979987, 1563979987825
171, 1563979987, 1563979987903
171, 1563979987, 1563979987979
171, 1563979987, 1563979988057
171, 1563979987, 1563979988133
171, 1563979988, 1563979988213
171, 1563979988, 1563979988290
171, 1563979988, 1563979988368
171, 1563979988, 1563979988445
171, 1563979988, 1563979988523
171, 1563979988, 1563979988601
171, 1563979988, 1563979988679
171, 1563979988, 1563979988756
171, 1563979988, 1563979988833
171, 1563979988, 1563979988910
171, 1563979988, 1563979988987
171, 1563979988, 1563979989065
186, 1563979989, 1563979989145
186, 1563979989, 1563979989224
186, 1563979989, 1563979989302
186, 1563979989, 1563979989381
186, 1563979989, 1563979989459
186, 1563979989, 1563979989536
186, 1563979989, 1563979989612
186, 1563979989, 1563979989689
186, 1563979989, 1563979989766
186, 1563979989, 1563979989843
186, 1563979989, 1563979989921
186, 1563979989, 1563979989998
186, 1563979989, 1563979990076
222, 1563979989, 1563979990154
222, 1563979990, 1563979990232
222, 1563979990, 1563979990309
222, 1563979990, 1563979990386
222, 1563979990, 1563979990465
