Power(W), TimePDU(S), TimeNODE(mS)
172, 1563991659, 1563991658620
172, 1563991659, 1563991658699
172, 1563991659, 1563991658775
172, 1563991659, 1563991658854
172, 1563991659, 1563991658932
172, 1563991659, 1563991659010
172, 1563991659, 1563991659088
172, 1563991659, 1563991659165
172, 1563991659, 1563991659244
172, 1563991659, 1563991659323
172, 1563991659, 1563991659400
172, 1563991659, 1563991659479
169, 1563991659, 1563991659557
169, 1563991660, 1563991659636
169, 1563991660, 1563991659713
169, 1563991660, 1563991659789
169, 1563991660, 1563991659867
169, 1563991660, 1563991659944
169, 1563991660, 1563991660023
169, 1563991660, 1563991660101
169, 1563991660, 1563991660177
169, 1563991660, 1563991660255
169, 1563991660, 1563991660333
169, 1563991660, 1563991660412
167, 1563991660, 1563991660490
167, 1563991661, 1563991660567
167, 1563991661, 1563991660645
167, 1563991661, 1563991660724
167, 1563991661, 1563991660802
167, 1563991661, 1563991660879
167, 1563991661, 1563991660956
167, 1563991661, 1563991661035
167, 1563991661, 1563991661114
167, 1563991661, 1563991661191
167, 1563991661, 1563991661270
167, 1563991661, 1563991661349
167, 1563991661, 1563991661428
167, 1563991661, 1563991661505
166, 1563991662, 1563991661584
166, 1563991662, 1563991661663
166, 1563991662, 1563991661739
166, 1563991662, 1563991661816
166, 1563991662, 1563991661894
166, 1563991662, 1563991661972
166, 1563991662, 1563991662050
166, 1563991662, 1563991662127
166, 1563991662, 1563991662203
166, 1563991662, 1563991662281
166, 1563991662, 1563991662358
166, 1563991662, 1563991662436
166, 1563991662, 1563991662515
166, 1563991663, 1563991662593
166, 1563991663, 1563991662670
166, 1563991663, 1563991662748
166, 1563991663, 1563991662824
166, 1563991663, 1563991662901
166, 1563991663, 1563991662978
166, 1563991663, 1563991663056
166, 1563991663, 1563991663135
166, 1563991663, 1563991663215
166, 1563991663, 1563991663292
166, 1563991663, 1563991663370
166, 1563991663, 1563991663447
166, 1563991663, 1563991663524
166, 1563991664, 1563991663604
166, 1563991664, 1563991663680
166, 1563991664, 1563991663758
166, 1563991664, 1563991663835
166, 1563991664, 1563991663914
166, 1563991664, 1563991663990
166, 1563991664, 1563991664068
166, 1563991664, 1563991664146
166, 1563991664, 1563991664225
166, 1563991664, 1563991664304
166, 1563991664, 1563991664381
166, 1563991664, 1563991664459
166, 1563991665, 1563991664539
166, 1563991665, 1563991664617
166, 1563991665, 1563991664694
166, 1563991665, 1563991664773
166, 1563991665, 1563991664851
166, 1563991665, 1563991664928
166, 1563991665, 1563991665006
166, 1563991665, 1563991665084
166, 1563991665, 1563991665163
166, 1563991665, 1563991665243
166, 1563991665, 1563991665322
166, 1563991665, 1563991665400
166, 1563991665, 1563991665478
166, 1563991665, 1563991665558
166, 1563991666, 1563991665637
166, 1563991666, 1563991665715
166, 1563991666, 1563991665793
166, 1563991666, 1563991665870
166, 1563991666, 1563991665947
166, 1563991666, 1563991666024
166, 1563991666, 1563991666102
166, 1563991666, 1563991666181
166, 1563991666, 1563991666260
166, 1563991666, 1563991666338
166, 1563991666, 1563991666415
165, 1563991666, 1563991666494
165, 1563991667, 1563991666574
165, 1563991667, 1563991666652
165, 1563991667, 1563991666729
165, 1563991667, 1563991666805
165, 1563991667, 1563991666884
165, 1563991667, 1563991666962
165, 1563991667, 1563991667038
165, 1563991667, 1563991667115
165, 1563991667, 1563991667190
165, 1563991667, 1563991667265
165, 1563991667, 1563991667345
165, 1563991667, 1563991667425
165, 1563991667, 1563991667503
166, 1563991668, 1563991667583
166, 1563991668, 1563991667660
166, 1563991668, 1563991667738
166, 1563991668, 1563991667815
166, 1563991668, 1563991667894
166, 1563991668, 1563991667971
166, 1563991668, 1563991668048
166, 1563991668, 1563991668124
166, 1563991668, 1563991668200
166, 1563991668, 1563991668277
166, 1563991668, 1563991668356
166, 1563991668, 1563991668434
166, 1563991668, 1563991668513
166, 1563991669, 1563991668593
166, 1563991669, 1563991668670
166, 1563991669, 1563991668747
166, 1563991669, 1563991668824
166, 1563991669, 1563991668903
166, 1563991669, 1563991668982
166, 1563991669, 1563991669062
166, 1563991669, 1563991669140
166, 1563991669, 1563991669216
166, 1563991669, 1563991669295
166, 1563991669, 1563991669373
166, 1563991669, 1563991669449
165, 1563991669, 1563991669527
165, 1563991670, 1563991669606
165, 1563991670, 1563991669684
165, 1563991670, 1563991669761
165, 1563991670, 1563991669837
165, 1563991670, 1563991669916
165, 1563991670, 1563991669994
165, 1563991670, 1563991670073
165, 1563991670, 1563991670152
165, 1563991670, 1563991670229
165, 1563991670, 1563991670306
165, 1563991670, 1563991670385
165, 1563991670, 1563991670463
165, 1563991671, 1563991670543
165, 1563991671, 1563991670620
165, 1563991671, 1563991670697
165, 1563991671, 1563991670775
165, 1563991671, 1563991670853
165, 1563991671, 1563991670930
165, 1563991671, 1563991671007
165, 1563991671, 1563991671085
165, 1563991671, 1563991671163
165, 1563991671, 1563991671239
165, 1563991671, 1563991671317
165, 1563991671, 1563991671395
165, 1563991671, 1563991671473
165, 1563991671, 1563991671552
165, 1563991672, 1563991671632
165, 1563991672, 1563991671709
165, 1563991672, 1563991671787
165, 1563991672, 1563991671865
165, 1563991672, 1563991671944
165, 1563991672, 1563991672025
165, 1563991672, 1563991672103
165, 1563991672, 1563991672181
165, 1563991672, 1563991672258
165, 1563991672, 1563991672336
165, 1563991672, 1563991672414
165, 1563991672, 1563991672493
165, 1563991672, 1563991672571
165, 1563991673, 1563991672649
165, 1563991673, 1563991672726
165, 1563991673, 1563991672804
165, 1563991673, 1563991672882
165, 1563991673, 1563991672958
165, 1563991673, 1563991673035
165, 1563991673, 1563991673114
165, 1563991673, 1563991673193
165, 1563991673, 1563991673269
165, 1563991673, 1563991673347
165, 1563991673, 1563991673424
165, 1563991673, 1563991673505
167, 1563991674, 1563991673586
167, 1563991674, 1563991673664
167, 1563991674, 1563991673741
167, 1563991674, 1563991673819
167, 1563991674, 1563991673896
167, 1563991674, 1563991673973
167, 1563991674, 1563991674049
167, 1563991674, 1563991674127
167, 1563991674, 1563991674204
167, 1563991674, 1563991674282
167, 1563991674, 1563991674359
167, 1563991674, 1563991674435
167, 1563991674, 1563991674513
165, 1563991674, 1563991674593
165, 1563991675, 1563991674670
165, 1563991675, 1563991674747
165, 1563991675, 1563991674824
165, 1563991675, 1563991674901
165, 1563991675, 1563991674980
165, 1563991675, 1563991675057
165, 1563991675, 1563991675136
165, 1563991675, 1563991675212
165, 1563991675, 1563991675290
165, 1563991675, 1563991675367
165, 1563991675, 1563991675445
167, 1563991675, 1563991675524
167, 1563991676, 1563991675603
167, 1563991676, 1563991675681
167, 1563991676, 1563991675757
167, 1563991676, 1563991675834
167, 1563991676, 1563991675913
167, 1563991676, 1563991675991
167, 1563991676, 1563991676068
167, 1563991676, 1563991676146
167, 1563991676, 1563991676223
167, 1563991676, 1563991676301
167, 1563991676, 1563991676380
167, 1563991676, 1563991676457
167, 1563991676, 1563991676536
165, 1563991677, 1563991676614
165, 1563991677, 1563991676693
165, 1563991677, 1563991676770
165, 1563991677, 1563991676845
165, 1563991677, 1563991676923
165, 1563991677, 1563991677002
165, 1563991677, 1563991677082
165, 1563991677, 1563991677160
165, 1563991677, 1563991677236
165, 1563991677, 1563991677313
165, 1563991677, 1563991677390
165, 1563991677, 1563991677467
166, 1563991677, 1563991677545
166, 1563991678, 1563991677623
166, 1563991678, 1563991677702
166, 1563991678, 1563991677779
166, 1563991678, 1563991677857
166, 1563991678, 1563991677934
166, 1563991678, 1563991678010
166, 1563991678, 1563991678089
166, 1563991678, 1563991678167
166, 1563991678, 1563991678244
166, 1563991678, 1563991678323
166, 1563991678, 1563991678402
166, 1563991678, 1563991678479
166, 1563991678, 1563991678557
166, 1563991679, 1563991678634
166, 1563991679, 1563991678712
166, 1563991679, 1563991678792
166, 1563991679, 1563991678870
166, 1563991679, 1563991678945
166, 1563991679, 1563991679023
166, 1563991679, 1563991679099
166, 1563991679, 1563991679177
166, 1563991679, 1563991679254
166, 1563991679, 1563991679332
166, 1563991679, 1563991679410
166, 1563991679, 1563991679487
167, 1563991680, 1563991679567
167, 1563991680, 1563991679644
167, 1563991680, 1563991679722
167, 1563991680, 1563991679801
167, 1563991680, 1563991679879
167, 1563991680, 1563991679956
167, 1563991680, 1563991680050
167, 1563991680, 1563991680138
167, 1563991680, 1563991680249
167, 1563991680, 1563991680323
167, 1563991680, 1563991680395
167, 1563991680, 1563991680467
167, 1563991680, 1563991680543
172, 1563991681, 1563991680621
172, 1563991681, 1563991680699
172, 1563991681, 1563991680776
172, 1563991681, 1563991680854
172, 1563991681, 1563991680932
172, 1563991681, 1563991681010
172, 1563991681, 1563991681088
172, 1563991681, 1563991681165
172, 1563991681, 1563991681243
172, 1563991681, 1563991681322
172, 1563991681, 1563991681400
172, 1563991681, 1563991681478
167, 1563991681, 1563991681555
167, 1563991682, 1563991681634
167, 1563991682, 1563991681712
167, 1563991682, 1563991681789
167, 1563991682, 1563991681866
167, 1563991682, 1563991681943
167, 1563991682, 1563991682020
167, 1563991682, 1563991682098
167, 1563991682, 1563991682176
167, 1563991682, 1563991682251
167, 1563991682, 1563991682328
167, 1563991682, 1563991682405
167, 1563991682, 1563991682483
167, 1563991682, 1563991682563
167, 1563991683, 1563991682639
167, 1563991683, 1563991682717
167, 1563991683, 1563991682794
167, 1563991683, 1563991682873
167, 1563991683, 1563991682953
167, 1563991683, 1563991683032
167, 1563991683, 1563991683109
167, 1563991683, 1563991683185
167, 1563991683, 1563991683262
167, 1563991683, 1563991683337
167, 1563991683, 1563991683414
167, 1563991683, 1563991683495
168, 1563991684, 1563991683574
168, 1563991684, 1563991683654
168, 1563991684, 1563991683732
168, 1563991684, 1563991683813
168, 1563991684, 1563991683890
168, 1563991684, 1563991683968
168, 1563991684, 1563991684046
168, 1563991684, 1563991684123
168, 1563991684, 1563991684200
168, 1563991684, 1563991684276
168, 1563991684, 1563991684353
168, 1563991684, 1563991684430
168, 1563991684, 1563991684507
168, 1563991684, 1563991684585
168, 1563991685, 1563991684664
168, 1563991685, 1563991684742
168, 1563991685, 1563991684820
168, 1563991685, 1563991684896
168, 1563991685, 1563991684973
168, 1563991685, 1563991685053
168, 1563991685, 1563991685131
168, 1563991685, 1563991685209
168, 1563991685, 1563991685287
168, 1563991685, 1563991685364
168, 1563991685, 1563991685441
168, 1563991685, 1563991685517
166, 1563991685, 1563991685596
166, 1563991686, 1563991685675
166, 1563991686, 1563991685751
166, 1563991686, 1563991685828
166, 1563991686, 1563991685906
166, 1563991686, 1563991685987
166, 1563991686, 1563991686065
166, 1563991686, 1563991686145
166, 1563991686, 1563991686223
166, 1563991686, 1563991686300
166, 1563991686, 1563991686378
166, 1563991686, 1563991686455
166, 1563991686, 1563991686533
166, 1563991687, 1563991686613
166, 1563991687, 1563991686692
166, 1563991687, 1563991686771
166, 1563991687, 1563991686848
166, 1563991687, 1563991686925
166, 1563991687, 1563991687004
166, 1563991687, 1563991687081
166, 1563991687, 1563991687158
166, 1563991687, 1563991687235
166, 1563991687, 1563991687313
166, 1563991687, 1563991687388
166, 1563991687, 1563991687466
166, 1563991687, 1563991687543
166, 1563991687, 1563991687619
166, 1563991688, 1563991687697
166, 1563991688, 1563991687775
166, 1563991688, 1563991687853
166, 1563991688, 1563991687931
166, 1563991688, 1563991688009
166, 1563991688, 1563991688087
166, 1563991688, 1563991688166
166, 1563991688, 1563991688244
166, 1563991688, 1563991688322
166, 1563991688, 1563991688398
166, 1563991688, 1563991688477
166, 1563991688, 1563991688554
166, 1563991689, 1563991688633
166, 1563991689, 1563991688712
166, 1563991689, 1563991688788
166, 1563991689, 1563991688866
166, 1563991689, 1563991688944
166, 1563991689, 1563991689019
166, 1563991689, 1563991689097
166, 1563991689, 1563991689173
166, 1563991689, 1563991689249
166, 1563991689, 1563991689326
166, 1563991689, 1563991689404
166, 1563991689, 1563991689484
166, 1563991689, 1563991689562
166, 1563991690, 1563991689640
166, 1563991690, 1563991689719
166, 1563991690, 1563991689796
166, 1563991690, 1563991689874
166, 1563991690, 1563991689953
166, 1563991690, 1563991690028
166, 1563991690, 1563991690107
166, 1563991690, 1563991690184
166, 1563991690, 1563991690263
166, 1563991690, 1563991690342
166, 1563991690, 1563991690419
166, 1563991690, 1563991690496
166, 1563991690, 1563991690573
166, 1563991691, 1563991690653
166, 1563991691, 1563991690733
166, 1563991691, 1563991690808
166, 1563991691, 1563991690886
166, 1563991691, 1563991690964
166, 1563991691, 1563991691042
166, 1563991691, 1563991691122
166, 1563991691, 1563991691199
166, 1563991691, 1563991691275
166, 1563991691, 1563991691354
166, 1563991691, 1563991691431
166, 1563991691, 1563991691510
166, 1563991692, 1563991691590
166, 1563991692, 1563991691668
166, 1563991692, 1563991691746
166, 1563991692, 1563991691824
166, 1563991692, 1563991691901
166, 1563991692, 1563991691979
166, 1563991692, 1563991692055
166, 1563991692, 1563991692134
166, 1563991692, 1563991692211
166, 1563991692, 1563991692288
166, 1563991692, 1563991692366
166, 1563991692, 1563991692444
166, 1563991692, 1563991692523
166, 1563991692, 1563991692600
166, 1563991693, 1563991692679
166, 1563991693, 1563991692756
166, 1563991693, 1563991692834
166, 1563991693, 1563991692912
166, 1563991693, 1563991692989
166, 1563991693, 1563991693069
166, 1563991693, 1563991693146
166, 1563991693, 1563991693223
166, 1563991693, 1563991693301
166, 1563991693, 1563991693378
166, 1563991693, 1563991693456
166, 1563991693, 1563991693534
166, 1563991693, 1563991693613
166, 1563991694, 1563991693691
166, 1563991694, 1563991693769
166, 1563991694, 1563991693847
166, 1563991694, 1563991693926
166, 1563991694, 1563991694004
166, 1563991694, 1563991694083
166, 1563991694, 1563991694162
166, 1563991694, 1563991694240
166, 1563991694, 1563991694317
166, 1563991694, 1563991694395
