Power(W), TimePDU(S), TimeNODE(mS)
169, 1563998371, 1563998370624
169, 1563998371, 1563998370702
169, 1563998371, 1563998370779
169, 1563998371, 1563998370857
169, 1563998371, 1563998370935
169, 1563998371, 1563998371013
169, 1563998371, 1563998371093
169, 1563998371, 1563998371172
169, 1563998371, 1563998371249
169, 1563998371, 1563998371328
167, 1563998371, 1563998371406
167, 1563998372, 1563998371484
167, 1563998372, 1563998371563
167, 1563998372, 1563998371641
167, 1563998372, 1563998371719
167, 1563998372, 1563998371796
167, 1563998372, 1563998371875
167, 1563998372, 1563998371953
167, 1563998372, 1563998372032
167, 1563998372, 1563998372110
167, 1563998372, 1563998372189
167, 1563998372, 1563998372267
167, 1563998372, 1563998372345
167, 1563998373, 1563998372424
167, 1563998373, 1563998372504
167, 1563998373, 1563998372580
167, 1563998373, 1563998372658
167, 1563998373, 1563998372735
167, 1563998373, 1563998372811
167, 1563998373, 1563998372887
167, 1563998373, 1563998372963
167, 1563998373, 1563998373041
167, 1563998373, 1563998373118
167, 1563998373, 1563998373195
167, 1563998373, 1563998373273
166, 1563998373, 1563998373350
166, 1563998374, 1563998373430
166, 1563998374, 1563998373507
166, 1563998374, 1563998373584
166, 1563998374, 1563998373663
166, 1563998374, 1563998373741
166, 1563998374, 1563998373817
166, 1563998374, 1563998373897
166, 1563998374, 1563998373974
166, 1563998374, 1563998374052
166, 1563998374, 1563998374129
166, 1563998374, 1563998374206
166, 1563998374, 1563998374283
166, 1563998374, 1563998374361
165, 1563998375, 1563998374438
165, 1563998375, 1563998374516
165, 1563998375, 1563998374594
165, 1563998375, 1563998374672
165, 1563998375, 1563998374750
165, 1563998375, 1563998374827
165, 1563998375, 1563998374904
165, 1563998375, 1563998374982
165, 1563998375, 1563998375060
165, 1563998375, 1563998375138
165, 1563998375, 1563998375216
165, 1563998375, 1563998375295
165, 1563998376, 1563998375375
165, 1563998376, 1563998375452
165, 1563998376, 1563998375530
165, 1563998376, 1563998375605
165, 1563998376, 1563998375683
165, 1563998376, 1563998375761
165, 1563998376, 1563998375839
165, 1563998376, 1563998375915
165, 1563998376, 1563998375993
165, 1563998376, 1563998376071
165, 1563998376, 1563998376149
165, 1563998376, 1563998376225
165, 1563998376, 1563998376303
165, 1563998376, 1563998376380
165, 1563998377, 1563998376458
165, 1563998377, 1563998376534
165, 1563998377, 1563998376613
165, 1563998377, 1563998376692
165, 1563998377, 1563998376770
165, 1563998377, 1563998376846
165, 1563998377, 1563998376924
165, 1563998377, 1563998377003
165, 1563998377, 1563998377081
165, 1563998377, 1563998377159
165, 1563998377, 1563998377236
166, 1563998377, 1563998377315
166, 1563998378, 1563998377395
166, 1563998378, 1563998377473
166, 1563998378, 1563998377550
166, 1563998378, 1563998377627
166, 1563998378, 1563998377705
166, 1563998378, 1563998377782
166, 1563998378, 1563998377860
166, 1563998378, 1563998377936
166, 1563998378, 1563998378013
166, 1563998378, 1563998378091
166, 1563998378, 1563998378168
166, 1563998378, 1563998378245
166, 1563998378, 1563998378323
165, 1563998378, 1563998378404
165, 1563998379, 1563998378483
165, 1563998379, 1563998378561
165, 1563998379, 1563998378638
165, 1563998379, 1563998378715
165, 1563998379, 1563998378794
165, 1563998379, 1563998378873
165, 1563998379, 1563998378951
165, 1563998379, 1563998379027
165, 1563998379, 1563998379106
165, 1563998379, 1563998379183
165, 1563998379, 1563998379259
165, 1563998379, 1563998379337
165, 1563998379, 1563998379415
165, 1563998380, 1563998379495
165, 1563998380, 1563998379571
165, 1563998380, 1563998379648
165, 1563998380, 1563998379725
165, 1563998380, 1563998379801
165, 1563998380, 1563998379879
165, 1563998380, 1563998379957
165, 1563998380, 1563998380035
165, 1563998380, 1563998380112
165, 1563998380, 1563998380191
165, 1563998380, 1563998380267
165, 1563998380, 1563998380345
165, 1563998381, 1563998380424
165, 1563998381, 1563998380503
165, 1563998381, 1563998380579
165, 1563998381, 1563998380656
165, 1563998381, 1563998380733
165, 1563998381, 1563998380810
165, 1563998381, 1563998380887
165, 1563998381, 1563998380964
165, 1563998381, 1563998381043
165, 1563998381, 1563998381121
165, 1563998381, 1563998381198
165, 1563998381, 1563998381276
165, 1563998381, 1563998381356
165, 1563998381, 1563998381435
165, 1563998382, 1563998381515
165, 1563998382, 1563998381594
165, 1563998382, 1563998381672
165, 1563998382, 1563998381749
165, 1563998382, 1563998381824
165, 1563998382, 1563998381905
165, 1563998382, 1563998381982
165, 1563998382, 1563998382061
165, 1563998382, 1563998382139
165, 1563998382, 1563998382217
165, 1563998382, 1563998382297
166, 1563998382, 1563998382376
166, 1563998383, 1563998382454
166, 1563998383, 1563998382532
166, 1563998383, 1563998382610
166, 1563998383, 1563998382687
166, 1563998383, 1563998382763
166, 1563998383, 1563998382839
166, 1563998383, 1563998382915
166, 1563998383, 1563998382988
166, 1563998383, 1563998383063
166, 1563998383, 1563998383141
166, 1563998383, 1563998383218
166, 1563998383, 1563998383296
166, 1563998383, 1563998383375
165, 1563998384, 1563998383454
165, 1563998384, 1563998383532
165, 1563998384, 1563998383608
165, 1563998384, 1563998383686
165, 1563998384, 1563998383764
165, 1563998384, 1563998383842
165, 1563998384, 1563998383919
165, 1563998384, 1563998383995
165, 1563998384, 1563998384074
165, 1563998384, 1563998384151
165, 1563998384, 1563998384228
165, 1563998384, 1563998384305
165, 1563998384, 1563998384385
165, 1563998385, 1563998384465
165, 1563998385, 1563998384543
165, 1563998385, 1563998384619
165, 1563998385, 1563998384696
165, 1563998385, 1563998384775
165, 1563998385, 1563998384851
165, 1563998385, 1563998384929
165, 1563998385, 1563998385006
165, 1563998385, 1563998385085
165, 1563998385, 1563998385164
165, 1563998385, 1563998385243
165, 1563998385, 1563998385321
166, 1563998385, 1563998385400
166, 1563998386, 1563998385479
166, 1563998386, 1563998385557
166, 1563998386, 1563998385635
166, 1563998386, 1563998385713
166, 1563998386, 1563998385791
166, 1563998386, 1563998385868
166, 1563998386, 1563998385945
166, 1563998386, 1563998386023
166, 1563998386, 1563998386100
166, 1563998386, 1563998386177
166, 1563998386, 1563998386257
166, 1563998386, 1563998386336
166, 1563998387, 1563998386414
166, 1563998387, 1563998386493
