Power(W), TimePDU(S), TimeNODE(mS)
169, 1563987247, 1563987247134
169, 1563987247, 1563987247214
169, 1563987247, 1563987247293
169, 1563987247, 1563987247369
169, 1563987247, 1563987247447
169, 1563987247, 1563987247524
169, 1563987247, 1563987247602
169, 1563987247, 1563987247678
169, 1563987247, 1563987247756
169, 1563987247, 1563987247834
169, 1563987247, 1563987247915
169, 1563987247, 1563987247993
207, 1563987247, 1563987248071
207, 1563987248, 1563987248150
207, 1563987248, 1563987248229
207, 1563987248, 1563987248306
207, 1563987248, 1563987248384
207, 1563987248, 1563987248460
207, 1563987248, 1563987248536
207, 1563987248, 1563987248614
207, 1563987248, 1563987248693
207, 1563987248, 1563987248771
207, 1563987248, 1563987248849
207, 1563987248, 1563987248926
207, 1563987248, 1563987249005
234, 1563987249, 1563987249092
234, 1563987249, 1563987249169
234, 1563987249, 1563987249247
234, 1563987249, 1563987249324
234, 1563987249, 1563987249401
234, 1563987249, 1563987249478
234, 1563987249, 1563987249556
234, 1563987249, 1563987249634
234, 1563987249, 1563987249708
234, 1563987249, 1563987249786
234, 1563987249, 1563987249864
234, 1563987249, 1563987249941
234, 1563987249, 1563987250020
234, 1563987249, 1563987250097
203, 1563987250, 1563987250175
203, 1563987250, 1563987250253
203, 1563987250, 1563987250329
203, 1563987250, 1563987250408
203, 1563987250, 1563987250485
203, 1563987250, 1563987250563
203, 1563987250, 1563987250639
203, 1563987250, 1563987250717
203, 1563987250, 1563987250794
203, 1563987250, 1563987250873
203, 1563987250, 1563987250951
201, 1563987250, 1563987251030
201, 1563987251, 1563987251109
201, 1563987251, 1563987251185
201, 1563987251, 1563987251263
201, 1563987251, 1563987251339
201, 1563987251, 1563987251417
201, 1563987251, 1563987251496
201, 1563987251, 1563987251574
201, 1563987251, 1563987251653
201, 1563987251, 1563987251730
201, 1563987251, 1563987251807
201, 1563987251, 1563987251884
201, 1563987251, 1563987251963
205, 1563987251, 1563987252044
205, 1563987252, 1563987252124
205, 1563987252, 1563987252204
205, 1563987252, 1563987252282
205, 1563987252, 1563987252359
205, 1563987252, 1563987252436
205, 1563987252, 1563987252515
205, 1563987252, 1563987252593
205, 1563987252, 1563987252672
205, 1563987252, 1563987252749
205, 1563987252, 1563987252827
205, 1563987252, 1563987252904
205, 1563987252, 1563987252985
174, 1563987252, 1563987253062
174, 1563987253, 1563987253142
174, 1563987253, 1563987253219
174, 1563987253, 1563987253295
174, 1563987253, 1563987253373
174, 1563987253, 1563987253452
174, 1563987253, 1563987253529
174, 1563987253, 1563987253605
174, 1563987253, 1563987253686
174, 1563987253, 1563987253765
174, 1563987253, 1563987253845
174, 1563987253, 1563987253923
174, 1563987253, 1563987254002
172, 1563987253, 1563987254079
172, 1563987254, 1563987254158
172, 1563987254, 1563987254236
172, 1563987254, 1563987254313
172, 1563987254, 1563987254389
172, 1563987254, 1563987254466
172, 1563987254, 1563987254543
172, 1563987254, 1563987254618
172, 1563987254, 1563987254696
172, 1563987254, 1563987254773
172, 1563987254, 1563987254850
172, 1563987254, 1563987254928
172, 1563987254, 1563987255006
172, 1563987255, 1563987255087
172, 1563987255, 1563987255165
172, 1563987255, 1563987255243
172, 1563987255, 1563987255319
172, 1563987255, 1563987255396
172, 1563987255, 1563987255474
172, 1563987255, 1563987255553
172, 1563987255, 1563987255632
172, 1563987255, 1563987255711
172, 1563987255, 1563987255789
172, 1563987255, 1563987255867
172, 1563987255, 1563987255946
172, 1563987255, 1563987256023
187, 1563987255, 1563987256102
187, 1563987256, 1563987256181
187, 1563987256, 1563987256258
187, 1563987256, 1563987256337
187, 1563987256, 1563987256414
187, 1563987256, 1563987256494
187, 1563987256, 1563987256573
187, 1563987256, 1563987256649
187, 1563987256, 1563987256725
187, 1563987256, 1563987256804
187, 1563987256, 1563987256883
187, 1563987256, 1563987256961
211, 1563987256, 1563987257038
211, 1563987257, 1563987257118
211, 1563987257, 1563987257196
211, 1563987257, 1563987257274
211, 1563987257, 1563987257353
211, 1563987257, 1563987257430
211, 1563987257, 1563987257508
211, 1563987257, 1563987257586
211, 1563987257, 1563987257665
211, 1563987257, 1563987257743
211, 1563987257, 1563987257821
211, 1563987257, 1563987257898
211, 1563987257, 1563987257973
211, 1563987257, 1563987258046
208, 1563987257, 1563987258118
208, 1563987258, 1563987258196
208, 1563987258, 1563987258273
208, 1563987258, 1563987258352
208, 1563987258, 1563987258432
208, 1563987258, 1563987258510
208, 1563987258, 1563987258587
208, 1563987258, 1563987258665
208, 1563987258, 1563987258744
208, 1563987258, 1563987258822
208, 1563987258, 1563987258899
208, 1563987258, 1563987258976
178, 1563987258, 1563987259054
178, 1563987259, 1563987259131
178, 1563987259, 1563987259208
178, 1563987259, 1563987259285
178, 1563987259, 1563987259362
178, 1563987259, 1563987259441
178, 1563987259, 1563987259520
178, 1563987259, 1563987259597
178, 1563987259, 1563987259675
178, 1563987259, 1563987259753
178, 1563987259, 1563987259832
178, 1563987259, 1563987259908
178, 1563987259, 1563987259986
178, 1563987259, 1563987260064
169, 1563987260, 1563987260144
169, 1563987260, 1563987260221
169, 1563987260, 1563987260298
169, 1563987260, 1563987260375
169, 1563987260, 1563987260452
169, 1563987260, 1563987260531
169, 1563987260, 1563987260607
169, 1563987260, 1563987260684
169, 1563987260, 1563987260763
169, 1563987260, 1563987260840
169, 1563987260, 1563987260916
169, 1563987260, 1563987260993
167, 1563987260, 1563987261072
167, 1563987261, 1563987261150
167, 1563987261, 1563987261227
167, 1563987261, 1563987261304
167, 1563987261, 1563987261382
167, 1563987261, 1563987261459
167, 1563987261, 1563987261538
167, 1563987261, 1563987261615
167, 1563987261, 1563987261694
167, 1563987261, 1563987261770
167, 1563987261, 1563987261849
167, 1563987261, 1563987261925
167, 1563987261, 1563987262003
166, 1563987261, 1563987262082
166, 1563987262, 1563987262159
166, 1563987262, 1563987262235
166, 1563987262, 1563987262314
166, 1563987262, 1563987262393
166, 1563987262, 1563987262471
166, 1563987262, 1563987262548
166, 1563987262, 1563987262626
166, 1563987262, 1563987262705
166, 1563987262, 1563987262782
166, 1563987262, 1563987262860
166, 1563987262, 1563987262938
166, 1563987262, 1563987263015
176, 1563987263, 1563987263095
176, 1563987263, 1563987263173
176, 1563987263, 1563987263252
176, 1563987263, 1563987263329
176, 1563987263, 1563987263408
176, 1563987263, 1563987263486
176, 1563987263, 1563987263562
176, 1563987263, 1563987263641
176, 1563987263, 1563987263719
176, 1563987263, 1563987263797
176, 1563987263, 1563987263874
176, 1563987263, 1563987263954
176, 1563987263, 1563987264033
167, 1563987263, 1563987264112
167, 1563987264, 1563987264191
167, 1563987264, 1563987264268
167, 1563987264, 1563987264345
167, 1563987264, 1563987264425
167, 1563987264, 1563987264504
167, 1563987264, 1563987264582
167, 1563987264, 1563987264658
167, 1563987264, 1563987264735
167, 1563987264, 1563987264814
167, 1563987264, 1563987264890
167, 1563987264, 1563987264968
167, 1563987264, 1563987265045
165, 1563987264, 1563987265124
165, 1563987265, 1563987265204
165, 1563987265, 1563987265283
165, 1563987265, 1563987265362
165, 1563987265, 1563987265440
165, 1563987265, 1563987265517
165, 1563987265, 1563987265595
165, 1563987265, 1563987265670
165, 1563987265, 1563987265747
165, 1563987265, 1563987265824
