Power(W), TimePDU(S), TimeNODE(mS)
166, 1563939118, 1563939118270
166, 1563939118, 1563939118347
166, 1563939118, 1563939118424
166, 1563939118, 1563939118503
166, 1563939118, 1563939118581
166, 1563939118, 1563939118657
166, 1563939118, 1563939118735
166, 1563939118, 1563939118813
166, 1563939118, 1563939118890
166, 1563939118, 1563939118967
201, 1563939118, 1563939119044
201, 1563939119, 1563939119123
201, 1563939119, 1563939119203
201, 1563939119, 1563939119280
201, 1563939119, 1563939119355
201, 1563939119, 1563939119434
201, 1563939119, 1563939119511
201, 1563939119, 1563939119588
201, 1563939119, 1563939119665
201, 1563939119, 1563939119744
201, 1563939119, 1563939119822
201, 1563939119, 1563939119901
201, 1563939119, 1563939119979
228, 1563939120, 1563939120108
228, 1563939120, 1563939120276
228, 1563939120, 1563939120378
228, 1563939120, 1563939120451
228, 1563939120, 1563939120525
228, 1563939120, 1563939120603
228, 1563939120, 1563939120679
228, 1563939120, 1563939120756
228, 1563939120, 1563939120834
228, 1563939120, 1563939120913
228, 1563939120, 1563939120991
211, 1563939121, 1563939121072
211, 1563939121, 1563939121151
211, 1563939121, 1563939121228
211, 1563939121, 1563939121306
211, 1563939121, 1563939121384
211, 1563939121, 1563939121461
211, 1563939121, 1563939121539
211, 1563939121, 1563939121616
211, 1563939121, 1563939121694
211, 1563939121, 1563939121773
211, 1563939121, 1563939121851
211, 1563939121, 1563939121928
211, 1563939121, 1563939122006
198, 1563939121, 1563939122085
198, 1563939122, 1563939122164
198, 1563939122, 1563939122241
198, 1563939122, 1563939122314
198, 1563939122, 1563939122393
198, 1563939122, 1563939122470
198, 1563939122, 1563939122548
198, 1563939122, 1563939122624
198, 1563939122, 1563939122703
198, 1563939122, 1563939122781
198, 1563939122, 1563939122857
198, 1563939122, 1563939122936
201, 1563939122, 1563939123014
201, 1563939123, 1563939123094
201, 1563939123, 1563939123172
201, 1563939123, 1563939123251
201, 1563939123, 1563939123327
201, 1563939123, 1563939123405
201, 1563939123, 1563939123485
201, 1563939123, 1563939123565
201, 1563939123, 1563939123644
201, 1563939123, 1563939123720
201, 1563939123, 1563939123797
201, 1563939123, 1563939123875
201, 1563939123, 1563939123952
201, 1563939123, 1563939124031
175, 1563939124, 1563939124113
175, 1563939124, 1563939124191
175, 1563939124, 1563939124269
175, 1563939124, 1563939124346
175, 1563939124, 1563939124424
175, 1563939124, 1563939124502
175, 1563939124, 1563939124580
175, 1563939124, 1563939124657
175, 1563939124, 1563939124733
175, 1563939124, 1563939124812
175, 1563939124, 1563939124890
175, 1563939124, 1563939124968
173, 1563939124, 1563939125045
173, 1563939125, 1563939125124
173, 1563939125, 1563939125199
173, 1563939125, 1563939125275
173, 1563939125, 1563939125353
173, 1563939125, 1563939125430
173, 1563939125, 1563939125507
173, 1563939125, 1563939125585
173, 1563939125, 1563939125663
173, 1563939125, 1563939125741
173, 1563939125, 1563939125819
173, 1563939125, 1563939125896
173, 1563939125, 1563939125973
173, 1563939125, 1563939126052
172, 1563939126, 1563939126129
172, 1563939126, 1563939126207
172, 1563939126, 1563939126286
172, 1563939126, 1563939126363
172, 1563939126, 1563939126441
172, 1563939126, 1563939126519
172, 1563939126, 1563939126596
