Power(W), TimePDU(S), TimeNODE(mS)
174, 1563921210, 1563921210629
174, 1563921210, 1563921210707
174, 1563921210, 1563921210782
170, 1563921211, 1563921210857
170, 1563921211, 1563921210934
170, 1563921211, 1563921211012
170, 1563921211, 1563921211089
170, 1563921211, 1563921211166
170, 1563921211, 1563921211244
170, 1563921211, 1563921211322
170, 1563921211, 1563921211400
170, 1563921211, 1563921211478
170, 1563921211, 1563921211555
170, 1563921211, 1563921211634
170, 1563921211, 1563921211714
166, 1563921211, 1563921211792
166, 1563921212, 1563921211871
166, 1563921212, 1563921211947
166, 1563921212, 1563921212024
166, 1563921212, 1563921212103
166, 1563921212, 1563921212181
166, 1563921212, 1563921212259
166, 1563921212, 1563921212336
166, 1563921212, 1563921212415
166, 1563921212, 1563921212493
166, 1563921212, 1563921212571
166, 1563921212, 1563921212649
166, 1563921212, 1563921212728
167, 1563921212, 1563921212805
167, 1563921213, 1563921212883
167, 1563921213, 1563921212961
167, 1563921213, 1563921213038
167, 1563921213, 1563921213114
167, 1563921213, 1563921213192
167, 1563921213, 1563921213269
167, 1563921213, 1563921213344
167, 1563921213, 1563921213422
167, 1563921213, 1563921213499
167, 1563921213, 1563921213576
167, 1563921213, 1563921213654
167, 1563921213, 1563921213733
166, 1563921214, 1563921213812
166, 1563921214, 1563921213887
166, 1563921214, 1563921213965
166, 1563921214, 1563921214043
166, 1563921214, 1563921214121
166, 1563921214, 1563921214198
166, 1563921214, 1563921214274
166, 1563921214, 1563921214353
166, 1563921214, 1563921214430
166, 1563921214, 1563921214508
166, 1563921214, 1563921214584
166, 1563921214, 1563921214662
166, 1563921214, 1563921214739
167, 1563921214, 1563921214817
167, 1563921215, 1563921214894
167, 1563921215, 1563921214974
167, 1563921215, 1563921215053
167, 1563921215, 1563921215129
167, 1563921215, 1563921215204
167, 1563921215, 1563921215283
167, 1563921215, 1563921215359
167, 1563921215, 1563921215436
167, 1563921215, 1563921215513
167, 1563921215, 1563921215590
167, 1563921215, 1563921215666
165, 1563921215, 1563921215742
165, 1563921216, 1563921215822
165, 1563921216, 1563921215899
165, 1563921216, 1563921215976
165, 1563921216, 1563921216053
165, 1563921216, 1563921216129
165, 1563921216, 1563921216206
165, 1563921216, 1563921216283
165, 1563921216, 1563921216362
165, 1563921216, 1563921216440
165, 1563921216, 1563921216517
165, 1563921216, 1563921216594
165, 1563921216, 1563921216673
165, 1563921216, 1563921216750
165, 1563921216, 1563921216827
165, 1563921217, 1563921216905
165, 1563921217, 1563921216984
165, 1563921217, 1563921217063
165, 1563921217, 1563921217138
165, 1563921217, 1563921217214
165, 1563921217, 1563921217292
165, 1563921217, 1563921217369
165, 1563921217, 1563921217447
165, 1563921217, 1563921217525
165, 1563921217, 1563921217603
165, 1563921217, 1563921217681
165, 1563921217, 1563921217761
165, 1563921218, 1563921217839
165, 1563921218, 1563921217915
165, 1563921218, 1563921217993
165, 1563921218, 1563921218071
165, 1563921218, 1563921218146
165, 1563921218, 1563921218225
165, 1563921218, 1563921218303
165, 1563921218, 1563921218380
165, 1563921218, 1563921218458
165, 1563921218, 1563921218536
165, 1563921218, 1563921218614
165, 1563921218, 1563921218692
165, 1563921218, 1563921218769
166, 1563921219, 1563921218848
166, 1563921219, 1563921218925
166, 1563921219, 1563921219003
166, 1563921219, 1563921219081
166, 1563921219, 1563921219158
166, 1563921219, 1563921219235
166, 1563921219, 1563921219314
166, 1563921219, 1563921219394
166, 1563921219, 1563921219472
166, 1563921219, 1563921219550
166, 1563921219, 1563921219625
166, 1563921219, 1563921219704
166, 1563921219, 1563921219781
166, 1563921220, 1563921219859
166, 1563921220, 1563921219936
166, 1563921220, 1563921220014
166, 1563921220, 1563921220092
166, 1563921220, 1563921220170
166, 1563921220, 1563921220246
166, 1563921220, 1563921220324
166, 1563921220, 1563921220402
166, 1563921220, 1563921220479
166, 1563921220, 1563921220554
166, 1563921220, 1563921220631
166, 1563921220, 1563921220709
166, 1563921220, 1563921220786
166, 1563921221, 1563921220864
166, 1563921221, 1563921220942
166, 1563921221, 1563921221019
166, 1563921221, 1563921221095
166, 1563921221, 1563921221171
166, 1563921221, 1563921221247
166, 1563921221, 1563921221325
166, 1563921221, 1563921221402
166, 1563921221, 1563921221480
166, 1563921221, 1563921221557
166, 1563921221, 1563921221635
166, 1563921221, 1563921221712
165, 1563921221, 1563921221789
165, 1563921222, 1563921221867
165, 1563921222, 1563921221945
165, 1563921222, 1563921222023
165, 1563921222, 1563921222100
165, 1563921222, 1563921222176
165, 1563921222, 1563921222254
165, 1563921222, 1563921222331
165, 1563921222, 1563921222409
165, 1563921222, 1563921222487
165, 1563921222, 1563921222565
165, 1563921222, 1563921222643
165, 1563921222, 1563921222719
166, 1563921222, 1563921222796
166, 1563921223, 1563921222874
166, 1563921223, 1563921222952
166, 1563921223, 1563921223029
166, 1563921223, 1563921223105
166, 1563921223, 1563921223183
166, 1563921223, 1563921223259
166, 1563921223, 1563921223335
166, 1563921223, 1563921223414
166, 1563921223, 1563921223491
166, 1563921223, 1563921223569
