Power(W), TimePDU(S), TimeNODE(mS)
178, 1563977116, 1563977116538
169, 1563977116, 1563977116618
169, 1563977117, 1563977116697
169, 1563977117, 1563977116776
169, 1563977117, 1563977116854
169, 1563977117, 1563977116934
169, 1563977117, 1563977117007
169, 1563977117, 1563977117079
169, 1563977117, 1563977117152
169, 1563977117, 1563977117230
169, 1563977117, 1563977117307
169, 1563977117, 1563977117386
169, 1563977117, 1563977117464
169, 1563977117, 1563977117543
169, 1563977117, 1563977117620
166, 1563977118, 1563977117700
166, 1563977118, 1563977117778
166, 1563977118, 1563977117855
166, 1563977118, 1563977117933
166, 1563977118, 1563977118012
166, 1563977118, 1563977118090
166, 1563977118, 1563977118168
166, 1563977118, 1563977118246
166, 1563977118, 1563977118324
166, 1563977118, 1563977118403
166, 1563977118, 1563977118482
166, 1563977118, 1563977118560
167, 1563977119, 1563977118639
167, 1563977119, 1563977118717
167, 1563977119, 1563977118794
167, 1563977119, 1563977118871
167, 1563977119, 1563977118949
167, 1563977119, 1563977119025
167, 1563977119, 1563977119103
167, 1563977119, 1563977119180
167, 1563977119, 1563977119258
167, 1563977119, 1563977119336
167, 1563977119, 1563977119413
167, 1563977119, 1563977119490
167, 1563977119, 1563977119568
166, 1563977119, 1563977119645
166, 1563977120, 1563977119723
166, 1563977120, 1563977119802
166, 1563977120, 1563977119879
166, 1563977120, 1563977119957
166, 1563977120, 1563977120033
166, 1563977120, 1563977120111
166, 1563977120, 1563977120188
166, 1563977120, 1563977120267
166, 1563977120, 1563977120344
166, 1563977120, 1563977120422
166, 1563977120, 1563977120500
166, 1563977120, 1563977120578
166, 1563977121, 1563977120658
166, 1563977121, 1563977120735
166, 1563977121, 1563977120813
166, 1563977121, 1563977120892
166, 1563977121, 1563977120969
166, 1563977121, 1563977121047
166, 1563977121, 1563977121128
166, 1563977121, 1563977121206
166, 1563977121, 1563977121284
166, 1563977121, 1563977121363
166, 1563977121, 1563977121443
166, 1563977121, 1563977121524
166, 1563977121, 1563977121604
166, 1563977122, 1563977121684
166, 1563977122, 1563977121763
166, 1563977122, 1563977121842
166, 1563977122, 1563977121920
166, 1563977122, 1563977121996
166, 1563977122, 1563977122073
166, 1563977122, 1563977122152
166, 1563977122, 1563977122231
166, 1563977122, 1563977122309
166, 1563977122, 1563977122386
166, 1563977122, 1563977122464
166, 1563977122, 1563977122542
166, 1563977122, 1563977122621
166, 1563977123, 1563977122699
166, 1563977123, 1563977122777
166, 1563977123, 1563977122857
166, 1563977123, 1563977122935
166, 1563977123, 1563977123014
166, 1563977123, 1563977123092
166, 1563977123, 1563977123170
166, 1563977123, 1563977123248
166, 1563977123, 1563977123328
166, 1563977123, 1563977123407
166, 1563977123, 1563977123485
166, 1563977123, 1563977123564
166, 1563977123, 1563977123643
166, 1563977124, 1563977123724
166, 1563977124, 1563977123805
166, 1563977124, 1563977123883
166, 1563977124, 1563977123961
166, 1563977124, 1563977124039
166, 1563977124, 1563977124118
166, 1563977124, 1563977124196
166, 1563977124, 1563977124275
166, 1563977124, 1563977124354
166, 1563977124, 1563977124433
166, 1563977124, 1563977124513
166, 1563977124, 1563977124592
165, 1563977124, 1563977124671
165, 1563977125, 1563977124751
165, 1563977125, 1563977124827
165, 1563977125, 1563977124906
165, 1563977125, 1563977124984
165, 1563977125, 1563977125064
165, 1563977125, 1563977125144
165, 1563977125, 1563977125223
165, 1563977125, 1563977125301
165, 1563977125, 1563977125378
165, 1563977125, 1563977125456
165, 1563977125, 1563977125536
165, 1563977125, 1563977125614
165, 1563977126, 1563977125695
165, 1563977126, 1563977125772
165, 1563977126, 1563977125849
165, 1563977126, 1563977125927
165, 1563977126, 1563977126007
165, 1563977126, 1563977126085
165, 1563977126, 1563977126165
165, 1563977126, 1563977126244
165, 1563977126, 1563977126324
165, 1563977126, 1563977126403
165, 1563977126, 1563977126479
165, 1563977126, 1563977126557
165, 1563977126, 1563977126635
165, 1563977127, 1563977126715
165, 1563977127, 1563977126795
165, 1563977127, 1563977126873
165, 1563977127, 1563977126951
165, 1563977127, 1563977127030
165, 1563977127, 1563977127108
165, 1563977127, 1563977127186
165, 1563977127, 1563977127264
165, 1563977127, 1563977127342
165, 1563977127, 1563977127421
165, 1563977127, 1563977127498
165, 1563977127, 1563977127575
165, 1563977127, 1563977127655
165, 1563977128, 1563977127735
165, 1563977128, 1563977127814
165, 1563977128, 1563977127893
165, 1563977128, 1563977127971
165, 1563977128, 1563977128050
165, 1563977128, 1563977128129
165, 1563977128, 1563977128206
165, 1563977128, 1563977128284
165, 1563977128, 1563977128363
165, 1563977128, 1563977128441
165, 1563977128, 1563977128519
165, 1563977128, 1563977128597
165, 1563977128, 1563977128676
165, 1563977129, 1563977128756
165, 1563977129, 1563977128834
165, 1563977129, 1563977128913
165, 1563977129, 1563977128990
165, 1563977129, 1563977129067
165, 1563977129, 1563977129144
165, 1563977129, 1563977129224
165, 1563977129, 1563977129300
165, 1563977129, 1563977129378
165, 1563977129, 1563977129456
165, 1563977129, 1563977129534
165, 1563977129, 1563977129613
165, 1563977130, 1563977129694
165, 1563977130, 1563977129771
165, 1563977130, 1563977129850
165, 1563977130, 1563977129930
165, 1563977130, 1563977130007
165, 1563977130, 1563977130085
165, 1563977130, 1563977130164
165, 1563977130, 1563977130242
165, 1563977130, 1563977130322
165, 1563977130, 1563977130398
165, 1563977130, 1563977130476
165, 1563977130, 1563977130554
165, 1563977130, 1563977130633
166, 1563977130, 1563977130711
166, 1563977131, 1563977130790
166, 1563977131, 1563977130868
166, 1563977131, 1563977130945
166, 1563977131, 1563977131025
166, 1563977131, 1563977131105
166, 1563977131, 1563977131184
166, 1563977131, 1563977131263
166, 1563977131, 1563977131341
166, 1563977131, 1563977131418
166, 1563977131, 1563977131497
166, 1563977131, 1563977131576
166, 1563977131, 1563977131653
166, 1563977132, 1563977131732
166, 1563977132, 1563977131809
166, 1563977132, 1563977131887
166, 1563977132, 1563977131964
166, 1563977132, 1563977132042
166, 1563977132, 1563977132121
166, 1563977132, 1563977132197
166, 1563977132, 1563977132273
166, 1563977132, 1563977132350
166, 1563977132, 1563977132428
166, 1563977132, 1563977132505
166, 1563977132, 1563977132584
166, 1563977132, 1563977132662
167, 1563977133, 1563977132742
167, 1563977133, 1563977132822
167, 1563977133, 1563977132900
167, 1563977133, 1563977132976
167, 1563977133, 1563977133055
167, 1563977133, 1563977133134
167, 1563977133, 1563977133212
167, 1563977133, 1563977133290
167, 1563977133, 1563977133369
167, 1563977133, 1563977133447
167, 1563977133, 1563977133522
167, 1563977133, 1563977133601
166, 1563977134, 1563977133680
166, 1563977134, 1563977133758
166, 1563977134, 1563977133837
166, 1563977134, 1563977133915
166, 1563977134, 1563977133992
166, 1563977134, 1563977134070
166, 1563977134, 1563977134149
166, 1563977134, 1563977134227
166, 1563977134, 1563977134304
166, 1563977134, 1563977134383
166, 1563977134, 1563977134463
166, 1563977134, 1563977134541
166, 1563977134, 1563977134620
166, 1563977134, 1563977134698
166, 1563977135, 1563977134776
166, 1563977135, 1563977134855
166, 1563977135, 1563977134935
166, 1563977135, 1563977135013
166, 1563977135, 1563977135091
166, 1563977135, 1563977135169
166, 1563977135, 1563977135245
166, 1563977135, 1563977135323
166, 1563977135, 1563977135400
166, 1563977135, 1563977135478
166, 1563977135, 1563977135556
165, 1563977135, 1563977135634
165, 1563977136, 1563977135713
165, 1563977136, 1563977135793
165, 1563977136, 1563977135871
165, 1563977136, 1563977135948
165, 1563977136, 1563977136025
165, 1563977136, 1563977136105
165, 1563977136, 1563977136183
165, 1563977136, 1563977136259
165, 1563977136, 1563977136337
165, 1563977136, 1563977136416
165, 1563977136, 1563977136493
165, 1563977136, 1563977136572
165, 1563977136, 1563977136649
166, 1563977137, 1563977136728
166, 1563977137, 1563977136807
166, 1563977137, 1563977136886
166, 1563977137, 1563977136965
166, 1563977137, 1563977137043
166, 1563977137, 1563977137123
166, 1563977137, 1563977137202
166, 1563977137, 1563977137280
166, 1563977137, 1563977137356
166, 1563977137, 1563977137436
166, 1563977137, 1563977137514
166, 1563977137, 1563977137593
165, 1563977137, 1563977137670
165, 1563977138, 1563977137750
165, 1563977138, 1563977137827
165, 1563977138, 1563977137905
165, 1563977138, 1563977137983
165, 1563977138, 1563977138060
165, 1563977138, 1563977138139
165, 1563977138, 1563977138217
165, 1563977138, 1563977138295
165, 1563977138, 1563977138375
165, 1563977138, 1563977138452
165, 1563977138, 1563977138531
165, 1563977138, 1563977138610
166, 1563977138, 1563977138688
166, 1563977139, 1563977138767
166, 1563977139, 1563977138847
166, 1563977139, 1563977138925
166, 1563977139, 1563977139004
166, 1563977139, 1563977139082
166, 1563977139, 1563977139159
166, 1563977139, 1563977139238
166, 1563977139, 1563977139315
166, 1563977139, 1563977139394
166, 1563977139, 1563977139472
166, 1563977139, 1563977139551
166, 1563977139, 1563977139630
165, 1563977139, 1563977139709
165, 1563977140, 1563977139788
165, 1563977140, 1563977139867
