Power(W), TimePDU(S), TimeNODE(mS)
168, 1563967127, 1563967127179
168, 1563967127, 1563967127257
168, 1563967127, 1563967127334
168, 1563967127, 1563967127414
168, 1563967127, 1563967127492
168, 1563967127, 1563967127567
183, 1563967127, 1563967127648
183, 1563967128, 1563967127724
183, 1563967128, 1563967127802
183, 1563967128, 1563967127880
183, 1563967128, 1563967127957
183, 1563967128, 1563967128034
183, 1563967128, 1563967128114
183, 1563967128, 1563967128187
183, 1563967128, 1563967128264
183, 1563967128, 1563967128342
183, 1563967128, 1563967128422
183, 1563967128, 1563967128497
215, 1563967128, 1563967128576
215, 1563967129, 1563967128654
215, 1563967129, 1563967128733
215, 1563967129, 1563967128811
215, 1563967129, 1563967128888
215, 1563967129, 1563967128965
215, 1563967129, 1563967129043
215, 1563967129, 1563967129121
215, 1563967129, 1563967129198
215, 1563967129, 1563967129275
215, 1563967129, 1563967129353
215, 1563967129, 1563967129427
215, 1563967129, 1563967129502
215, 1563967129, 1563967129580
231, 1563967130, 1563967129658
231, 1563967130, 1563967129734
231, 1563967130, 1563967129812
231, 1563967130, 1563967129890
231, 1563967130, 1563967129967
231, 1563967130, 1563967130044
231, 1563967130, 1563967130124
231, 1563967130, 1563967130203
231, 1563967130, 1563967130282
231, 1563967130, 1563967130359
231, 1563967130, 1563967130435
231, 1563967130, 1563967130511
231, 1563967130, 1563967130588
200, 1563967131, 1563967130665
200, 1563967131, 1563967130743
200, 1563967131, 1563967130821
200, 1563967131, 1563967130897
200, 1563967131, 1563967130974
200, 1563967131, 1563967131053
200, 1563967131, 1563967131129
200, 1563967131, 1563967131205
200, 1563967131, 1563967131282
200, 1563967131, 1563967131359
200, 1563967131, 1563967131436
200, 1563967131, 1563967131515
200, 1563967131, 1563967131593
210, 1563967132, 1563967131675
210, 1563967132, 1563967131754
210, 1563967132, 1563967131833
210, 1563967132, 1563967131911
210, 1563967132, 1563967131989
210, 1563967132, 1563967132066
210, 1563967132, 1563967132144
210, 1563967132, 1563967132221
210, 1563967132, 1563967132299
210, 1563967132, 1563967132375
210, 1563967132, 1563967132455
210, 1563967132, 1563967132534
175, 1563967133, 1563967132613
175, 1563967133, 1563967132690
175, 1563967133, 1563967132767
175, 1563967133, 1563967132843
175, 1563967133, 1563967132918
175, 1563967133, 1563967132996
175, 1563967133, 1563967133074
175, 1563967133, 1563967133151
175, 1563967133, 1563967133230
175, 1563967133, 1563967133307
175, 1563967133, 1563967133385
175, 1563967133, 1563967133464
175, 1563967133, 1563967133543
171, 1563967133, 1563967133621
171, 1563967134, 1563967133700
171, 1563967134, 1563967133777
171, 1563967134, 1563967133854
171, 1563967134, 1563967133933
171, 1563967134, 1563967134009
171, 1563967134, 1563967134084
171, 1563967134, 1563967134162
171, 1563967134, 1563967134240
171, 1563967134, 1563967134316
171, 1563967134, 1563967134395
171, 1563967134, 1563967134473
171, 1563967134, 1563967134550
171, 1563967135, 1563967134628
171, 1563967135, 1563967134706
171, 1563967135, 1563967134783
171, 1563967135, 1563967134860
171, 1563967135, 1563967134937
171, 1563967135, 1563967135014
171, 1563967135, 1563967135092
171, 1563967135, 1563967135167
171, 1563967135, 1563967135246
171, 1563967135, 1563967135327
171, 1563967135, 1563967135404
171, 1563967135, 1563967135483
171, 1563967135, 1563967135561
172, 1563967135, 1563967135638
172, 1563967136, 1563967135716
172, 1563967136, 1563967135794
172, 1563967136, 1563967135872
172, 1563967136, 1563967135948
172, 1563967136, 1563967136027
172, 1563967136, 1563967136106
172, 1563967136, 1563967136184
172, 1563967136, 1563967136264
172, 1563967136, 1563967136343
172, 1563967136, 1563967136419
172, 1563967136, 1563967136497
217, 1563967136, 1563967136576
217, 1563967137, 1563967136655
217, 1563967137, 1563967136733
217, 1563967137, 1563967136812
217, 1563967137, 1563967136889
217, 1563967137, 1563967136966
217, 1563967137, 1563967137045
217, 1563967137, 1563967137124
217, 1563967137, 1563967137201
217, 1563967137, 1563967137281
217, 1563967137, 1563967137357
217, 1563967137, 1563967137436
217, 1563967137, 1563967137514
217, 1563967137, 1563967137592
204, 1563967138, 1563967137672
204, 1563967138, 1563967137750
204, 1563967138, 1563967137827
204, 1563967138, 1563967137906
204, 1563967138, 1563967137984
204, 1563967138, 1563967138063
204, 1563967138, 1563967138141
204, 1563967138, 1563967138218
204, 1563967138, 1563967138296
204, 1563967138, 1563967138373
204, 1563967138, 1563967138451
204, 1563967138, 1563967138527
167, 1563967138, 1563967138605
167, 1563967139, 1563967138685
167, 1563967139, 1563967138763
167, 1563967139, 1563967138842
167, 1563967139, 1563967138920
167, 1563967139, 1563967138997
167, 1563967139, 1563967139074
167, 1563967139, 1563967139152
167, 1563967139, 1563967139231
167, 1563967139, 1563967139309
167, 1563967139, 1563967139386
167, 1563967139, 1563967139464
167, 1563967139, 1563967139543
167, 1563967139, 1563967139620
167, 1563967140, 1563967139698
167, 1563967140, 1563967139775
167, 1563967140, 1563967139852
167, 1563967140, 1563967139930
167, 1563967140, 1563967140007
167, 1563967140, 1563967140084
167, 1563967140, 1563967140163
167, 1563967140, 1563967140239
167, 1563967140, 1563967140317
167, 1563967140, 1563967140394
167, 1563967140, 1563967140472
167, 1563967140, 1563967140550
166, 1563967141, 1563967140629
166, 1563967141, 1563967140706
166, 1563967141, 1563967140784
166, 1563967141, 1563967140862
166, 1563967141, 1563967140941
166, 1563967141, 1563967141019
166, 1563967141, 1563967141096
166, 1563967141, 1563967141174
