Power(W), TimePDU(S), TimeNODE(mS)
173, 1563905055, 1563905055701
173, 1563905055, 1563905055779
173, 1563905055, 1563905055855
173, 1563905055, 1563905055934
167, 1563905056, 1563905056017
167, 1563905056, 1563905056094
167, 1563905056, 1563905056172
167, 1563905056, 1563905056249
167, 1563905056, 1563905056327
167, 1563905056, 1563905056405
167, 1563905056, 1563905056483
167, 1563905056, 1563905056561
167, 1563905056, 1563905056638
167, 1563905056, 1563905056716
167, 1563905056, 1563905056792
167, 1563905056, 1563905056869
166, 1563905056, 1563905056946
166, 1563905057, 1563905057026
166, 1563905057, 1563905057105
166, 1563905057, 1563905057183
166, 1563905057, 1563905057262
166, 1563905057, 1563905057341
166, 1563905057, 1563905057418
166, 1563905057, 1563905057496
166, 1563905057, 1563905057574
166, 1563905057, 1563905057654
166, 1563905057, 1563905057731
166, 1563905057, 1563905057810
166, 1563905057, 1563905057885
165, 1563905057, 1563905057964
165, 1563905058, 1563905058043
165, 1563905058, 1563905058120
165, 1563905058, 1563905058198
165, 1563905058, 1563905058275
165, 1563905058, 1563905058353
165, 1563905058, 1563905058431
165, 1563905058, 1563905058507
165, 1563905058, 1563905058585
165, 1563905058, 1563905058662
165, 1563905058, 1563905058739
165, 1563905058, 1563905058817
165, 1563905058, 1563905058894
165, 1563905059, 1563905058975
165, 1563905059, 1563905059053
165, 1563905059, 1563905059131
165, 1563905059, 1563905059208
165, 1563905059, 1563905059287
165, 1563905059, 1563905059365
165, 1563905059, 1563905059443
165, 1563905059, 1563905059520
165, 1563905059, 1563905059597
165, 1563905059, 1563905059673
165, 1563905059, 1563905059749
165, 1563905059, 1563905059827
165, 1563905059, 1563905059904
165, 1563905059, 1563905059983
165, 1563905060, 1563905060062
165, 1563905060, 1563905060140
165, 1563905060, 1563905060218
165, 1563905060, 1563905060295
165, 1563905060, 1563905060374
165, 1563905060, 1563905060450
165, 1563905060, 1563905060528
165, 1563905060, 1563905060605
165, 1563905060, 1563905060682
165, 1563905060, 1563905060760
165, 1563905060, 1563905060837
165, 1563905060, 1563905060916
165, 1563905061, 1563905060993
165, 1563905061, 1563905061072
165, 1563905061, 1563905061150
165, 1563905061, 1563905061227
165, 1563905061, 1563905061305
165, 1563905061, 1563905061381
165, 1563905061, 1563905061458
165, 1563905061, 1563905061535
165, 1563905061, 1563905061613
165, 1563905061, 1563905061692
165, 1563905061, 1563905061771
165, 1563905061, 1563905061848
165, 1563905061, 1563905061926
166, 1563905062, 1563905062005
166, 1563905062, 1563905062083
166, 1563905062, 1563905062159
166, 1563905062, 1563905062236
166, 1563905062, 1563905062314
166, 1563905062, 1563905062392
166, 1563905062, 1563905062470
166, 1563905062, 1563905062545
166, 1563905062, 1563905062624
166, 1563905062, 1563905062704
166, 1563905062, 1563905062782
166, 1563905062, 1563905062858
164, 1563905062, 1563905062935
164, 1563905063, 1563905063014
164, 1563905063, 1563905063092
164, 1563905063, 1563905063169
164, 1563905063, 1563905063248
164, 1563905063, 1563905063326
164, 1563905063, 1563905063405
164, 1563905063, 1563905063482
164, 1563905063, 1563905063560
164, 1563905063, 1563905063636
164, 1563905063, 1563905063715
164, 1563905063, 1563905063793
164, 1563905063, 1563905063870
164, 1563905063, 1563905063947
164, 1563905064, 1563905064024
164, 1563905064, 1563905064102
164, 1563905064, 1563905064179
164, 1563905064, 1563905064257
164, 1563905064, 1563905064333
164, 1563905064, 1563905064410
164, 1563905064, 1563905064487
164, 1563905064, 1563905064566
164, 1563905064, 1563905064645
164, 1563905064, 1563905064724
164, 1563905064, 1563905064802
164, 1563905064, 1563905064879
166, 1563905064, 1563905064957
166, 1563905065, 1563905065036
166, 1563905065, 1563905065113
166, 1563905065, 1563905065191
166, 1563905065, 1563905065268
166, 1563905065, 1563905065346
166, 1563905065, 1563905065422
166, 1563905065, 1563905065499
166, 1563905065, 1563905065576
166, 1563905065, 1563905065653
166, 1563905065, 1563905065730
166, 1563905065, 1563905065807
166, 1563905065, 1563905065884
165, 1563905065, 1563905065964
