Power(W), TimePDU(S), TimeNODE(mS)
168, 1563909020, 1563909022183
168, 1563909020, 1563909022260
168, 1563909020, 1563909022337
168, 1563909020, 1563909022414
168, 1563909020, 1563909022492
168, 1563909020, 1563909022569
168, 1563909020, 1563909022647
168, 1563909020, 1563909022725
187, 1563909022, 1563909022805
187, 1563909022, 1563909022883
187, 1563909022, 1563909022963
187, 1563909022, 1563909023041
187, 1563909022, 1563909023120
187, 1563909022, 1563909023196
187, 1563909022, 1563909023273
187, 1563909022, 1563909023350
187, 1563909022, 1563909023426
187, 1563909022, 1563909023504
217, 1563909023, 1563909023583
217, 1563909023, 1563909023661
217, 1563909023, 1563909023738
217, 1563909023, 1563909023815
217, 1563909023, 1563909023892
217, 1563909023, 1563909023969
217, 1563909023, 1563909024047
217, 1563909023, 1563909024125
217, 1563909023, 1563909024203
217, 1563909023, 1563909024280
217, 1563909023, 1563909024356
217, 1563909023, 1563909024434
217, 1563909023, 1563909024514
224, 1563909024, 1563909024608
224, 1563909024, 1563909024685
224, 1563909024, 1563909024764
224, 1563909024, 1563909024840
224, 1563909024, 1563909024918
224, 1563909024, 1563909024995
224, 1563909024, 1563909025073
224, 1563909024, 1563909025152
224, 1563909024, 1563909025230
224, 1563909024, 1563909025307
224, 1563909024, 1563909025384
224, 1563909024, 1563909025463
197, 1563909025, 1563909025555
197, 1563909025, 1563909025634
197, 1563909025, 1563909025713
197, 1563909025, 1563909025791
197, 1563909025, 1563909025869
197, 1563909025, 1563909025947
197, 1563909025, 1563909026024
197, 1563909025, 1563909026103
197, 1563909025, 1563909026180
197, 1563909025, 1563909026257
197, 1563909025, 1563909026335
197, 1563909025, 1563909026413
197, 1563909025, 1563909026490
209, 1563909026, 1563909026586
209, 1563909026, 1563909026663
209, 1563909026, 1563909026743
209, 1563909026, 1563909026819
209, 1563909026, 1563909026896
209, 1563909026, 1563909026974
209, 1563909026, 1563909027051
209, 1563909026, 1563909027129
209, 1563909026, 1563909027207
209, 1563909026, 1563909027284
209, 1563909026, 1563909027363
209, 1563909026, 1563909027440
187, 1563909027, 1563909027541
187, 1563909027, 1563909027620
187, 1563909027, 1563909027696
187, 1563909027, 1563909027773
187, 1563909027, 1563909027851
187, 1563909027, 1563909027928
187, 1563909027, 1563909028004
187, 1563909027, 1563909028083
187, 1563909027, 1563909028161
187, 1563909027, 1563909028239
187, 1563909027, 1563909028315
187, 1563909027, 1563909028393
187, 1563909027, 1563909028472
169, 1563909028, 1563909028568
169, 1563909028, 1563909028645
169, 1563909028, 1563909028723
169, 1563909028, 1563909028801
169, 1563909028, 1563909028878
169, 1563909028, 1563909028956
169, 1563909028, 1563909029034
169, 1563909028, 1563909029112
169, 1563909028, 1563909029190
169, 1563909028, 1563909029266
169, 1563909028, 1563909029343
169, 1563909028, 1563909029420
169, 1563909028, 1563909029497
171, 1563909029, 1563909029609
171, 1563909029, 1563909029686
171, 1563909029, 1563909029762
171, 1563909029, 1563909029839
171, 1563909029, 1563909029914
171, 1563909029, 1563909029989
171, 1563909029, 1563909030063
171, 1563909029, 1563909030141
171, 1563909029, 1563909030217
171, 1563909029, 1563909030293
171, 1563909029, 1563909030370
171, 1563909029, 1563909030445
171, 1563909029, 1563909030526
171, 1563909029, 1563909030605
171, 1563909029, 1563909030683
171, 1563909029, 1563909030760
171, 1563909029, 1563909030838
171, 1563909029, 1563909030917
171, 1563909029, 1563909030994
171, 1563909029, 1563909031074
171, 1563909029, 1563909031153
171, 1563909029, 1563909031231
171, 1563909029, 1563909031308
171, 1563909029, 1563909031386
171, 1563909029, 1563909031464
214, 1563909031, 1563909031561
214, 1563909031, 1563909031639
214, 1563909031, 1563909031717
214, 1563909031, 1563909031794
214, 1563909031, 1563909031872
214, 1563909031, 1563909031950
214, 1563909031, 1563909032026
214, 1563909031, 1563909032104
214, 1563909031, 1563909032183
214, 1563909031, 1563909032261
214, 1563909031, 1563909032339
214, 1563909031, 1563909032417
214, 1563909031, 1563909032496
205, 1563909032, 1563909032589
205, 1563909032, 1563909032666
205, 1563909032, 1563909032745
205, 1563909032, 1563909032823
205, 1563909032, 1563909032901
205, 1563909032, 1563909032979
205, 1563909032, 1563909033058
205, 1563909032, 1563909033135
205, 1563909032, 1563909033213
205, 1563909032, 1563909033292
205, 1563909032, 1563909033371
205, 1563909032, 1563909033450
205, 1563909032, 1563909033528
169, 1563909033, 1563909033625
169, 1563909033, 1563909033703
169, 1563909033, 1563909033781
169, 1563909033, 1563909033859
169, 1563909033, 1563909033935
169, 1563909033, 1563909034012
169, 1563909033, 1563909034091
169, 1563909033, 1563909034168
169, 1563909033, 1563909034245
169, 1563909033, 1563909034323
169, 1563909033, 1563909034403
169, 1563909033, 1563909034481
167, 1563909034, 1563909034578
167, 1563909034, 1563909034655
167, 1563909034, 1563909034732
167, 1563909034, 1563909034809
167, 1563909034, 1563909034888
167, 1563909034, 1563909034965
167, 1563909034, 1563909035042
167, 1563909034, 1563909035120
167, 1563909034, 1563909035198
167, 1563909034, 1563909035276
167, 1563909034, 1563909035354
167, 1563909034, 1563909035432
168, 1563909034, 1563909035508
168, 1563909035, 1563909035586
168, 1563909035, 1563909035663
168, 1563909035, 1563909035741
168, 1563909035, 1563909035819
168, 1563909035, 1563909035895
168, 1563909035, 1563909035973
168, 1563909035, 1563909036049
168, 1563909035, 1563909036126
168, 1563909035, 1563909036203
168, 1563909035, 1563909036280
168, 1563909035, 1563909036357
168, 1563909035, 1563909036435
166, 1563909035, 1563909036513
166, 1563909036, 1563909036594
166, 1563909036, 1563909036671
166, 1563909036, 1563909036747
166, 1563909036, 1563909036824
166, 1563909036, 1563909036903
166, 1563909036, 1563909036983
166, 1563909036, 1563909037061
166, 1563909036, 1563909037138
166, 1563909036, 1563909037216
166, 1563909036, 1563909037294
166, 1563909036, 1563909037371
166, 1563909036, 1563909037448
180, 1563909036, 1563909037526
180, 1563909037, 1563909037604
180, 1563909037, 1563909037681
180, 1563909037, 1563909037758
180, 1563909037, 1563909037834
180, 1563909037, 1563909037913
180, 1563909037, 1563909037991
180, 1563909037, 1563909038067
180, 1563909037, 1563909038146
180, 1563909037, 1563909038224
180, 1563909037, 1563909038303
180, 1563909037, 1563909038382
180, 1563909037, 1563909038459
172, 1563909038, 1563909038562
172, 1563909038, 1563909038639
172, 1563909038, 1563909038716
172, 1563909038, 1563909038793
172, 1563909038, 1563909038870
172, 1563909038, 1563909038948
172, 1563909038, 1563909039025
172, 1563909038, 1563909039104
172, 1563909038, 1563909039180
172, 1563909038, 1563909039259
172, 1563909038, 1563909039336
172, 1563909038, 1563909039414
172, 1563909038, 1563909039493
168, 1563909039, 1563909039578
168, 1563909039, 1563909039655
168, 1563909039, 1563909039734
168, 1563909039, 1563909039810
168, 1563909039, 1563909039888
168, 1563909039, 1563909039966
168, 1563909039, 1563909040044
168, 1563909039, 1563909040123
168, 1563909039, 1563909040198
168, 1563909039, 1563909040276
168, 1563909039, 1563909040354
168, 1563909039, 1563909040433
168, 1563909039, 1563909040511
166, 1563909040, 1563909040590
166, 1563909040, 1563909040667
166, 1563909040, 1563909040744
166, 1563909040, 1563909040822
166, 1563909040, 1563909040899
166, 1563909040, 1563909040976
166, 1563909040, 1563909041053
166, 1563909040, 1563909041130
166, 1563909040, 1563909041207
166, 1563909040, 1563909041285
166, 1563909040, 1563909041363
166, 1563909040, 1563909041440
166, 1563909040, 1563909041516
166, 1563909041, 1563909041590
166, 1563909041, 1563909041667
166, 1563909041, 1563909041745
166, 1563909041, 1563909041824
166, 1563909041, 1563909041902
166, 1563909041, 1563909041980
166, 1563909041, 1563909042058
166, 1563909041, 1563909042136
166, 1563909041, 1563909042214
166, 1563909041, 1563909042292
166, 1563909041, 1563909042371
166, 1563909041, 1563909042449
168, 1563909041, 1563909042528
168, 1563909041, 1563909042605
168, 1563909041, 1563909042682
168, 1563909041, 1563909042759
168, 1563909041, 1563909042836
168, 1563909041, 1563909042916
168, 1563909041, 1563909042993
168, 1563909041, 1563909043073
168, 1563909041, 1563909043149
168, 1563909041, 1563909043226
168, 1563909041, 1563909043304
168, 1563909041, 1563909043383
168, 1563909041, 1563909043462
171, 1563909041, 1563909043540
171, 1563909043, 1563909043618
171, 1563909043, 1563909043695
171, 1563909043, 1563909043774
171, 1563909043, 1563909043851
171, 1563909043, 1563909043928
171, 1563909043, 1563909044005
171, 1563909043, 1563909044084
171, 1563909043, 1563909044162
171, 1563909043, 1563909044240
171, 1563909043, 1563909044316
171, 1563909043, 1563909044394
178, 1563909043, 1563909044472
178, 1563909043, 1563909044550
178, 1563909043, 1563909044627
178, 1563909043, 1563909044705
178, 1563909043, 1563909044784
178, 1563909043, 1563909044861
178, 1563909043, 1563909044939
178, 1563909043, 1563909045015
178, 1563909043, 1563909045093
178, 1563909043, 1563909045169
178, 1563909043, 1563909045247
178, 1563909043, 1563909045324
178, 1563909043, 1563909045403
178, 1563909043, 1563909045484
189, 1563909045, 1563909045566
189, 1563909045, 1563909045645
189, 1563909045, 1563909045722
189, 1563909045, 1563909045800
189, 1563909045, 1563909045878
189, 1563909045, 1563909045956
189, 1563909045, 1563909046034
189, 1563909045, 1563909046113
189, 1563909045, 1563909046190
189, 1563909045, 1563909046270
189, 1563909045, 1563909046346
189, 1563909045, 1563909046423
189, 1563909045, 1563909046500
231, 1563909046, 1563909046577
231, 1563909046, 1563909046656
231, 1563909046, 1563909046734
231, 1563909046, 1563909046813
231, 1563909046, 1563909046890
231, 1563909046, 1563909046966
231, 1563909046, 1563909047044
231, 1563909046, 1563909047123
231, 1563909046, 1563909047199
231, 1563909046, 1563909047277
231, 1563909046, 1563909047354
231, 1563909046, 1563909047432
201, 1563909046, 1563909047509
201, 1563909047, 1563909047587
201, 1563909047, 1563909047665
201, 1563909047, 1563909047742
201, 1563909047, 1563909047819
201, 1563909047, 1563909047896
201, 1563909047, 1563909047972
201, 1563909047, 1563909048048
201, 1563909047, 1563909048124
201, 1563909047, 1563909048200
201, 1563909047, 1563909048275
201, 1563909047, 1563909048352
201, 1563909047, 1563909048429
190, 1563909047, 1563909048507
190, 1563909048, 1563909048586
190, 1563909048, 1563909048667
190, 1563909048, 1563909048745
190, 1563909048, 1563909048825
190, 1563909048, 1563909048903
190, 1563909048, 1563909048984
190, 1563909048, 1563909049063
190, 1563909048, 1563909049140
190, 1563909048, 1563909049215
190, 1563909048, 1563909049290
190, 1563909048, 1563909049364
190, 1563909048, 1563909049441
169, 1563909049, 1563909050142
169, 1563909049, 1563909050219
169, 1563909049, 1563909050296
169, 1563909049, 1563909050372
169, 1563909049, 1563909050449
179, 1563909049, 1563909050531
179, 1563909049, 1563909050609
179, 1563909049, 1563909050687
179, 1563909049, 1563909050765
179, 1563909049, 1563909050842
179, 1563909049, 1563909050921
179, 1563909049, 1563909050999
179, 1563909049, 1563909051078
179, 1563909049, 1563909051154
179, 1563909049, 1563909051233
179, 1563909049, 1563909051309
179, 1563909049, 1563909051387
179, 1563909049, 1563909051464
170, 1563909049, 1563909051543
170, 1563909051, 1563909051623
170, 1563909051, 1563909051698
170, 1563909051, 1563909051772
170, 1563909051, 1563909051850
170, 1563909051, 1563909051926
170, 1563909051, 1563909052003
170, 1563909051, 1563909052080
170, 1563909051, 1563909052157
170, 1563909051, 1563909052235
170, 1563909051, 1563909052313
170, 1563909051, 1563909052390
170, 1563909051, 1563909052467
170, 1563909051, 1563909052544
181, 1563909052, 1563909052623
181, 1563909052, 1563909052700
181, 1563909052, 1563909052778
181, 1563909052, 1563909052854
181, 1563909052, 1563909052931
181, 1563909052, 1563909053005
181, 1563909052, 1563909053083
181, 1563909052, 1563909053162
181, 1563909052, 1563909053240
181, 1563909052, 1563909053313
181, 1563909052, 1563909053388
181, 1563909052, 1563909053465
182, 1563909052, 1563909053545
182, 1563909053, 1563909053624
182, 1563909053, 1563909053703
182, 1563909053, 1563909053779
182, 1563909053, 1563909053856
182, 1563909053, 1563909053930
182, 1563909053, 1563909054006
182, 1563909053, 1563909054084
182, 1563909053, 1563909054164
182, 1563909053, 1563909054242
182, 1563909053, 1563909054318
182, 1563909053, 1563909054396
182, 1563909053, 1563909054474
168, 1563909053, 1563909054554
168, 1563909054, 1563909054910
168, 1563909054, 1563909054989
168, 1563909054, 1563909055065
168, 1563909054, 1563909055142
168, 1563909054, 1563909055218
168, 1563909054, 1563909055296
168, 1563909054, 1563909055375
168, 1563909054, 1563909055447
166, 1563909054, 1563909055523
166, 1563909055, 1563909055602
166, 1563909055, 1563909055679
166, 1563909055, 1563909055756
166, 1563909055, 1563909055833
166, 1563909055, 1563909055911
166, 1563909055, 1563909055989
166, 1563909055, 1563909056066
166, 1563909055, 1563909056145
166, 1563909055, 1563909056223
166, 1563909055, 1563909056298
166, 1563909055, 1563909056374
166, 1563909055, 1563909056451
166, 1563909055, 1563909056529
166, 1563909055, 1563909056605
166, 1563909055, 1563909056684
166, 1563909055, 1563909056760
166, 1563909055, 1563909056837
166, 1563909055, 1563909056915
166, 1563909055, 1563909056993
166, 1563909055, 1563909057070
166, 1563909055, 1563909057146
166, 1563909055, 1563909057223
166, 1563909055, 1563909057302
166, 1563909055, 1563909057380
166, 1563909055, 1563909057457
166, 1563909055, 1563909057534
166, 1563909057, 1563909057613
166, 1563909057, 1563909057692
166, 1563909057, 1563909057767
166, 1563909057, 1563909057845
166, 1563909057, 1563909057923
166, 1563909057, 1563909058001
166, 1563909057, 1563909058078
166, 1563909057, 1563909058155
166, 1563909057, 1563909058234
166, 1563909057, 1563909058309
166, 1563909057, 1563909058386
166, 1563909057, 1563909058464
166, 1563909057, 1563909058538
172, 1563909058, 1563909058614
172, 1563909058, 1563909058691
172, 1563909058, 1563909058767
172, 1563909058, 1563909058844
172, 1563909058, 1563909058920
172, 1563909058, 1563909058998
172, 1563909058, 1563909059072
172, 1563909058, 1563909059147
172, 1563909058, 1563909059225
172, 1563909058, 1563909059303
172, 1563909058, 1563909059380
172, 1563909058, 1563909059456
167, 1563909058, 1563909059534
167, 1563909059, 1563909059610
167, 1563909059, 1563909059687
167, 1563909059, 1563909059761
167, 1563909059, 1563909059837
167, 1563909059, 1563909059912
167, 1563909059, 1563909059990
167, 1563909059, 1563909060068
167, 1563909059, 1563909060145
167, 1563909059, 1563909060222
167, 1563909059, 1563909060297
167, 1563909059, 1563909060373
167, 1563909059, 1563909060450
167, 1563909059, 1563909060527
166, 1563909060, 1563909060607
166, 1563909060, 1563909060685
166, 1563909060, 1563909060763
166, 1563909060, 1563909060840
166, 1563909060, 1563909060916
166, 1563909060, 1563909060993
166, 1563909060, 1563909061070
166, 1563909060, 1563909061146
166, 1563909060, 1563909061225
166, 1563909060, 1563909061303
166, 1563909060, 1563909061379
166, 1563909060, 1563909061453
171, 1563909060, 1563909061529
171, 1563909061, 1563909061607
171, 1563909061, 1563909061684
171, 1563909061, 1563909061763
171, 1563909061, 1563909061841
171, 1563909061, 1563909061919
171, 1563909061, 1563909061996
171, 1563909061, 1563909062072
171, 1563909061, 1563909062148
171, 1563909061, 1563909062224
171, 1563909061, 1563909062303
171, 1563909061, 1563909062381
171, 1563909061, 1563909062457
171, 1563909061, 1563909062534
169, 1563909062, 1563909062613
169, 1563909062, 1563909062689
169, 1563909062, 1563909062766
169, 1563909062, 1563909062843
169, 1563909062, 1563909062922
169, 1563909062, 1563909062998
169, 1563909062, 1563909063076
169, 1563909062, 1563909063153
169, 1563909062, 1563909063230
169, 1563909062, 1563909063305
169, 1563909062, 1563909063382
169, 1563909062, 1563909063459
172, 1563909062, 1563909063535
172, 1563909063, 1563909063614
172, 1563909063, 1563909063692
172, 1563909063, 1563909063770
172, 1563909063, 1563909063848
172, 1563909063, 1563909063926
172, 1563909063, 1563909064003
172, 1563909063, 1563909064080
172, 1563909063, 1563909064156
172, 1563909063, 1563909064235
172, 1563909063, 1563909064311
172, 1563909063, 1563909064389
172, 1563909063, 1563909064466
172, 1563909063, 1563909064543
168, 1563909064, 1563909064622
168, 1563909064, 1563909064697
168, 1563909064, 1563909064776
168, 1563909064, 1563909064855
168, 1563909064, 1563909064934
168, 1563909064, 1563909065011
168, 1563909064, 1563909065089
168, 1563909064, 1563909065167
168, 1563909064, 1563909065245
168, 1563909064, 1563909065323
168, 1563909064, 1563909065400
168, 1563909064, 1563909065477
175, 1563909064, 1563909065555
175, 1563909065, 1563909065636
175, 1563909065, 1563909065714
175, 1563909065, 1563909065792
175, 1563909065, 1563909065870
175, 1563909065, 1563909065947
175, 1563909065, 1563909066023
175, 1563909065, 1563909066103
175, 1563909065, 1563909066182
175, 1563909065, 1563909066260
175, 1563909065, 1563909066338
175, 1563909065, 1563909066415
175, 1563909065, 1563909066494
198, 1563909065, 1563909066573
198, 1563909066, 1563909066652
198, 1563909066, 1563909066729
198, 1563909066, 1563909066806
198, 1563909066, 1563909066884
198, 1563909066, 1563909066961
198, 1563909066, 1563909067039
198, 1563909066, 1563909067117
198, 1563909066, 1563909067193
198, 1563909066, 1563909067272
198, 1563909066, 1563909067350
198, 1563909066, 1563909067426
198, 1563909066, 1563909067504
186, 1563909066, 1563909067583
186, 1563909067, 1563909067662
186, 1563909067, 1563909067740
