Power(W), TimePDU(S), TimeNODE(mS)
166, 1563989485, 1563989486234
166, 1563989485, 1563989486314
176, 1563989485, 1563989486395
176, 1563989486, 1563989486473
176, 1563989486, 1563989486552
176, 1563989486, 1563989486629
176, 1563989486, 1563989486708
176, 1563989486, 1563989486786
176, 1563989486, 1563989486862
176, 1563989486, 1563989486940
176, 1563989486, 1563989487018
176, 1563989486, 1563989487096
176, 1563989486, 1563989487173
176, 1563989486, 1563989487250
176, 1563989486, 1563989487328
214, 1563989486, 1563989487404
214, 1563989487, 1563989487484
214, 1563989487, 1563989487562
214, 1563989487, 1563989487639
214, 1563989487, 1563989487717
214, 1563989487, 1563989487795
214, 1563989487, 1563989487874
214, 1563989487, 1563989487951
214, 1563989487, 1563989488029
214, 1563989487, 1563989488109
214, 1563989487, 1563989488186
214, 1563989487, 1563989488263
214, 1563989487, 1563989488338
226, 1563989488, 1563989488418
226, 1563989488, 1563989488496
226, 1563989488, 1563989488574
226, 1563989488, 1563989488653
226, 1563989488, 1563989488731
226, 1563989488, 1563989488809
226, 1563989488, 1563989488885
226, 1563989488, 1563989488965
226, 1563989488, 1563989489045
226, 1563989488, 1563989489124
226, 1563989488, 1563989489202
226, 1563989488, 1563989489278
197, 1563989488, 1563989489358
197, 1563989489, 1563989489436
197, 1563989489, 1563989489516
197, 1563989489, 1563989489593
197, 1563989489, 1563989489669
197, 1563989489, 1563989489748
197, 1563989489, 1563989489826
197, 1563989489, 1563989489905
197, 1563989489, 1563989489982
197, 1563989489, 1563989490058
197, 1563989489, 1563989490135
197, 1563989489, 1563989490215
197, 1563989489, 1563989490294
198, 1563989489, 1563989490372
198, 1563989490, 1563989490451
198, 1563989490, 1563989490528
198, 1563989490, 1563989490605
198, 1563989490, 1563989490681
198, 1563989490, 1563989490759
198, 1563989490, 1563989490837
198, 1563989490, 1563989490916
198, 1563989490, 1563989490993
198, 1563989490, 1563989491074
198, 1563989490, 1563989491153
198, 1563989490, 1563989491232
198, 1563989490, 1563989491309
198, 1563989491, 1563989491388
198, 1563989491, 1563989491466
198, 1563989491, 1563989491543
198, 1563989491, 1563989491621
198, 1563989491, 1563989491697
198, 1563989491, 1563989491774
198, 1563989491, 1563989491852
198, 1563989491, 1563989491928
198, 1563989491, 1563989492006
198, 1563989491, 1563989492085
198, 1563989491, 1563989492163
198, 1563989491, 1563989492242
198, 1563989491, 1563989492320
173, 1563989491, 1563989492400
173, 1563989492, 1563989492480
173, 1563989492, 1563989492559
173, 1563989492, 1563989492634
173, 1563989492, 1563989492710
173, 1563989492, 1563989492786
173, 1563989492, 1563989492865
173, 1563989492, 1563989492944
173, 1563989492, 1563989493022
173, 1563989492, 1563989493097
173, 1563989492, 1563989493175
173, 1563989492, 1563989493253
173, 1563989492, 1563989493331
173, 1563989492, 1563989493407
173, 1563989493, 1563989493486
173, 1563989493, 1563989493564
173, 1563989493, 1563989493642
173, 1563989493, 1563989493721
173, 1563989493, 1563989493797
173, 1563989493, 1563989493875
173, 1563989493, 1563989493953
173, 1563989493, 1563989494031
173, 1563989493, 1563989494110
173, 1563989493, 1563989494187
173, 1563989493, 1563989494265
173, 1563989493, 1563989494344
173, 1563989494, 1563989494424
173, 1563989494, 1563989494501
173, 1563989494, 1563989494579
173, 1563989494, 1563989494656
173, 1563989494, 1563989494733
173, 1563989494, 1563989494812
173, 1563989494, 1563989494891
173, 1563989494, 1563989494969
173, 1563989494, 1563989495046
173, 1563989494, 1563989495124
173, 1563989494, 1563989495202
173, 1563989494, 1563989495280
200, 1563989494, 1563989495361
200, 1563989495, 1563989495440
200, 1563989495, 1563989495516
200, 1563989495, 1563989495595
200, 1563989495, 1563989495674
200, 1563989495, 1563989495753
200, 1563989495, 1563989495829
200, 1563989495, 1563989495907
200, 1563989495, 1563989495986
200, 1563989495, 1563989496065
200, 1563989495, 1563989496143
200, 1563989495, 1563989496220
200, 1563989495, 1563989496296
200, 1563989495, 1563989496372
222, 1563989496, 1563989496451
222, 1563989496, 1563989496526
222, 1563989496, 1563989496604
222, 1563989496, 1563989496683
222, 1563989496, 1563989496760
222, 1563989496, 1563989496837
222, 1563989496, 1563989496915
222, 1563989496, 1563989496993
