Power(W), TimePDU(S), TimeNODE(mS)
171, 1563931849, 1563931849511
171, 1563931849, 1563931849583
171, 1563931849, 1563931849661
171, 1563931849, 1563931849736
171, 1563931849, 1563931849811
171, 1563931849, 1563931849888
171, 1563931849, 1563931849966
171, 1563931849, 1563931850044
201, 1563931849, 1563931850122
201, 1563931850, 1563931850985
201, 1563931850, 1563931851061
218, 1563931850, 1563931851138
218, 1563931851, 1563931851213
218, 1563931851, 1563931851286
218, 1563931851, 1563931851364
218, 1563931851, 1563931851443
218, 1563931851, 1563931851519
218, 1563931851, 1563931851597
218, 1563931851, 1563931851674
218, 1563931851, 1563931851754
218, 1563931851, 1563931851834
218, 1563931851, 1563931851913
218, 1563931851, 1563931851988
218, 1563931851, 1563931852064
207, 1563931852, 1563931852143
207, 1563931852, 1563931852218
207, 1563931852, 1563931852297
207, 1563931852, 1563931852375
207, 1563931852, 1563931852450
207, 1563931852, 1563931852528
207, 1563931852, 1563931852605
207, 1563931852, 1563931852683
207, 1563931852, 1563931852762
207, 1563931852, 1563931852840
207, 1563931852, 1563931852916
207, 1563931852, 1563931852992
207, 1563931852, 1563931853070
197, 1563931852, 1563931853144
197, 1563931853, 1563931853221
197, 1563931853, 1563931853300
197, 1563931853, 1563931853377
197, 1563931853, 1563931853454
197, 1563931853, 1563931853533
197, 1563931853, 1563931853610
197, 1563931853, 1563931853688
197, 1563931853, 1563931853765
197, 1563931853, 1563931853844
197, 1563931853, 1563931853921
197, 1563931853, 1563931853997
197, 1563931853, 1563931854070
202, 1563931854, 1563931854148
202, 1563931854, 1563931854225
202, 1563931854, 1563931854304
202, 1563931854, 1563931854382
202, 1563931854, 1563931854460
202, 1563931854, 1563931854533
202, 1563931854, 1563931854607
202, 1563931854, 1563931854683
202, 1563931854, 1563931854761
202, 1563931854, 1563931854839
202, 1563931854, 1563931854915
202, 1563931854, 1563931854994
202, 1563931854, 1563931855073
202, 1563931854, 1563931855148
174, 1563931855, 1563931855225
174, 1563931855, 1563931855509
174, 1563931855, 1563931855581
174, 1563931855, 1563931855655
174, 1563931855, 1563931855729
174, 1563931855, 1563931855804
174, 1563931855, 1563931855882
174, 1563931855, 1563931855960
174, 1563931855, 1563931856036
169, 1563931855, 1563931856113
169, 1563931856, 1563931856192
169, 1563931856, 1563931856269
169, 1563931856, 1563931856347
169, 1563931856, 1563931856425
169, 1563931856, 1563931856505
169, 1563931856, 1563931856584
