Power(W), TimePDU(S), TimeNODE(mS)
166, 1563932963, 1563932964892
166, 1563932963, 1563932964970
166, 1563932963, 1563932965045
166, 1563932963, 1563932965124
166, 1563932963, 1563932965201
190, 1563932963, 1563932965279
190, 1563932964, 1563932965357
190, 1563932964, 1563932965434
190, 1563932964, 1563932965512
190, 1563932964, 1563932965590
190, 1563932964, 1563932965668
190, 1563932964, 1563932965746
190, 1563932964, 1563932965822
190, 1563932964, 1563932965900
190, 1563932964, 1563932965976
190, 1563932964, 1563932966053
190, 1563932964, 1563932966131
190, 1563932964, 1563932966210
211, 1563932964, 1563932966291
211, 1563932965, 1563932966369
211, 1563932965, 1563932966447
211, 1563932965, 1563932966524
211, 1563932965, 1563932966603
211, 1563932965, 1563932966680
211, 1563932965, 1563932966757
211, 1563932965, 1563932966835
211, 1563932965, 1563932966914
211, 1563932965, 1563932966992
211, 1563932965, 1563932967071
211, 1563932965, 1563932967148
218, 1563932965, 1563932967227
218, 1563932966, 1563932967305
218, 1563932966, 1563932967383
218, 1563932966, 1563932967461
218, 1563932966, 1563932967541
218, 1563932966, 1563932967618
218, 1563932966, 1563932967694
218, 1563932966, 1563932967771
218, 1563932966, 1563932967849
218, 1563932966, 1563932967926
218, 1563932966, 1563932968004
218, 1563932966, 1563932968082
218, 1563932966, 1563932968159
218, 1563932966, 1563932968237
195, 1563932967, 1563932968317
195, 1563932967, 1563932968394
195, 1563932967, 1563932968471
195, 1563932967, 1563932968547
195, 1563932967, 1563932968624
195, 1563932967, 1563932968701
195, 1563932967, 1563932968777
195, 1563932967, 1563932968854
195, 1563932967, 1563932968933
195, 1563932967, 1563932969011
195, 1563932967, 1563932969088
195, 1563932967, 1563932969165
190, 1563932967, 1563932969242
190, 1563932968, 1563932969321
190, 1563932968, 1563932969399
190, 1563932968, 1563932969477
190, 1563932968, 1563932969555
190, 1563932968, 1563932969632
190, 1563932968, 1563932969709
190, 1563932968, 1563932969787
190, 1563932968, 1563932969863
190, 1563932968, 1563932969938
190, 1563932968, 1563932970012
190, 1563932968, 1563932970089
190, 1563932968, 1563932970165
204, 1563932968, 1563932970243
204, 1563932969, 1563932970322
204, 1563932969, 1563932970398
204, 1563932969, 1563932970475
204, 1563932969, 1563932970554
204, 1563932969, 1563932970631
204, 1563932969, 1563932970707
204, 1563932969, 1563932970783
204, 1563932969, 1563932970859
204, 1563932969, 1563932970938
204, 1563932969, 1563932971016
204, 1563932969, 1563932971093
204, 1563932969, 1563932971168
204, 1563932969, 1563932971242
171, 1563932970, 1563932971313
171, 1563932970, 1563932971389
171, 1563932970, 1563932971464
171, 1563932970, 1563932971541
171, 1563932970, 1563932971616
171, 1563932970, 1563932971692
171, 1563932970, 1563932971770
171, 1563932970, 1563932971847
171, 1563932970, 1563932971923
171, 1563932970, 1563932972002
171, 1563932970, 1563932972079
171, 1563932970, 1563932972156
171, 1563932970, 1563932972233
171, 1563932971, 1563932972312
171, 1563932971, 1563932972387
171, 1563932971, 1563932972465
171, 1563932971, 1563932972541
171, 1563932971, 1563932972619
171, 1563932971, 1563932972697
171, 1563932971, 1563932972773
171, 1563932971, 1563932972849
171, 1563932971, 1563932972925
171, 1563932971, 1563932973002
171, 1563932971, 1563932973077
171, 1563932971, 1563932973155
172, 1563932971, 1563932973234
172, 1563932972, 1563932973313
172, 1563932972, 1563932973391
172, 1563932972, 1563932973468
172, 1563932972, 1563932973544
172, 1563932972, 1563932973619
172, 1563932972, 1563932973696
172, 1563932972, 1563932973773
172, 1563932972, 1563932973849
172, 1563932972, 1563932973923
172, 1563932972, 1563932974002
172, 1563932972, 1563932974076
172, 1563932972, 1563932974154
172, 1563932972, 1563932974229
189, 1563932973, 1563932974307
189, 1563932973, 1563932974383
189, 1563932973, 1563932974460
189, 1563932973, 1563932974538
189, 1563932973, 1563932974617
189, 1563932973, 1563932974696
189, 1563932973, 1563932974773
189, 1563932973, 1563932974849
189, 1563932973, 1563932974926
189, 1563932973, 1563932975004
189, 1563932973, 1563932975084
189, 1563932973, 1563932975161
225, 1563932973, 1563932975238
225, 1563932974, 1563932975314
225, 1563932974, 1563932975391
225, 1563932974, 1563932975467
225, 1563932974, 1563932975544
225, 1563932974, 1563932975619
225, 1563932974, 1563932975690
225, 1563932974, 1563932975762
225, 1563932974, 1563932975840
225, 1563932974, 1563932975918
225, 1563932974, 1563932975993
225, 1563932974, 1563932976069
225, 1563932974, 1563932976144
225, 1563932974, 1563932976220
181, 1563932975, 1563932976299
181, 1563932975, 1563932976375
181, 1563932975, 1563932976451
181, 1563932975, 1563932976528
181, 1563932975, 1563932976606
181, 1563932975, 1563932976683
181, 1563932975, 1563932976757
181, 1563932975, 1563932976832
181, 1563932975, 1563932976909
181, 1563932975, 1563932976985
181, 1563932975, 1563932977063
181, 1563932975, 1563932977138
181, 1563932975, 1563932977216
173, 1563932975, 1563932977294
173, 1563932976, 1563932977373
173, 1563932976, 1563932977447
173, 1563932976, 1563932977521
173, 1563932976, 1563932977597
173, 1563932976, 1563932977672
173, 1563932976, 1563932977748
173, 1563932976, 1563932977824
173, 1563932976, 1563932977898
173, 1563932976, 1563932977973
173, 1563932976, 1563932978049
173, 1563932976, 1563932978124
173, 1563932976, 1563932978201
173, 1563932976, 1563932978279
173, 1563932977, 1563932978354
173, 1563932977, 1563932978426
173, 1563932977, 1563932978500
173, 1563932977, 1563932978572
173, 1563932977, 1563932978645
173, 1563932977, 1563932978717
173, 1563932977, 1563932978792
173, 1563932977, 1563932978866
173, 1563932977, 1563932978944
173, 1563932977, 1563932979023
173, 1563932977, 1563932979099
173, 1563932977, 1563932979176
173, 1563932977, 1563932979254
173, 1563932978, 1563932979333
173, 1563932978, 1563932979410
173, 1563932978, 1563932979486
173, 1563932978, 1563932979563
173, 1563932978, 1563932979639
173, 1563932978, 1563932979715
173, 1563932978, 1563932979793
173, 1563932978, 1563932979872
173, 1563932978, 1563932979948
173, 1563932978, 1563932980025
173, 1563932978, 1563932980100
173, 1563932978, 1563932980178
166, 1563932978, 1563932980252
166, 1563932979, 1563932980330
166, 1563932979, 1563932980405
166, 1563932979, 1563932980479
166, 1563932979, 1563932980553
166, 1563932979, 1563932980627
166, 1563932979, 1563932980703
166, 1563932979, 1563932980778
166, 1563932979, 1563932980855
166, 1563932979, 1563932980932
166, 1563932979, 1563932981009
166, 1563932979, 1563932981087
166, 1563932979, 1563932981163
166, 1563932979, 1563932981238
184, 1563932979, 1563932981315
184, 1563932980, 1563932981392
184, 1563932980, 1563932981466
184, 1563932980, 1563932981540
184, 1563932980, 1563932981611
184, 1563932980, 1563932981686
184, 1563932980, 1563932981762
184, 1563932980, 1563932981834
184, 1563932980, 1563932981908
184, 1563932980, 1563932981980
184, 1563932980, 1563932982054
184, 1563932980, 1563932982131
184, 1563932980, 1563932982206
174, 1563932981, 1563932982284
174, 1563932981, 1563932982361
174, 1563932981, 1563932982437
174, 1563932981, 1563932982513
174, 1563932981, 1563932982587
174, 1563932981, 1563932982660
174, 1563932981, 1563932982737
174, 1563932981, 1563932982812
174, 1563932981, 1563932982887
174, 1563932981, 1563932982960
174, 1563932981, 1563932983033
174, 1563932981, 1563932983111
174, 1563932981, 1563932983187
174, 1563932981, 1563932983265
172, 1563932982, 1563932983343
172, 1563932982, 1563932983421
172, 1563932982, 1563932983496
172, 1563932982, 1563932983573
172, 1563932982, 1563932983646
172, 1563932982, 1563932983721
172, 1563932982, 1563932983796
172, 1563932982, 1563932983871
172, 1563932982, 1563932983948
172, 1563932982, 1563932984024
172, 1563932982, 1563932984103
172, 1563932982, 1563932984178
167, 1563932982, 1563932984252
167, 1563932983, 1563932984329
167, 1563932983, 1563932984406
167, 1563932983, 1563932984483
167, 1563932983, 1563932984559
167, 1563932983, 1563932984633
167, 1563932983, 1563932984709
167, 1563932983, 1563932984784
167, 1563932983, 1563932984861
167, 1563932983, 1563932984935
167, 1563932983, 1563932985009
167, 1563932983, 1563932985084
167, 1563932983, 1563932985163
167, 1563932983, 1563932985236
166, 1563932983, 1563932985311
166, 1563932984, 1563932985387
166, 1563932984, 1563932985462
166, 1563932984, 1563932985537
166, 1563932984, 1563932985613
166, 1563932984, 1563932985689
166, 1563932984, 1563932985764
166, 1563932984, 1563932985839
166, 1563932984, 1563932985912
166, 1563932984, 1563932985983
166, 1563932984, 1563932986058
166, 1563932984, 1563932986133
166, 1563932984, 1563932986210
173, 1563932984, 1563932986287
173, 1563932985, 1563932986365
173, 1563932985, 1563932986444
173, 1563932985, 1563932986522
173, 1563932985, 1563932986598
173, 1563932985, 1563932986674
173, 1563932985, 1563932986751
173, 1563932985, 1563932986828
173, 1563932985, 1563932986901
173, 1563932985, 1563932986975
173, 1563932985, 1563932987053
173, 1563932985, 1563932987132
173, 1563932985, 1563932987206
173, 1563932985, 1563932987280
170, 1563932986, 1563932987357
170, 1563932986, 1563932987433
170, 1563932986, 1563932987511
170, 1563932986, 1563932987586
170, 1563932986, 1563932987663
170, 1563932986, 1563932987739
170, 1563932986, 1563932987815
170, 1563932986, 1563932987894
170, 1563932986, 1563932987973
170, 1563932986, 1563932988050
170, 1563932986, 1563932988127
170, 1563932986, 1563932988205
193, 1563932986, 1563932988282
193, 1563932987, 1563932988357
193, 1563932987, 1563932988433
193, 1563932987, 1563932988510
193, 1563932987, 1563932988586
193, 1563932987, 1563932988662
193, 1563932987, 1563932988737
193, 1563932987, 1563932988814
193, 1563932987, 1563932988893
193, 1563932987, 1563932988969
193, 1563932987, 1563932989045
193, 1563932987, 1563932989121
193, 1563932987, 1563932989197
193, 1563932987, 1563932989273
214, 1563932988, 1563932989352
214, 1563932988, 1563932989430
214, 1563932988, 1563932989505
214, 1563932988, 1563932989582
214, 1563932988, 1563932989659
214, 1563932988, 1563932989735
214, 1563932988, 1563932989813
214, 1563932988, 1563932989888
214, 1563932988, 1563932989966
214, 1563932988, 1563932990040
214, 1563932988, 1563932990115
214, 1563932988, 1563932990193
192, 1563932988, 1563932990272
192, 1563932989, 1563932990348
