Power(W), TimePDU(S), TimeNODE(mS)
168, 1563992276, 1563992276237
168, 1563992276, 1563992276315
168, 1563992276, 1563992276394
168, 1563992276, 1563992276471
168, 1563992276, 1563992276548
168, 1563992276, 1563992276627
188, 1563992276, 1563992276705
188, 1563992277, 1563992276784
188, 1563992277, 1563992276863
188, 1563992277, 1563992276942
188, 1563992277, 1563992277020
188, 1563992277, 1563992277097
188, 1563992277, 1563992277175
188, 1563992277, 1563992277254
188, 1563992277, 1563992277331
188, 1563992277, 1563992277408
188, 1563992277, 1563992277485
188, 1563992277, 1563992277563
188, 1563992277, 1563992277640
222, 1563992277, 1563992277719
222, 1563992278, 1563992277797
222, 1563992278, 1563992277873
222, 1563992278, 1563992277953
222, 1563992278, 1563992278031
222, 1563992278, 1563992278109
222, 1563992278, 1563992278186
222, 1563992278, 1563992278264
222, 1563992278, 1563992278340
222, 1563992278, 1563992278417
222, 1563992278, 1563992278495
222, 1563992278, 1563992278573
222, 1563992278, 1563992278652
222, 1563992279, 1563992278735
222, 1563992279, 1563992278813
222, 1563992279, 1563992278890
222, 1563992279, 1563992278969
222, 1563992279, 1563992279044
222, 1563992279, 1563992279123
222, 1563992279, 1563992279202
222, 1563992279, 1563992279280
222, 1563992279, 1563992279357
222, 1563992279, 1563992279433
222, 1563992279, 1563992279511
222, 1563992279, 1563992279589
222, 1563992279, 1563992279668
201, 1563992279, 1563992279745
201, 1563992280, 1563992279825
201, 1563992280, 1563992279904
201, 1563992280, 1563992279983
201, 1563992280, 1563992280115
201, 1563992280, 1563992280240
201, 1563992280, 1563992280311
201, 1563992280, 1563992280383
201, 1563992280, 1563992280458
201, 1563992280, 1563992280535
201, 1563992280, 1563992280614
222, 1563992280, 1563992280692
222, 1563992281, 1563992280772
222, 1563992281, 1563992280848
222, 1563992281, 1563992280926
222, 1563992281, 1563992281004
222, 1563992281, 1563992281082
222, 1563992281, 1563992281159
222, 1563992281, 1563992281237
222, 1563992281, 1563992281315
222, 1563992281, 1563992281394
222, 1563992281, 1563992281473
222, 1563992281, 1563992281551
222, 1563992281, 1563992281629
181, 1563992282, 1563992281709
181, 1563992282, 1563992281786
181, 1563992282, 1563992281865
181, 1563992282, 1563992281942
181, 1563992282, 1563992282020
181, 1563992282, 1563992282097
181, 1563992282, 1563992282175
181, 1563992282, 1563992282254
181, 1563992282, 1563992282332
181, 1563992282, 1563992282411
181, 1563992282, 1563992282487
181, 1563992282, 1563992282565
181, 1563992282, 1563992282644
172, 1563992282, 1563992282720
172, 1563992283, 1563992282800
