Power(W), TimePDU(S), TimeNODE(mS)
172, 1563932343, 1563932344736
172, 1563932343, 1563932344813
172, 1563932343, 1563932344891
172, 1563932343, 1563932344968
170, 1563932343, 1563932345046
170, 1563932344, 1563932345125
170, 1563932344, 1563932345203
170, 1563932344, 1563932345282
170, 1563932344, 1563932345359
170, 1563932344, 1563932345436
170, 1563932344, 1563932345514
170, 1563932344, 1563932345591
170, 1563932344, 1563932345667
170, 1563932344, 1563932345743
170, 1563932344, 1563932345820
170, 1563932344, 1563932345897
170, 1563932344, 1563932345975
167, 1563932345, 1563932346056
167, 1563932345, 1563932346134
167, 1563932345, 1563932346212
167, 1563932345, 1563932346292
167, 1563932345, 1563932346371
167, 1563932345, 1563932346449
167, 1563932345, 1563932346524
167, 1563932345, 1563932346602
167, 1563932345, 1563932346678
167, 1563932345, 1563932346754
167, 1563932345, 1563932346832
167, 1563932345, 1563932346906
167, 1563932345, 1563932346984
167, 1563932345, 1563932347057
166, 1563932346, 1563932347136
166, 1563932346, 1563932347214
166, 1563932346, 1563932347293
166, 1563932346, 1563932347369
166, 1563932346, 1563932347446
166, 1563932346, 1563932347524
166, 1563932346, 1563932347599
166, 1563932346, 1563932347676
166, 1563932346, 1563932347755
166, 1563932346, 1563932347832
166, 1563932346, 1563932347908
166, 1563932346, 1563932347986
166, 1563932347, 1563932348066
166, 1563932347, 1563932348143
166, 1563932347, 1563932348221
166, 1563932347, 1563932348293
166, 1563932347, 1563932348371
166, 1563932347, 1563932348445
166, 1563932347, 1563932348520
166, 1563932347, 1563932348596
166, 1563932347, 1563932348674
166, 1563932347, 1563932348748
166, 1563932347, 1563932348822
166, 1563932347, 1563932348899
166, 1563932347, 1563932348974
165, 1563932347, 1563932349048
165, 1563932348, 1563932349124
165, 1563932348, 1563932349201
165, 1563932348, 1563932349274
165, 1563932348, 1563932349350
165, 1563932348, 1563932349425
165, 1563932348, 1563932349503
165, 1563932348, 1563932349580
165, 1563932348, 1563932349657
165, 1563932348, 1563932349734
165, 1563932348, 1563932349813
165, 1563932348, 1563932349890
165, 1563932348, 1563932349967
165, 1563932348, 1563932350043
165, 1563932349, 1563932350123
165, 1563932349, 1563932350200
165, 1563932349, 1563932350275
165, 1563932349, 1563932350353
165, 1563932349, 1563932350430
165, 1563932349, 1563932350506
165, 1563932349, 1563932350583
165, 1563932349, 1563932350657
165, 1563932349, 1563932350733
165, 1563932349, 1563932350808
165, 1563932349, 1563932350926
165, 1563932349, 1563932351003
165, 1563932350, 1563932351082
165, 1563932350, 1563932351160
165, 1563932350, 1563932351236
165, 1563932350, 1563932351314
165, 1563932350, 1563932351390
165, 1563932350, 1563932351467
165, 1563932350, 1563932351546
165, 1563932350, 1563932351621
165, 1563932350, 1563932351697
165, 1563932350, 1563932351772
165, 1563932350, 1563932351848
165, 1563932350, 1563932351925
165, 1563932350, 1563932352002
166, 1563932350, 1563932352077
166, 1563932351, 1563932352154
166, 1563932351, 1563932352232
166, 1563932351, 1563932352310
166, 1563932351, 1563932352389
166, 1563932351, 1563932352466
166, 1563932351, 1563932352544
166, 1563932351, 1563932352619
166, 1563932351, 1563932352693
166, 1563932351, 1563932352766
166, 1563932351, 1563932352837
166, 1563932351, 1563932352911
166, 1563932351, 1563932352987
165, 1563932351, 1563932353062
165, 1563932352, 1563932353140
165, 1563932352, 1563932353217
165, 1563932352, 1563932353294
165, 1563932352, 1563932353372
165, 1563932352, 1563932353449
165, 1563932352, 1563932353525
165, 1563932352, 1563932353602
165, 1563932352, 1563932353677
165, 1563932352, 1563932353754
165, 1563932352, 1563932353830
165, 1563932352, 1563932353906
165, 1563932352, 1563932353984
165, 1563932352, 1563932354062
167, 1563932353, 1563932354140
167, 1563932353, 1563932354217
167, 1563932353, 1563932354294
167, 1563932353, 1563932354372
167, 1563932353, 1563932354450
167, 1563932353, 1563932354522
167, 1563932353, 1563932354597
167, 1563932353, 1563932354675
167, 1563932353, 1563932354751
167, 1563932353, 1563932354828
167, 1563932353, 1563932354906
167, 1563932353, 1563932354982
165, 1563932353, 1563932355057
165, 1563932354, 1563932355133
165, 1563932354, 1563932355211
165, 1563932354, 1563932355286
165, 1563932354, 1563932355363
165, 1563932354, 1563932355440
165, 1563932354, 1563932355518
165, 1563932354, 1563932355595
165, 1563932354, 1563932355669
165, 1563932354, 1563932355745
165, 1563932354, 1563932355822
165, 1563932354, 1563932355897
165, 1563932354, 1563932355974
165, 1563932354, 1563932356052
