Power(W), TimePDU(S), TimeNODE(mS)
176, 1563892832, 1563892833475
170, 1563892832, 1563892833554
170, 1563892833, 1563892833634
170, 1563892833, 1563892833713
170, 1563892833, 1563892833791
170, 1563892833, 1563892833870
170, 1563892833, 1563892833945
170, 1563892833, 1563892834024
170, 1563892833, 1563892834103
170, 1563892833, 1563892834182
170, 1563892833, 1563892834258
170, 1563892833, 1563892834338
170, 1563892833, 1563892834416
170, 1563892833, 1563892834495
167, 1563892833, 1563892834573
167, 1563892834, 1563892834652
167, 1563892834, 1563892834740
167, 1563892834, 1563892834813
167, 1563892834, 1563892834886
167, 1563892834, 1563892834961
167, 1563892834, 1563892835038
167, 1563892834, 1563892835116
167, 1563892834, 1563892835194
167, 1563892834, 1563892835267
167, 1563892834, 1563892835343
167, 1563892834, 1563892835422
167, 1563892834, 1563892835500
167, 1563892834, 1563892835578
167, 1563892835, 1563892835658
167, 1563892835, 1563892835736
167, 1563892835, 1563892835813
167, 1563892835, 1563892835891
167, 1563892835, 1563892835970
167, 1563892835, 1563892836048
167, 1563892835, 1563892836125
167, 1563892835, 1563892836204
167, 1563892835, 1563892836283
167, 1563892835, 1563892836361
167, 1563892835, 1563892836439
167, 1563892835, 1563892836517
166, 1563892835, 1563892836594
166, 1563892836, 1563892836674
166, 1563892836, 1563892836752
166, 1563892836, 1563892836831
166, 1563892836, 1563892836911
166, 1563892836, 1563892836989
166, 1563892836, 1563892837067
166, 1563892836, 1563892837145
166, 1563892836, 1563892837223
166, 1563892836, 1563892837299
166, 1563892836, 1563892837379
166, 1563892836, 1563892837456
166, 1563892836, 1563892837534
167, 1563892836, 1563892837613
167, 1563892837, 1563892837692
167, 1563892837, 1563892837771
167, 1563892837, 1563892837847
167, 1563892837, 1563892837926
167, 1563892837, 1563892838003
167, 1563892837, 1563892838083
167, 1563892837, 1563892838160
167, 1563892837, 1563892838238
167, 1563892837, 1563892838315
167, 1563892837, 1563892838394
167, 1563892837, 1563892838472
167, 1563892837, 1563892838550
165, 1563892838, 1563892838629
165, 1563892838, 1563892838706
165, 1563892838, 1563892838786
165, 1563892838, 1563892838864
165, 1563892838, 1563892838943
165, 1563892838, 1563892839020
165, 1563892838, 1563892839098
165, 1563892838, 1563892839175
165, 1563892838, 1563892839253
165, 1563892838, 1563892839330
165, 1563892838, 1563892839406
165, 1563892838, 1563892839485
165, 1563892838, 1563892839563
167, 1563892838, 1563892839642
167, 1563892839, 1563892839719
167, 1563892839, 1563892839797
167, 1563892839, 1563892839873
167, 1563892839, 1563892839952
167, 1563892839, 1563892840029
167, 1563892839, 1563892840107
167, 1563892839, 1563892840185
167, 1563892839, 1563892840263
167, 1563892839, 1563892840340
167, 1563892839, 1563892840418
167, 1563892839, 1563892840493
167, 1563892839, 1563892840571
165, 1563892840, 1563892840652
165, 1563892840, 1563892840728
165, 1563892840, 1563892840806
165, 1563892840, 1563892840883
165, 1563892840, 1563892840963
165, 1563892840, 1563892841039
165, 1563892840, 1563892841116
165, 1563892840, 1563892841193
165, 1563892840, 1563892841270
165, 1563892840, 1563892841346
165, 1563892840, 1563892841426
165, 1563892840, 1563892841504
165, 1563892840, 1563892841584
165, 1563892841, 1563892841664
165, 1563892841, 1563892841742
165, 1563892841, 1563892841815
165, 1563892841, 1563892841888
165, 1563892841, 1563892841966
165, 1563892841, 1563892842044
165, 1563892841, 1563892842119
165, 1563892841, 1563892842197
165, 1563892841, 1563892842274
165, 1563892841, 1563892842350
165, 1563892841, 1563892842428
165, 1563892841, 1563892842507
164, 1563892841, 1563892842584
164, 1563892842, 1563892842662
164, 1563892842, 1563892842740
164, 1563892842, 1563892842817
164, 1563892842, 1563892842896
164, 1563892842, 1563892842974
164, 1563892842, 1563892843052
164, 1563892842, 1563892843130
164, 1563892842, 1563892843208
164, 1563892842, 1563892843283
164, 1563892842, 1563892843354
164, 1563892842, 1563892843430
164, 1563892842, 1563892843507
165, 1563892843, 1563892843585
165, 1563892843, 1563892843665
165, 1563892843, 1563892843883
165, 1563892843, 1563892843959
165, 1563892843, 1563892844035
165, 1563892843, 1563892844110
165, 1563892843, 1563892844185
165, 1563892843, 1563892844265
165, 1563892843, 1563892844344
165, 1563892843, 1563892844419
165, 1563892843, 1563892844496
165, 1563892843, 1563892844573
165, 1563892844, 1563892844650
165, 1563892844, 1563892844726
165, 1563892844, 1563892844802
165, 1563892844, 1563892844880
165, 1563892844, 1563892844957
165, 1563892844, 1563892845034
165, 1563892844, 1563892845111
165, 1563892844, 1563892845187
165, 1563892844, 1563892845265
165, 1563892844, 1563892845343
165, 1563892844, 1563892845421
165, 1563892844, 1563892845497
165, 1563892844, 1563892845574
166, 1563892844, 1563892845653
166, 1563892845, 1563892845729
166, 1563892845, 1563892845805
166, 1563892845, 1563892845883
166, 1563892845, 1563892845958
166, 1563892845, 1563892846034
166, 1563892845, 1563892846113
166, 1563892845, 1563892846189
166, 1563892845, 1563892846267
166, 1563892845, 1563892846345
166, 1563892845, 1563892846423
166, 1563892845, 1563892846503
165, 1563892845, 1563892846580
165, 1563892846, 1563892846659
165, 1563892846, 1563892846734
165, 1563892846, 1563892846812
165, 1563892846, 1563892846890
165, 1563892846, 1563892846967
165, 1563892846, 1563892847044
165, 1563892846, 1563892847124
165, 1563892846, 1563892847201
165, 1563892846, 1563892847279
165, 1563892846, 1563892847355
165, 1563892846, 1563892847434
165, 1563892846, 1563892847509
165, 1563892846, 1563892847583
166, 1563892846, 1563892847660
166, 1563892847, 1563892847737
166, 1563892847, 1563892847813
166, 1563892847, 1563892847889
166, 1563892847, 1563892847968
166, 1563892847, 1563892848045
166, 1563892847, 1563892848125
166, 1563892847, 1563892848204
166, 1563892847, 1563892848281
166, 1563892847, 1563892848358
166, 1563892847, 1563892848436
166, 1563892847, 1563892848511
165, 1563892847, 1563892848588
165, 1563892848, 1563892848666
165, 1563892848, 1563892848744
165, 1563892848, 1563892848962
165, 1563892848, 1563892849038
165, 1563892848, 1563892849116
165, 1563892848, 1563892849192
165, 1563892848, 1563892849269
165, 1563892848, 1563892849349
165, 1563892848, 1563892849426
165, 1563892848, 1563892849505
165, 1563892848, 1563892849584
166, 1563892848, 1563892849662
166, 1563892849, 1563892849741
166, 1563892849, 1563892849818
166, 1563892849, 1563892849896
166, 1563892849, 1563892849973
166, 1563892849, 1563892850048
166, 1563892849, 1563892850122
166, 1563892849, 1563892850201
166, 1563892849, 1563892850278
166, 1563892849, 1563892850356
166, 1563892849, 1563892850430
166, 1563892849, 1563892850503
166, 1563892849, 1563892850580
166, 1563892850, 1563892850657
166, 1563892850, 1563892850736
166, 1563892850, 1563892850813
166, 1563892850, 1563892850891
166, 1563892850, 1563892850970
166, 1563892850, 1563892851048
166, 1563892850, 1563892851126
166, 1563892850, 1563892851204
166, 1563892850, 1563892851282
166, 1563892850, 1563892851360
166, 1563892850, 1563892851437
166, 1563892850, 1563892851514
166, 1563892850, 1563892851593
166, 1563892851, 1563892851669
166, 1563892851, 1563892851744
166, 1563892851, 1563892851824
166, 1563892851, 1563892851901
166, 1563892851, 1563892851980
166, 1563892851, 1563892852057
166, 1563892851, 1563892852134
166, 1563892851, 1563892852209
166, 1563892851, 1563892852285
166, 1563892851, 1563892852364
166, 1563892851, 1563892852440
166, 1563892851, 1563892852514
166, 1563892851, 1563892852591
166, 1563892852, 1563892852664
166, 1563892852, 1563892852736
166, 1563892852, 1563892852811
166, 1563892852, 1563892852887
166, 1563892852, 1563892852963
166, 1563892852, 1563892853040
166, 1563892852, 1563892853116
166, 1563892852, 1563892853194
166, 1563892852, 1563892853272
166, 1563892852, 1563892853350
166, 1563892852, 1563892853426
166, 1563892852, 1563892853502
166, 1563892852, 1563892853578
167, 1563892852, 1563892853652
167, 1563892853, 1563892853729
167, 1563892853, 1563892853806
167, 1563892853, 1563892854259
167, 1563892853, 1563892854333
167, 1563892853, 1563892854404
167, 1563892853, 1563892854481
167, 1563892853, 1563892854559
167, 1563892854, 1563892854637
167, 1563892854, 1563892854715
167, 1563892854, 1563892854793
167, 1563892854, 1563892854871
167, 1563892854, 1563892854948
167, 1563892854, 1563892855027
167, 1563892854, 1563892855105
167, 1563892854, 1563892855184
167, 1563892854, 1563892855261
167, 1563892854, 1563892855340
167, 1563892854, 1563892855417
167, 1563892854, 1563892855494
167, 1563892854, 1563892855572
165, 1563892854, 1563892855648
165, 1563892855, 1563892855728
165, 1563892855, 1563892855805
165, 1563892855, 1563892855883
165, 1563892855, 1563892855961
165, 1563892855, 1563892856038
165, 1563892855, 1563892856116
165, 1563892855, 1563892856194
165, 1563892855, 1563892856275
165, 1563892855, 1563892856353
165, 1563892855, 1563892856431
165, 1563892855, 1563892856509
165, 1563892855, 1563892856589
165, 1563892856, 1563892856667
165, 1563892856, 1563892856746
165, 1563892856, 1563892856824
165, 1563892856, 1563892856904
165, 1563892856, 1563892856983
165, 1563892856, 1563892857061
165, 1563892856, 1563892857139
165, 1563892856, 1563892857217
165, 1563892856, 1563892857295
165, 1563892856, 1563892857375
165, 1563892856, 1563892857453
165, 1563892856, 1563892857528
165, 1563892856, 1563892857607
165, 1563892857, 1563892857686
165, 1563892857, 1563892857764
165, 1563892857, 1563892857843
165, 1563892857, 1563892857921
165, 1563892857, 1563892858000
165, 1563892857, 1563892858078
165, 1563892857, 1563892858159
165, 1563892857, 1563892858237
165, 1563892857, 1563892858314
165, 1563892857, 1563892858393
165, 1563892857, 1563892858471
165, 1563892857, 1563892858550
166, 1563892857, 1563892858630
166, 1563892858, 1563892858708
166, 1563892858, 1563892858785
166, 1563892858, 1563892858863
166, 1563892858, 1563892858941
166, 1563892858, 1563892859020
166, 1563892858, 1563892859096
166, 1563892858, 1563892859173
166, 1563892858, 1563892859250
166, 1563892858, 1563892859326
166, 1563892858, 1563892859405
166, 1563892858, 1563892859484
166, 1563892858, 1563892859563
166, 1563892858, 1563892859643
166, 1563892859, 1563892859722
166, 1563892859, 1563892859799
166, 1563892859, 1563892859876
166, 1563892859, 1563892859953
166, 1563892859, 1563892860031
166, 1563892859, 1563892860109
166, 1563892859, 1563892860186
166, 1563892859, 1563892860266
166, 1563892859, 1563892860343
166, 1563892859, 1563892860421
166, 1563892859, 1563892860498
166, 1563892859, 1563892860576
166, 1563892859, 1563892860654
166, 1563892860, 1563892860734
166, 1563892860, 1563892860812
166, 1563892860, 1563892860889
166, 1563892860, 1563892860967
166, 1563892860, 1563892861044
166, 1563892860, 1563892861121
166, 1563892860, 1563892861200
166, 1563892860, 1563892861276
166, 1563892860, 1563892861354
166, 1563892860, 1563892861433
166, 1563892860, 1563892861509
166, 1563892860, 1563892861585
169, 1563892861, 1563892861667
169, 1563892861, 1563892861746
169, 1563892861, 1563892861825
169, 1563892861, 1563892861903
169, 1563892861, 1563892861983
169, 1563892861, 1563892862060
169, 1563892861, 1563892862138
169, 1563892861, 1563892862216
169, 1563892861, 1563892862295
169, 1563892861, 1563892862373
169, 1563892861, 1563892862450
169, 1563892861, 1563892862527
169, 1563892861, 1563892862605
167, 1563892861, 1563892862684
167, 1563892862, 1563892862763
167, 1563892862, 1563892862843
167, 1563892862, 1563892862922
167, 1563892862, 1563892862999
167, 1563892862, 1563892863077
167, 1563892862, 1563892863155
167, 1563892862, 1563892863233
167, 1563892862, 1563892863311
167, 1563892862, 1563892863391
167, 1563892862, 1563892863467
167, 1563892862, 1563892863545
165, 1563892862, 1563892863624
165, 1563892863, 1563892863704
165, 1563892863, 1563892863782
165, 1563892863, 1563892863860
165, 1563892863, 1563892863938
165, 1563892863, 1563892864015
165, 1563892863, 1563892864092
165, 1563892863, 1563892864172
165, 1563892863, 1563892864249
165, 1563892863, 1563892864327
165, 1563892863, 1563892864406
165, 1563892863, 1563892864484
165, 1563892863, 1563892864562
166, 1563892864, 1563892864643
166, 1563892864, 1563892864719
166, 1563892864, 1563892864797
166, 1563892864, 1563892864874
166, 1563892864, 1563892864952
166, 1563892864, 1563892865029
166, 1563892864, 1563892865107
166, 1563892864, 1563892865185
166, 1563892864, 1563892865264
166, 1563892864, 1563892865343
166, 1563892864, 1563892865421
166, 1563892864, 1563892865498
166, 1563892864, 1563892865576
165, 1563892864, 1563892865655
165, 1563892865, 1563892865734
165, 1563892865, 1563892865814
165, 1563892865, 1563892865890
165, 1563892865, 1563892865968
165, 1563892865, 1563892866043
165, 1563892865, 1563892866118
165, 1563892865, 1563892866193
165, 1563892865, 1563892866273
165, 1563892865, 1563892866351
165, 1563892865, 1563892866430
165, 1563892865, 1563892866505
165, 1563892865, 1563892866584
166, 1563892865, 1563892866664
166, 1563892866, 1563892866742
166, 1563892866, 1563892866819
166, 1563892866, 1563892866897
166, 1563892866, 1563892866974
166, 1563892866, 1563892867051
166, 1563892866, 1563892867127
166, 1563892866, 1563892867205
166, 1563892866, 1563892867283
166, 1563892866, 1563892867360
166, 1563892866, 1563892867437
166, 1563892866, 1563892867515
166, 1563892866, 1563892867595
165, 1563892867, 1563892867674
165, 1563892867, 1563892867750
165, 1563892867, 1563892867830
165, 1563892867, 1563892867907
165, 1563892867, 1563892867985
165, 1563892867, 1563892868061
165, 1563892867, 1563892868137
165, 1563892867, 1563892868215
165, 1563892867, 1563892868293
165, 1563892867, 1563892868371
165, 1563892867, 1563892868449
165, 1563892867, 1563892868526
165, 1563892867, 1563892868605
165, 1563892867, 1563892868683
165, 1563892868, 1563892868763
165, 1563892868, 1563892868840
165, 1563892868, 1563892868913
165, 1563892868, 1563892868984
165, 1563892868, 1563892869063
