Power(W), TimePDU(S), TimeNODE(mS)
168, 1563890672, 1563890672269
168, 1563890672, 1563890672347
176, 1563890672, 1563890672426
176, 1563890673, 1563890672506
176, 1563890673, 1563890672583
176, 1563890673, 1563890672662
176, 1563890673, 1563890672740
176, 1563890673, 1563890672816
176, 1563890673, 1563890672895
176, 1563890673, 1563890672971
176, 1563890673, 1563890673049
176, 1563890673, 1563890673127
176, 1563890673, 1563890673203
176, 1563890673, 1563890673283
176, 1563890673, 1563890673361
176, 1563890673, 1563890673437
213, 1563890674, 1563890673516
213, 1563890674, 1563890673593
213, 1563890674, 1563890673672
213, 1563890674, 1563890673750
213, 1563890674, 1563890673827
213, 1563890674, 1563890673903
213, 1563890674, 1563890673981
213, 1563890674, 1563890674059
213, 1563890674, 1563890674136
213, 1563890674, 1563890674212
213, 1563890674, 1563890674290
213, 1563890674, 1563890674367
225, 1563890675, 1563890674448
225, 1563890675, 1563890674527
225, 1563890675, 1563890674603
225, 1563890675, 1563890674688
225, 1563890675, 1563890674772
225, 1563890675, 1563890674849
225, 1563890675, 1563890674927
225, 1563890675, 1563890675003
225, 1563890675, 1563890675080
225, 1563890675, 1563890675158
225, 1563890675, 1563890675236
225, 1563890675, 1563890675313
225, 1563890675, 1563890675391
202, 1563890675, 1563890675467
202, 1563890676, 1563890675546
202, 1563890676, 1563890675624
202, 1563890676, 1563890675702
202, 1563890676, 1563890675779
202, 1563890676, 1563890675856
202, 1563890676, 1563890675934
202, 1563890676, 1563890676014
202, 1563890676, 1563890676090
202, 1563890676, 1563890676168
202, 1563890676, 1563890676245
202, 1563890676, 1563890676323
202, 1563890676, 1563890676400
198, 1563890676, 1563890676478
198, 1563890677, 1563890676557
198, 1563890677, 1563890676635
198, 1563890677, 1563890676714
198, 1563890677, 1563890676791
198, 1563890677, 1563890676867
198, 1563890677, 1563890676944
198, 1563890677, 1563890677024
198, 1563890677, 1563890677102
198, 1563890677, 1563890677182
198, 1563890677, 1563890677259
198, 1563890677, 1563890677336
198, 1563890677, 1563890677414
192, 1563890678, 1563890677495
192, 1563890678, 1563890677572
192, 1563890678, 1563890677648
192, 1563890678, 1563890677724
192, 1563890678, 1563890677803
192, 1563890678, 1563890677883
192, 1563890678, 1563890677959
192, 1563890678, 1563890678038
192, 1563890678, 1563890678115
192, 1563890678, 1563890678194
192, 1563890678, 1563890678271
192, 1563890678, 1563890678349
192, 1563890678, 1563890678426
170, 1563890678, 1563890678504
170, 1563890679, 1563890678584
170, 1563890679, 1563890678663
170, 1563890679, 1563890678739
170, 1563890679, 1563890678817
170, 1563890679, 1563890678895
170, 1563890679, 1563890678972
170, 1563890679, 1563890679049
170, 1563890679, 1563890679127
170, 1563890679, 1563890679204
170, 1563890679, 1563890679283
170, 1563890679, 1563890679361
172, 1563890679, 1563890679437
172, 1563890680, 1563890679515
172, 1563890680, 1563890679593
172, 1563890680, 1563890679672
172, 1563890680, 1563890679750
172, 1563890680, 1563890679825
172, 1563890680, 1563890679903
172, 1563890680, 1563890679980
172, 1563890680, 1563890680057
172, 1563890680, 1563890680134
172, 1563890680, 1563890680213
172, 1563890680, 1563890680289
172, 1563890680, 1563890680367
172, 1563890680, 1563890680444
171, 1563890681, 1563890680522
171, 1563890681, 1563890680601
171, 1563890681, 1563890680677
171, 1563890681, 1563890680754
171, 1563890681, 1563890680833
171, 1563890681, 1563890680910
171, 1563890681, 1563890680988
171, 1563890681, 1563890681066
171, 1563890681, 1563890681144
