Power(W), TimePDU(S), TimeNODE(mS)
166, 1563882863, 1563882863245
166, 1563882863, 1563882863325
166, 1563882863, 1563882863403
179, 1563882863, 1563882863481
179, 1563882864, 1563882863560
179, 1563882864, 1563882863638
179, 1563882864, 1563882863716
179, 1563882864, 1563882863794
179, 1563882864, 1563882863873
179, 1563882864, 1563882863951
179, 1563882864, 1563882864028
179, 1563882864, 1563882864106
179, 1563882864, 1563882864184
179, 1563882864, 1563882864263
179, 1563882864, 1563882864341
179, 1563882864, 1563882864418
179, 1563882864, 1563882864497
214, 1563882865, 1563882864576
214, 1563882865, 1563882864655
214, 1563882865, 1563882864734
214, 1563882865, 1563882864811
214, 1563882865, 1563882864888
214, 1563882865, 1563882864966
214, 1563882865, 1563882865043
214, 1563882865, 1563882865121
214, 1563882865, 1563882865199
214, 1563882865, 1563882865278
214, 1563882865, 1563882865356
214, 1563882865, 1563882865434
223, 1563882865, 1563882865512
223, 1563882866, 1563882865592
223, 1563882866, 1563882865671
223, 1563882866, 1563882865749
223, 1563882866, 1563882865828
223, 1563882866, 1563882865906
223, 1563882866, 1563882865985
223, 1563882866, 1563882866064
223, 1563882866, 1563882866142
223, 1563882866, 1563882866220
223, 1563882866, 1563882866298
223, 1563882866, 1563882866375
223, 1563882866, 1563882866453
198, 1563882866, 1563882866532
198, 1563882867, 1563882866611
198, 1563882867, 1563882866689
198, 1563882867, 1563882866766
198, 1563882867, 1563882866844
198, 1563882867, 1563882866922
198, 1563882867, 1563882867000
198, 1563882867, 1563882867080
198, 1563882867, 1563882867157
198, 1563882867, 1563882867235
198, 1563882867, 1563882867314
198, 1563882867, 1563882867392
194, 1563882867, 1563882867470
194, 1563882868, 1563882867550
194, 1563882868, 1563882867626
194, 1563882868, 1563882867705
194, 1563882868, 1563882867781
194, 1563882868, 1563882867857
194, 1563882868, 1563882867936
194, 1563882868, 1563882868013
194, 1563882868, 1563882868090
194, 1563882868, 1563882868168
194, 1563882868, 1563882868244
194, 1563882868, 1563882868321
194, 1563882868, 1563882868397
194, 1563882868, 1563882868475
198, 1563882868, 1563882868554
198, 1563882869, 1563882868633
198, 1563882869, 1563882868709
198, 1563882869, 1563882868786
198, 1563882869, 1563882868865
198, 1563882869, 1563882868944
198, 1563882869, 1563882869021
198, 1563882869, 1563882869097
198, 1563882869, 1563882869172
198, 1563882869, 1563882869250
198, 1563882869, 1563882869328
198, 1563882869, 1563882869405
198, 1563882869, 1563882869485
172, 1563882869, 1563882869562
172, 1563882870, 1563882869640
172, 1563882870, 1563882869717
172, 1563882870, 1563882869795
172, 1563882870, 1563882869873
172, 1563882870, 1563882869949
172, 1563882870, 1563882870025
172, 1563882870, 1563882870102
172, 1563882870, 1563882870179
172, 1563882870, 1563882870256
172, 1563882870, 1563882870334
172, 1563882870, 1563882870415
172, 1563882870, 1563882870492
171, 1563882871, 1563882870575
171, 1563882871, 1563882870654
171, 1563882871, 1563882870730
171, 1563882871, 1563882870807
171, 1563882871, 1563882870886
171, 1563882871, 1563882870965
171, 1563882871, 1563882871043
171, 1563882871, 1563882871122
171, 1563882871, 1563882871197
171, 1563882871, 1563882871277
171, 1563882871, 1563882871354
171, 1563882871, 1563882871434
171, 1563882871, 1563882871513
173, 1563882871, 1563882871593
173, 1563882872, 1563882871671
173, 1563882872, 1563882871748
173, 1563882872, 1563882871825
173, 1563882872, 1563882871904
173, 1563882872, 1563882871981
173, 1563882872, 1563882872058
173, 1563882872, 1563882872137
173, 1563882872, 1563882872215
173, 1563882872, 1563882872293
173, 1563882872, 1563882872371
173, 1563882872, 1563882872449
194, 1563882872, 1563882872525
194, 1563882873, 1563882872605
194, 1563882873, 1563882872682
194, 1563882873, 1563882872760
194, 1563882873, 1563882872836
194, 1563882873, 1563882872913
194, 1563882873, 1563882872993
194, 1563882873, 1563882873072
194, 1563882873, 1563882873147
194, 1563882873, 1563882873225
194, 1563882873, 1563882873305
194, 1563882873, 1563882873383
194, 1563882873, 1563882873462
194, 1563882873, 1563882873540
219, 1563882874, 1563882873620
219, 1563882874, 1563882873698
219, 1563882874, 1563882873776
219, 1563882874, 1563882873854
219, 1563882874, 1563882873931
219, 1563882874, 1563882874008
219, 1563882874, 1563882874085
219, 1563882874, 1563882874164
219, 1563882874, 1563882874242
219, 1563882874, 1563882874322
219, 1563882874, 1563882874401
219, 1563882874, 1563882874479
184, 1563882875, 1563882874559
184, 1563882875, 1563882874636
184, 1563882875, 1563882874716
184, 1563882875, 1563882874790
184, 1563882875, 1563882874867
184, 1563882875, 1563882874946
184, 1563882875, 1563882875022
184, 1563882875, 1563882875099
184, 1563882875, 1563882875176
184, 1563882875, 1563882875256
184, 1563882875, 1563882875333
184, 1563882875, 1563882875411
184, 1563882875, 1563882875490
175, 1563882875, 1563882875566
175, 1563882876, 1563882875645
175, 1563882876, 1563882875722
175, 1563882876, 1563882875797
175, 1563882876, 1563882875876
175, 1563882876, 1563882875954
175, 1563882876, 1563882876028
175, 1563882876, 1563882876101
175, 1563882876, 1563882876174
175, 1563882876, 1563882876251
175, 1563882876, 1563882876326
175, 1563882876, 1563882876405
175, 1563882876, 1563882876483
166, 1563882877, 1563882876564
166, 1563882877, 1563882876643
166, 1563882877, 1563882876721
166, 1563882877, 1563882876797
166, 1563882877, 1563882876874
166, 1563882877, 1563882876952
166, 1563882877, 1563882877032
166, 1563882877, 1563882877110
166, 1563882877, 1563882877187
166, 1563882877, 1563882877266
166, 1563882877, 1563882877344
166, 1563882877, 1563882877420
166, 1563882877, 1563882877496
167, 1563882877, 1563882877576
167, 1563882878, 1563882877655
167, 1563882878, 1563882877733
167, 1563882878, 1563882877810
167, 1563882878, 1563882877882
167, 1563882878, 1563882877953
167, 1563882878, 1563882878029
167, 1563882878, 1563882878105
167, 1563882878, 1563882878178
167, 1563882878, 1563882878251
167, 1563882878, 1563882878328
167, 1563882878, 1563882878405
167, 1563882878, 1563882878481
167, 1563882878, 1563882878554
167, 1563882879, 1563882878633
167, 1563882879, 1563882878708
167, 1563882879, 1563882878784
167, 1563882879, 1563882878861
167, 1563882879, 1563882878937
167, 1563882879, 1563882879013
167, 1563882879, 1563882879088
167, 1563882879, 1563882879164
167, 1563882879, 1563882879242
167, 1563882879, 1563882879317
167, 1563882879, 1563882879394
179, 1563882880, 1563882879701
179, 1563882880, 1563882879776
179, 1563882880, 1563882879852
179, 1563882880, 1563882879930
179, 1563882880, 1563882880009
179, 1563882880, 1563882880087
179, 1563882880, 1563882880163
179, 1563882880, 1563882880241
179, 1563882880, 1563882880317
179, 1563882880, 1563882880396
179, 1563882880, 1563882880472
165, 1563882880, 1563882880550
165, 1563882881, 1563882880628
165, 1563882881, 1563882880704
165, 1563882881, 1563882880781
165, 1563882881, 1563882880860
165, 1563882881, 1563882880937
165, 1563882881, 1563882881013
165, 1563882881, 1563882881092
165, 1563882881, 1563882881168
165, 1563882881, 1563882881246
165, 1563882881, 1563882881323
165, 1563882881, 1563882881402
165, 1563882881, 1563882881478
165, 1563882881, 1563882881556
165, 1563882882, 1563882881635
165, 1563882882, 1563882881712
165, 1563882882, 1563882881789
165, 1563882882, 1563882881866
165, 1563882882, 1563882881945
165, 1563882882, 1563882882024
165, 1563882882, 1563882882101
165, 1563882882, 1563882882177
165, 1563882882, 1563882882255
165, 1563882882, 1563882882335
165, 1563882882, 1563882882409
165, 1563882882, 1563882882481
165, 1563882883, 1563882882559
165, 1563882883, 1563882882633
165, 1563882883, 1563882882712
165, 1563882883, 1563882882785
165, 1563882883, 1563882882861
165, 1563882883, 1563882882940
165, 1563882883, 1563882883018
165, 1563882883, 1563882883096
165, 1563882883, 1563882883175
165, 1563882883, 1563882883252
165, 1563882883, 1563882883331
165, 1563882883, 1563882883409
165, 1563882883, 1563882883485
165, 1563882883, 1563882883565
165, 1563882884, 1563882883644
165, 1563882884, 1563882883722
165, 1563882884, 1563882883798
165, 1563882884, 1563882883875
165, 1563882884, 1563882883949
165, 1563882884, 1563882884028
165, 1563882884, 1563882884106
165, 1563882884, 1563882884185
165, 1563882884, 1563882884263
165, 1563882884, 1563882884339
165, 1563882884, 1563882884417
165, 1563882884, 1563882884495
174, 1563882885, 1563882884573
174, 1563882885, 1563882884650
174, 1563882885, 1563882884726
174, 1563882885, 1563882884804
174, 1563882885, 1563882884884
174, 1563882885, 1563882884961
174, 1563882885, 1563882885040
174, 1563882885, 1563882885120
174, 1563882885, 1563882885198
174, 1563882885, 1563882885277
174, 1563882885, 1563882885355
174, 1563882885, 1563882885434
174, 1563882885, 1563882885513
166, 1563882885, 1563882885592
166, 1563882886, 1563882885670
166, 1563882886, 1563882885750
166, 1563882886, 1563882885828
166, 1563882886, 1563882885905
166, 1563882886, 1563882885984
166, 1563882886, 1563882886063
166, 1563882886, 1563882886141
166, 1563882886, 1563882886218
166, 1563882886, 1563882886297
166, 1563882886, 1563882886373
166, 1563882886, 1563882886454
166, 1563882886, 1563882886533
182, 1563882886, 1563882886611
182, 1563882887, 1563882886690
182, 1563882887, 1563882886769
182, 1563882887, 1563882886847
182, 1563882887, 1563882886926
182, 1563882887, 1563882887004
182, 1563882887, 1563882887080
182, 1563882887, 1563882887156
182, 1563882887, 1563882887236
182, 1563882887, 1563882887314
182, 1563882887, 1563882887392
182, 1563882887, 1563882887470
200, 1563882887, 1563882887548
200, 1563882888, 1563882887626
200, 1563882888, 1563882887705
200, 1563882888, 1563882887781
200, 1563882888, 1563882887858
200, 1563882888, 1563882887937
200, 1563882888, 1563882888016
200, 1563882888, 1563882888094
200, 1563882888, 1563882888172
200, 1563882888, 1563882888249
200, 1563882888, 1563882888326
200, 1563882888, 1563882888404
200, 1563882888, 1563882888480
200, 1563882888, 1563882888557
226, 1563882888, 1563882888634
226, 1563882889, 1563882888713
226, 1563882889, 1563882888792
226, 1563882889, 1563882888870
226, 1563882889, 1563882888948
226, 1563882889, 1563882889026
226, 1563882889, 1563882889106
226, 1563882889, 1563882889185
226, 1563882889, 1563882889264
226, 1563882889, 1563882889341
226, 1563882889, 1563882889419
226, 1563882889, 1563882889496
201, 1563882889, 1563882889575
201, 1563882890, 1563882889654
201, 1563882890, 1563882889732
201, 1563882890, 1563882889810
201, 1563882890, 1563882889886
201, 1563882890, 1563882889965
201, 1563882890, 1563882890044
201, 1563882890, 1563882890122
201, 1563882890, 1563882890202
201, 1563882890, 1563882890279
201, 1563882890, 1563882890357
201, 1563882890, 1563882890433
201, 1563882890, 1563882890514
190, 1563882890, 1563882890592
190, 1563882891, 1563882890672
190, 1563882891, 1563882890749
190, 1563882891, 1563882890827
190, 1563882891, 1563882890905
190, 1563882891, 1563882890984
190, 1563882891, 1563882891062
190, 1563882891, 1563882891140
190, 1563882891, 1563882891218
190, 1563882891, 1563882891296
190, 1563882891, 1563882891374
190, 1563882891, 1563882891453
190, 1563882891, 1563882891529
171, 1563882892, 1563882891610
171, 1563882892, 1563882891688
171, 1563882892, 1563882891766
171, 1563882892, 1563882891846
171, 1563882892, 1563882891923
171, 1563882892, 1563882892001
171, 1563882892, 1563882892080
171, 1563882892, 1563882892159
171, 1563882892, 1563882892236
171, 1563882892, 1563882892315
171, 1563882892, 1563882892395
171, 1563882892, 1563882892474
171, 1563882892, 1563882892555
178, 1563882893, 1563882892636
178, 1563882893, 1563882892714
178, 1563882893, 1563882892793
178, 1563882893, 1563882892872
178, 1563882893, 1563882892951
178, 1563882893, 1563882893029
178, 1563882893, 1563882893107
178, 1563882893, 1563882893185
178, 1563882893, 1563882893265
178, 1563882893, 1563882893343
178, 1563882893, 1563882893423
178, 1563882893, 1563882893502
172, 1563882893, 1563882893583
172, 1563882894, 1563882893660
172, 1563882894, 1563882893737
172, 1563882894, 1563882893813
172, 1563882894, 1563882893891
172, 1563882894, 1563882893970
172, 1563882894, 1563882894047
172, 1563882894, 1563882894125
172, 1563882894, 1563882894202
172, 1563882894, 1563882894280
172, 1563882894, 1563882894356
172, 1563882894, 1563882894434
172, 1563882894, 1563882894512
172, 1563882894, 1563882894588
189, 1563882895, 1563882894667
189, 1563882895, 1563882894746
189, 1563882895, 1563882894823
189, 1563882895, 1563882894902
189, 1563882895, 1563882894981
189, 1563882895, 1563882895059
189, 1563882895, 1563882895136
189, 1563882895, 1563882895214
189, 1563882895, 1563882895292
189, 1563882895, 1563882895368
