Power(W), TimePDU(S), TimeNODE(mS)
169, 1563932903, 1563932904703
169, 1563932903, 1563932904782
169, 1563932903, 1563932904859
169, 1563932903, 1563932904936
169, 1563932903, 1563932905015
169, 1563932903, 1563932905091
167, 1563932904, 1563932905170
167, 1563932904, 1563932905246
167, 1563932904, 1563932905326
167, 1563932904, 1563932905404
167, 1563932904, 1563932905483
167, 1563932904, 1563932905559
167, 1563932904, 1563932905633
167, 1563932904, 1563932905711
167, 1563932904, 1563932905789
167, 1563932904, 1563932905866
167, 1563932904, 1563932905943
167, 1563932904, 1563932906020
167, 1563932904, 1563932906096
165, 1563932904, 1563932906173
165, 1563932905, 1563932906251
165, 1563932905, 1563932906328
165, 1563932905, 1563932906406
165, 1563932905, 1563932906481
165, 1563932905, 1563932906556
165, 1563932905, 1563932906633
165, 1563932905, 1563932906713
165, 1563932905, 1563932906790
165, 1563932905, 1563932906869
165, 1563932905, 1563932906947
165, 1563932905, 1563932907023
165, 1563932905, 1563932907098
166, 1563932906, 1563932907177
166, 1563932906, 1563932907253
166, 1563932906, 1563932907328
166, 1563932906, 1563932907404
166, 1563932906, 1563932907480
166, 1563932906, 1563932907558
166, 1563932906, 1563932907635
166, 1563932906, 1563932907713
166, 1563932906, 1563932907789
166, 1563932906, 1563932907867
166, 1563932906, 1563932907944
166, 1563932906, 1563932908022
166, 1563932906, 1563932908099
166, 1563932906, 1563932908177
166, 1563932907, 1563932908256
166, 1563932907, 1563932908333
166, 1563932907, 1563932908410
166, 1563932907, 1563932908488
166, 1563932907, 1563932908565
166, 1563932907, 1563932908643
166, 1563932907, 1563932908721
166, 1563932907, 1563932908797
166, 1563932907, 1563932908875
166, 1563932907, 1563932908955
166, 1563932907, 1563932909033
166, 1563932907, 1563932909113
166, 1563932908, 1563932909193
166, 1563932908, 1563932909273
166, 1563932908, 1563932909352
166, 1563932908, 1563932909430
166, 1563932908, 1563932909507
166, 1563932908, 1563932909585
166, 1563932908, 1563932909664
166, 1563932908, 1563932909741
166, 1563932908, 1563932909816
166, 1563932908, 1563932909894
166, 1563932908, 1563932909970
166, 1563932908, 1563932910047
166, 1563932908, 1563932910123
165, 1563932908, 1563932910199
165, 1563932909, 1563932910276
165, 1563932909, 1563932910353
165, 1563932909, 1563932910431
165, 1563932909, 1563932910506
165, 1563932909, 1563932910583
